Problem,Step,PID,rnd,unique
j.rndn,66,224,0.8,8
j.rndn,66,225,0.7,7
j.rndn,66,226,0.8,8
j.rndn,66,227,0.8,8
j.rndn,66,228,0.7,7
j.rndn,66,229,0.8,8
j.rndn,66,230,0.7,7
j.rndn,66,231,0.9,9
j.rndn,66,232,0.7,7
j.rndn,66,233,0.7,7
j.rndn,66,234,0.8,8
j.rndn,66,235,0.8,8
j.rndn,66,236,0.8,8
j.rndn,66,237,0.7,7
j.rndn,66,238,0.777777777777778,7
j.rndn,66,239,0.6,6
j.rndn,66,240,0.8,8
j.rndn,66,241,0.9,9
j.rndn,66,242,0.6,6
j.rndn,66,243,0.8,8
j.rndn,66,244,0.6,6
j.rndn,66,245,0.9,9
j.rndn,66,246,0.6,6
j.rndn,66,247,0.8,8
j.rndn,66,248,0.6,6
j.rndn,66,249,0.8,8
j.rndn,66,250,0.9,9
j.rndn,66,251,0.8,8
j.rndn,66,252,0.7,7
j.rndn,66,253,0.7,7
j.rndn,66,254,0.5,5
j.rndn,66,255,0.9,9
j.rndn,66,256,0.4,4
j.rndn,66,257,0.7,7
j.rndn,66,258,0.9,9
j.rndn,66,259,0.9,9
j.rndn,66,260,0.8,8
j.rndn,66,261,0.8,8
j.rndn,66,262,0.8,8
j.rndn,66,263,0.8,8
j.rndn,66,264,0.8,8
j.rndn,66,265,0.8,8
j.rndn,67,1,0.8,8
j.rndn,67,2,0.5,5
j.rndn,67,3,0.7,7
j.rndn,67,4,0.8,8
j.rndn,67,5,0.8,8
j.rndn,67,6,0.7,7
j.rndn,67,7,0.555555555555556,5
j.rndn,67,8,0.8,8
j.rndn,67,9,0.8,8
j.rndn,67,10,0.8,8
j.rndn,67,11,0.8,8
j.rndn,67,12,0.8,8
j.rndn,67,13,0.7,7
j.rndn,67,14,0.7,7
j.rndn,67,15,0.8,8
j.rndn,67,16,0.8,8
j.rndn,67,17,0.9,9
j.rndn,67,18,0.7,7
j.rndn,67,19,0.7,7
j.rndn,67,20,0.7,7
j.rndn,67,21,0.8,8
j.rndn,67,22,0.7,7
j.rndn,67,23,0.5,5
j.rndn,67,24,0.777777777777778,7
j.rndn,67,25,0.888888888888889,8
j.rndn,67,26,0.6,6
j.rndn,67,27,0.8,8
j.rndn,67,28,0.7,7
j.rndn,67,29,0.7,7
j.rndn,67,30,0.8,8
j.rndn,67,31,0.8,8
j.rndn,67,32,0.9,9
j.rndn,67,33,0.7,7
j.rndn,67,34,0.9,9
j.rndn,67,35,0.6,6
j.rndn,67,36,0.7,7
j.rndn,67,37,0.6,6
j.rndn,67,38,0.9,9
j.rndn,67,39,0.8,8
j.rndn,67,40,0.8,8
j.rndn,67,41,0.9,9
j.rndn,67,42,0.7,7
j.rndn,67,43,0.9,9
j.rndn,67,44,0.8,8
j.rndn,67,45,0.6,6
j.rndn,67,46,0.6,6
j.rndn,67,47,0.6,6
j.rndn,67,48,0.8,8
j.rndn,67,49,0.8,8
j.rndn,67,50,0.8,8
j.rndn,67,51,0.6,6
j.rndn,67,52,0.777777777777778,7
j.rndn,67,53,0.7,7
j.rndn,67,54,0.6,6
j.rndn,67,55,0.777777777777778,7
j.rndn,67,56,0.8,8
j.rndn,67,57,0.5,5
j.rndn,67,58,0.7,7
j.rndn,67,59,1,10
j.rndn,67,60,0.7,7
j.rndn,67,61,0.8,8
j.rndn,67,62,0.777777777777778,7
j.rndn,67,63,0.6,6
j.rndn,67,64,0.7,7
j.rndn,67,65,1,10
j.rndn,67,66,0.8,8
j.rndn,67,67,0.9,9
j.rndn,67,68,0.7,7
j.rndn,67,69,0.666666666666667,6
j.rndn,67,70,0.8,8
j.rndn,67,71,0.7,7
j.rndn,67,72,0.7,7
j.rndn,67,73,0.6,6
j.rndn,67,74,0.7,7
j.rndn,67,75,0.7,7
j.rndn,67,76,1,10
j.rndn,67,77,0.7,7
j.rndn,67,78,0.9,9
j.rndn,67,79,0.8,8
j.rndn,67,80,0.7,7
j.rndn,67,81,0.8,8
j.rndn,67,82,0.7,7
j.rndn,67,83,0.8,8
j.rndn,67,84,0.888888888888889,8
j.rndn,67,85,0.7,7
j.rndn,67,86,0.8,8
j.rndn,67,87,0.9,9
j.rndn,67,88,0.7,7
j.rndn,67,89,0.7,7
j.rndn,67,90,0.8,8
j.rndn,67,91,0.8,8
j.rndn,67,92,0.7,7
j.rndn,67,93,1,10
j.rndn,67,94,0.666666666666667,6
j.rndn,67,95,0.7,7
j.rndn,67,96,0.8,8
j.rndn,67,97,0.8,8
j.rndn,67,98,0.8,8
j.rndn,67,99,0.7,7
j.rndn,67,100,0.8,8
j.rndn,67,101,0.8,8
j.rndn,67,102,0.8,8
j.rndn,67,103,0.8,8
j.rndn,67,104,0.7,7
j.rndn,67,105,0.7,7
j.rndn,67,106,0.8,8
j.rndn,67,107,0.9,9
j.rndn,67,108,0.6,6
j.rndn,67,109,0.8,8
j.rndn,67,110,0.5,5
j.rndn,67,111,0.8,8
j.rndn,67,112,0.7,7
j.rndn,67,113,0.7,7
j.rndn,67,114,0.7,7
j.rndn,67,115,0.666666666666667,6
j.rndn,67,116,0.7,7
j.rndn,67,117,0.7,7
j.rndn,67,118,0.8,8
j.rndn,67,119,0.9,9
j.rndn,67,120,0.7,7
j.rndn,67,121,0.6,6
j.rndn,67,122,0.8,8
j.rndn,67,123,0.7,7
j.rndn,67,124,0.5,5
j.rndn,67,125,0.8,8
j.rndn,67,126,0.7,7
j.rndn,67,127,0.6,6
j.rndn,67,128,0.8,8
j.rndn,67,129,0.777777777777778,7
j.rndn,67,130,0.7,7
j.rndn,67,131,0.8,8
j.rndn,67,132,0.8,8
j.rndn,67,133,0.7,7
j.rndn,67,134,0.8,8
j.rndn,67,135,0.8,8
j.rndn,67,136,0.7,7
j.rndn,67,137,1,10
j.rndn,67,138,0.9,9
j.rndn,67,139,0.666666666666667,6
j.rndn,67,140,0.5,5
j.rndn,67,141,1,10
j.rndn,67,142,0.8,8
j.rndn,67,143,0.7,7
j.rndn,67,144,0.8,8
j.rndn,67,145,0.6,6
j.rndn,67,146,0.7,7
j.rndn,67,147,0.8,8
j.rndn,67,148,0.6,6
j.rndn,67,149,0.7,7
j.rndn,67,150,0.7,7
j.rndn,67,151,1,10
j.rndn,67,152,0.8,8
j.rndn,67,153,0.8,8
j.rndn,67,154,0.8,8
j.rndn,67,155,0.8,8
j.rndn,67,156,0.7,7
j.rndn,67,157,0.8,8
j.rndn,67,158,0.6,6
j.rndn,67,159,0.5,5
j.rndn,67,160,0.7,7
j.rndn,67,161,0.9,9
j.rndn,67,162,0.6,6
j.rndn,67,163,0.6,6
j.rndn,67,164,0.9,9
j.rndn,67,165,0.7,7
j.rndn,67,166,0.8,8
j.rndn,67,167,0.7,7
j.rndn,67,168,0.7,7
j.rndn,67,169,0.555555555555556,5
j.rndn,67,170,0.8,8
j.rndn,67,171,0.8,8
j.rndn,67,172,0.9,9
j.rndn,67,173,0.7,7
j.rndn,67,174,0.8,8
j.rndn,67,175,1,10
j.rndn,67,176,0.8,8
j.rndn,67,177,0.7,7
j.rndn,67,178,0.6,6
j.rndn,67,179,0.6,6
j.rndn,67,180,0.9,9
j.rndn,67,181,0.8,8
j.rndn,67,182,0.7,7
j.rndn,67,183,0.6,6
j.rndn,67,184,0.8,8
j.rndn,67,185,0.5,5
j.rndn,67,186,0.7,7
j.rndn,67,187,0.8,8
j.rndn,67,188,0.8,8
j.rndn,67,189,0.6,6
j.rndn,67,190,1,10
j.rndn,67,191,0.8,8
j.rndn,67,192,0.8,8
j.rndn,67,193,0.8,8
j.rndn,67,194,0.6,6
j.rndn,67,195,0.7,7
j.rndn,67,196,0.6,6
j.rndn,67,197,0.7,7
j.rndn,67,198,0.7,7
j.rndn,67,199,0.9,9
j.rndn,67,200,0.5,5
j.rndn,67,201,0.6,6
j.rndn,67,202,0.8,8
j.rndn,67,203,0.8,8
j.rndn,67,204,0.6,6
j.rndn,67,205,0.9,9
j.rndn,67,206,0.8,8
j.rndn,67,207,0.8,8
j.rndn,67,208,1,10
j.rndn,67,209,0.8,8
j.rndn,67,210,0.8,8
j.rndn,67,211,0.9,9
j.rndn,67,212,0.7,7
j.rndn,67,213,0.8,8
j.rndn,67,214,0.777777777777778,7
j.rndn,67,215,0.9,9
j.rndn,67,216,0.9,9
j.rndn,67,217,0.6,6
j.rndn,67,218,0.888888888888889,8
j.rndn,67,219,0.7,7
j.rndn,67,220,0.9,9
j.rndn,67,221,0.6,6
j.rndn,67,222,0.8,8
j.rndn,67,223,0.9,9
j.rndn,67,224,0.7,7
j.rndn,67,225,0.7,7
j.rndn,67,226,0.7,7
j.rndn,67,227,0.8,8
j.rndn,67,228,0.7,7
j.rndn,67,229,0.7,7
j.rndn,67,230,0.8,8
j.rndn,67,231,0.9,9
j.rndn,67,232,0.7,7
j.rndn,67,233,0.7,7
j.rndn,67,234,0.8,8
j.rndn,67,235,0.8,8
j.rndn,67,236,0.8,8
j.rndn,67,237,0.8,8
j.rndn,67,238,0.777777777777778,7
j.rndn,67,239,0.7,7
j.rndn,67,240,0.8,8
j.rndn,67,241,0.9,9
j.rndn,67,242,0.6,6
j.rndn,67,243,0.7,7
j.rndn,67,244,0.7,7
j.rndn,67,245,0.9,9
j.rndn,67,246,0.7,7
j.rndn,67,247,0.8,8
j.rndn,67,248,0.7,7
j.rndn,67,249,0.7,7
j.rndn,67,250,0.8,8
j.rndn,67,251,0.9,9
j.rndn,67,252,0.7,7
j.rndn,67,253,0.666666666666667,6
j.rndn,67,254,0.6,6
j.rndn,67,255,0.8,8
j.rndn,67,256,0.6,6
j.rndn,67,257,0.8,8
j.rndn,67,258,0.9,9
j.rndn,67,259,0.9,9
j.rndn,67,260,0.9,9
j.rndn,67,261,0.7,7
j.rndn,67,262,0.9,9
j.rndn,67,263,0.8,8
j.rndn,67,264,0.7,7
j.rndn,67,265,0.8,8
j.rndn,68,1,0.8,8
j.rndn,68,2,0.6,6
j.rndn,68,3,0.9,9
j.rndn,68,4,0.8,8
j.rndn,68,5,0.8,8
j.rndn,68,6,0.6,6
j.rndn,68,7,0.666666666666667,6
j.rndn,68,8,0.8,8
j.rndn,68,9,0.7,7
j.rndn,68,10,0.7,7
j.rndn,68,11,0.7,7
j.rndn,68,12,0.7,7
j.rndn,68,13,0.7,7
j.rndn,68,14,0.8,8
j.rndn,68,15,0.777777777777778,7
j.rndn,68,16,0.7,7
j.rndn,68,17,0.8,8
j.rndn,68,18,0.8,8
j.rndn,68,19,0.8,8
j.rndn,68,20,0.8,8
j.rndn,68,21,0.8,8
j.rndn,68,22,0.7,7
j.rndn,68,23,0.6,6
j.rndn,68,24,0.777777777777778,7
j.rndn,68,25,0.888888888888889,8
j.rndn,68,26,0.7,7
j.rndn,68,27,0.8,8
j.rndn,68,28,0.6,6
j.rndn,68,29,0.8,8
j.rndn,68,30,0.8,8
j.rndn,68,31,0.9,9
j.rndn,68,32,0.8,8
j.rndn,68,33,0.7,7
j.rndn,68,34,0.8,8
j.rndn,68,35,0.6,6
j.rndn,68,36,0.7,7
j.rndn,68,37,0.7,7
j.rndn,68,38,0.8,8
j.rndn,68,39,0.8,8
j.rndn,68,40,0.8,8
j.rndn,68,41,0.8,8
j.rndn,68,42,0.7,7
j.rndn,68,43,0.8,8
j.rndn,68,44,0.7,7
j.rndn,68,45,0.5,5
j.rndn,68,46,0.7,7
j.rndn,68,47,0.5,5
j.rndn,68,48,0.8,8
j.rndn,68,49,0.8,8
j.rndn,68,50,0.9,9
j.rndn,68,51,0.7,7
j.rndn,68,52,0.777777777777778,7
j.rndn,68,53,0.7,7
j.rndn,68,54,0.6,6
j.rndn,68,55,0.666666666666667,6
j.rndn,68,56,0.8,8
j.rndn,68,57,0.5,5
j.rndn,68,58,0.8,8
j.rndn,68,59,0.9,9
j.rndn,68,60,0.8,8
j.rndn,68,61,0.8,8
j.rndn,68,62,0.777777777777778,7
j.rndn,68,63,0.7,7
j.rndn,68,64,0.6,6
j.rndn,68,65,0.9,9
j.rndn,68,66,0.7,7
j.rndn,68,67,0.8,8
j.rndn,68,68,0.8,8
j.rndn,68,69,0.666666666666667,6
j.rndn,68,70,0.8,8
j.rndn,68,71,0.8,8
j.rndn,68,72,0.7,7
j.rndn,68,73,0.5,5
j.rndn,68,74,0.7,7
j.rndn,68,75,0.7,7
j.rndn,68,76,1,10
j.rndn,68,77,0.6,6
j.rndn,68,78,0.9,9
j.rndn,68,79,0.7,7
j.rndn,68,80,0.6,6
j.rndn,68,81,0.7,7
j.rndn,68,82,0.6,6
j.rndn,68,83,0.8,8
j.rndn,68,84,0.888888888888889,8
j.rndn,68,85,0.7,7
j.rndn,68,86,0.8,8
j.rndn,68,87,0.9,9
j.rndn,68,88,0.7,7
j.rndn,68,89,0.7,7
j.rndn,68,90,0.8,8
j.rndn,68,91,0.7,7
j.rndn,68,92,0.6,6
j.rndn,68,93,1,10
j.rndn,68,94,0.555555555555556,5
j.rndn,68,95,0.7,7
j.rndn,68,96,0.8,8
j.rndn,68,97,0.8,8
j.rndn,68,98,0.8,8
j.rndn,68,99,0.6,6
j.rndn,68,100,0.7,7
j.rndn,68,101,0.8,8
j.rndn,68,102,0.7,7
j.rndn,68,103,0.8,8
j.rndn,68,104,0.8,8
j.rndn,68,105,0.8,8
j.rndn,68,106,0.7,7
j.rndn,68,107,0.8,8
j.rndn,68,108,0.5,5
j.rndn,68,109,0.8,8
j.rndn,68,110,0.5,5
j.rndn,68,111,0.9,9
j.rndn,68,112,0.7,7
j.rndn,68,113,0.7,7
j.rndn,68,114,0.7,7
j.rndn,68,115,0.555555555555556,5
j.rndn,68,116,0.7,7
j.rndn,68,117,0.8,8
j.rndn,68,118,0.7,7
j.rndn,68,119,0.8,8
j.rndn,68,120,0.6,6
j.rndn,68,121,0.7,7
j.rndn,68,122,0.8,8
j.rndn,68,123,0.6,6
j.rndn,68,124,0.5,5
j.rndn,68,125,0.8,8
j.rndn,68,126,0.6,6
j.rndn,68,127,0.6,6
j.rndn,68,128,0.7,7
j.rndn,68,129,0.777777777777778,7
j.rndn,68,130,0.6,6
j.rndn,68,131,0.9,9
j.rndn,68,132,0.8,8
j.rndn,68,133,0.8,8
j.rndn,68,134,0.8,8
j.rndn,68,135,0.9,9
j.rndn,68,136,0.6,6
j.rndn,68,137,0.9,9
j.rndn,68,138,0.8,8
j.rndn,68,139,0.555555555555556,5
j.rndn,68,140,0.6,6
j.rndn,68,141,1,9
j.rndn,68,142,0.8,8
j.rndn,68,143,0.7,7
j.rndn,68,144,0.8,8
j.rndn,68,145,0.6,6
j.rndn,68,146,0.7,7
j.rndn,68,147,0.8,8
j.rndn,68,148,0.7,7
j.rndn,68,149,0.8,8
j.rndn,68,150,0.7,7
j.rndn,68,151,1,10
j.rndn,68,152,0.8,8
j.rndn,68,153,0.8,8
j.rndn,68,154,0.8,8
j.rndn,68,155,0.7,7
j.rndn,68,156,0.6,6
j.rndn,68,157,0.8,8
j.rndn,68,158,0.7,7
j.rndn,68,159,0.6,6
j.rndn,68,160,0.6,6
j.rndn,68,161,0.8,8
j.rndn,68,162,0.6,6
j.rndn,68,163,0.6,6
j.rndn,68,164,0.7,7
j.rndn,68,165,0.7,7
j.rndn,68,166,0.7,7
j.rndn,68,167,0.7,7
j.rndn,68,168,0.6,6
j.rndn,68,169,0.444444444444444,4
j.rndn,68,170,0.777777777777778,7
j.rndn,68,171,0.7,7
j.rndn,68,172,0.8,8
j.rndn,68,173,0.7,7
j.rndn,68,174,0.8,8
j.rndn,68,175,1,10
j.rndn,68,176,0.7,7
j.rndn,68,177,0.7,7
j.rndn,68,178,0.7,7
j.rndn,68,179,0.7,7
j.rndn,68,180,0.9,9
j.rndn,68,181,0.7,7
j.rndn,68,182,0.6,6
j.rndn,68,183,0.7,7
j.rndn,68,184,0.9,9
j.rndn,68,185,0.5,5
j.rndn,68,186,0.6,6
j.rndn,68,187,0.7,7
j.rndn,68,188,0.8,8
j.rndn,68,189,0.7,7
j.rndn,68,190,1,10
j.rndn,68,191,0.8,8
j.rndn,68,192,0.9,9
j.rndn,68,193,0.8,8
j.rndn,68,194,0.6,6
j.rndn,68,195,0.6,6
j.rndn,68,196,0.6,6
j.rndn,68,197,0.8,8
j.rndn,68,198,0.9,9
j.rndn,68,199,0.8,8
j.rndn,68,200,0.6,6
j.rndn,68,201,0.6,6
j.rndn,68,202,0.7,7
j.rndn,68,203,0.7,7
j.rndn,68,204,0.7,7
j.rndn,68,205,0.9,9
j.rndn,68,206,0.8,8
j.rndn,68,207,0.8,8
j.rndn,68,208,0.9,9
j.rndn,68,209,0.9,9
j.rndn,68,210,0.8,8
j.rndn,68,211,0.9,9
j.rndn,68,212,0.9,9
j.rndn,68,213,0.7,7
j.rndn,68,214,0.888888888888889,8
j.rndn,68,215,0.9,9
j.rndn,68,216,1,10
j.rndn,68,217,0.6,6
j.rndn,68,218,0.888888888888889,8
j.rndn,68,219,0.8,8
j.rndn,68,220,0.8,8
j.rndn,68,221,0.6,6
j.rndn,68,222,0.8,8
j.rndn,68,223,0.8,8
j.rndn,68,224,0.7,7
j.rndn,68,225,0.6,6
j.rndn,68,226,0.7,7
j.rndn,68,227,0.8,8
j.rndn,68,228,0.7,7
j.rndn,68,229,0.7,7
j.rndn,68,230,0.7,7
j.rndn,68,231,0.8,8
j.rndn,68,232,0.7,7
j.rndn,68,233,0.6,6
j.rndn,68,234,0.7,7
j.rndn,68,235,0.8,8
j.rndn,68,236,0.7,7
j.rndn,68,237,0.8,8
j.rndn,68,238,0.777777777777778,7
j.rndn,68,239,0.6,6
j.rndn,68,240,0.8,8
j.rndn,68,241,0.8,8
j.rndn,68,242,0.5,5
j.rndn,68,243,0.6,6
j.rndn,68,244,0.8,8
j.rndn,68,245,0.9,9
j.rndn,68,246,0.8,8
j.rndn,68,247,0.8,8
j.rndn,68,248,0.6,6
j.rndn,68,249,0.8,8
j.rndn,68,250,0.7,7
j.rndn,68,251,0.8,8
j.rndn,68,252,0.8,8
j.rndn,68,253,0.666666666666667,6
j.rndn,68,254,0.7,7
j.rndn,68,255,0.8,8
j.rndn,68,256,0.7,7
j.rndn,68,257,0.9,9
j.rndn,68,258,0.9,9
j.rndn,68,259,0.9,9
j.rndn,68,260,0.888888888888889,8
j.rndn,68,261,0.7,7
j.rndn,68,262,0.9,9
j.rndn,68,263,0.8,8
j.rndn,68,264,0.8,8
j.rndn,68,265,0.7,7
j.rndn,69,1,0.8,8
j.rndn,69,2,0.6,6
j.rndn,69,3,0.9,9
j.rndn,69,4,0.8,8
j.rndn,69,5,0.9,9
j.rndn,69,6,0.7,7
j.rndn,69,7,0.777777777777778,7
j.rndn,69,8,0.9,9
j.rndn,69,9,0.6,6
j.rndn,69,10,0.6,6
j.rndn,69,11,0.6,6
j.rndn,69,12,0.6,6
j.rndn,69,13,0.7,7
j.rndn,69,14,0.7,7
j.rndn,69,15,0.666666666666667,6
j.rndn,69,16,0.6,6
j.rndn,69,17,0.8,8
j.rndn,69,18,0.7,7
j.rndn,69,19,0.8,8
j.rndn,69,20,0.8,8
j.rndn,69,21,0.7,7
j.rndn,69,22,0.6,6
j.rndn,69,23,0.6,6
j.rndn,69,24,0.777777777777778,7
j.rndn,69,25,0.888888888888889,8
j.rndn,69,26,0.8,8
j.rndn,69,27,0.8,8
j.rndn,69,28,0.6,6
j.rndn,69,29,0.9,9
j.rndn,69,30,0.8,8
j.rndn,69,31,0.9,9
j.rndn,69,32,0.8,8
j.rndn,69,33,0.6,6
j.rndn,69,34,0.8,8
j.rndn,69,35,0.7,7
j.rndn,69,36,0.7,7
j.rndn,69,37,0.6,6
j.rndn,69,38,0.9,9
j.rndn,69,39,0.7,7
j.rndn,69,40,0.8,8
j.rndn,69,41,0.9,9
j.rndn,69,42,0.7,7
j.rndn,69,43,0.7,7
j.rndn,69,44,0.6,6
j.rndn,69,45,0.5,5
j.rndn,69,46,0.7,7
j.rndn,69,47,0.5,5
j.rndn,69,48,0.7,7
j.rndn,69,49,0.9,9
j.rndn,69,50,0.9,9
j.rndn,69,51,0.7,7
j.rndn,69,52,0.777777777777778,7
j.rndn,69,53,0.7,7
j.rndn,69,54,0.6,6
j.rndn,69,55,0.777777777777778,7
j.rndn,69,56,0.8,8
j.rndn,69,57,0.6,6
j.rndn,69,58,0.9,9
j.rndn,69,59,0.8,8
j.rndn,69,60,0.7,7
j.rndn,69,61,0.8,8
j.rndn,69,62,0.888888888888889,8
j.rndn,69,63,0.7,7
j.rndn,69,64,0.7,7
j.rndn,69,65,0.8,8
j.rndn,69,66,0.6,6
j.rndn,69,67,0.8,8
j.rndn,69,68,0.7,7
j.rndn,69,69,0.666666666666667,6
j.rndn,69,70,0.7,7
j.rndn,69,71,0.8,8
j.rndn,69,72,0.8,8
j.rndn,69,73,0.6,6
j.rndn,69,74,0.7,7
j.rndn,69,75,0.6,6
j.rndn,69,76,0.9,9
j.rndn,69,77,0.5,5
j.rndn,69,78,1,9
j.rndn,69,79,0.7,7
j.rndn,69,80,0.7,7
j.rndn,69,81,0.8,8
j.rndn,69,82,0.7,7
j.rndn,69,83,0.8,8
j.rndn,69,84,0.777777777777778,7
j.rndn,69,85,0.7,7
j.rndn,69,86,0.9,9
j.rndn,69,87,0.9,9
j.rndn,69,88,0.7,7
j.rndn,69,89,0.8,8
j.rndn,69,90,0.8,8
j.rndn,69,91,0.8,8
j.rndn,69,92,0.7,7
j.rndn,69,93,1,10
j.rndn,69,94,0.666666666666667,6
j.rndn,69,95,0.8,8
j.rndn,69,96,0.8,8
j.rndn,69,97,0.7,7
j.rndn,69,98,0.7,7
j.rndn,69,99,0.6,6
j.rndn,69,100,0.7,7
j.rndn,69,101,0.8,8
j.rndn,69,102,0.6,6
j.rndn,69,103,0.8,8
j.rndn,69,104,0.7,7
j.rndn,69,105,0.8,8
j.rndn,69,106,0.8,8
j.rndn,69,107,0.8,8
j.rndn,69,108,0.7,7
j.rndn,69,109,0.8,8
j.rndn,69,110,0.4,4
j.rndn,69,111,0.8,8
j.rndn,69,112,0.8,8
j.rndn,69,113,0.6,6
j.rndn,69,114,0.8,8
j.rndn,69,115,0.777777777777778,7
j.rndn,69,116,0.8,8
j.rndn,69,117,0.7,7
j.rndn,69,118,0.8,8
j.rndn,69,119,0.9,9
j.rndn,69,120,0.7,7
j.rndn,69,121,0.8,8
j.rndn,69,122,0.8,8
j.rndn,69,123,0.7,7
j.rndn,69,124,0.5,5
j.rndn,69,125,0.8,8
j.rndn,69,126,0.7,7
j.rndn,69,127,0.7,7
j.rndn,69,128,0.8,8
j.rndn,69,129,0.666666666666667,6
j.rndn,69,130,0.6,6
j.rndn,69,131,0.8,8
j.rndn,69,132,0.8,8
j.rndn,69,133,0.8,8
j.rndn,69,134,0.8,8
j.rndn,69,135,0.9,9
j.rndn,69,136,0.7,7
j.rndn,69,137,0.9,9
j.rndn,69,138,0.8,8
j.rndn,69,139,0.666666666666667,6
j.rndn,69,140,0.5,5
j.rndn,69,141,0.888888888888889,8
j.rndn,69,142,0.7,7
j.rndn,69,143,0.6,6
j.rndn,69,144,0.9,9
j.rndn,69,145,0.7,7
j.rndn,69,146,0.7,7
j.rndn,69,147,0.8,8
j.rndn,69,148,0.7,7
j.rndn,69,149,0.8,8
j.rndn,69,150,0.8,8
j.rndn,69,151,0.9,9
j.rndn,69,152,0.8,8
j.rndn,69,153,0.7,7
j.rndn,69,154,0.8,8
j.rndn,69,155,0.6,6
j.rndn,69,156,0.7,7
j.rndn,69,157,0.7,7
j.rndn,69,158,0.8,8
j.rndn,69,159,0.7,7
j.rndn,69,160,0.7,7
j.rndn,69,161,0.8,8
j.rndn,69,162,0.7,7
j.rndn,69,163,0.6,6
j.rndn,69,164,0.8,8
j.rndn,69,165,0.7,7
j.rndn,69,166,0.6,6
j.rndn,69,167,0.8,8
j.rndn,69,168,0.6,6
j.rndn,69,169,0.555555555555556,5
j.rndn,69,170,0.888888888888889,8
j.rndn,69,171,0.7,7
j.rndn,69,172,0.8,8
j.rndn,69,173,0.8,8
j.rndn,69,174,0.8,8
j.rndn,69,175,0.9,9
j.rndn,69,176,0.8,8
j.rndn,69,177,0.7,7
j.rndn,69,178,0.6,6
j.rndn,69,179,0.8,8
j.rndn,69,180,0.9,9
j.rndn,69,181,0.6,6
j.rndn,69,182,0.7,7
j.rndn,69,183,0.7,7
j.rndn,69,184,0.9,9
j.rndn,69,185,0.5,5
j.rndn,69,186,0.6,6
j.rndn,69,187,0.8,8
j.rndn,69,188,0.8,8
j.rndn,69,189,0.6,6
j.rndn,69,190,1,10
j.rndn,69,191,0.8,8
j.rndn,69,192,0.9,9
j.rndn,69,193,0.8,8
j.rndn,69,194,0.7,7
j.rndn,69,195,0.5,5
j.rndn,69,196,0.7,7
j.rndn,69,197,0.8,8
j.rndn,69,198,0.8,8
j.rndn,69,199,0.8,8
j.rndn,69,200,0.6,6
j.rndn,69,201,0.6,6
j.rndn,69,202,0.7,7
j.rndn,69,203,0.7,7
j.rndn,69,204,0.7,7
j.rndn,69,205,0.9,9
j.rndn,69,206,0.777777777777778,7
j.rndn,69,207,0.8,8
j.rndn,69,208,0.9,9
j.rndn,69,209,0.9,9
j.rndn,69,210,0.8,8
j.rndn,69,211,0.9,9
j.rndn,69,212,0.8,8
j.rndn,69,213,0.7,7
j.rndn,69,214,0.888888888888889,8
j.rndn,69,215,1,10
j.rndn,69,216,1,10
j.rndn,69,217,0.7,7
j.rndn,69,218,0.888888888888889,8
j.rndn,69,219,0.8,8
j.rndn,69,220,0.7,7
j.rndn,69,221,0.6,6
j.rndn,69,222,0.8,8
j.rndn,69,223,0.7,7
j.rndn,69,224,0.7,7
j.rndn,69,225,0.6,6
j.rndn,69,226,0.7,7
j.rndn,69,227,0.7,7
j.rndn,69,228,0.7,7
j.rndn,69,229,0.6,6
j.rndn,69,230,0.6,6
j.rndn,69,231,0.7,7
j.rndn,69,232,0.8,8
j.rndn,69,233,0.7,7
j.rndn,69,234,0.8,8
j.rndn,69,235,0.7,7
j.rndn,69,236,0.7,7
j.rndn,69,237,0.8,8
j.rndn,69,238,0.666666666666667,6
j.rndn,69,239,0.6,6
j.rndn,69,240,0.8,8
j.rndn,69,241,0.7,7
j.rndn,69,242,0.5,5
j.rndn,69,243,0.6,6
j.rndn,69,244,0.8,8
j.rndn,69,245,0.8,8
j.rndn,69,246,0.777777777777778,7
j.rndn,69,247,0.8,8
j.rndn,69,248,0.7,7
j.rndn,69,249,0.8,8
j.rndn,69,250,0.7,7
j.rndn,69,251,0.7,7
j.rndn,69,252,0.8,8
j.rndn,69,253,0.666666666666667,6
j.rndn,69,254,0.7,7
j.rndn,69,255,0.8,8
j.rndn,69,256,0.7,7
j.rndn,69,257,0.8,8
j.rndn,69,258,0.8,8
j.rndn,69,259,0.9,9
j.rndn,69,260,0.777777777777778,7
j.rndn,69,261,0.7,7
j.rndn,69,262,0.8,8
j.rndn,69,263,0.8,8
j.rndn,69,264,0.8,8
j.rndn,69,265,0.6,6
j.rndn,70,1,0.8,8
j.rndn,70,2,0.7,7
j.rndn,70,3,0.8,8
j.rndn,70,4,0.8,8
j.rndn,70,5,0.8,8
j.rndn,70,6,0.7,7
j.rndn,70,7,0.666666666666667,6
j.rndn,70,8,0.8,8
j.rndn,70,9,0.6,6
j.rndn,70,10,0.6,6
j.rndn,70,11,0.5,5
j.rndn,70,12,0.6,6
j.rndn,70,13,0.8,8
j.rndn,70,14,0.6,6
j.rndn,70,15,0.666666666666667,6
j.rndn,70,16,0.7,7
j.rndn,70,17,0.8,8
j.rndn,70,18,0.7,7
j.rndn,70,19,0.8,8
j.rndn,70,20,0.8,8
j.rndn,70,21,0.7,7
j.rndn,70,22,0.5,5
j.rndn,70,23,0.7,7
