Problem,Step,PID,rnd,unique
j.rnd,46,231,0,0
j.rnd,46,232,0,0
j.rnd,46,233,0,0
j.rnd,46,234,0,0
j.rnd,46,235,0,0
j.rnd,46,236,0,0
j.rnd,46,237,0,0
j.rnd,46,238,0,0
j.rnd,46,239,0,0
j.rnd,46,240,0,0
j.rnd,46,241,0,0
j.rnd,46,242,0,0
j.rnd,46,243,0,0
j.rnd,46,244,0,0
j.rnd,46,245,0,0
j.rnd,46,246,0,0
j.rnd,46,247,0,0
j.rnd,46,248,0,0
j.rnd,46,249,0,0
j.rnd,46,250,0,0
j.rnd,46,251,0,0
j.rnd,46,252,0,0
j.rnd,46,253,0,0
j.rnd,46,254,0,0
j.rnd,46,255,0,0
j.rnd,46,256,0,0
j.rnd,46,257,0,0
j.rnd,46,258,0,0
j.rnd,46,259,0,0
j.rnd,46,260,0,0
j.rnd,46,261,0,0
j.rnd,46,262,0,0
j.rnd,46,263,0,0
j.rnd,46,264,0,0
j.rnd,46,265,0,0
j.rnd,46,266,0,0
j.rnd,46,267,0,0
j.rnd,46,268,0,0
j.rnd,46,269,0,0
j.rnd,46,270,0,0
j.rnd,46,271,0,0
j.rnd,46,272,0,0
j.rnd,46,273,0,0
j.rnd,46,274,0,0
j.rnd,46,275,0,0
j.rnd,46,276,0,0
j.rnd,46,277,0,0
j.rnd,46,278,0,0
j.rnd,46,279,0,0
j.rnd,46,280,0,0
j.rnd,46,281,0,0
j.rnd,46,282,0,0
j.rnd,46,283,0,0
j.rnd,46,284,0,0
j.rnd,46,285,0,0
j.rnd,46,286,0,0
j.rnd,46,287,0,0
j.rnd,46,288,0,0
j.rnd,46,289,0,0
j.rnd,46,290,0,0
j.rnd,46,291,0,0
j.rnd,46,292,0,0
j.rnd,46,293,0,0
j.rnd,46,294,0,0
j.rnd,46,295,0,0
j.rnd,46,296,0,0
j.rnd,46,297,0,0
j.rnd,46,298,0,0
j.rnd,46,299,0,0
j.rnd,46,300,0,0
j.rnd,47,1,0,0
j.rnd,47,2,0,0
j.rnd,47,3,0,0
j.rnd,47,4,0,0
j.rnd,47,5,0,0
j.rnd,47,6,0,0
j.rnd,47,7,0,0
j.rnd,47,8,0,0
j.rnd,47,9,0,0
j.rnd,47,10,0,0
j.rnd,47,11,0,0
j.rnd,47,12,0,0
j.rnd,47,13,0,0
j.rnd,47,14,0,0
j.rnd,47,15,0,0
j.rnd,47,16,0,0
j.rnd,47,17,0,0
j.rnd,47,18,0,0
j.rnd,47,19,0,0
j.rnd,47,20,0,0
j.rnd,47,21,0,0
j.rnd,47,22,0,0
j.rnd,47,23,0,0
j.rnd,47,24,0,0
j.rnd,47,25,0,0
j.rnd,47,26,0,0
j.rnd,47,27,0,0
j.rnd,47,28,0,0
j.rnd,47,29,0,0
j.rnd,47,30,0,0
j.rnd,47,31,0,0
j.rnd,47,32,0,0
j.rnd,47,33,0,0
j.rnd,47,34,0,0
j.rnd,47,35,0,0
j.rnd,47,36,0,0
j.rnd,47,37,0,0
j.rnd,47,38,0,0
j.rnd,47,39,0,0
j.rnd,47,40,0,0
j.rnd,47,41,0,0
j.rnd,47,42,0,0
j.rnd,47,43,0,0
j.rnd,47,44,0,0
j.rnd,47,45,0,0
j.rnd,47,46,0,0
j.rnd,47,47,0,0
j.rnd,47,48,0,0
j.rnd,47,49,0,0
j.rnd,47,50,0,0
j.rnd,47,51,0,0
j.rnd,47,52,0,0
j.rnd,47,53,0,0
j.rnd,47,54,0,0
j.rnd,47,55,0,0
j.rnd,47,56,0,0
j.rnd,47,57,0,0
j.rnd,47,58,0,0
j.rnd,47,59,0,0
j.rnd,47,60,0,0
j.rnd,47,61,0,0
j.rnd,47,62,0,0
j.rnd,47,63,0,0
j.rnd,47,64,0,0
j.rnd,47,65,0,0
j.rnd,47,66,0,0
j.rnd,47,67,0,0
j.rnd,47,68,0,0
j.rnd,47,69,0,0
j.rnd,47,70,0,0
j.rnd,47,71,0,0
j.rnd,47,72,0,0
j.rnd,47,73,0,0
j.rnd,47,74,0,0
j.rnd,47,75,0,0
j.rnd,47,76,0,0
j.rnd,47,77,0,0
j.rnd,47,78,0,0
j.rnd,47,79,0,0
j.rnd,47,80,0,0
j.rnd,47,81,0,0
j.rnd,47,82,0,0
j.rnd,47,83,0,0
j.rnd,47,84,0,0
j.rnd,47,85,0,0
j.rnd,47,86,0,0
j.rnd,47,87,0,0
j.rnd,47,88,0,0
j.rnd,47,89,0,0
j.rnd,47,90,0,0
j.rnd,47,91,0,0
j.rnd,47,92,0,0
j.rnd,47,93,0,0
j.rnd,47,94,0,0
j.rnd,47,95,0,0
j.rnd,47,96,0,0
j.rnd,47,97,0,0
j.rnd,47,98,0,0
j.rnd,47,99,0,0
j.rnd,47,100,0,0
j.rnd,47,101,0,0
j.rnd,47,102,0,0
j.rnd,47,103,0,0
j.rnd,47,104,0,0
j.rnd,47,105,0,0
j.rnd,47,106,0,0
j.rnd,47,107,0,0
j.rnd,47,108,0,0
j.rnd,47,109,0,0
j.rnd,47,110,0,0
j.rnd,47,111,0,0
j.rnd,47,112,0,0
j.rnd,47,113,0,0
j.rnd,47,114,0,0
j.rnd,47,115,0,0
j.rnd,47,116,0,0
j.rnd,47,117,0,0
j.rnd,47,118,0,0
j.rnd,47,119,0,0
j.rnd,47,120,0,0
j.rnd,47,121,0,0
j.rnd,47,122,0,0
j.rnd,47,123,0,0
j.rnd,47,124,0,0
j.rnd,47,125,0,0
j.rnd,47,126,0,0
j.rnd,47,127,0,0
j.rnd,47,128,0,0
j.rnd,47,129,0,0
j.rnd,47,130,0,0
j.rnd,47,131,0,0
j.rnd,47,132,0,0
j.rnd,47,133,0,0
j.rnd,47,134,0,0
j.rnd,47,135,0,0
j.rnd,47,136,0,0
j.rnd,47,137,0,0
j.rnd,47,138,0,0
j.rnd,47,139,0,0
j.rnd,47,140,0,0
j.rnd,47,141,0,0
j.rnd,47,142,0,0
j.rnd,47,143,0,0
j.rnd,47,144,0,0
j.rnd,47,145,0,0
j.rnd,47,146,0,0
j.rnd,47,147,0,0
j.rnd,47,148,0,0
j.rnd,47,149,0,0
j.rnd,47,150,0,0
j.rnd,47,151,0,0
j.rnd,47,152,0,0
j.rnd,47,153,0,0
j.rnd,47,154,0,0
j.rnd,47,155,0,0
j.rnd,47,156,0,0
j.rnd,47,157,0,0
j.rnd,47,158,0,0
j.rnd,47,159,0,0
j.rnd,47,160,0,0
j.rnd,47,161,0,0
j.rnd,47,162,0,0
j.rnd,47,163,0,0
j.rnd,47,164,0,0
j.rnd,47,165,0,0
j.rnd,47,166,0,0
j.rnd,47,167,0,0
j.rnd,47,168,0,0
j.rnd,47,169,0,0
j.rnd,47,170,0,0
j.rnd,47,171,0,0
j.rnd,47,172,0,0
j.rnd,47,173,0,0
j.rnd,47,174,0,0
j.rnd,47,175,0,0
j.rnd,47,176,0,0
j.rnd,47,177,0,0
j.rnd,47,178,0,0
j.rnd,47,179,0,0
j.rnd,47,180,0,0
j.rnd,47,181,0,0
j.rnd,47,182,0,0
j.rnd,47,183,0,0
j.rnd,47,184,0,0
j.rnd,47,185,0,0
j.rnd,47,186,0,0
j.rnd,47,187,0,0
j.rnd,47,188,0,0
j.rnd,47,189,0,0
j.rnd,47,190,0,0
j.rnd,47,191,0,0
j.rnd,47,192,0,0
j.rnd,47,193,0,0
j.rnd,47,194,0,0
j.rnd,47,195,0,0
j.rnd,47,196,0,0
j.rnd,47,197,0,0
j.rnd,47,198,0,0
j.rnd,47,199,0,0
j.rnd,47,200,0,0
j.rnd,47,201,0,0
j.rnd,47,202,0,0
j.rnd,47,203,0,0
j.rnd,47,204,0,0
j.rnd,47,205,0,0
j.rnd,47,206,0,0
j.rnd,47,207,0,0
j.rnd,47,208,0,0
j.rnd,47,209,0,0
j.rnd,47,210,0,0
j.rnd,47,211,0,0
j.rnd,47,212,0,0
j.rnd,47,213,0,0
j.rnd,47,214,0,0
j.rnd,47,215,0,0
j.rnd,47,216,0,0
j.rnd,47,217,0,0
j.rnd,47,218,0,0
j.rnd,47,219,0,0
j.rnd,47,220,0,0
j.rnd,47,221,0,0
j.rnd,47,222,0,0
j.rnd,47,223,0,0
j.rnd,47,224,0,0
j.rnd,47,225,0,0
j.rnd,47,226,0,0
j.rnd,47,227,0,0
j.rnd,47,228,0,0
j.rnd,47,229,0,0
j.rnd,47,230,0,0
j.rnd,47,231,0,0
j.rnd,47,232,0,0
j.rnd,47,233,0,0
j.rnd,47,234,0,0
j.rnd,47,235,0,0
j.rnd,47,236,0,0
j.rnd,47,237,0,0
j.rnd,47,238,0,0
j.rnd,47,239,0,0
j.rnd,47,240,0,0
j.rnd,47,241,0,0
j.rnd,47,242,0,0
j.rnd,47,243,0,0
j.rnd,47,244,0,0
j.rnd,47,245,0,0
j.rnd,47,246,0,0
j.rnd,47,247,0,0
j.rnd,47,248,0,0
j.rnd,47,249,0,0
j.rnd,47,250,0,0
j.rnd,47,251,0,0
j.rnd,47,252,0,0
j.rnd,47,253,0,0
j.rnd,47,254,0,0
j.rnd,47,255,0,0
j.rnd,47,256,0,0
j.rnd,47,257,0,0
j.rnd,47,258,0,0
j.rnd,47,259,0,0
j.rnd,47,260,0,0
j.rnd,47,261,0,0
j.rnd,47,262,0,0
j.rnd,47,263,0,0
j.rnd,47,264,0,0
j.rnd,47,265,0,0
j.rnd,47,266,0,0
j.rnd,47,267,0,0
j.rnd,47,268,0,0
j.rnd,47,269,0,0
j.rnd,47,270,0,0
j.rnd,47,271,0,0
j.rnd,47,272,0,0
j.rnd,47,273,0,0
j.rnd,47,274,0,0
j.rnd,47,275,0,0
j.rnd,47,276,0,0
j.rnd,47,277,0,0
j.rnd,47,278,0,0
j.rnd,47,279,0,0
j.rnd,47,280,0,0
j.rnd,47,281,0,0
j.rnd,47,282,0,0
j.rnd,47,283,0,0
j.rnd,47,284,0,0
j.rnd,47,285,0,0
j.rnd,47,286,0,0
j.rnd,47,287,0,0
j.rnd,47,288,0,0
j.rnd,47,289,0,0
j.rnd,47,290,0,0
j.rnd,47,291,0,0
j.rnd,47,292,0,0
j.rnd,47,293,0,0
j.rnd,47,294,0,0
j.rnd,47,295,0,0
j.rnd,47,296,0,0
j.rnd,47,297,0,0
j.rnd,47,298,0,0
j.rnd,47,299,0,0
j.rnd,47,300,0,0
j.rnd,48,1,0,0
j.rnd,48,2,0,0
j.rnd,48,3,0,0
j.rnd,48,4,0,0
j.rnd,48,5,0,0
j.rnd,48,6,0,0
j.rnd,48,7,0,0
j.rnd,48,8,0,0
j.rnd,48,9,0,0
j.rnd,48,10,0,0
j.rnd,48,11,0,0
j.rnd,48,12,0,0
j.rnd,48,13,0,0
j.rnd,48,14,0,0
j.rnd,48,15,0,0
j.rnd,48,16,0,0
j.rnd,48,17,0,0
j.rnd,48,18,0,0
j.rnd,48,19,0,0
j.rnd,48,20,0,0
j.rnd,48,21,0,0
j.rnd,48,22,0,0
j.rnd,48,23,0,0
j.rnd,48,24,0,0
j.rnd,48,25,0,0
j.rnd,48,26,0,0
j.rnd,48,27,0,0
j.rnd,48,28,0,0
j.rnd,48,29,0,0
j.rnd,48,30,0,0
j.rnd,48,31,0,0
j.rnd,48,32,0,0
j.rnd,48,33,0,0
j.rnd,48,34,0,0
j.rnd,48,35,0,0
j.rnd,48,36,0,0
j.rnd,48,37,0,0
j.rnd,48,38,0,0
j.rnd,48,39,0,0
j.rnd,48,40,0,0
j.rnd,48,41,0,0
j.rnd,48,42,0,0
j.rnd,48,43,0,0
j.rnd,48,44,0,0
j.rnd,48,45,0,0
j.rnd,48,46,0,0
j.rnd,48,47,0,0
j.rnd,48,48,0,0
j.rnd,48,49,0,0
j.rnd,48,50,0,0
j.rnd,48,51,0,0
j.rnd,48,52,0,0
j.rnd,48,53,0,0
j.rnd,48,54,0,0
j.rnd,48,55,0,0
j.rnd,48,56,0,0
j.rnd,48,57,0,0
j.rnd,48,58,0,0
j.rnd,48,59,0,0
j.rnd,48,60,0,0
j.rnd,48,61,0,0
j.rnd,48,62,0,0
j.rnd,48,63,0,0
j.rnd,48,64,0,0
j.rnd,48,65,0,0
j.rnd,48,66,0,0
j.rnd,48,67,0,0
j.rnd,48,68,0,0
j.rnd,48,69,0,0
j.rnd,48,70,0,0
j.rnd,48,71,0,0
j.rnd,48,72,0,0
j.rnd,48,73,0,0
j.rnd,48,74,0,0
j.rnd,48,75,0,0
j.rnd,48,76,0,0
j.rnd,48,77,0,0
j.rnd,48,78,0,0
j.rnd,48,79,0,0
j.rnd,48,80,0,0
j.rnd,48,81,0,0
j.rnd,48,82,0,0
j.rnd,48,83,0,0
j.rnd,48,84,0,0
j.rnd,48,85,0,0
j.rnd,48,86,0,0
j.rnd,48,87,0,0
j.rnd,48,88,0,0
j.rnd,48,89,0,0
j.rnd,48,90,0,0
j.rnd,48,91,0,0
j.rnd,48,92,0,0
j.rnd,48,93,0,0
j.rnd,48,94,0,0
j.rnd,48,95,0,0
j.rnd,48,96,0,0
j.rnd,48,97,0,0
j.rnd,48,98,0,0
j.rnd,48,99,0,0
j.rnd,48,100,0,0
j.rnd,48,101,0,0
j.rnd,48,102,0,0
j.rnd,48,103,0,0
j.rnd,48,104,0,0
j.rnd,48,105,0,0
j.rnd,48,106,0,0
j.rnd,48,107,0,0
j.rnd,48,108,0,0
j.rnd,48,109,0,0
j.rnd,48,110,0,0
j.rnd,48,111,0,0
j.rnd,48,112,0,0
j.rnd,48,113,0,0
j.rnd,48,114,0,0
j.rnd,48,115,0,0
j.rnd,48,116,0,0
j.rnd,48,117,0,0
j.rnd,48,118,0,0
j.rnd,48,119,0,0
j.rnd,48,120,0,0
j.rnd,48,121,0,0
j.rnd,48,122,0,0
j.rnd,48,123,0,0
j.rnd,48,124,0,0
j.rnd,48,125,0,0
j.rnd,48,126,0,0
j.rnd,48,127,0,0
j.rnd,48,128,0,0
j.rnd,48,129,0,0
j.rnd,48,130,0,0
j.rnd,48,131,0,0
j.rnd,48,132,0,0
j.rnd,48,133,0,0
j.rnd,48,134,0,0
j.rnd,48,135,0,0
j.rnd,48,136,0,0
j.rnd,48,137,0,0
j.rnd,48,138,0,0
j.rnd,48,139,0,0
j.rnd,48,140,0,0
j.rnd,48,141,0,0
j.rnd,48,142,0,0
j.rnd,48,143,0,0
j.rnd,48,144,0,0
j.rnd,48,145,0,0
j.rnd,48,146,0,0
j.rnd,48,147,0,0
j.rnd,48,148,0,0
j.rnd,48,149,0,0
j.rnd,48,150,0,0
j.rnd,48,151,0,0
j.rnd,48,152,0,0
j.rnd,48,153,0,0
j.rnd,48,154,0,0
j.rnd,48,155,0,0
j.rnd,48,156,0,0
j.rnd,48,157,0,0
j.rnd,48,158,0,0
j.rnd,48,159,0,0
j.rnd,48,160,0,0
j.rnd,48,161,0,0
j.rnd,48,162,0,0
j.rnd,48,163,0,0
j.rnd,48,164,0,0
j.rnd,48,165,0,0
j.rnd,48,166,0,0
j.rnd,48,167,0,0
j.rnd,48,168,0,0
j.rnd,48,169,0,0
j.rnd,48,170,0,0
j.rnd,48,171,0,0
j.rnd,48,172,0,0
j.rnd,48,173,0,0
j.rnd,48,174,0,0
j.rnd,48,175,0,0
j.rnd,48,176,0,0
j.rnd,48,177,0,0
j.rnd,48,178,0,0
j.rnd,48,179,0,0
j.rnd,48,180,0,0
j.rnd,48,181,0,0
j.rnd,48,182,0,0
j.rnd,48,183,0,0
j.rnd,48,184,0,0
j.rnd,48,185,0,0
j.rnd,48,186,0,0
j.rnd,48,187,0,0
j.rnd,48,188,0,0
j.rnd,48,189,0,0
j.rnd,48,190,0,0
j.rnd,48,191,0,0
j.rnd,48,192,0,0
j.rnd,48,193,0,0
j.rnd,48,194,0,0
j.rnd,48,195,0,0
j.rnd,48,196,0,0
j.rnd,48,197,0,0
j.rnd,48,198,0,0
j.rnd,48,199,0,0
j.rnd,48,200,0,0
j.rnd,48,201,0,0
j.rnd,48,202,0,0
j.rnd,48,203,0,0
j.rnd,48,204,0,0
j.rnd,48,205,0,0
j.rnd,48,206,0,0
j.rnd,48,207,0,0
j.rnd,48,208,0,0
j.rnd,48,209,0,0
j.rnd,48,210,0,0
j.rnd,48,211,0,0
j.rnd,48,212,0,0
j.rnd,48,213,0,0
j.rnd,48,214,0,0
j.rnd,48,215,0,0
j.rnd,48,216,0,0
j.rnd,48,217,0,0
j.rnd,48,218,0,0
j.rnd,48,219,0,0
j.rnd,48,220,0,0
j.rnd,48,221,0,0
j.rnd,48,222,0,0
j.rnd,48,223,0,0
j.rnd,48,224,0,0
j.rnd,48,225,0,0
j.rnd,48,226,0,0
j.rnd,48,227,0,0
j.rnd,48,228,0,0
j.rnd,48,229,0,0
j.rnd,48,230,0,0
j.rnd,48,231,0,0
j.rnd,48,232,0,0
j.rnd,48,233,0,0
j.rnd,48,234,0,0
j.rnd,48,235,0,0
j.rnd,48,236,0,0
j.rnd,48,237,0,0
j.rnd,48,238,0,0
j.rnd,48,239,0,0
j.rnd,48,240,0,0
j.rnd,48,241,0,0
j.rnd,48,242,0,0
j.rnd,48,243,0,0
j.rnd,48,244,0,0
j.rnd,48,245,0,0
j.rnd,48,246,0,0
j.rnd,48,247,0,0
j.rnd,48,248,0,0
j.rnd,48,249,0,0
j.rnd,48,250,0,0
j.rnd,48,251,0,0
j.rnd,48,252,0,0
j.rnd,48,253,0,0
j.rnd,48,254,0,0
j.rnd,48,255,0,0
j.rnd,48,256,0,0
j.rnd,48,257,0,0
j.rnd,48,258,0,0
j.rnd,48,259,0,0
j.rnd,48,260,0,0
j.rnd,48,261,0,0
j.rnd,48,262,0,0
j.rnd,48,263,0,0
j.rnd,48,264,0,0
j.rnd,48,265,0,0
j.rnd,48,266,0,0
j.rnd,48,267,0,0
j.rnd,48,268,0,0
j.rnd,48,269,0,0
j.rnd,48,270,0,0
j.rnd,48,271,0,0
j.rnd,48,272,0,0
j.rnd,48,273,0,0
j.rnd,48,274,0,0
j.rnd,48,275,0,0
j.rnd,48,276,0,0
j.rnd,48,277,0,0
j.rnd,48,278,0,0
j.rnd,48,279,0,0
j.rnd,48,280,0,0
j.rnd,48,281,0,0
j.rnd,48,282,0,0
j.rnd,48,283,0,0
j.rnd,48,284,0,0
j.rnd,48,285,0,0
j.rnd,48,286,0,0
j.rnd,48,287,0,0
j.rnd,48,288,0,0
j.rnd,48,289,0,0
j.rnd,48,290,0,0
j.rnd,48,291,0,0
j.rnd,48,292,0,0
j.rnd,48,293,0,0
j.rnd,48,294,0,0
j.rnd,48,295,0,0
j.rnd,48,296,0,0
j.rnd,48,297,0,0
j.rnd,48,298,0,0
j.rnd,48,299,0,0
j.rnd,48,300,0,0
j.rnd,49,1,0,0
j.rnd,49,2,0,0
j.rnd,49,3,0,0
j.rnd,49,4,0,0
j.rnd,49,5,0,0
j.rnd,49,6,0,0
j.rnd,49,7,0,0
j.rnd,49,8,0,0
j.rnd,49,9,0,0
j.rnd,49,10,0,0
j.rnd,49,11,0,0
j.rnd,49,12,0,0
j.rnd,49,13,0,0
j.rnd,49,14,0,0
j.rnd,49,15,0,0
j.rnd,49,16,0,0
j.rnd,49,17,0,0
j.rnd,49,18,0,0
j.rnd,49,19,0,0
j.rnd,49,20,0,0
j.rnd,49,21,0,0
j.rnd,49,22,0,0
j.rnd,49,23,0,0
j.rnd,49,24,0,0
j.rnd,49,25,0,0
j.rnd,49,26,0,0
j.rnd,49,27,0,0
j.rnd,49,28,0,0
j.rnd,49,29,0,0
j.rnd,49,30,0,0
j.rnd,49,31,0,0
j.rnd,49,32,0,0
j.rnd,49,33,0,0
j.rnd,49,34,0,0
j.rnd,49,35,0,0
j.rnd,49,36,0,0
j.rnd,49,37,0,0
j.rnd,49,38,0,0
j.rnd,49,39,0,0
j.rnd,49,40,0,0
j.rnd,49,41,0,0
j.rnd,49,42,0,0
j.rnd,49,43,0,0
j.rnd,49,44,0,0
j.rnd,49,45,0,0
j.rnd,49,46,0,0
j.rnd,49,47,0,0
j.rnd,49,48,0,0
j.rnd,49,49,0,0
j.rnd,49,50,0,0
j.rnd,49,51,0,0
j.rnd,49,52,0,0
j.rnd,49,53,0,0
j.rnd,49,54,0,0
j.rnd,49,55,0,0
j.rnd,49,56,0,0
j.rnd,49,57,0,0
j.rnd,49,58,0,0
j.rnd,49,59,0,0
j.rnd,49,60,0,0
j.rnd,49,61,0,0
j.rnd,49,62,0,0
j.rnd,49,63,0,0
j.rnd,49,64,0,0
j.rnd,49,65,0,0
j.rnd,49,66,0,0
j.rnd,49,67,0,0
j.rnd,49,68,0,0
j.rnd,49,69,0,0
j.rnd,49,70,0,0
j.rnd,49,71,0,0
j.rnd,49,72,0,0
j.rnd,49,73,0,0
j.rnd,49,74,0,0
j.rnd,49,75,0,0
j.rnd,49,76,0,0
j.rnd,49,77,0,0
j.rnd,49,78,0,0
j.rnd,49,79,0,0
j.rnd,49,80,0,0
j.rnd,49,81,0,0
j.rnd,49,82,0,0
j.rnd,49,83,0,0
j.rnd,49,84,0,0
j.rnd,49,85,0,0
j.rnd,49,86,0,0
j.rnd,49,87,0,0
j.rnd,49,88,0,0
j.rnd,49,89,0,0
j.rnd,49,90,0,0
j.rnd,49,91,0,0
j.rnd,49,92,0,0
j.rnd,49,93,0,0
j.rnd,49,94,0,0
j.rnd,49,95,0,0
j.rnd,49,96,0,0
j.rnd,49,97,0,0
j.rnd,49,98,0,0
j.rnd,49,99,0,0
j.rnd,49,100,0,0
j.rnd,49,101,0,0
j.rnd,49,102,0,0
j.rnd,49,103,0,0
j.rnd,49,104,0,0
j.rnd,49,105,0,0
j.rnd,49,106,0,0
j.rnd,49,107,0,0
j.rnd,49,108,0,0
j.rnd,49,109,0,0
j.rnd,49,110,0,0
j.rnd,49,111,0,0
j.rnd,49,112,0,0
j.rnd,49,113,0,0
j.rnd,49,114,0,0
j.rnd,49,115,0,0
j.rnd,49,116,0,0
j.rnd,49,117,0,0
j.rnd,49,118,0,0
j.rnd,49,119,0,0
j.rnd,49,120,0,0
j.rnd,49,121,0,0
j.rnd,49,122,0,0
j.rnd,49,123,0,0
j.rnd,49,124,0,0
j.rnd,49,125,0,0
j.rnd,49,126,0,0
j.rnd,49,127,0,0
j.rnd,49,128,0,0
j.rnd,49,129,0,0
j.rnd,49,130,0,0
j.rnd,49,131,0,0
j.rnd,49,132,0,0
j.rnd,49,133,0,0
j.rnd,49,134,0,0
j.rnd,49,135,0,0
j.rnd,49,136,0,0
j.rnd,49,137,0,0
j.rnd,49,138,0,0
j.rnd,49,139,0,0
j.rnd,49,140,0,0
j.rnd,49,141,0,0
j.rnd,49,142,0,0
j.rnd,49,143,0,0
j.rnd,49,144,0,0
j.rnd,49,145,0,0
j.rnd,49,146,0,0
j.rnd,49,147,0,0
j.rnd,49,148,0,0
j.rnd,49,149,0,0
j.rnd,49,150,0,0
j.rnd,49,151,0,0
j.rnd,49,152,0,0
j.rnd,49,153,0,0
j.rnd,49,154,0,0
j.rnd,49,155,0,0
j.rnd,49,156,0,0
j.rnd,49,157,0,0
j.rnd,49,158,0,0
j.rnd,49,159,0,0
j.rnd,49,160,0,0
j.rnd,49,161,0,0
j.rnd,49,162,0,0
j.rnd,49,163,0,0
j.rnd,49,164,0,0
j.rnd,49,165,0,0
j.rnd,49,166,0,0
j.rnd,49,167,0,0
j.rnd,49,168,0,0
j.rnd,49,169,0,0
j.rnd,49,170,0,0
j.rnd,49,171,0,0
j.rnd,49,172,0,0
j.rnd,49,173,0,0
j.rnd,49,174,0,0
j.rnd,49,175,0,0
j.rnd,49,176,0,0
j.rnd,49,177,0,0
j.rnd,49,178,0,0
j.rnd,49,179,0,0
j.rnd,49,180,0,0
j.rnd,49,181,0,0
j.rnd,49,182,0,0
j.rnd,49,183,0,0
j.rnd,49,184,0,0
j.rnd,49,185,0,0
j.rnd,49,186,0,0
j.rnd,49,187,0,0
j.rnd,49,188,0,0
j.rnd,49,189,0,0
j.rnd,49,190,0,0
j.rnd,49,191,0,0
j.rnd,49,192,0,0
j.rnd,49,193,0,0
j.rnd,49,194,0,0
j.rnd,49,195,0,0
j.rnd,49,196,0,0
j.rnd,49,197,0,0
j.rnd,49,198,0,0
j.rnd,49,199,0,0
j.rnd,49,200,0,0
j.rnd,49,201,0,0
j.rnd,49,202,0,0
j.rnd,49,203,0,0
j.rnd,49,204,0,0
j.rnd,49,205,0,0
j.rnd,49,206,0,0
j.rnd,49,207,0,0
j.rnd,49,208,0,0
j.rnd,49,209,0,0
j.rnd,49,210,0,0
j.rnd,49,211,0,0
j.rnd,49,212,0,0
j.rnd,49,213,0,0
j.rnd,49,214,0,0
j.rnd,49,215,0,0
j.rnd,49,216,0,0
j.rnd,49,217,0,0
j.rnd,49,218,0,0
j.rnd,49,219,0,0
j.rnd,49,220,0,0
j.rnd,49,221,0,0
j.rnd,49,222,0,0
j.rnd,49,223,0,0
j.rnd,49,224,0,0
j.rnd,49,225,0,0
j.rnd,49,226,0,0
j.rnd,49,227,0,0
j.rnd,49,228,0,0
j.rnd,49,229,0,0
j.rnd,49,230,0,0
j.rnd,49,231,0,0
j.rnd,49,232,0,0
j.rnd,49,233,0,0
j.rnd,49,234,0,0
j.rnd,49,235,0,0
j.rnd,49,236,0,0
j.rnd,49,237,0,0
j.rnd,49,238,0,0
j.rnd,49,239,0,0
j.rnd,49,240,0,0
j.rnd,49,241,0,0
j.rnd,49,242,0,0
j.rnd,49,243,0,0
j.rnd,49,244,0,0
j.rnd,49,245,0,0
j.rnd,49,246,0,0
j.rnd,49,247,0,0
j.rnd,49,248,0,0
j.rnd,49,249,0,0
j.rnd,49,250,0,0
j.rnd,49,251,0,0
j.rnd,49,252,0,0
j.rnd,49,253,0,0
j.rnd,49,254,0,0
j.rnd,49,255,0,0
j.rnd,49,256,0,0
j.rnd,49,257,0,0
j.rnd,49,258,0,0
j.rnd,49,259,0,0
j.rnd,49,260,0,0
j.rnd,49,261,0,0
j.rnd,49,262,0,0
j.rnd,49,263,0,0
j.rnd,49,264,0,0
j.rnd,49,265,0,0
j.rnd,49,266,0,0
j.rnd,49,267,0,0
j.rnd,49,268,0,0
j.rnd,49,269,0,0
j.rnd,49,270,0,0
j.rnd,49,271,0,0
j.rnd,49,272,0,0
j.rnd,49,273,0,0
j.rnd,49,274,0,0
j.rnd,49,275,0,0
j.rnd,49,276,0,0
j.rnd,49,277,0,0
j.rnd,49,278,0,0
j.rnd,49,279,0,0
j.rnd,49,280,0,0
j.rnd,49,281,0,0
j.rnd,49,282,0,0
j.rnd,49,283,0,0
j.rnd,49,284,0,0
j.rnd,49,285,0,0
j.rnd,49,286,0,0
j.rnd,49,287,0,0
j.rnd,49,288,0,0
j.rnd,49,289,0,0
j.rnd,49,290,0,0
j.rnd,49,291,0,0
j.rnd,49,292,0,0
j.rnd,49,293,0,0
j.rnd,49,294,0,0
j.rnd,49,295,0,0
j.rnd,49,296,0,0
j.rnd,49,297,0,0
j.rnd,49,298,0,0
j.rnd,49,299,0,0
j.rnd,49,300,0,0
j.rnd,50,1,0,0
j.rnd,50,2,0,0
j.rnd,50,3,0,0
j.rnd,50,4,0,0
j.rnd,50,5,0,0
j.rnd,50,6,0,0
j.rnd,50,7,0,0
j.rnd,50,8,0,0
j.rnd,50,9,0,0
j.rnd,50,10,0,0
j.rnd,50,11,0,0
j.rnd,50,12,0,0
j.rnd,50,13,0,0
j.rnd,50,14,0,0
j.rnd,50,15,0,0
j.rnd,50,16,0,0
j.rnd,50,17,0,0
j.rnd,50,18,0,0
j.rnd,50,19,0,0
j.rnd,50,20,0,0
j.rnd,50,21,0,0
j.rnd,50,22,0,0
j.rnd,50,23,0,0
j.rnd,50,24,0,0
j.rnd,50,25,0,0
j.rnd,50,26,0,0
j.rnd,50,27,0,0
j.rnd,50,28,0,0
