Problem,Step,PID,rnd,unique
j.rnd,56,269,0,0
j.rnd,56,270,0,0
j.rnd,56,271,0,0
j.rnd,56,272,0,0
j.rnd,56,273,0,0
j.rnd,56,274,0,0
j.rnd,56,275,0,0
j.rnd,56,276,0,0
j.rnd,56,277,0,0
j.rnd,56,278,0,0
j.rnd,56,279,0,0
j.rnd,56,280,0,0
j.rnd,56,281,0,0
j.rnd,56,282,0,0
j.rnd,56,283,0,0
j.rnd,56,284,0,0
j.rnd,56,285,0,0
j.rnd,56,286,0,0
j.rnd,56,287,0,0
j.rnd,56,288,0,0
j.rnd,56,289,0,0
j.rnd,56,290,0,0
j.rnd,56,291,0,0
j.rnd,56,292,0,0
j.rnd,56,293,0,0
j.rnd,56,294,0,0
j.rnd,56,295,0,0
j.rnd,56,296,0,0
j.rnd,56,297,0,0
j.rnd,56,298,0,0
j.rnd,56,299,0,0
j.rnd,56,300,0,0
j.rnd,57,1,0,0
j.rnd,57,2,0,0
j.rnd,57,3,0,0
j.rnd,57,4,0,0
j.rnd,57,5,0,0
j.rnd,57,6,0,0
j.rnd,57,7,0,0
j.rnd,57,8,0,0
j.rnd,57,9,0,0
j.rnd,57,10,0,0
j.rnd,57,11,0,0
j.rnd,57,12,0,0
j.rnd,57,13,0,0
j.rnd,57,14,0,0
j.rnd,57,15,0,0
j.rnd,57,16,0,0
j.rnd,57,17,0,0
j.rnd,57,18,0,0
j.rnd,57,19,0,0
j.rnd,57,20,0,0
j.rnd,57,21,0,0
j.rnd,57,22,0,0
j.rnd,57,23,0,0
j.rnd,57,24,0,0
j.rnd,57,25,0,0
j.rnd,57,26,0,0
j.rnd,57,27,0,0
j.rnd,57,28,0,0
j.rnd,57,29,0,0
j.rnd,57,30,0,0
j.rnd,57,31,0,0
j.rnd,57,32,0,0
j.rnd,57,33,0,0
j.rnd,57,144,0,0
j.rnd,57,145,0,0
j.rnd,57,146,0,0
j.rnd,57,147,0,0
j.rnd,57,148,0,0
j.rnd,57,149,0,0
j.rnd,57,150,0,0
j.rnd,57,151,0,0
j.rnd,57,152,0,0
j.rnd,57,153,0,0
j.rnd,57,154,0,0
j.rnd,57,155,0,0
j.rnd,57,156,0,0
j.rnd,57,157,0,0
j.rnd,57,158,0,0
j.rnd,57,159,0,0
j.rnd,57,160,0,0
j.rnd,57,161,0,0
j.rnd,57,162,0,0
j.rnd,57,163,0,0
j.rnd,57,164,0,0
j.rnd,57,165,0,0
j.rnd,57,166,0,0
j.rnd,57,167,0,0
j.rnd,57,168,0,0
j.rnd,57,169,0,0
j.rnd,57,170,0,0
j.rnd,57,171,0,0
j.rnd,57,172,0,0
j.rnd,57,173,0,0
j.rnd,57,174,0,0
j.rnd,57,175,0,0
j.rnd,57,176,0,0
j.rnd,57,177,0,0
j.rnd,57,178,0,0
j.rnd,57,179,0,0
j.rnd,57,180,0,0
j.rnd,57,181,0,0
j.rnd,57,182,0,0
j.rnd,57,183,0,0
j.rnd,57,184,0,0
j.rnd,57,185,0,0
j.rnd,57,186,0,0
j.rnd,57,187,0,0
j.rnd,57,188,0,0
j.rnd,57,189,0,0
j.rnd,57,190,0,0
j.rnd,57,191,0,0
j.rnd,57,192,0,0
j.rnd,57,193,0,0
j.rnd,57,194,0,0
j.rnd,57,195,0,0
j.rnd,57,196,0,0
j.rnd,57,197,0,0
j.rnd,57,198,0,0
j.rnd,57,199,0,0
j.rnd,57,200,0,0
j.rnd,57,201,0,0
j.rnd,57,202,0,0
j.rnd,57,203,0,0
j.rnd,57,204,0,0
j.rnd,57,205,0,0
j.rnd,57,206,0,0
j.rnd,57,207,0,0
j.rnd,57,208,0,0
j.rnd,57,209,0,0
j.rnd,57,210,0,0
j.rnd,57,211,0,0
j.rnd,57,212,0,0
j.rnd,57,213,0,0
j.rnd,57,214,0,0
j.rnd,57,215,0,0
j.rnd,57,216,0,0
j.rnd,57,217,0,0
j.rnd,57,218,0,0
j.rnd,57,219,0,0
j.rnd,57,220,0,0
j.rnd,57,221,0,0
j.rnd,57,222,0,0
j.rnd,57,223,0,0
j.rnd,57,224,0,0
j.rnd,57,225,0,0
j.rnd,57,226,0,0
j.rnd,57,227,0,0
j.rnd,57,228,0,0
j.rnd,57,229,0,0
j.rnd,57,230,0,0
j.rnd,57,231,0,0
j.rnd,57,232,0,0
j.rnd,57,233,0,0
j.rnd,57,234,0,0
j.rnd,57,235,0,0
j.rnd,57,236,0,0
j.rnd,57,237,0,0
j.rnd,57,238,0,0
j.rnd,57,239,0,0
j.rnd,57,240,0,0
j.rnd,57,241,0,0
j.rnd,57,242,0,0
j.rnd,57,243,0,0
j.rnd,57,244,0,0
j.rnd,57,245,0,0
j.rnd,57,246,0,0
j.rnd,57,247,0,0
j.rnd,57,248,0,0
j.rnd,57,249,0,0
j.rnd,57,250,0,0
j.rnd,57,251,0,0
j.rnd,57,252,0,0
j.rnd,57,253,0,0
j.rnd,57,254,0,0
j.rnd,57,255,0,0
j.rnd,57,256,0,0
j.rnd,57,257,0,0
j.rnd,57,258,0,0
j.rnd,57,259,0,0
j.rnd,57,260,0,0
j.rnd,57,261,0,0
j.rnd,57,262,0,0
j.rnd,57,263,0,0
j.rnd,57,264,0,0
j.rnd,57,265,0,0
j.rnd,57,266,0,0
j.rnd,57,267,0,0
j.rnd,57,268,0,0
j.rnd,57,269,0,0
j.rnd,57,270,0,0
j.rnd,57,271,0,0
j.rnd,57,272,0,0
j.rnd,57,273,0,0
j.rnd,57,274,0,0
j.rnd,57,275,0,0
j.rnd,57,276,0,0
j.rnd,57,277,0,0
j.rnd,57,278,0,0
j.rnd,57,279,0,0
j.rnd,57,280,0,0
j.rnd,57,281,0,0
j.rnd,57,282,0,0
j.rnd,57,283,0,0
j.rnd,57,284,0,0
j.rnd,57,285,0,0
j.rnd,57,286,0,0
j.rnd,57,287,0,0
j.rnd,57,288,0,0
j.rnd,57,289,0,0
j.rnd,57,290,0,0
j.rnd,57,291,0,0
j.rnd,57,292,0,0
j.rnd,57,293,0,0
j.rnd,57,294,0,0
j.rnd,57,295,0,0
j.rnd,57,296,0,0
j.rnd,57,297,0,0
j.rnd,57,298,0,0
j.rnd,57,299,0,0
j.rnd,57,300,0,0
j.rnd,58,1,0,0
j.rnd,58,2,0,0
j.rnd,58,3,0,0
j.rnd,58,4,0,0
j.rnd,58,5,0,0
j.rnd,58,6,0,0
j.rnd,58,7,0,0
j.rnd,58,8,0,0
j.rnd,58,9,0,0
j.rnd,58,10,0,0
j.rnd,58,11,0,0
j.rnd,58,12,0,0
j.rnd,58,13,0,0
j.rnd,58,14,0,0
j.rnd,58,15,0,0
j.rnd,58,16,0,0
j.rnd,58,17,0,0
j.rnd,58,18,0,0
j.rnd,58,19,0,0
j.rnd,58,20,0,0
j.rnd,58,21,0,0
j.rnd,58,22,0,0
j.rnd,58,23,0,0
j.rnd,58,24,0,0
j.rnd,58,25,0,0
j.rnd,58,26,0,0
j.rnd,58,27,0,0
j.rnd,58,28,0,0
j.rnd,58,29,0,0
j.rnd,58,30,0,0
j.rnd,58,31,0,0
j.rnd,58,32,0,0
j.rnd,58,33,0,0
j.rnd,58,144,0,0
j.rnd,58,145,0,0
j.rnd,58,146,0,0
j.rnd,58,147,0,0
j.rnd,58,148,0,0
j.rnd,58,149,0,0
j.rnd,58,150,0,0
j.rnd,58,151,0,0
j.rnd,58,152,0,0
j.rnd,58,153,0,0
j.rnd,58,154,0,0
j.rnd,58,155,0,0
j.rnd,58,156,0,0
j.rnd,58,157,0,0
j.rnd,58,158,0,0
j.rnd,58,159,0,0
j.rnd,58,160,0,0
j.rnd,58,161,0,0
j.rnd,58,162,0,0
j.rnd,58,163,0,0
j.rnd,58,164,0,0
j.rnd,58,165,0,0
j.rnd,58,166,0,0
j.rnd,58,167,0,0
j.rnd,58,168,0,0
j.rnd,58,169,0,0
j.rnd,58,170,0,0
j.rnd,58,171,0,0
j.rnd,58,172,0,0
j.rnd,58,173,0,0
j.rnd,58,174,0,0
j.rnd,58,175,0,0
j.rnd,58,176,0,0
j.rnd,58,177,0,0
j.rnd,58,178,0,0
j.rnd,58,179,0,0
j.rnd,58,180,0,0
j.rnd,58,181,0,0
j.rnd,58,182,0,0
j.rnd,58,183,0,0
j.rnd,58,184,0,0
j.rnd,58,185,0,0
j.rnd,58,186,0,0
j.rnd,58,187,0,0
j.rnd,58,188,0,0
j.rnd,58,189,0,0
j.rnd,58,190,0,0
j.rnd,58,191,0,0
j.rnd,58,192,0,0
j.rnd,58,193,0,0
j.rnd,58,194,0,0
j.rnd,58,195,0,0
j.rnd,58,196,0,0
j.rnd,58,197,0,0
j.rnd,58,198,0,0
j.rnd,58,199,0,0
j.rnd,58,200,0,0
j.rnd,58,201,0,0
j.rnd,58,202,0,0
j.rnd,58,203,0,0
j.rnd,58,204,0,0
j.rnd,58,205,0,0
j.rnd,58,206,0,0
j.rnd,58,207,0,0
j.rnd,58,208,0,0
j.rnd,58,209,0,0
j.rnd,58,210,0,0
j.rnd,58,211,0,0
j.rnd,58,212,0,0
j.rnd,58,213,0,0
j.rnd,58,214,0,0
j.rnd,58,215,0,0
j.rnd,58,216,0,0
j.rnd,58,217,0,0
j.rnd,58,218,0,0
j.rnd,58,219,0,0
j.rnd,58,220,0,0
j.rnd,58,221,0,0
j.rnd,58,222,0,0
j.rnd,58,223,0,0
j.rnd,58,224,0,0
j.rnd,58,225,0,0
j.rnd,58,226,0,0
j.rnd,58,227,0,0
j.rnd,58,228,0,0
j.rnd,58,229,0,0
j.rnd,58,230,0,0
j.rnd,58,231,0,0
j.rnd,58,232,0,0
j.rnd,58,233,0,0
j.rnd,58,234,0,0
j.rnd,58,235,0,0
j.rnd,58,236,0,0
j.rnd,58,237,0,0
j.rnd,58,238,0,0
j.rnd,58,239,0,0
j.rnd,58,240,0,0
j.rnd,58,241,0,0
j.rnd,58,242,0,0
j.rnd,58,243,0,0
j.rnd,58,244,0,0
j.rnd,58,245,0,0
j.rnd,58,246,0,0
j.rnd,58,247,0,0
j.rnd,58,248,0,0
j.rnd,58,249,0,0
j.rnd,58,250,0,0
j.rnd,58,251,0,0
j.rnd,58,252,0,0
j.rnd,58,253,0,0
j.rnd,58,254,0,0
j.rnd,58,255,0,0
j.rnd,58,256,0,0
j.rnd,58,257,0,0
j.rnd,58,258,0,0
j.rnd,58,259,0,0
j.rnd,58,260,0,0
j.rnd,58,261,0,0
j.rnd,58,262,0,0
j.rnd,58,263,0,0
j.rnd,58,264,0,0
j.rnd,58,265,0,0
j.rnd,58,266,0,0
j.rnd,58,267,0,0
j.rnd,58,268,0,0
j.rnd,58,269,0,0
j.rnd,58,270,0,0
j.rnd,58,271,0,0
j.rnd,58,272,0,0
j.rnd,58,273,0,0
j.rnd,58,274,0,0
j.rnd,58,275,0,0
j.rnd,58,276,0,0
j.rnd,58,277,0,0
j.rnd,58,278,0,0
j.rnd,58,279,0,0
j.rnd,58,280,0,0
j.rnd,58,281,0,0
j.rnd,58,282,0,0
j.rnd,58,283,0,0
j.rnd,58,284,0,0
j.rnd,58,285,0,0
j.rnd,58,286,0,0
j.rnd,58,287,0,0
j.rnd,58,288,0,0
j.rnd,58,289,0,0
j.rnd,58,290,0,0
j.rnd,58,291,0,0
j.rnd,58,292,0,0
j.rnd,58,293,0,0
j.rnd,58,294,0,0
j.rnd,58,295,0,0
j.rnd,58,296,0,0
j.rnd,58,297,0,0
j.rnd,58,298,0,0
j.rnd,58,299,0,0
j.rnd,58,300,0,0
j.rnd,59,1,0,0
j.rnd,59,2,0,0
j.rnd,59,3,0,0
j.rnd,59,4,0,0
j.rnd,59,5,0,0
j.rnd,59,6,0,0
j.rnd,59,7,0,0
j.rnd,59,8,0,0
j.rnd,59,9,0,0
j.rnd,59,10,0,0
j.rnd,59,11,0,0
j.rnd,59,12,0,0
j.rnd,59,13,0,0
j.rnd,59,14,0,0
j.rnd,59,15,0,0
j.rnd,59,16,0,0
j.rnd,59,17,0,0
j.rnd,59,18,0,0
j.rnd,59,19,0,0
j.rnd,59,20,0,0
j.rnd,59,21,0,0
j.rnd,59,22,0,0
j.rnd,59,23,0,0
j.rnd,59,24,0,0
j.rnd,59,25,0,0
j.rnd,59,26,0,0
j.rnd,59,27,0,0
j.rnd,59,28,0,0
j.rnd,59,29,0,0
j.rnd,59,30,0,0
j.rnd,59,31,0,0
j.rnd,59,32,0,0
j.rnd,59,33,0,0
j.rnd,59,144,0,0
j.rnd,59,145,0,0
j.rnd,59,146,0,0
j.rnd,59,147,0,0
j.rnd,59,148,0,0
j.rnd,59,149,0,0
j.rnd,59,150,0,0
j.rnd,59,151,0,0
j.rnd,59,152,0,0
j.rnd,59,153,0,0
j.rnd,59,154,0,0
j.rnd,59,155,0,0
j.rnd,59,156,0,0
j.rnd,59,157,0,0
j.rnd,59,158,0,0
j.rnd,59,159,0,0
j.rnd,59,160,0,0
j.rnd,59,161,0,0
j.rnd,59,162,0,0
j.rnd,59,163,0,0
j.rnd,59,164,0,0
j.rnd,59,165,0,0
j.rnd,59,166,0,0
j.rnd,59,167,0,0
j.rnd,59,168,0,0
j.rnd,59,169,0,0
j.rnd,59,170,0,0
j.rnd,59,171,0,0
j.rnd,59,172,0,0
j.rnd,59,173,0,0
j.rnd,59,174,0,0
j.rnd,59,175,0,0
j.rnd,59,176,0,0
j.rnd,59,177,0,0
j.rnd,59,178,0,0
j.rnd,59,179,0,0
j.rnd,59,180,0,0
j.rnd,59,181,0,0
j.rnd,59,182,0,0
j.rnd,59,183,0,0
j.rnd,59,184,0,0
j.rnd,59,185,0,0
j.rnd,59,186,0,0
j.rnd,59,187,0,0
j.rnd,59,188,0,0
j.rnd,59,189,0,0
j.rnd,59,190,0,0
j.rnd,59,191,0,0
j.rnd,59,192,0,0
j.rnd,59,193,0,0
j.rnd,59,194,0,0
j.rnd,59,195,0,0
j.rnd,59,196,0,0
j.rnd,59,197,0,0
j.rnd,59,198,0,0
j.rnd,59,199,0,0
j.rnd,59,200,0,0
j.rnd,59,201,0,0
j.rnd,59,202,0,0
j.rnd,59,203,0,0
j.rnd,59,204,0,0
j.rnd,59,205,0,0
j.rnd,59,206,0,0
j.rnd,59,207,0,0
j.rnd,59,208,0,0
j.rnd,59,209,0,0
j.rnd,59,210,0,0
j.rnd,59,211,0,0
j.rnd,59,212,0,0
j.rnd,59,213,0,0
j.rnd,59,214,0,0
j.rnd,59,215,0,0
j.rnd,59,216,0,0
j.rnd,59,217,0,0
j.rnd,59,218,0,0
j.rnd,59,219,0,0
j.rnd,59,220,0,0
j.rnd,59,221,0,0
j.rnd,59,222,0,0
j.rnd,59,223,0,0
j.rnd,59,224,0,0
j.rnd,59,225,0,0
j.rnd,59,226,0,0
j.rnd,59,227,0,0
j.rnd,59,228,0,0
j.rnd,59,229,0,0
j.rnd,59,230,0,0
j.rnd,59,231,0,0
j.rnd,59,232,0,0
j.rnd,59,233,0,0
j.rnd,59,234,0,0
j.rnd,59,235,0,0
j.rnd,59,236,0,0
j.rnd,59,237,0,0
j.rnd,59,238,0,0
j.rnd,59,239,0,0
j.rnd,59,240,0,0
j.rnd,59,241,0,0
j.rnd,59,242,0,0
j.rnd,59,243,0,0
j.rnd,59,244,0,0
j.rnd,59,245,0,0
j.rnd,59,246,0,0
j.rnd,59,247,0,0
j.rnd,59,248,0,0
j.rnd,59,249,0,0
j.rnd,59,250,0,0
j.rnd,59,251,0,0
j.rnd,59,252,0,0
j.rnd,59,253,0,0
j.rnd,59,254,0,0
j.rnd,59,255,0,0
j.rnd,59,256,0,0
j.rnd,59,257,0,0
j.rnd,59,258,0,0
j.rnd,59,259,0,0
j.rnd,59,260,0,0
j.rnd,59,261,0,0
j.rnd,59,262,0,0
j.rnd,59,263,0,0
j.rnd,59,264,0,0
j.rnd,59,265,0,0
j.rnd,59,266,0,0
j.rnd,59,267,0,0
j.rnd,59,268,0,0
j.rnd,59,269,0,0
j.rnd,59,270,0,0
j.rnd,59,271,0,0
j.rnd,59,272,0,0
j.rnd,59,273,0,0
j.rnd,59,274,0,0
j.rnd,59,275,0,0
j.rnd,59,276,0,0
j.rnd,59,277,0,0
j.rnd,59,278,0,0
j.rnd,59,279,0,0
j.rnd,59,280,0,0
j.rnd,59,281,0,0
j.rnd,59,282,0,0
j.rnd,59,283,0,0
j.rnd,59,284,0,0
j.rnd,59,285,0,0
j.rnd,59,286,0,0
j.rnd,59,287,0,0
j.rnd,59,288,0,0
j.rnd,59,289,0,0
j.rnd,59,290,0,0
j.rnd,59,291,0,0
j.rnd,59,292,0,0
j.rnd,59,293,0,0
j.rnd,59,294,0,0
j.rnd,59,295,0,0
j.rnd,59,296,0,0
j.rnd,59,297,0,0
j.rnd,59,298,0,0
j.rnd,59,299,0,0
j.rnd,59,300,0,0
j.rnd,60,1,0,0
j.rnd,60,2,0,0
j.rnd,60,3,0,0
j.rnd,60,4,0,0
j.rnd,60,5,0,0
j.rnd,60,6,0,0
j.rnd,60,7,0,0
j.rnd,60,8,0,0
j.rnd,60,9,0,0
j.rnd,60,10,0,0
j.rnd,60,11,0,0
j.rnd,60,12,0,0
j.rnd,60,13,0,0
j.rnd,60,14,0,0
j.rnd,60,15,0,0
j.rnd,60,16,0,0
j.rnd,60,17,0,0
j.rnd,60,18,0,0
j.rnd,60,19,0,0
j.rnd,60,20,0,0
j.rnd,60,21,0,0
j.rnd,60,22,0,0
j.rnd,60,23,0,0
j.rnd,60,24,0,0
j.rnd,60,25,0,0
j.rnd,60,26,0,0
j.rnd,60,27,0,0
j.rnd,60,28,0,0
j.rnd,60,29,0,0
j.rnd,60,30,0,0
j.rnd,60,31,0,0
j.rnd,60,32,0,0
j.rnd,60,33,0,0
j.rnd,60,144,0,0
j.rnd,60,145,0,0
j.rnd,60,146,0,0
j.rnd,60,147,0,0
j.rnd,60,148,0,0
j.rnd,60,149,0,0
j.rnd,60,150,0,0
j.rnd,60,151,0,0
j.rnd,60,152,0,0
j.rnd,60,153,0,0
j.rnd,60,154,0,0
j.rnd,60,155,0,0
j.rnd,60,156,0,0
j.rnd,60,157,0,0
j.rnd,60,158,0,0
j.rnd,60,159,0,0
j.rnd,60,160,0,0
j.rnd,60,161,0,0
j.rnd,60,162,0,0
j.rnd,60,163,0,0
j.rnd,60,164,0,0
j.rnd,60,165,0,0
j.rnd,60,166,0,0
j.rnd,60,167,0,0
j.rnd,60,168,0,0
j.rnd,60,169,0,0
j.rnd,60,170,0,0
j.rnd,60,171,0,0
j.rnd,60,172,0,0
j.rnd,60,173,0,0
j.rnd,60,174,0,0
j.rnd,60,175,0,0
j.rnd,60,176,0,0
j.rnd,60,177,0,0
j.rnd,60,178,0,0
j.rnd,60,179,0,0
j.rnd,60,180,0,0
j.rnd,60,181,0,0
j.rnd,60,182,0,0
j.rnd,60,183,0,0
j.rnd,60,184,0,0
j.rnd,60,185,0,0
j.rnd,60,186,0,0
j.rnd,60,187,0,0
j.rnd,60,188,0,0
j.rnd,60,189,0,0
j.rnd,60,190,0,0
j.rnd,60,191,0,0
j.rnd,60,192,0,0
j.rnd,60,193,0,0
j.rnd,60,194,0,0
j.rnd,60,195,0,0
j.rnd,60,196,0,0
j.rnd,60,197,0,0
j.rnd,60,198,0,0
j.rnd,60,199,0,0
j.rnd,60,200,0,0
j.rnd,60,201,0,0
j.rnd,60,202,0,0
j.rnd,60,203,0,0
j.rnd,60,204,0,0
j.rnd,60,205,0,0
j.rnd,60,206,0,0
j.rnd,60,207,0,0
j.rnd,60,208,0,0
j.rnd,60,209,0,0
j.rnd,60,210,0,0
j.rnd,60,211,0,0
j.rnd,60,212,0,0
j.rnd,60,213,0,0
j.rnd,60,214,0,0
j.rnd,60,215,0,0
j.rnd,60,216,0,0
j.rnd,60,217,0,0
j.rnd,60,218,0,0
j.rnd,60,219,0,0
j.rnd,60,220,0,0
j.rnd,60,221,0,0
j.rnd,60,222,0,0
j.rnd,60,223,0,0
j.rnd,60,224,0,0
j.rnd,60,225,0,0
j.rnd,60,226,0,0
j.rnd,60,227,0,0
j.rnd,60,228,0,0
j.rnd,60,229,0,0
j.rnd,60,230,0,0
j.rnd,60,231,0,0
j.rnd,60,232,0,0
j.rnd,60,233,0,0
j.rnd,60,234,0,0
j.rnd,60,235,0,0
j.rnd,60,236,0,0
j.rnd,60,237,0,0
j.rnd,60,238,0,0
j.rnd,60,239,0,0
j.rnd,60,240,0,0
j.rnd,60,241,0,0
j.rnd,60,242,0,0
j.rnd,60,243,0,0
j.rnd,60,244,0,0
j.rnd,60,245,0,0
j.rnd,60,246,0,0
j.rnd,60,247,0,0
j.rnd,60,248,0,0
j.rnd,60,249,0,0
j.rnd,60,250,0,0
j.rnd,60,251,0,0
j.rnd,60,252,0,0
j.rnd,60,253,0,0
j.rnd,60,254,0,0
j.rnd,60,255,0,0
j.rnd,60,256,0,0
j.rnd,60,257,0,0
j.rnd,60,258,0,0
j.rnd,60,259,0,0
j.rnd,60,260,0,0
j.rnd,60,261,0,0
j.rnd,60,262,0,0
j.rnd,60,263,0,0
j.rnd,60,264,0,0
j.rnd,60,265,0,0
j.rnd,60,266,0,0
j.rnd,60,267,0,0
j.rnd,60,268,0,0
j.rnd,60,269,0,0
j.rnd,60,270,0,0
j.rnd,60,271,0,0
j.rnd,60,272,0,0
j.rnd,60,273,0,0
j.rnd,60,274,0,0
j.rnd,60,275,0,0
j.rnd,60,276,0,0
j.rnd,60,277,0,0
j.rnd,60,278,0,0
j.rnd,60,279,0,0
j.rnd,60,280,0,0
j.rnd,60,281,0,0
j.rnd,60,282,0,0
j.rnd,60,283,0,0
j.rnd,60,284,0,0
j.rnd,60,285,0,0
j.rnd,60,286,0,0
j.rnd,60,287,0,0
j.rnd,60,288,0,0
j.rnd,60,289,0,0
j.rnd,60,290,0,0
j.rnd,60,291,0,0
j.rnd,60,292,0,0
j.rnd,60,293,0,0
j.rnd,60,294,0,0
j.rnd,60,295,0,0
j.rnd,60,296,0,0
j.rnd,60,297,0,0
j.rnd,60,298,0,0
j.rnd,60,299,0,0
j.rnd,60,300,0,0
j.rnd,61,1,0,0
j.rnd,61,2,0,0
j.rnd,61,3,0,0
j.rnd,61,4,0,0
j.rnd,61,5,0,0
j.rnd,61,6,0,0
j.rnd,61,7,0,0
j.rnd,61,8,0,0
j.rnd,61,9,0,0
j.rnd,61,10,0,0
j.rnd,61,11,0,0
j.rnd,61,12,0,0
j.rnd,61,13,0,0
j.rnd,61,14,0,0
j.rnd,61,15,0,0
j.rnd,61,16,0,0
j.rnd,61,17,0,0
j.rnd,61,18,0,0
j.rnd,61,19,0,0
j.rnd,61,20,0,0
j.rnd,61,21,0,0
j.rnd,61,22,0,0
j.rnd,61,23,0,0
j.rnd,61,24,0,0
j.rnd,61,25,0,0
j.rnd,61,26,0,0
j.rnd,61,27,0,0
j.rnd,61,28,0,0
j.rnd,61,29,0,0
j.rnd,61,30,0,0
j.rnd,61,31,0,0
j.rnd,61,32,0,0
j.rnd,61,33,0,0
j.rnd,61,144,0,0
j.rnd,61,145,0,0
j.rnd,61,146,0,0
j.rnd,61,147,0,0
j.rnd,61,148,0,0
j.rnd,61,149,0,0
j.rnd,61,150,0,0
j.rnd,61,151,0,0
j.rnd,61,152,0,0
j.rnd,61,153,0,0
j.rnd,61,154,0,0
j.rnd,61,155,0,0
j.rnd,61,156,0,0
j.rnd,61,157,0,0
j.rnd,61,158,0,0
j.rnd,61,159,0,0
j.rnd,61,160,0,0
j.rnd,61,161,0,0
j.rnd,61,162,0,0
j.rnd,61,163,0,0
j.rnd,61,164,0,0
j.rnd,61,165,0,0
j.rnd,61,166,0,0
j.rnd,61,167,0,0
j.rnd,61,168,0,0
j.rnd,61,169,0,0
j.rnd,61,170,0,0
j.rnd,61,171,0,0
j.rnd,61,172,0,0
j.rnd,61,173,0,0
j.rnd,61,174,0,0
j.rnd,61,175,0,0
j.rnd,61,176,0,0
j.rnd,61,177,0,0
j.rnd,61,178,0,0
j.rnd,61,179,0,0
j.rnd,61,180,0,0
j.rnd,61,181,0,0
j.rnd,61,182,0,0
j.rnd,61,183,0,0
j.rnd,61,184,0,0
j.rnd,61,185,0,0
j.rnd,61,186,0,0
j.rnd,61,187,0,0
j.rnd,61,188,0,0
j.rnd,61,189,0,0
j.rnd,61,190,0,0
j.rnd,61,191,0,0
j.rnd,61,192,0,0
j.rnd,61,193,0,0
j.rnd,61,194,0,0
j.rnd,61,195,0,0
j.rnd,61,196,0,0
j.rnd,61,197,0,0
j.rnd,61,198,0,0
j.rnd,61,199,0,0
j.rnd,61,200,0,0
j.rnd,61,201,0,0
j.rnd,61,202,0,0
j.rnd,61,203,0,0
j.rnd,61,204,0,0
j.rnd,61,205,0,0
j.rnd,61,206,0,0
j.rnd,61,207,0,0
j.rnd,61,208,0,0
j.rnd,61,209,0,0
j.rnd,61,210,0,0
j.rnd,61,211,0,0
j.rnd,61,212,0,0
j.rnd,61,213,0,0
j.rnd,61,214,0,0
j.rnd,61,215,0,0
j.rnd,61,216,0,0
j.rnd,61,217,0,0
j.rnd,61,218,0,0
j.rnd,61,219,0,0
j.rnd,61,220,0,0
j.rnd,61,221,0,0
j.rnd,61,222,0,0
j.rnd,61,223,0,0
j.rnd,61,224,0,0
j.rnd,61,225,0,0
j.rnd,61,226,0,0
j.rnd,61,227,0,0
j.rnd,61,228,0,0
j.rnd,61,229,0,0
j.rnd,61,230,0,0
j.rnd,61,231,0,0
j.rnd,61,232,0,0
j.rnd,61,233,0,0
j.rnd,61,234,0,0
j.rnd,61,235,0,0
j.rnd,61,236,0,0
j.rnd,61,237,0,0
j.rnd,61,238,0,0
j.rnd,61,239,0,0
j.rnd,61,240,0,0
j.rnd,61,241,0,0
j.rnd,61,242,0,0
j.rnd,61,243,0,0
j.rnd,61,244,0,0
j.rnd,61,245,0,0
j.rnd,61,246,0,0
j.rnd,61,247,0,0
j.rnd,61,248,0,0
j.rnd,61,249,0,0
j.rnd,61,250,0,0
j.rnd,61,251,0,0
j.rnd,61,252,0,0
j.rnd,61,253,0,0
j.rnd,61,254,0,0
j.rnd,61,255,0,0
j.rnd,61,256,0,0
j.rnd,61,257,0,0
j.rnd,61,258,0,0
j.rnd,61,259,0,0
j.rnd,61,260,0,0
j.rnd,61,261,0,0
j.rnd,61,262,0,0
j.rnd,61,263,0,0
j.rnd,61,264,0,0
j.rnd,61,265,0,0
j.rnd,61,266,0,0
j.rnd,61,267,0,0
j.rnd,61,268,0,0
j.rnd,61,269,0,0
j.rnd,61,270,0,0
j.rnd,61,271,0,0
j.rnd,61,272,0,0
j.rnd,61,273,0,0
j.rnd,61,274,0,0
j.rnd,61,275,0,0
j.rnd,61,276,0,0
j.rnd,61,277,0,0
j.rnd,61,278,0,0
j.rnd,61,279,0,0
j.rnd,61,280,0,0
j.rnd,61,281,0,0
j.rnd,61,282,0,0
j.rnd,61,283,0,0
j.rnd,61,284,0,0
j.rnd,61,285,0,0
j.rnd,61,286,0,0
j.rnd,61,287,0,0
j.rnd,61,288,0,0
j.rnd,61,289,0,0
j.rnd,61,290,0,0
j.rnd,61,291,0,0
j.rnd,61,292,0,0
j.rnd,61,293,0,0
j.rnd,61,294,0,0
j.rnd,61,295,0,0
j.rnd,61,296,0,0
j.rnd,61,297,0,0
j.rnd,61,298,0,0
j.rnd,61,299,0,0
j.rnd,61,300,0,0
j.rnd,62,1,0,0
j.rnd,62,2,0,0
j.rnd,62,3,0,0
j.rnd,62,4,0,0
j.rnd,62,5,0,0
j.rnd,62,6,0,0
j.rnd,62,7,0,0
j.rnd,62,8,0,0
j.rnd,62,9,0,0
j.rnd,62,10,0,0
j.rnd,62,11,0,0
j.rnd,62,12,0,0
j.rnd,62,13,0,0
j.rnd,62,14,0,0
j.rnd,62,15,0,0
j.rnd,62,16,0,0
