Problem,Step,PID,rnd,unique
j.rnd_p1mdoubled,15,329,0,0
j.rnd_p1mdoubled,15,330,0,0
j.rnd_p1mdoubled,15,331,0,0
j.rnd_p1mdoubled,15,332,0,0
j.rnd_p1mdoubled,15,333,0,0
j.rnd_p1mdoubled,15,334,0,0
j.rnd_p1mdoubled,15,335,1,6
j.rnd_p1mdoubled,15,336,0,0
j.rnd_p1mdoubled,15,337,1,6
j.rnd_p1mdoubled,15,338,0,0
j.rnd_p1mdoubled,15,339,1,6
j.rnd_p1mdoubled,15,340,1,6
j.rnd_p1mdoubled,15,341,0,0
j.rnd_p1mdoubled,15,342,0,0
j.rnd_p1mdoubled,15,343,0.8,4
j.rnd_p1mdoubled,15,344,0,0
j.rnd_p1mdoubled,15,345,0,0
j.rnd_p1mdoubled,15,346,0,0
j.rnd_p1mdoubled,15,347,0.833333333333333,5
j.rnd_p1mdoubled,15,348,0.666666666666667,4
j.rnd_p1mdoubled,15,349,0,0
j.rnd_p1mdoubled,15,350,0.833333333333333,5
j.rnd_p1mdoubled,15,351,0,0
j.rnd_p1mdoubled,15,352,0.833333333333333,5
j.rnd_p1mdoubled,15,353,1,6
j.rnd_p1mdoubled,15,354,0,0
j.rnd_p1mdoubled,15,355,0,0
j.rnd_p1mdoubled,15,356,0,0
j.rnd_p1mdoubled,15,357,0,0
j.rnd_p1mdoubled,15,358,0,0
j.rnd_p1mdoubled,15,359,0,0
j.rnd_p1mdoubled,15,360,1,6
j.rnd_p1mdoubled,15,361,0,0
j.rnd_p1mdoubled,15,362,1,6
j.rnd_p1mdoubled,15,363,0,0
j.rnd_p1mdoubled,15,364,0,0
j.rnd_p1mdoubled,15,365,0,0
j.rnd_p1mdoubled,15,366,0.833333333333333,5
j.rnd_p1mdoubled,15,367,0,0
j.rnd_p1mdoubled,15,368,0,0
j.rnd_p1mdoubled,15,369,0,0
j.rnd_p1mdoubled,15,370,0,0
j.rnd_p1mdoubled,15,371,0,0
j.rnd_p1mdoubled,15,372,0,0
j.rnd_p1mdoubled,15,373,0,0
j.rnd_p1mdoubled,15,374,0,0
j.rnd_p1mdoubled,15,375,1,6
j.rnd_p1mdoubled,15,376,0,0
j.rnd_p1mdoubled,15,377,0,0
j.rnd_p1mdoubled,15,378,0,0
j.rnd_p1mdoubled,15,379,0,0
j.rnd_p1mdoubled,15,380,0,0
j.rnd_p1mdoubled,15,381,0.833333333333333,5
j.rnd_p1mdoubled,15,382,0,0
j.rnd_p1mdoubled,15,383,0,0
j.rnd_p1mdoubled,15,384,0,0
j.rnd_p1mdoubled,15,385,1,6
j.rnd_p1mdoubled,15,386,0,0
j.rnd_p1mdoubled,15,387,1,6
j.rnd_p1mdoubled,15,388,0,0
j.rnd_p1mdoubled,15,389,0,0
j.rnd_p1mdoubled,15,390,0,0
j.rnd_p1mdoubled,15,391,0,0
j.rnd_p1mdoubled,15,392,0,0
j.rnd_p1mdoubled,15,393,0,0
j.rnd_p1mdoubled,15,394,0,0
j.rnd_p1mdoubled,15,395,0,0
j.rnd_p1mdoubled,15,396,0,0
j.rnd_p1mdoubled,15,397,1,6
j.rnd_p1mdoubled,15,398,0,0
j.rnd_p1mdoubled,15,399,0,0
j.rnd_p1mdoubled,15,400,1,6
j.rnd_p1mdoubled,15,401,1,5
j.rnd_p1mdoubled,15,402,0,0
j.rnd_p1mdoubled,15,403,0,0
j.rnd_p1mdoubled,15,404,0,0
j.rnd_p1mdoubled,15,405,0,0
j.rnd_p1mdoubled,15,406,0,0
j.rnd_p1mdoubled,15,407,0,0
j.rnd_p1mdoubled,15,408,0,0
j.rnd_p1mdoubled,15,409,0,0
j.rnd_p1mdoubled,15,410,0,0
j.rnd_p1mdoubled,15,411,0,0
j.rnd_p1mdoubled,15,412,1,5
j.rnd_p1mdoubled,15,413,0,0
j.rnd_p1mdoubled,15,414,0,0
j.rnd_p1mdoubled,15,415,0,0
j.rnd_p1mdoubled,15,416,0,0
j.rnd_p1mdoubled,15,417,0,0
j.rnd_p1mdoubled,15,418,0,0
j.rnd_p1mdoubled,15,419,1,6
j.rnd_p1mdoubled,15,420,0,0
j.rnd_p1mdoubled,15,421,0,0
j.rnd_p1mdoubled,15,422,0,0
j.rnd_p1mdoubled,15,423,1,6
j.rnd_p1mdoubled,15,424,1,6
j.rnd_p1mdoubled,15,425,0,0
j.rnd_p1mdoubled,15,426,0,0
j.rnd_p1mdoubled,15,427,0,0
j.rnd_p1mdoubled,15,428,0,0
j.rnd_p1mdoubled,15,429,0,0
j.rnd_p1mdoubled,15,430,0,0
j.rnd_p1mdoubled,15,431,0,0
j.rnd_p1mdoubled,15,432,0.833333333333333,5
j.rnd_p1mdoubled,15,433,0,0
j.rnd_p1mdoubled,15,434,0,0
j.rnd_p1mdoubled,15,435,0,0
j.rnd_p1mdoubled,15,436,1,6
j.rnd_p1mdoubled,15,437,1,6
j.rnd_p1mdoubled,15,438,0,0
j.rnd_p1mdoubled,15,439,0,0
j.rnd_p1mdoubled,15,440,0,0
j.rnd_p1mdoubled,15,441,0,0
j.rnd_p1mdoubled,15,442,0,0
j.rnd_p1mdoubled,15,443,1,6
j.rnd_p1mdoubled,15,444,0,0
j.rnd_p1mdoubled,15,445,0,0
j.rnd_p1mdoubled,15,446,0,0
j.rnd_p1mdoubled,15,447,0.833333333333333,5
j.rnd_p1mdoubled,15,448,0,0
j.rnd_p1mdoubled,15,449,0,0
j.rnd_p1mdoubled,15,450,1,6
j.rnd_p1mdoubled,15,451,0,0
j.rnd_p1mdoubled,15,452,0,0
j.rnd_p1mdoubled,15,453,0,0
j.rnd_p1mdoubled,15,454,0,0
j.rnd_p1mdoubled,15,455,0,0
j.rnd_p1mdoubled,15,456,0,0
j.rnd_p1mdoubled,15,457,0,0
j.rnd_p1mdoubled,15,458,0,0
j.rnd_p1mdoubled,15,459,0,0
j.rnd_p1mdoubled,15,460,0.833333333333333,5
j.rnd_p1mdoubled,15,461,0,0
j.rnd_p1mdoubled,15,462,1,6
j.rnd_p1mdoubled,15,463,0,0
j.rnd_p1mdoubled,15,464,0,0
j.rnd_p1mdoubled,15,465,0,0
j.rnd_p1mdoubled,15,466,0,0
j.rnd_p1mdoubled,15,467,0,0
j.rnd_p1mdoubled,15,468,0,0
j.rnd_p1mdoubled,15,469,0,0
j.rnd_p1mdoubled,15,470,0,0
j.rnd_p1mdoubled,15,471,1,6
j.rnd_p1mdoubled,15,472,0,0
j.rnd_p1mdoubled,15,473,0,0
j.rnd_p1mdoubled,15,474,0,0
j.rnd_p1mdoubled,15,475,0,0
j.rnd_p1mdoubled,15,476,0,0
j.rnd_p1mdoubled,15,477,0.833333333333333,5
j.rnd_p1mdoubled,15,478,0.666666666666667,4
j.rnd_p1mdoubled,15,479,0,0
j.rnd_p1mdoubled,15,480,0,0
j.rnd_p1mdoubled,15,481,1,6
j.rnd_p1mdoubled,15,482,0,0
j.rnd_p1mdoubled,15,483,1,5
j.rnd_p1mdoubled,15,484,0,0
j.rnd_p1mdoubled,15,485,0,0
j.rnd_p1mdoubled,15,486,0,0
j.rnd_p1mdoubled,15,487,0,0
j.rnd_p1mdoubled,15,488,0,0
j.rnd_p1mdoubled,15,489,0,0
j.rnd_p1mdoubled,15,490,0.833333333333333,5
j.rnd_p1mdoubled,15,491,0.666666666666667,4
j.rnd_p1mdoubled,15,492,0,0
j.rnd_p1mdoubled,15,493,0,0
j.rnd_p1mdoubled,15,494,0,0
j.rnd_p1mdoubled,15,495,0,0
j.rnd_p1mdoubled,15,496,0,0
j.rnd_p1mdoubled,15,497,1,6
j.rnd_p1mdoubled,15,498,0,0
j.rnd_p1mdoubled,15,499,0,0
j.rnd_p1mdoubled,15,500,0,0
j.rnd_p1mdoubled,16,1,0,0
j.rnd_p1mdoubled,16,2,0,0
j.rnd_p1mdoubled,16,3,0,0
j.rnd_p1mdoubled,16,4,1,6
j.rnd_p1mdoubled,16,5,0,0
j.rnd_p1mdoubled,16,6,0,0
j.rnd_p1mdoubled,16,7,0,0
j.rnd_p1mdoubled,16,8,0,0
j.rnd_p1mdoubled,16,9,0,0
j.rnd_p1mdoubled,16,10,0,0
j.rnd_p1mdoubled,16,11,0,0
j.rnd_p1mdoubled,16,12,0,0
j.rnd_p1mdoubled,16,13,0,0
j.rnd_p1mdoubled,16,14,0,0
j.rnd_p1mdoubled,16,15,0,0
j.rnd_p1mdoubled,16,16,0,0
j.rnd_p1mdoubled,16,17,1,6
j.rnd_p1mdoubled,16,18,0,0
j.rnd_p1mdoubled,16,19,0,0
j.rnd_p1mdoubled,16,20,0,0
j.rnd_p1mdoubled,16,21,0,0
j.rnd_p1mdoubled,16,22,0,0
j.rnd_p1mdoubled,16,23,0,0
j.rnd_p1mdoubled,16,24,0,0
j.rnd_p1mdoubled,16,25,0,0
j.rnd_p1mdoubled,16,26,0,0
j.rnd_p1mdoubled,16,27,0,0
j.rnd_p1mdoubled,16,28,0,0
j.rnd_p1mdoubled,16,29,0,0
j.rnd_p1mdoubled,16,30,0,0
j.rnd_p1mdoubled,16,31,0,0
j.rnd_p1mdoubled,16,32,1,6
j.rnd_p1mdoubled,16,33,0,0
j.rnd_p1mdoubled,16,34,0,0
j.rnd_p1mdoubled,16,35,1,6
j.rnd_p1mdoubled,16,36,0,0
j.rnd_p1mdoubled,16,37,1,6
j.rnd_p1mdoubled,16,38,0,0
j.rnd_p1mdoubled,16,39,0,0
j.rnd_p1mdoubled,16,40,0,0
j.rnd_p1mdoubled,16,41,0,0
j.rnd_p1mdoubled,16,42,0.5,3
j.rnd_p1mdoubled,16,43,0,0
j.rnd_p1mdoubled,16,44,0,0
j.rnd_p1mdoubled,16,45,0,0
j.rnd_p1mdoubled,16,46,0,0
j.rnd_p1mdoubled,16,47,0,0
j.rnd_p1mdoubled,16,48,1,6
j.rnd_p1mdoubled,16,49,0,0
j.rnd_p1mdoubled,16,50,0,0
j.rnd_p1mdoubled,16,51,0,0
j.rnd_p1mdoubled,16,52,0,0
j.rnd_p1mdoubled,16,53,0,0
j.rnd_p1mdoubled,16,54,0,0
j.rnd_p1mdoubled,16,55,0,0
j.rnd_p1mdoubled,16,56,0,0
j.rnd_p1mdoubled,16,57,0,0
j.rnd_p1mdoubled,16,58,0,0
j.rnd_p1mdoubled,16,59,0,0
j.rnd_p1mdoubled,16,60,0,0
j.rnd_p1mdoubled,16,61,0,0
j.rnd_p1mdoubled,16,62,0,0
j.rnd_p1mdoubled,16,63,0,0
j.rnd_p1mdoubled,16,64,0,0
j.rnd_p1mdoubled,16,65,0,0
j.rnd_p1mdoubled,16,66,0.833333333333333,5
j.rnd_p1mdoubled,16,67,0,0
j.rnd_p1mdoubled,16,68,0,0
j.rnd_p1mdoubled,16,69,0,0
j.rnd_p1mdoubled,16,70,0,0
j.rnd_p1mdoubled,16,71,0,0
j.rnd_p1mdoubled,16,72,0,0
j.rnd_p1mdoubled,16,73,0,0
j.rnd_p1mdoubled,16,74,0,0
j.rnd_p1mdoubled,16,75,0,0
j.rnd_p1mdoubled,16,76,0,0
j.rnd_p1mdoubled,16,77,0.833333333333333,5
j.rnd_p1mdoubled,16,78,0,0
j.rnd_p1mdoubled,16,79,1,6
j.rnd_p1mdoubled,16,80,0,0
j.rnd_p1mdoubled,16,81,0,0
j.rnd_p1mdoubled,16,82,0,0
j.rnd_p1mdoubled,16,83,0,0
j.rnd_p1mdoubled,16,84,0,0
j.rnd_p1mdoubled,16,85,0.833333333333333,5
j.rnd_p1mdoubled,16,86,0,0
j.rnd_p1mdoubled,16,87,0,0
j.rnd_p1mdoubled,16,88,0,0
j.rnd_p1mdoubled,16,89,0,0
j.rnd_p1mdoubled,16,90,0,0
j.rnd_p1mdoubled,16,91,0,0
j.rnd_p1mdoubled,16,92,0,0
j.rnd_p1mdoubled,16,93,0,0
j.rnd_p1mdoubled,16,94,1,6
j.rnd_p1mdoubled,16,95,1,6
j.rnd_p1mdoubled,16,96,0,0
j.rnd_p1mdoubled,16,97,0.833333333333333,5
j.rnd_p1mdoubled,16,98,0,0
j.rnd_p1mdoubled,16,99,0,0
j.rnd_p1mdoubled,16,100,0,0
j.rnd_p1mdoubled,16,101,0,0
j.rnd_p1mdoubled,16,102,0,0
j.rnd_p1mdoubled,16,103,0,0
j.rnd_p1mdoubled,16,104,0,0
j.rnd_p1mdoubled,16,105,1,6
j.rnd_p1mdoubled,16,106,0,0
j.rnd_p1mdoubled,16,107,0.666666666666667,4
j.rnd_p1mdoubled,16,108,1,6
j.rnd_p1mdoubled,16,109,0,0
j.rnd_p1mdoubled,16,110,0,0
j.rnd_p1mdoubled,16,111,0,0
j.rnd_p1mdoubled,16,112,0,0
j.rnd_p1mdoubled,16,113,1,6
j.rnd_p1mdoubled,16,114,0,0
j.rnd_p1mdoubled,16,115,0,0
j.rnd_p1mdoubled,16,116,1,6
j.rnd_p1mdoubled,16,117,0,0
j.rnd_p1mdoubled,16,118,0,0
j.rnd_p1mdoubled,16,119,0,0
j.rnd_p1mdoubled,16,120,0,0
j.rnd_p1mdoubled,16,121,0,0
j.rnd_p1mdoubled,16,122,0,0
j.rnd_p1mdoubled,16,123,0,0
j.rnd_p1mdoubled,16,124,0,0
j.rnd_p1mdoubled,16,125,0,0
j.rnd_p1mdoubled,16,126,0,0
j.rnd_p1mdoubled,16,127,0,0
j.rnd_p1mdoubled,16,128,0,0
j.rnd_p1mdoubled,16,129,1,6
j.rnd_p1mdoubled,16,130,0.5,3
j.rnd_p1mdoubled,16,131,0,0
j.rnd_p1mdoubled,16,132,0,0
j.rnd_p1mdoubled,16,133,0,0
j.rnd_p1mdoubled,16,134,0,0
j.rnd_p1mdoubled,16,135,0,0
j.rnd_p1mdoubled,16,136,0,0
j.rnd_p1mdoubled,16,137,0,0
j.rnd_p1mdoubled,16,138,0,0
j.rnd_p1mdoubled,16,139,0,0
j.rnd_p1mdoubled,16,140,0,0
j.rnd_p1mdoubled,16,141,0.666666666666667,4
j.rnd_p1mdoubled,16,142,0.833333333333333,5
j.rnd_p1mdoubled,16,143,0,0
j.rnd_p1mdoubled,16,144,0,0
j.rnd_p1mdoubled,16,145,0,0
j.rnd_p1mdoubled,16,146,0,0
j.rnd_p1mdoubled,16,147,0,0
j.rnd_p1mdoubled,16,148,0,0
j.rnd_p1mdoubled,16,149,0,0
j.rnd_p1mdoubled,16,150,0,0
j.rnd_p1mdoubled,16,151,0,0
j.rnd_p1mdoubled,16,152,0,0
j.rnd_p1mdoubled,16,153,0,0
j.rnd_p1mdoubled,16,154,1,6
j.rnd_p1mdoubled,16,155,0,0
j.rnd_p1mdoubled,16,156,0,0
j.rnd_p1mdoubled,16,157,0,0
j.rnd_p1mdoubled,16,158,1,6
j.rnd_p1mdoubled,16,159,0,0
j.rnd_p1mdoubled,16,160,0,0
j.rnd_p1mdoubled,16,161,0,0
j.rnd_p1mdoubled,16,162,0,0
j.rnd_p1mdoubled,16,163,0,0
j.rnd_p1mdoubled,16,164,0,0
j.rnd_p1mdoubled,16,165,0,0
j.rnd_p1mdoubled,16,166,0,0
j.rnd_p1mdoubled,16,167,0.833333333333333,5
j.rnd_p1mdoubled,16,168,0,0
j.rnd_p1mdoubled,16,169,1,6
j.rnd_p1mdoubled,16,170,1,6
j.rnd_p1mdoubled,16,171,1,5
j.rnd_p1mdoubled,16,172,0,0
j.rnd_p1mdoubled,16,173,0,0
j.rnd_p1mdoubled,16,174,0,0
j.rnd_p1mdoubled,16,175,0,0
j.rnd_p1mdoubled,16,176,1,6
j.rnd_p1mdoubled,16,177,0,0
j.rnd_p1mdoubled,16,178,0,0
j.rnd_p1mdoubled,16,179,1,6
j.rnd_p1mdoubled,16,180,0,0
j.rnd_p1mdoubled,16,181,1,6
j.rnd_p1mdoubled,16,182,0,0
j.rnd_p1mdoubled,16,183,0,0
j.rnd_p1mdoubled,16,184,0,0
j.rnd_p1mdoubled,16,185,0,0
j.rnd_p1mdoubled,16,186,0,0
j.rnd_p1mdoubled,16,187,0,0
j.rnd_p1mdoubled,16,188,0,0
j.rnd_p1mdoubled,16,189,0,0
j.rnd_p1mdoubled,16,190,0,0
j.rnd_p1mdoubled,16,191,0,0
j.rnd_p1mdoubled,16,192,0,0
j.rnd_p1mdoubled,16,193,0,0
j.rnd_p1mdoubled,16,194,0,0
j.rnd_p1mdoubled,16,195,0,0
j.rnd_p1mdoubled,16,196,0,0
j.rnd_p1mdoubled,16,197,1,6
j.rnd_p1mdoubled,16,198,0,0
j.rnd_p1mdoubled,16,199,0,0
j.rnd_p1mdoubled,16,200,0,0
j.rnd_p1mdoubled,16,201,0,0
j.rnd_p1mdoubled,16,202,0.833333333333333,5
j.rnd_p1mdoubled,16,203,0,0
j.rnd_p1mdoubled,16,204,0,0
j.rnd_p1mdoubled,16,205,0,0
j.rnd_p1mdoubled,16,206,0.833333333333333,5
j.rnd_p1mdoubled,16,207,0,0
j.rnd_p1mdoubled,16,208,0,0
j.rnd_p1mdoubled,16,209,0,0
j.rnd_p1mdoubled,16,210,0,0
j.rnd_p1mdoubled,16,211,1,6
j.rnd_p1mdoubled,16,212,0,0
j.rnd_p1mdoubled,16,213,0,0
j.rnd_p1mdoubled,16,214,0,0
j.rnd_p1mdoubled,16,215,0,0
j.rnd_p1mdoubled,16,216,0,0
j.rnd_p1mdoubled,16,217,0,0
j.rnd_p1mdoubled,16,218,0,0
j.rnd_p1mdoubled,16,219,1,6
j.rnd_p1mdoubled,16,220,0,0
j.rnd_p1mdoubled,16,221,0,0
j.rnd_p1mdoubled,16,222,0,0
j.rnd_p1mdoubled,16,223,1,6
j.rnd_p1mdoubled,16,224,0,0
j.rnd_p1mdoubled,16,225,0.833333333333333,5
j.rnd_p1mdoubled,16,226,0,0
j.rnd_p1mdoubled,16,227,0,0
j.rnd_p1mdoubled,16,228,0,0
j.rnd_p1mdoubled,16,229,0,0
j.rnd_p1mdoubled,16,230,0,0
j.rnd_p1mdoubled,16,231,1,5
j.rnd_p1mdoubled,16,232,0,0
j.rnd_p1mdoubled,16,233,0,0
j.rnd_p1mdoubled,16,234,0,0
j.rnd_p1mdoubled,16,235,1,6
j.rnd_p1mdoubled,16,236,0,0
j.rnd_p1mdoubled,16,237,0,0
j.rnd_p1mdoubled,16,238,0,0
j.rnd_p1mdoubled,16,239,0,0
j.rnd_p1mdoubled,16,240,0,0
j.rnd_p1mdoubled,16,241,1,6
j.rnd_p1mdoubled,16,242,0,0
j.rnd_p1mdoubled,16,243,0,0
j.rnd_p1mdoubled,16,244,0,0
j.rnd_p1mdoubled,16,245,0,0
j.rnd_p1mdoubled,16,246,0,0
j.rnd_p1mdoubled,16,247,1,6
j.rnd_p1mdoubled,16,248,0,0
j.rnd_p1mdoubled,16,249,0,0
j.rnd_p1mdoubled,16,250,0,0
j.rnd_p1mdoubled,16,251,0,0
j.rnd_p1mdoubled,16,252,0,0
j.rnd_p1mdoubled,16,253,0.833333333333333,5
j.rnd_p1mdoubled,16,254,1,6
j.rnd_p1mdoubled,16,255,0,0
j.rnd_p1mdoubled,16,256,0,0
j.rnd_p1mdoubled,16,257,0,0
j.rnd_p1mdoubled,16,258,0,0
j.rnd_p1mdoubled,16,259,0,0
j.rnd_p1mdoubled,16,260,0,0
j.rnd_p1mdoubled,16,261,0,0
j.rnd_p1mdoubled,16,262,0,0
j.rnd_p1mdoubled,16,263,0,0
j.rnd_p1mdoubled,16,264,0,0
j.rnd_p1mdoubled,16,265,1,6
j.rnd_p1mdoubled,16,266,1,6
j.rnd_p1mdoubled,16,267,1,6
j.rnd_p1mdoubled,16,268,0,0
j.rnd_p1mdoubled,16,269,0,0
j.rnd_p1mdoubled,16,270,0,0
j.rnd_p1mdoubled,16,271,0,0
j.rnd_p1mdoubled,16,272,0.833333333333333,5
j.rnd_p1mdoubled,16,273,0,0
j.rnd_p1mdoubled,16,274,0,0
j.rnd_p1mdoubled,16,275,0,0
j.rnd_p1mdoubled,16,276,0,0
j.rnd_p1mdoubled,16,277,0.833333333333333,5
j.rnd_p1mdoubled,16,278,0,0
j.rnd_p1mdoubled,16,279,0,0
j.rnd_p1mdoubled,16,280,0,0
j.rnd_p1mdoubled,16,281,0,0
j.rnd_p1mdoubled,16,282,1,6
j.rnd_p1mdoubled,16,283,0.833333333333333,5
j.rnd_p1mdoubled,16,284,0.833333333333333,5
j.rnd_p1mdoubled,16,285,0,0
j.rnd_p1mdoubled,16,286,0.666666666666667,4
j.rnd_p1mdoubled,16,287,1,6
j.rnd_p1mdoubled,16,288,0,0
j.rnd_p1mdoubled,16,289,0,0
j.rnd_p1mdoubled,16,290,0,0
j.rnd_p1mdoubled,16,291,1,6
j.rnd_p1mdoubled,16,292,0,0
j.rnd_p1mdoubled,16,293,0,0
j.rnd_p1mdoubled,16,294,0,0
j.rnd_p1mdoubled,16,295,0,0
j.rnd_p1mdoubled,16,296,0,0
j.rnd_p1mdoubled,16,297,0,0
j.rnd_p1mdoubled,16,298,0,0
j.rnd_p1mdoubled,16,299,0,0
j.rnd_p1mdoubled,16,300,0,0
j.rnd_p1mdoubled,16,301,0.833333333333333,5
j.rnd_p1mdoubled,16,302,0,0
j.rnd_p1mdoubled,16,303,0,0
j.rnd_p1mdoubled,16,304,0,0
j.rnd_p1mdoubled,16,305,0,0
j.rnd_p1mdoubled,16,306,0,0
j.rnd_p1mdoubled,16,307,0,0
j.rnd_p1mdoubled,16,308,1,6
j.rnd_p1mdoubled,16,309,0,0
j.rnd_p1mdoubled,16,310,0,0
j.rnd_p1mdoubled,16,311,0,0
j.rnd_p1mdoubled,16,312,0,0
j.rnd_p1mdoubled,16,313,1,6
j.rnd_p1mdoubled,16,314,0,0
j.rnd_p1mdoubled,16,315,0,0
j.rnd_p1mdoubled,16,316,0,0
j.rnd_p1mdoubled,16,317,0.833333333333333,5
j.rnd_p1mdoubled,16,318,0,0
j.rnd_p1mdoubled,16,319,0,0
j.rnd_p1mdoubled,16,320,0,0
j.rnd_p1mdoubled,16,321,0,0
j.rnd_p1mdoubled,16,322,0,0
j.rnd_p1mdoubled,16,323,0,0
j.rnd_p1mdoubled,16,324,0,0
j.rnd_p1mdoubled,16,325,0,0
j.rnd_p1mdoubled,16,326,1,6
j.rnd_p1mdoubled,16,327,0,0
j.rnd_p1mdoubled,16,328,0,0
j.rnd_p1mdoubled,16,329,0,0
j.rnd_p1mdoubled,16,330,0,0
j.rnd_p1mdoubled,16,331,0,0
j.rnd_p1mdoubled,16,332,0,0
j.rnd_p1mdoubled,16,333,0,0
j.rnd_p1mdoubled,16,334,0,0
j.rnd_p1mdoubled,16,335,1,6
j.rnd_p1mdoubled,16,336,0,0
j.rnd_p1mdoubled,16,337,1,6
j.rnd_p1mdoubled,16,338,0,0
j.rnd_p1mdoubled,16,339,1,6
j.rnd_p1mdoubled,16,340,1,6
j.rnd_p1mdoubled,16,341,0,0
j.rnd_p1mdoubled,16,342,0,0
j.rnd_p1mdoubled,16,343,0.8,4
j.rnd_p1mdoubled,16,344,0,0
j.rnd_p1mdoubled,16,345,0,0
j.rnd_p1mdoubled,16,346,0,0
j.rnd_p1mdoubled,16,347,0.833333333333333,5
j.rnd_p1mdoubled,16,348,0.666666666666667,4
j.rnd_p1mdoubled,16,349,0,0
j.rnd_p1mdoubled,16,350,0.833333333333333,5
j.rnd_p1mdoubled,16,351,0,0
j.rnd_p1mdoubled,16,352,0.833333333333333,5
j.rnd_p1mdoubled,16,353,1,6
j.rnd_p1mdoubled,16,354,0,0
j.rnd_p1mdoubled,16,355,0,0
j.rnd_p1mdoubled,16,356,0,0
j.rnd_p1mdoubled,16,357,0,0
j.rnd_p1mdoubled,16,358,0,0
j.rnd_p1mdoubled,16,359,0,0
j.rnd_p1mdoubled,16,360,1,6
j.rnd_p1mdoubled,16,361,0,0
j.rnd_p1mdoubled,16,362,1,6
j.rnd_p1mdoubled,16,363,0,0
j.rnd_p1mdoubled,16,364,0,0
j.rnd_p1mdoubled,16,365,0,0
j.rnd_p1mdoubled,16,366,0.833333333333333,5
j.rnd_p1mdoubled,16,367,0,0
j.rnd_p1mdoubled,16,368,0,0
j.rnd_p1mdoubled,16,369,0,0
j.rnd_p1mdoubled,16,370,0,0
j.rnd_p1mdoubled,16,371,0,0
j.rnd_p1mdoubled,16,372,0,0
j.rnd_p1mdoubled,16,373,0,0
j.rnd_p1mdoubled,16,374,0,0
j.rnd_p1mdoubled,16,375,1,6
j.rnd_p1mdoubled,16,376,0,0
j.rnd_p1mdoubled,16,377,0,0
j.rnd_p1mdoubled,16,378,0,0
j.rnd_p1mdoubled,16,379,0,0
j.rnd_p1mdoubled,16,380,0,0
j.rnd_p1mdoubled,16,381,0,0
j.rnd_p1mdoubled,16,382,0,0
j.rnd_p1mdoubled,16,383,0,0
j.rnd_p1mdoubled,16,384,0,0
j.rnd_p1mdoubled,16,385,0.833333333333333,5
j.rnd_p1mdoubled,16,386,0,0
j.rnd_p1mdoubled,16,387,1,6
j.rnd_p1mdoubled,16,388,0,0
j.rnd_p1mdoubled,16,389,0,0
j.rnd_p1mdoubled,16,390,0,0
j.rnd_p1mdoubled,16,391,0,0
j.rnd_p1mdoubled,16,392,0,0
j.rnd_p1mdoubled,16,393,0,0
j.rnd_p1mdoubled,16,394,0,0
j.rnd_p1mdoubled,16,395,0,0
j.rnd_p1mdoubled,16,396,0,0
j.rnd_p1mdoubled,16,397,1,6
j.rnd_p1mdoubled,16,398,0,0
j.rnd_p1mdoubled,16,399,0,0
j.rnd_p1mdoubled,16,400,1,6
j.rnd_p1mdoubled,16,401,1,5
j.rnd_p1mdoubled,16,402,0,0
j.rnd_p1mdoubled,16,403,0,0
j.rnd_p1mdoubled,16,404,0,0
j.rnd_p1mdoubled,16,405,0,0
j.rnd_p1mdoubled,16,406,0,0
j.rnd_p1mdoubled,16,407,0,0
j.rnd_p1mdoubled,16,408,0,0
j.rnd_p1mdoubled,16,409,0,0
j.rnd_p1mdoubled,16,410,0,0
j.rnd_p1mdoubled,16,411,0,0
j.rnd_p1mdoubled,16,412,1,5
j.rnd_p1mdoubled,16,413,0,0
j.rnd_p1mdoubled,16,414,0,0
j.rnd_p1mdoubled,16,415,0,0
j.rnd_p1mdoubled,16,416,0,0
j.rnd_p1mdoubled,16,417,0,0
j.rnd_p1mdoubled,16,418,0,0
j.rnd_p1mdoubled,16,419,1,6
j.rnd_p1mdoubled,16,420,0,0
j.rnd_p1mdoubled,16,421,0,0
j.rnd_p1mdoubled,16,422,0,0
j.rnd_p1mdoubled,16,423,1,6
j.rnd_p1mdoubled,16,424,1,6
j.rnd_p1mdoubled,16,425,0,0
j.rnd_p1mdoubled,16,426,0,0
j.rnd_p1mdoubled,16,427,0,0
j.rnd_p1mdoubled,16,428,0,0
j.rnd_p1mdoubled,16,429,0,0
j.rnd_p1mdoubled,16,430,0,0
j.rnd_p1mdoubled,16,431,0,0
j.rnd_p1mdoubled,16,432,1,6
j.rnd_p1mdoubled,16,433,0,0
j.rnd_p1mdoubled,16,434,0,0
j.rnd_p1mdoubled,16,435,0,0
j.rnd_p1mdoubled,16,436,1,6
j.rnd_p1mdoubled,16,437,1,6
j.rnd_p1mdoubled,16,438,0,0
j.rnd_p1mdoubled,16,439,0,0
j.rnd_p1mdoubled,16,440,0,0
j.rnd_p1mdoubled,16,441,0,0
j.rnd_p1mdoubled,16,442,0,0
j.rnd_p1mdoubled,16,443,1,6
j.rnd_p1mdoubled,16,444,0,0
j.rnd_p1mdoubled,16,445,0,0
j.rnd_p1mdoubled,16,446,0,0
j.rnd_p1mdoubled,16,447,0.8,4
j.rnd_p1mdoubled,16,448,0,0
j.rnd_p1mdoubled,16,449,0,0
j.rnd_p1mdoubled,16,450,1,6
j.rnd_p1mdoubled,16,451,0,0
j.rnd_p1mdoubled,16,452,0,0
