Name,Optimum,Solved
j.rnd.6x5.train.4244,473,opt
j.rnd.6x5.train.4245,497,opt
j.rnd.6x5.train.4246,522,opt
j.rnd.6x5.train.4247,354,opt
j.rnd.6x5.train.4248,453,opt
j.rnd.6x5.train.4249,443,opt
j.rnd.6x5.train.4250,354,opt
j.rnd.6x5.train.4251,457,opt
j.rnd.6x5.train.4252,379,opt
j.rnd.6x5.train.4253,396,opt
j.rnd.6x5.train.4254,356,opt
j.rnd.6x5.train.4255,394,opt
j.rnd.6x5.train.4256,484,opt
j.rnd.6x5.train.4257,462,opt
j.rnd.6x5.train.4258,559,opt
j.rnd.6x5.train.4259,459,opt
j.rnd.6x5.train.4260,388,opt
j.rnd.6x5.train.4261,436,opt
j.rnd.6x5.train.4262,485,opt
j.rnd.6x5.train.4263,391,opt
j.rnd.6x5.train.4264,417,opt
j.rnd.6x5.train.4265,480,opt
j.rnd.6x5.train.4266,512,opt
j.rnd.6x5.train.4267,360,opt
j.rnd.6x5.train.4268,483,opt
j.rnd.6x5.train.4269,431,opt
j.rnd.6x5.train.4270,480,opt
j.rnd.6x5.train.4271,466,opt
j.rnd.6x5.train.4272,521,opt
j.rnd.6x5.train.4273,394,opt
j.rnd.6x5.train.4274,471,opt
j.rnd.6x5.train.4275,453,opt
j.rnd.6x5.train.4276,479,opt
j.rnd.6x5.train.4277,494,opt
j.rnd.6x5.train.4278,481,opt
j.rnd.6x5.train.4279,424,opt
j.rnd.6x5.train.4280,468,opt
j.rnd.6x5.train.4281,448,opt
j.rnd.6x5.train.4282,494,opt
j.rnd.6x5.train.4283,387,opt
j.rnd.6x5.train.4284,395,opt
j.rnd.6x5.train.4285,472,opt
j.rnd.6x5.train.4286,426,opt
j.rnd.6x5.train.4287,443,opt
j.rnd.6x5.train.4288,446,opt
j.rnd.6x5.train.4289,574,opt
j.rnd.6x5.train.4290,410,opt
j.rnd.6x5.train.4291,425,opt
j.rnd.6x5.train.4292,312,opt
j.rnd.6x5.train.4293,401,opt
j.rnd.6x5.train.4294,395,opt
j.rnd.6x5.train.4295,406,opt
j.rnd.6x5.train.4296,477,opt
j.rnd.6x5.train.4297,429,opt
j.rnd.6x5.train.4298,407,opt
j.rnd.6x5.train.4299,477,opt
j.rnd.6x5.train.4300,426,opt
j.rnd.6x5.train.4301,463,opt
j.rnd.6x5.train.4302,472,opt
j.rnd.6x5.train.4303,482,opt
j.rnd.6x5.train.4304,491,opt
j.rnd.6x5.train.4305,409,opt
j.rnd.6x5.train.4306,480,opt
j.rnd.6x5.train.4307,439,opt
j.rnd.6x5.train.4308,484,opt
j.rnd.6x5.train.4309,410,opt
j.rnd.6x5.train.4310,434,opt
j.rnd.6x5.train.4311,479,opt
j.rnd.6x5.train.4312,441,opt
j.rnd.6x5.train.4313,437,opt
j.rnd.6x5.train.4314,447,opt
j.rnd.6x5.train.4315,464,opt
j.rnd.6x5.train.4316,403,opt
j.rnd.6x5.train.4317,429,opt
j.rnd.6x5.train.4318,440,opt
j.rnd.6x5.train.4319,509,opt
j.rnd.6x5.train.4320,486,opt
j.rnd.6x5.train.4321,397,opt
j.rnd.6x5.train.4322,476,opt
j.rnd.6x5.train.4323,465,opt
j.rnd.6x5.train.4324,397,opt
j.rnd.6x5.train.4325,438,opt
j.rnd.6x5.train.4326,505,opt
j.rnd.6x5.train.4327,400,opt
j.rnd.6x5.train.4328,440,opt
j.rnd.6x5.train.4329,431,opt
j.rnd.6x5.train.4330,577,opt
j.rnd.6x5.train.4331,359,opt
j.rnd.6x5.train.4332,500,opt
j.rnd.6x5.train.4333,435,opt
j.rnd.6x5.train.4334,452,opt
j.rnd.6x5.train.4335,619,opt
j.rnd.6x5.train.4336,508,opt
j.rnd.6x5.train.4337,427,opt
j.rnd.6x5.train.4338,510,opt
j.rnd.6x5.train.4339,466,opt
j.rnd.6x5.train.4340,449,opt
j.rnd.6x5.train.4341,433,opt
j.rnd.6x5.train.4342,497,opt
j.rnd.6x5.train.4343,425,opt
j.rnd.6x5.train.4344,447,opt
j.rnd.6x5.train.4345,516,opt
j.rnd.6x5.train.4346,439,opt
j.rnd.6x5.train.4347,449,opt
j.rnd.6x5.train.4348,460,opt
j.rnd.6x5.train.4349,520,opt
j.rnd.6x5.train.4350,447,opt
j.rnd.6x5.train.4351,496,opt
j.rnd.6x5.train.4352,457,opt
j.rnd.6x5.train.4353,460,opt
j.rnd.6x5.train.4354,448,opt
j.rnd.6x5.train.4355,401,opt
j.rnd.6x5.train.4356,504,opt
j.rnd.6x5.train.4357,426,opt
j.rnd.6x5.train.4358,440,opt
j.rnd.6x5.train.4359,414,opt
j.rnd.6x5.train.4360,512,opt
j.rnd.6x5.train.4361,483,opt
j.rnd.6x5.train.4362,342,opt
j.rnd.6x5.train.4363,479,opt
j.rnd.6x5.train.4364,493,opt
j.rnd.6x5.train.4365,443,opt
j.rnd.6x5.train.4366,403,opt
j.rnd.6x5.train.4367,486,opt
j.rnd.6x5.train.4368,352,opt
j.rnd.6x5.train.4369,448,opt
j.rnd.6x5.train.4370,433,opt
j.rnd.6x5.train.4371,437,opt
j.rnd.6x5.train.4372,446,opt
j.rnd.6x5.train.4373,451,opt
j.rnd.6x5.train.4374,400,opt
j.rnd.6x5.train.4375,416,opt
j.rnd.6x5.train.4376,489,opt
j.rnd.6x5.train.4377,465,opt
j.rnd.6x5.train.4378,387,opt
j.rnd.6x5.train.4379,449,opt
j.rnd.6x5.train.4380,471,opt
j.rnd.6x5.train.4381,403,opt
j.rnd.6x5.train.4382,507,opt
j.rnd.6x5.train.4383,384,opt
j.rnd.6x5.train.4384,397,opt
j.rnd.6x5.train.4385,408,opt
j.rnd.6x5.train.4386,483,opt
j.rnd.6x5.train.4387,458,opt
j.rnd.6x5.train.4388,430,opt
j.rnd.6x5.train.4389,562,opt
j.rnd.6x5.train.4390,443,opt
j.rnd.6x5.train.4391,459,opt
j.rnd.6x5.train.4392,444,opt
j.rnd.6x5.train.4393,529,opt
j.rnd.6x5.train.4394,406,opt
j.rnd.6x5.train.4395,428,opt
j.rnd.6x5.train.4396,453,opt
j.rnd.6x5.train.4397,386,opt
j.rnd.6x5.train.4398,517,opt
j.rnd.6x5.train.4399,453,opt
j.rnd.6x5.train.4400,448,opt
j.rnd.6x5.train.4401,376,opt
j.rnd.6x5.train.4402,404,opt
j.rnd.6x5.train.4403,415,opt
j.rnd.6x5.train.4404,410,opt
j.rnd.6x5.train.4405,409,opt
j.rnd.6x5.train.4406,474,opt
j.rnd.6x5.train.4407,437,opt
j.rnd.6x5.train.4408,461,opt
j.rnd.6x5.train.4409,480,opt
j.rnd.6x5.train.4410,439,opt
j.rnd.6x5.train.4411,474,opt
j.rnd.6x5.train.4412,495,opt
j.rnd.6x5.train.4413,526,opt
j.rnd.6x5.train.4414,384,opt
j.rnd.6x5.train.4415,439,opt
j.rnd.6x5.train.4416,498,opt
j.rnd.6x5.train.4417,427,opt
j.rnd.6x5.train.4418,445,opt
j.rnd.6x5.train.4419,439,opt
j.rnd.6x5.train.4420,448,opt
j.rnd.6x5.train.4421,498,opt
j.rnd.6x5.train.4422,491,opt
j.rnd.6x5.train.4423,402,opt
j.rnd.6x5.train.4424,531,opt
j.rnd.6x5.train.4425,439,opt
j.rnd.6x5.train.4426,464,opt
j.rnd.6x5.train.4427,443,opt
j.rnd.6x5.train.4428,424,opt
j.rnd.6x5.train.4429,424,opt
j.rnd.6x5.train.4430,427,opt
j.rnd.6x5.train.4431,426,opt
j.rnd.6x5.train.4432,446,opt
j.rnd.6x5.train.4433,471,opt
j.rnd.6x5.train.4434,392,opt
j.rnd.6x5.train.4435,460,opt
j.rnd.6x5.train.4436,469,opt
j.rnd.6x5.train.4437,419,opt
j.rnd.6x5.train.4438,393,opt
j.rnd.6x5.train.4439,455,opt
j.rnd.6x5.train.4440,450,opt
j.rnd.6x5.train.4441,502,opt
j.rnd.6x5.train.4442,476,opt
j.rnd.6x5.train.4443,424,opt
j.rnd.6x5.train.4444,481,opt
j.rnd.6x5.train.4445,488,opt
j.rnd.6x5.train.4446,424,opt
j.rnd.6x5.train.4447,568,opt
j.rnd.6x5.train.4448,439,opt
j.rnd.6x5.train.4449,400,opt
j.rnd.6x5.train.4450,543,opt
j.rnd.6x5.train.4451,441,opt
j.rnd.6x5.train.4452,456,opt
j.rnd.6x5.train.4453,477,opt
j.rnd.6x5.train.4454,456,opt
j.rnd.6x5.train.4455,382,opt
j.rnd.6x5.train.4456,408,opt
j.rnd.6x5.train.4457,459,opt
j.rnd.6x5.train.4458,425,opt
j.rnd.6x5.train.4459,546,opt
j.rnd.6x5.train.4460,408,opt
j.rnd.6x5.train.4461,431,opt
j.rnd.6x5.train.4462,352,opt
j.rnd.6x5.train.4463,500,opt
j.rnd.6x5.train.4464,371,opt
j.rnd.6x5.train.4465,436,opt
j.rnd.6x5.train.4466,488,opt
j.rnd.6x5.train.4467,415,opt
j.rnd.6x5.train.4468,429,opt
j.rnd.6x5.train.4469,481,opt
j.rnd.6x5.train.4470,567,opt
j.rnd.6x5.train.4471,476,opt
j.rnd.6x5.train.4472,492,opt
j.rnd.6x5.train.4473,487,opt
j.rnd.6x5.train.4474,365,opt
j.rnd.6x5.train.4475,463,opt
j.rnd.6x5.train.4476,474,opt
j.rnd.6x5.train.4477,450,opt
j.rnd.6x5.train.4478,490,opt
j.rnd.6x5.train.4479,470,opt
j.rnd.6x5.train.4480,404,opt
j.rnd.6x5.train.4481,474,opt
j.rnd.6x5.train.4482,505,opt
j.rnd.6x5.train.4483,454,opt
j.rnd.6x5.train.4484,468,opt
j.rnd.6x5.train.4485,436,opt
j.rnd.6x5.train.4486,431,opt
j.rnd.6x5.train.4487,371,opt
j.rnd.6x5.train.4488,519,opt
j.rnd.6x5.train.4489,465,opt
j.rnd.6x5.train.4490,381,opt
j.rnd.6x5.train.4491,483,opt
j.rnd.6x5.train.4492,382,opt
j.rnd.6x5.train.4493,373,opt
j.rnd.6x5.train.4494,540,opt
j.rnd.6x5.train.4495,396,opt
j.rnd.6x5.train.4496,455,opt
j.rnd.6x5.train.4497,488,opt
j.rnd.6x5.train.4498,382,opt
j.rnd.6x5.train.4499,450,opt
j.rnd.6x5.train.4500,438,opt
j.rnd.6x5.train.4501,367,opt
j.rnd.6x5.train.4502,399,opt
j.rnd.6x5.train.4503,387,opt
j.rnd.6x5.train.4504,420,opt
j.rnd.6x5.train.4505,486,opt
j.rnd.6x5.train.4506,441,opt
j.rnd.6x5.train.4507,512,opt
j.rnd.6x5.train.4508,525,opt
j.rnd.6x5.train.4509,377,opt
j.rnd.6x5.train.4510,450,opt
j.rnd.6x5.train.4511,357,opt
j.rnd.6x5.train.4512,428,opt
j.rnd.6x5.train.4513,502,opt
j.rnd.6x5.train.4514,451,opt
j.rnd.6x5.train.4515,424,opt
j.rnd.6x5.train.4516,347,opt
j.rnd.6x5.train.4517,463,opt
j.rnd.6x5.train.4518,593,opt
j.rnd.6x5.train.4519,493,opt
j.rnd.6x5.train.4520,462,opt
j.rnd.6x5.train.4521,362,opt
j.rnd.6x5.train.4522,492,opt
j.rnd.6x5.train.4523,490,opt
j.rnd.6x5.train.4524,417,opt
j.rnd.6x5.train.4525,480,opt
j.rnd.6x5.train.4526,451,opt
j.rnd.6x5.train.4527,444,opt
j.rnd.6x5.train.4528,439,opt
j.rnd.6x5.train.4529,374,opt
j.rnd.6x5.train.4530,463,opt
j.rnd.6x5.train.4531,444,opt
j.rnd.6x5.train.4532,396,opt
j.rnd.6x5.train.4533,403,opt
j.rnd.6x5.train.4534,413,opt
j.rnd.6x5.train.4535,431,opt
j.rnd.6x5.train.4536,516,opt
j.rnd.6x5.train.4537,404,opt
j.rnd.6x5.train.4538,470,opt
j.rnd.6x5.train.4539,478,opt
j.rnd.6x5.train.4540,432,opt
j.rnd.6x5.train.4541,433,opt
j.rnd.6x5.train.4542,432,opt
j.rnd.6x5.train.4543,453,opt
j.rnd.6x5.train.4544,600,opt
j.rnd.6x5.train.4545,424,opt
j.rnd.6x5.train.4546,489,opt
j.rnd.6x5.train.4547,393,opt
j.rnd.6x5.train.4548,350,opt
j.rnd.6x5.train.4549,475,opt
j.rnd.6x5.train.4550,431,opt
j.rnd.6x5.train.4551,440,opt
j.rnd.6x5.train.4552,425,opt
j.rnd.6x5.train.4553,455,opt
j.rnd.6x5.train.4554,439,opt
j.rnd.6x5.train.4555,496,opt
j.rnd.6x5.train.4556,446,opt
j.rnd.6x5.train.4557,570,opt
j.rnd.6x5.train.4558,446,opt
j.rnd.6x5.train.4559,569,opt
j.rnd.6x5.train.4560,492,opt
j.rnd.6x5.train.4561,455,opt
j.rnd.6x5.train.4562,504,opt
j.rnd.6x5.train.4563,514,opt
j.rnd.6x5.train.4564,380,opt
j.rnd.6x5.train.4565,439,opt
j.rnd.6x5.train.4566,429,opt
j.rnd.6x5.train.4567,438,opt
j.rnd.6x5.train.4568,379,opt
j.rnd.6x5.train.4569,420,opt
j.rnd.6x5.train.4570,494,opt
j.rnd.6x5.train.4571,385,opt
j.rnd.6x5.train.4572,494,opt
j.rnd.6x5.train.4573,427,opt
j.rnd.6x5.train.4574,432,opt
j.rnd.6x5.train.4575,405,opt
j.rnd.6x5.train.4576,458,opt
j.rnd.6x5.train.4577,459,opt
j.rnd.6x5.train.4578,501,opt
j.rnd.6x5.train.4579,397,opt
j.rnd.6x5.train.4580,505,opt
j.rnd.6x5.train.4581,471,opt
j.rnd.6x5.train.4582,459,opt
j.rnd.6x5.train.4583,513,opt
j.rnd.6x5.train.4584,373,opt
j.rnd.6x5.train.4585,444,opt
j.rnd.6x5.train.4586,372,opt
j.rnd.6x5.train.4587,390,opt
j.rnd.6x5.train.4588,469,opt
j.rnd.6x5.train.4589,384,opt
j.rnd.6x5.train.4590,434,opt
j.rnd.6x5.train.4591,456,opt
j.rnd.6x5.train.4592,403,opt
j.rnd.6x5.train.4593,459,opt
j.rnd.6x5.train.4594,439,opt
j.rnd.6x5.train.4595,517,opt
j.rnd.6x5.train.4596,425,opt
j.rnd.6x5.train.4597,472,opt
j.rnd.6x5.train.4598,500,opt
j.rnd.6x5.train.4599,474,opt
j.rnd.6x5.train.4600,597,opt
j.rnd.6x5.train.4601,497,opt
j.rnd.6x5.train.4602,394,opt
j.rnd.6x5.train.4603,474,opt
j.rnd.6x5.train.4604,474,opt
j.rnd.6x5.train.4605,415,opt
j.rnd.6x5.train.4606,512,opt
j.rnd.6x5.train.4607,366,opt
j.rnd.6x5.train.4608,398,opt
j.rnd.6x5.train.4609,457,opt
j.rnd.6x5.train.4610,456,opt
j.rnd.6x5.train.4611,388,opt
j.rnd.6x5.train.4612,505,opt
j.rnd.6x5.train.4613,463,opt
j.rnd.6x5.train.4614,459,opt
j.rnd.6x5.train.4615,510,opt
j.rnd.6x5.train.4616,457,opt
j.rnd.6x5.train.4617,425,opt
j.rnd.6x5.train.4618,383,opt
j.rnd.6x5.train.4619,493,opt
j.rnd.6x5.train.4620,367,opt
j.rnd.6x5.train.4621,384,opt
j.rnd.6x5.train.4622,464,opt
j.rnd.6x5.train.4623,521,opt
j.rnd.6x5.train.4624,446,opt
j.rnd.6x5.train.4625,512,opt
j.rnd.6x5.train.4626,451,opt
j.rnd.6x5.train.4627,510,opt
j.rnd.6x5.train.4628,379,opt
j.rnd.6x5.train.4629,435,opt
j.rnd.6x5.train.4630,463,opt
j.rnd.6x5.train.4631,449,opt
j.rnd.6x5.train.4632,449,opt
j.rnd.6x5.train.4633,393,opt
j.rnd.6x5.train.4634,517,opt
j.rnd.6x5.train.4635,444,opt
j.rnd.6x5.train.4636,363,opt
j.rnd.6x5.train.4637,443,opt
j.rnd.6x5.train.4638,513,opt
j.rnd.6x5.train.4639,424,opt
j.rnd.6x5.train.4640,406,opt
j.rnd.6x5.train.4641,476,opt
j.rnd.6x5.train.4642,505,opt
j.rnd.6x5.train.4643,358,opt
j.rnd.6x5.train.4644,439,opt
j.rnd.6x5.train.4645,433,opt
j.rnd.6x5.train.4646,486,opt
j.rnd.6x5.train.4647,444,opt
j.rnd.6x5.train.4648,521,opt
j.rnd.6x5.train.4649,361,opt
j.rnd.6x5.train.4650,470,opt
j.rnd.6x5.train.4651,495,opt
j.rnd.6x5.train.4652,401,opt
j.rnd.6x5.train.4653,454,opt
j.rnd.6x5.train.4654,373,opt
j.rnd.6x5.train.4655,397,opt
j.rnd.6x5.train.4656,493,opt
j.rnd.6x5.train.4657,485,opt
j.rnd.6x5.train.4658,436,opt
j.rnd.6x5.train.4659,371,opt
j.rnd.6x5.train.4660,457,opt
j.rnd.6x5.train.4661,454,opt
j.rnd.6x5.train.4662,387,opt
j.rnd.6x5.train.4663,493,opt
j.rnd.6x5.train.4664,466,opt
j.rnd.6x5.train.4665,409,opt
j.rnd.6x5.train.4666,407,opt
j.rnd.6x5.train.4667,468,opt
j.rnd.6x5.train.4668,495,opt
j.rnd.6x5.train.4669,417,opt
j.rnd.6x5.train.4670,436,opt
j.rnd.6x5.train.4671,397,opt
j.rnd.6x5.train.4672,491,opt
j.rnd.6x5.train.4673,516,opt
j.rnd.6x5.train.4674,432,opt
j.rnd.6x5.train.4675,510,opt
j.rnd.6x5.train.4676,433,opt
j.rnd.6x5.train.4677,374,opt
j.rnd.6x5.train.4678,458,opt
j.rnd.6x5.train.4679,473,opt
j.rnd.6x5.train.4680,364,opt
j.rnd.6x5.train.4681,403,opt
j.rnd.6x5.train.4682,481,opt
j.rnd.6x5.train.4683,476,opt
j.rnd.6x5.train.4684,470,opt
j.rnd.6x5.train.4685,408,opt
j.rnd.6x5.train.4686,405,opt
j.rnd.6x5.train.4687,445,opt
j.rnd.6x5.train.4688,400,opt
j.rnd.6x5.train.4689,393,opt
j.rnd.6x5.train.4690,608,opt
j.rnd.6x5.train.4691,489,opt
j.rnd.6x5.train.4692,441,opt
j.rnd.6x5.train.4693,486,opt
j.rnd.6x5.train.4694,462,opt
j.rnd.6x5.train.4695,436,opt
j.rnd.6x5.train.4696,336,opt
j.rnd.6x5.train.4697,384,opt
j.rnd.6x5.train.4698,390,opt
j.rnd.6x5.train.4699,375,opt
j.rnd.6x5.train.4700,465,opt
j.rnd.6x5.train.4701,419,opt
j.rnd.6x5.train.4702,433,opt
j.rnd.6x5.train.4703,551,opt
j.rnd.6x5.train.4704,395,opt
j.rnd.6x5.train.4705,493,opt
j.rnd.6x5.train.4706,525,opt
j.rnd.6x5.train.4707,509,opt
j.rnd.6x5.train.4708,424,opt
j.rnd.6x5.train.4709,430,opt
j.rnd.6x5.train.4710,436,opt
j.rnd.6x5.train.4711,381,opt
j.rnd.6x5.train.4712,494,opt
j.rnd.6x5.train.4713,550,opt
j.rnd.6x5.train.4714,416,opt
j.rnd.6x5.train.4715,445,opt
j.rnd.6x5.train.4716,496,opt
j.rnd.6x5.train.4717,431,opt
j.rnd.6x5.train.4718,500,opt
j.rnd.6x5.train.4719,516,opt
j.rnd.6x5.train.4720,451,opt
j.rnd.6x5.train.4721,421,opt
j.rnd.6x5.train.4722,426,opt
j.rnd.6x5.train.4723,381,opt
j.rnd.6x5.train.4724,503,opt
j.rnd.6x5.train.4725,468,opt
j.rnd.6x5.train.4726,396,opt
j.rnd.6x5.train.4727,497,opt
j.rnd.6x5.train.4728,434,opt
j.rnd.6x5.train.4729,400,opt
j.rnd.6x5.train.4730,413,opt
j.rnd.6x5.train.4731,497,opt
j.rnd.6x5.train.4732,461,opt
j.rnd.6x5.train.4733,423,opt
j.rnd.6x5.train.4734,468,opt
j.rnd.6x5.train.4735,429,opt
j.rnd.6x5.train.4736,443,opt
j.rnd.6x5.train.4737,583,opt
j.rnd.6x5.train.4738,426,opt
j.rnd.6x5.train.4739,489,opt
j.rnd.6x5.train.4740,454,opt
j.rnd.6x5.train.4741,444,opt
j.rnd.6x5.train.4742,423,opt
j.rnd.6x5.train.4743,438,opt
j.rnd.6x5.train.4744,487,opt
j.rnd.6x5.train.4745,470,opt
j.rnd.6x5.train.4746,429,opt
j.rnd.6x5.train.4747,519,opt
j.rnd.6x5.train.4748,468,opt
j.rnd.6x5.train.4749,439,opt
j.rnd.6x5.train.4750,520,opt
j.rnd.6x5.train.4751,420,opt
j.rnd.6x5.train.4752,411,opt
j.rnd.6x5.train.4753,441,opt
j.rnd.6x5.train.4754,415,opt
j.rnd.6x5.train.4755,363,opt
j.rnd.6x5.train.4756,440,opt
j.rnd.6x5.train.4757,399,opt
j.rnd.6x5.train.4758,444,opt
j.rnd.6x5.train.4759,416,opt
j.rnd.6x5.train.4760,456,opt
j.rnd.6x5.train.4761,383,opt
j.rnd.6x5.train.4762,456,opt
j.rnd.6x5.train.4763,480,opt
j.rnd.6x5.train.4764,431,opt
j.rnd.6x5.train.4765,431,opt
j.rnd.6x5.train.4766,484,opt
j.rnd.6x5.train.4767,443,opt
j.rnd.6x5.train.4768,499,opt
j.rnd.6x5.train.4769,467,opt
j.rnd.6x5.train.4770,528,opt
j.rnd.6x5.train.4771,403,opt
j.rnd.6x5.train.4772,406,opt
j.rnd.6x5.train.4773,475,opt
j.rnd.6x5.train.4774,463,opt
j.rnd.6x5.train.4775,454,opt
j.rnd.6x5.train.4776,359,opt
j.rnd.6x5.train.4777,414,opt
j.rnd.6x5.train.4778,456,opt
j.rnd.6x5.train.4779,482,opt
j.rnd.6x5.train.4780,475,opt
j.rnd.6x5.train.4781,400,opt
j.rnd.6x5.train.4782,399,opt
j.rnd.6x5.train.4783,408,opt
j.rnd.6x5.train.4784,496,opt
j.rnd.6x5.train.4785,437,opt
j.rnd.6x5.train.4786,448,opt
j.rnd.6x5.train.4787,410,opt
j.rnd.6x5.train.4788,475,opt
j.rnd.6x5.train.4789,460,opt
j.rnd.6x5.train.4790,509,opt
j.rnd.6x5.train.4791,452,opt
j.rnd.6x5.train.4792,458,opt
j.rnd.6x5.train.4793,354,opt
j.rnd.6x5.train.4794,493,opt
j.rnd.6x5.train.4795,446,opt
j.rnd.6x5.train.4796,544,opt
j.rnd.6x5.train.4797,616,opt
j.rnd.6x5.train.4798,467,opt
j.rnd.6x5.train.4799,459,opt
j.rnd.6x5.train.4800,348,opt
j.rnd.6x5.train.4801,485,opt
j.rnd.6x5.train.4802,501,opt
j.rnd.6x5.train.4803,374,opt
j.rnd.6x5.train.4804,509,opt
j.rnd.6x5.train.4805,444,opt
j.rnd.6x5.train.4806,366,opt
j.rnd.6x5.train.4807,396,opt
j.rnd.6x5.train.4808,383,opt
j.rnd.6x5.train.4809,596,opt
j.rnd.6x5.train.4810,474,opt
j.rnd.6x5.train.4811,448,opt
j.rnd.6x5.train.4812,474,opt
j.rnd.6x5.train.4813,504,opt
j.rnd.6x5.train.4814,435,opt
j.rnd.6x5.train.4815,457,opt
j.rnd.6x5.train.4816,381,opt
j.rnd.6x5.train.4817,471,opt
j.rnd.6x5.train.4818,479,opt
j.rnd.6x5.train.4819,417,opt
j.rnd.6x5.train.4820,433,opt
j.rnd.6x5.train.4821,526,opt
j.rnd.6x5.train.4822,399,opt
j.rnd.6x5.train.4823,447,opt
j.rnd.6x5.train.4824,484,opt
j.rnd.6x5.train.4825,512,opt
j.rnd.6x5.train.4826,480,opt
j.rnd.6x5.train.4827,465,opt
j.rnd.6x5.train.4828,434,opt
j.rnd.6x5.train.4829,389,opt
j.rnd.6x5.train.4830,362,opt
j.rnd.6x5.train.4831,451,opt
j.rnd.6x5.train.4832,375,opt
j.rnd.6x5.train.4833,439,opt
j.rnd.6x5.train.4834,462,opt
j.rnd.6x5.train.4835,520,opt
j.rnd.6x5.train.4836,479,opt
j.rnd.6x5.train.4837,517,opt
j.rnd.6x5.train.4838,457,opt
j.rnd.6x5.train.4839,434,opt
j.rnd.6x5.train.4840,466,opt
j.rnd.6x5.train.4841,403,opt
j.rnd.6x5.train.4842,437,opt
j.rnd.6x5.train.4843,504,opt
j.rnd.6x5.train.4844,486,opt
j.rnd.6x5.train.4845,401,opt
j.rnd.6x5.train.4846,489,opt
j.rnd.6x5.train.4847,420,opt
j.rnd.6x5.train.4848,470,opt
j.rnd.6x5.train.4849,520,opt
j.rnd.6x5.train.4850,444,opt
j.rnd.6x5.train.4851,484,opt
j.rnd.6x5.train.4852,496,opt
j.rnd.6x5.train.4853,363,opt
j.rnd.6x5.train.4854,433,opt
j.rnd.6x5.train.4855,498,opt
j.rnd.6x5.train.4856,510,opt
j.rnd.6x5.train.4857,544,opt
j.rnd.6x5.train.4858,460,opt
j.rnd.6x5.train.4859,481,opt
j.rnd.6x5.train.4860,388,opt
j.rnd.6x5.train.4861,520,opt
j.rnd.6x5.train.4862,421,opt
j.rnd.6x5.train.4863,422,opt
j.rnd.6x5.train.4864,449,opt
j.rnd.6x5.train.4865,435,opt
j.rnd.6x5.train.4866,369,opt
j.rnd.6x5.train.4867,387,opt
j.rnd.6x5.train.4868,397,opt
j.rnd.6x5.train.4869,486,opt
j.rnd.6x5.train.4870,464,opt
j.rnd.6x5.train.4871,456,opt
j.rnd.6x5.train.4872,391,opt
j.rnd.6x5.train.4873,385,opt
j.rnd.6x5.train.4874,567,opt
j.rnd.6x5.train.4875,469,opt
j.rnd.6x5.train.4876,369,opt
j.rnd.6x5.train.4877,424,opt
j.rnd.6x5.train.4878,420,opt
j.rnd.6x5.train.4879,459,opt
j.rnd.6x5.train.4880,531,opt
j.rnd.6x5.train.4881,485,opt
j.rnd.6x5.train.4882,518,opt
j.rnd.6x5.train.4883,394,opt
j.rnd.6x5.train.4884,380,opt
j.rnd.6x5.train.4885,399,opt
j.rnd.6x5.train.4886,459,opt
j.rnd.6x5.train.4887,489,opt
j.rnd.6x5.train.4888,461,opt
j.rnd.6x5.train.4889,368,opt
j.rnd.6x5.train.4890,459,opt
j.rnd.6x5.train.4891,424,opt
j.rnd.6x5.train.4892,405,opt
j.rnd.6x5.train.4893,475,opt
j.rnd.6x5.train.4894,461,opt
j.rnd.6x5.train.4895,473,opt
j.rnd.6x5.train.4896,400,opt
j.rnd.6x5.train.4897,450,opt
j.rnd.6x5.train.4898,404,opt
j.rnd.6x5.train.4899,452,opt
j.rnd.6x5.train.4900,455,opt
j.rnd.6x5.train.4901,456,opt
j.rnd.6x5.train.4902,445,opt
j.rnd.6x5.train.4903,425,opt
j.rnd.6x5.train.4904,544,opt
j.rnd.6x5.train.4905,421,opt
j.rnd.6x5.train.4906,412,opt
j.rnd.6x5.train.4907,406,opt
j.rnd.6x5.train.4908,397,opt
j.rnd.6x5.train.4909,412,opt
j.rnd.6x5.train.4910,466,opt
j.rnd.6x5.train.4911,441,opt
j.rnd.6x5.train.4912,415,opt
j.rnd.6x5.train.4913,341,opt
j.rnd.6x5.train.4914,468,opt
j.rnd.6x5.train.4915,411,opt
j.rnd.6x5.train.4916,511,opt
j.rnd.6x5.train.4917,419,opt
j.rnd.6x5.train.4918,500,opt
j.rnd.6x5.train.4919,557,opt
j.rnd.6x5.train.4920,379,opt
j.rnd.6x5.train.4921,524,opt
j.rnd.6x5.train.4922,410,opt
j.rnd.6x5.train.4923,444,opt
j.rnd.6x5.train.4924,492,opt
j.rnd.6x5.train.4925,475,opt
j.rnd.6x5.train.4926,433,opt
j.rnd.6x5.train.4927,471,opt
j.rnd.6x5.train.4928,384,opt
j.rnd.6x5.train.4929,446,opt
j.rnd.6x5.train.4930,377,opt
j.rnd.6x5.train.4931,486,opt
j.rnd.6x5.train.4932,401,opt
j.rnd.6x5.train.4933,486,opt
j.rnd.6x5.train.4934,473,opt
j.rnd.6x5.train.4935,463,opt
j.rnd.6x5.train.4936,437,opt
j.rnd.6x5.train.4937,508,opt
j.rnd.6x5.train.4938,510,opt
j.rnd.6x5.train.4939,367,opt
j.rnd.6x5.train.4940,427,opt
j.rnd.6x5.train.4941,480,opt
j.rnd.6x5.train.4942,398,opt
