Name,Optimum,Solved
f.rndn.6x5.train.4244,511,opt
f.rndn.6x5.train.4245,512,opt
f.rndn.6x5.train.4246,510,opt
f.rndn.6x5.train.4247,495,opt
f.rndn.6x5.train.4248,503,opt
f.rndn.6x5.train.4249,502,opt
f.rndn.6x5.train.4250,489,opt
f.rndn.6x5.train.4251,505,opt
f.rndn.6x5.train.4252,504,opt
f.rndn.6x5.train.4253,499,opt
f.rndn.6x5.train.4254,492,opt
f.rndn.6x5.train.4255,503,opt
f.rndn.6x5.train.4256,511,opt
f.rndn.6x5.train.4257,514,opt
f.rndn.6x5.train.4258,517,opt
f.rndn.6x5.train.4259,508,opt
f.rndn.6x5.train.4260,499,opt
f.rndn.6x5.train.4261,503,opt
f.rndn.6x5.train.4262,510,opt
f.rndn.6x5.train.4263,501,opt
f.rndn.6x5.train.4264,499,opt
f.rndn.6x5.train.4265,513,opt
f.rndn.6x5.train.4266,502,opt
f.rndn.6x5.train.4267,499,opt
f.rndn.6x5.train.4268,502,opt
f.rndn.6x5.train.4269,497,opt
f.rndn.6x5.train.4270,510,opt
f.rndn.6x5.train.4271,497,opt
f.rndn.6x5.train.4272,506,opt
f.rndn.6x5.train.4273,499,opt
f.rndn.6x5.train.4274,508,opt
f.rndn.6x5.train.4275,501,opt
f.rndn.6x5.train.4276,507,opt
f.rndn.6x5.train.4277,501,opt
f.rndn.6x5.train.4278,507,opt
f.rndn.6x5.train.4279,504,opt
f.rndn.6x5.train.4280,512,opt
f.rndn.6x5.train.4281,505,opt
f.rndn.6x5.train.4282,514,opt
f.rndn.6x5.train.4283,496,opt
f.rndn.6x5.train.4284,498,opt
f.rndn.6x5.train.4285,507,opt
f.rndn.6x5.train.4286,504,opt
f.rndn.6x5.train.4287,509,opt
f.rndn.6x5.train.4288,502,opt
f.rndn.6x5.train.4289,518,opt
f.rndn.6x5.train.4290,496,opt
f.rndn.6x5.train.4291,504,opt
f.rndn.6x5.train.4292,490,opt
f.rndn.6x5.train.4293,503,opt
f.rndn.6x5.train.4294,500,opt
f.rndn.6x5.train.4295,496,opt
f.rndn.6x5.train.4296,498,opt
f.rndn.6x5.train.4297,498,opt
f.rndn.6x5.train.4298,496,opt
f.rndn.6x5.train.4299,501,opt
f.rndn.6x5.train.4300,502,opt
f.rndn.6x5.train.4301,514,opt
f.rndn.6x5.train.4302,506,opt
f.rndn.6x5.train.4303,508,opt
f.rndn.6x5.train.4304,516,opt
f.rndn.6x5.train.4305,503,opt
f.rndn.6x5.train.4306,512,opt
f.rndn.6x5.train.4307,502,opt
f.rndn.6x5.train.4308,500,opt
f.rndn.6x5.train.4309,499,opt
f.rndn.6x5.train.4310,503,opt
f.rndn.6x5.train.4311,508,opt
f.rndn.6x5.train.4312,500,opt
f.rndn.6x5.train.4313,504,opt
f.rndn.6x5.train.4314,497,opt
f.rndn.6x5.train.4315,500,opt
f.rndn.6x5.train.4316,498,opt
f.rndn.6x5.train.4317,509,opt
f.rndn.6x5.train.4318,503,opt
f.rndn.6x5.train.4319,506,opt
f.rndn.6x5.train.4320,507,opt
f.rndn.6x5.train.4321,498,opt
f.rndn.6x5.train.4322,510,opt
f.rndn.6x5.train.4323,511,opt
f.rndn.6x5.train.4324,498,opt
f.rndn.6x5.train.4325,505,opt
f.rndn.6x5.train.4326,513,opt
f.rndn.6x5.train.4327,495,opt
f.rndn.6x5.train.4328,505,opt
f.rndn.6x5.train.4329,505,opt
f.rndn.6x5.train.4330,517,opt
f.rndn.6x5.train.4331,494,opt
f.rndn.6x5.train.4332,510,opt
f.rndn.6x5.train.4333,507,opt
f.rndn.6x5.train.4334,511,opt
f.rndn.6x5.train.4335,518,opt
f.rndn.6x5.train.4336,505,opt
f.rndn.6x5.train.4337,504,opt
f.rndn.6x5.train.4338,509,opt
f.rndn.6x5.train.4339,510,opt
f.rndn.6x5.train.4340,507,opt
f.rndn.6x5.train.4341,499,opt
f.rndn.6x5.train.4342,510,opt
f.rndn.6x5.train.4343,503,opt
f.rndn.6x5.train.4344,505,opt
f.rndn.6x5.train.4345,514,opt
f.rndn.6x5.train.4346,499,opt
f.rndn.6x5.train.4347,508,opt
f.rndn.6x5.train.4348,513,opt
f.rndn.6x5.train.4349,514,opt
f.rndn.6x5.train.4350,504,opt
f.rndn.6x5.train.4351,508,opt
f.rndn.6x5.train.4352,508,opt
f.rndn.6x5.train.4353,502,opt
f.rndn.6x5.train.4354,505,opt
f.rndn.6x5.train.4355,499,opt
f.rndn.6x5.train.4356,512,opt
f.rndn.6x5.train.4357,498,opt
f.rndn.6x5.train.4358,496,opt
f.rndn.6x5.train.4359,495,opt
f.rndn.6x5.train.4360,504,opt
f.rndn.6x5.train.4361,504,opt
f.rndn.6x5.train.4362,499,opt
f.rndn.6x5.train.4363,519,opt
f.rndn.6x5.train.4364,510,opt
f.rndn.6x5.train.4365,505,opt
f.rndn.6x5.train.4366,498,opt
f.rndn.6x5.train.4367,513,opt
f.rndn.6x5.train.4368,495,opt
f.rndn.6x5.train.4369,511,opt
f.rndn.6x5.train.4370,497,opt
f.rndn.6x5.train.4371,508,opt
f.rndn.6x5.train.4372,511,opt
f.rndn.6x5.train.4373,502,opt
f.rndn.6x5.train.4374,498,opt
f.rndn.6x5.train.4375,504,opt
f.rndn.6x5.train.4376,507,opt
f.rndn.6x5.train.4377,501,opt
f.rndn.6x5.train.4378,501,opt
f.rndn.6x5.train.4379,500,opt
f.rndn.6x5.train.4380,511,opt
f.rndn.6x5.train.4381,499,opt
f.rndn.6x5.train.4382,512,opt
f.rndn.6x5.train.4383,495,opt
f.rndn.6x5.train.4384,500,opt
f.rndn.6x5.train.4385,501,opt
f.rndn.6x5.train.4386,509,opt
f.rndn.6x5.train.4387,504,opt
f.rndn.6x5.train.4388,502,opt
f.rndn.6x5.train.4389,511,opt
f.rndn.6x5.train.4390,504,opt
f.rndn.6x5.train.4391,500,opt
f.rndn.6x5.train.4392,509,opt
f.rndn.6x5.train.4393,509,opt
f.rndn.6x5.train.4394,500,opt
f.rndn.6x5.train.4395,504,opt
f.rndn.6x5.train.4396,501,opt
f.rndn.6x5.train.4397,500,opt
f.rndn.6x5.train.4398,510,opt
f.rndn.6x5.train.4399,502,opt
f.rndn.6x5.train.4400,505,opt
f.rndn.6x5.train.4401,496,opt
f.rndn.6x5.train.4402,498,opt
f.rndn.6x5.train.4403,502,opt
f.rndn.6x5.train.4404,498,opt
f.rndn.6x5.train.4405,504,opt
f.rndn.6x5.train.4406,503,opt
f.rndn.6x5.train.4407,500,opt
f.rndn.6x5.train.4408,508,opt
f.rndn.6x5.train.4409,510,opt
f.rndn.6x5.train.4410,501,opt
f.rndn.6x5.train.4411,505,opt
f.rndn.6x5.train.4412,509,opt
f.rndn.6x5.train.4413,515,opt
f.rndn.6x5.train.4414,498,opt
f.rndn.6x5.train.4415,501,opt
f.rndn.6x5.train.4416,505,opt
f.rndn.6x5.train.4417,498,opt
f.rndn.6x5.train.4418,499,opt
f.rndn.6x5.train.4419,497,opt
f.rndn.6x5.train.4420,502,opt
f.rndn.6x5.train.4421,504,opt
f.rndn.6x5.train.4422,504,opt
f.rndn.6x5.train.4423,501,opt
f.rndn.6x5.train.4424,513,opt
f.rndn.6x5.train.4425,503,opt
f.rndn.6x5.train.4426,506,opt
f.rndn.6x5.train.4427,503,opt
f.rndn.6x5.train.4428,510,opt
f.rndn.6x5.train.4429,509,opt
f.rndn.6x5.train.4430,504,opt
f.rndn.6x5.train.4431,503,opt
f.rndn.6x5.train.4432,504,opt
f.rndn.6x5.train.4433,508,opt
f.rndn.6x5.train.4434,498,opt
f.rndn.6x5.train.4435,498,opt
f.rndn.6x5.train.4436,503,opt
f.rndn.6x5.train.4437,504,opt
f.rndn.6x5.train.4438,494,opt
f.rndn.6x5.train.4439,499,opt
f.rndn.6x5.train.4440,498,opt
f.rndn.6x5.train.4441,510,opt
f.rndn.6x5.train.4442,508,opt
f.rndn.6x5.train.4443,499,opt
f.rndn.6x5.train.4444,504,opt
f.rndn.6x5.train.4445,502,opt
f.rndn.6x5.train.4446,500,opt
f.rndn.6x5.train.4447,517,opt
f.rndn.6x5.train.4448,507,opt
f.rndn.6x5.train.4449,501,opt
f.rndn.6x5.train.4450,513,opt
f.rndn.6x5.train.4451,502,opt
f.rndn.6x5.train.4452,503,opt
f.rndn.6x5.train.4453,511,opt
f.rndn.6x5.train.4454,513,opt
f.rndn.6x5.train.4455,490,opt
f.rndn.6x5.train.4456,496,opt
f.rndn.6x5.train.4457,509,opt
f.rndn.6x5.train.4458,499,opt
f.rndn.6x5.train.4459,512,opt
f.rndn.6x5.train.4460,506,opt
f.rndn.6x5.train.4461,502,opt
f.rndn.6x5.train.4462,494,opt
f.rndn.6x5.train.4463,513,opt
f.rndn.6x5.train.4464,492,opt
f.rndn.6x5.train.4465,506,opt
f.rndn.6x5.train.4466,505,opt
f.rndn.6x5.train.4467,507,opt
f.rndn.6x5.train.4468,498,opt
f.rndn.6x5.train.4469,506,opt
f.rndn.6x5.train.4470,511,opt
f.rndn.6x5.train.4471,509,opt
f.rndn.6x5.train.4472,513,opt
f.rndn.6x5.train.4473,506,opt
f.rndn.6x5.train.4474,500,opt
f.rndn.6x5.train.4475,505,opt
f.rndn.6x5.train.4476,506,opt
f.rndn.6x5.train.4477,495,opt
f.rndn.6x5.train.4478,508,opt
f.rndn.6x5.train.4479,506,opt
f.rndn.6x5.train.4480,497,opt
f.rndn.6x5.train.4481,498,opt
f.rndn.6x5.train.4482,505,opt
f.rndn.6x5.train.4483,507,opt
f.rndn.6x5.train.4484,507,opt
f.rndn.6x5.train.4485,503,opt
f.rndn.6x5.train.4486,509,opt
f.rndn.6x5.train.4487,489,opt
f.rndn.6x5.train.4488,508,opt
f.rndn.6x5.train.4489,507,opt
f.rndn.6x5.train.4490,497,opt
f.rndn.6x5.train.4491,506,opt
f.rndn.6x5.train.4492,498,opt
f.rndn.6x5.train.4493,499,opt
f.rndn.6x5.train.4494,510,opt
f.rndn.6x5.train.4495,499,opt
f.rndn.6x5.train.4496,500,opt
f.rndn.6x5.train.4497,500,opt
f.rndn.6x5.train.4498,496,opt
f.rndn.6x5.train.4499,505,opt
f.rndn.6x5.train.4500,513,opt
f.rndn.6x5.train.4501,492,opt
f.rndn.6x5.train.4502,494,opt
f.rndn.6x5.train.4503,499,opt
f.rndn.6x5.train.4504,498,opt
f.rndn.6x5.train.4505,503,opt
f.rndn.6x5.train.4506,510,opt
f.rndn.6x5.train.4507,509,opt
f.rndn.6x5.train.4508,509,opt
f.rndn.6x5.train.4509,497,opt
f.rndn.6x5.train.4510,505,opt
f.rndn.6x5.train.4511,497,opt
f.rndn.6x5.train.4512,499,opt
f.rndn.6x5.train.4513,508,opt
f.rndn.6x5.train.4514,504,opt
f.rndn.6x5.train.4515,507,opt
f.rndn.6x5.train.4516,493,opt
f.rndn.6x5.train.4517,506,opt
f.rndn.6x5.train.4518,515,opt
f.rndn.6x5.train.4519,517,opt
f.rndn.6x5.train.4520,508,opt
f.rndn.6x5.train.4521,491,opt
f.rndn.6x5.train.4522,495,opt
f.rndn.6x5.train.4523,514,opt
f.rndn.6x5.train.4524,500,opt
f.rndn.6x5.train.4525,508,opt
f.rndn.6x5.train.4526,505,opt
f.rndn.6x5.train.4527,504,opt
f.rndn.6x5.train.4528,500,opt
f.rndn.6x5.train.4529,494,opt
f.rndn.6x5.train.4530,499,opt
f.rndn.6x5.train.4531,507,opt
f.rndn.6x5.train.4532,501,opt
f.rndn.6x5.train.4533,500,opt
f.rndn.6x5.train.4534,500,opt
f.rndn.6x5.train.4535,507,opt
f.rndn.6x5.train.4536,515,opt
f.rndn.6x5.train.4537,500,opt
f.rndn.6x5.train.4538,504,opt
f.rndn.6x5.train.4539,504,opt
f.rndn.6x5.train.4540,503,opt
f.rndn.6x5.train.4541,503,opt
f.rndn.6x5.train.4542,502,opt
f.rndn.6x5.train.4543,501,opt
f.rndn.6x5.train.4544,510,opt
f.rndn.6x5.train.4545,496,opt
f.rndn.6x5.train.4546,513,opt
f.rndn.6x5.train.4547,494,opt
f.rndn.6x5.train.4548,497,opt
f.rndn.6x5.train.4549,505,opt
f.rndn.6x5.train.4550,500,opt
f.rndn.6x5.train.4551,509,opt
f.rndn.6x5.train.4552,494,opt
f.rndn.6x5.train.4553,505,opt
f.rndn.6x5.train.4554,501,opt
f.rndn.6x5.train.4555,510,opt
f.rndn.6x5.train.4556,499,opt
f.rndn.6x5.train.4557,509,opt
f.rndn.6x5.train.4558,497,opt
f.rndn.6x5.train.4559,520,opt
f.rndn.6x5.train.4560,504,opt
f.rndn.6x5.train.4561,509,opt
f.rndn.6x5.train.4562,504,opt
f.rndn.6x5.train.4563,514,opt
f.rndn.6x5.train.4564,495,opt
f.rndn.6x5.train.4565,501,opt
f.rndn.6x5.train.4566,504,opt
f.rndn.6x5.train.4567,504,opt
f.rndn.6x5.train.4568,503,opt
f.rndn.6x5.train.4569,502,opt
f.rndn.6x5.train.4570,506,opt
f.rndn.6x5.train.4571,500,opt
f.rndn.6x5.train.4572,511,opt
f.rndn.6x5.train.4573,506,opt
f.rndn.6x5.train.4574,505,opt
f.rndn.6x5.train.4575,491,opt
f.rndn.6x5.train.4576,504,opt
f.rndn.6x5.train.4577,503,opt
f.rndn.6x5.train.4578,505,opt
f.rndn.6x5.train.4579,496,opt
f.rndn.6x5.train.4580,513,opt
f.rndn.6x5.train.4581,510,opt
f.rndn.6x5.train.4582,502,opt
f.rndn.6x5.train.4583,513,opt
f.rndn.6x5.train.4584,504,opt
f.rndn.6x5.train.4585,507,opt
f.rndn.6x5.train.4586,490,opt
f.rndn.6x5.train.4587,500,opt
f.rndn.6x5.train.4588,507,opt
f.rndn.6x5.train.4589,498,opt
f.rndn.6x5.train.4590,505,opt
f.rndn.6x5.train.4591,507,opt
f.rndn.6x5.train.4592,502,opt
f.rndn.6x5.train.4593,505,opt
f.rndn.6x5.train.4594,501,opt
f.rndn.6x5.train.4595,508,opt
f.rndn.6x5.train.4596,506,opt
f.rndn.6x5.train.4597,511,opt
f.rndn.6x5.train.4598,506,opt
f.rndn.6x5.train.4599,501,opt
f.rndn.6x5.train.4600,517,opt
f.rndn.6x5.train.4601,514,opt
f.rndn.6x5.train.4602,499,opt
f.rndn.6x5.train.4603,510,opt
f.rndn.6x5.train.4604,514,opt
f.rndn.6x5.train.4605,502,opt
f.rndn.6x5.train.4606,513,opt
f.rndn.6x5.train.4607,495,opt
f.rndn.6x5.train.4608,493,opt
f.rndn.6x5.train.4609,502,opt
f.rndn.6x5.train.4610,503,opt
f.rndn.6x5.train.4611,491,opt
f.rndn.6x5.train.4612,508,opt
f.rndn.6x5.train.4613,508,opt
f.rndn.6x5.train.4614,505,opt
f.rndn.6x5.train.4615,511,opt
f.rndn.6x5.train.4616,511,opt
f.rndn.6x5.train.4617,506,opt
f.rndn.6x5.train.4618,497,opt
f.rndn.6x5.train.4619,505,opt
f.rndn.6x5.train.4620,491,opt
f.rndn.6x5.train.4621,501,opt
f.rndn.6x5.train.4622,502,opt
f.rndn.6x5.train.4623,509,opt
f.rndn.6x5.train.4624,504,opt
f.rndn.6x5.train.4625,514,opt
f.rndn.6x5.train.4626,502,opt
f.rndn.6x5.train.4627,521,opt
f.rndn.6x5.train.4628,497,opt
f.rndn.6x5.train.4629,499,opt
f.rndn.6x5.train.4630,506,opt
f.rndn.6x5.train.4631,499,opt
f.rndn.6x5.train.4632,496,opt
f.rndn.6x5.train.4633,495,opt
f.rndn.6x5.train.4634,508,opt
f.rndn.6x5.train.4635,510,opt
f.rndn.6x5.train.4636,500,opt
f.rndn.6x5.train.4637,512,opt
f.rndn.6x5.train.4638,515,opt
f.rndn.6x5.train.4639,499,opt
f.rndn.6x5.train.4640,499,opt
f.rndn.6x5.train.4641,500,opt
f.rndn.6x5.train.4642,506,opt
f.rndn.6x5.train.4643,499,opt
f.rndn.6x5.train.4644,500,opt
f.rndn.6x5.train.4645,502,opt
f.rndn.6x5.train.4646,511,opt
f.rndn.6x5.train.4647,501,opt
f.rndn.6x5.train.4648,513,opt
f.rndn.6x5.train.4649,496,opt
f.rndn.6x5.train.4650,511,opt
f.rndn.6x5.train.4651,506,opt
f.rndn.6x5.train.4652,500,opt
f.rndn.6x5.train.4653,505,opt
f.rndn.6x5.train.4654,495,opt
f.rndn.6x5.train.4655,501,opt
f.rndn.6x5.train.4656,506,opt
f.rndn.6x5.train.4657,514,opt
f.rndn.6x5.train.4658,508,opt
f.rndn.6x5.train.4659,504,opt
f.rndn.6x5.train.4660,502,opt
f.rndn.6x5.train.4661,508,opt
f.rndn.6x5.train.4662,501,opt
f.rndn.6x5.train.4663,499,opt
f.rndn.6x5.train.4664,508,opt
f.rndn.6x5.train.4665,494,opt
f.rndn.6x5.train.4666,501,opt
f.rndn.6x5.train.4667,505,opt
f.rndn.6x5.train.4668,503,opt
f.rndn.6x5.train.4669,501,opt
f.rndn.6x5.train.4670,504,opt
f.rndn.6x5.train.4671,497,opt
f.rndn.6x5.train.4672,496,opt
f.rndn.6x5.train.4673,509,opt
f.rndn.6x5.train.4674,501,opt
f.rndn.6x5.train.4675,509,opt
f.rndn.6x5.train.4676,504,opt
f.rndn.6x5.train.4677,492,opt
f.rndn.6x5.train.4678,499,opt
f.rndn.6x5.train.4679,509,opt
f.rndn.6x5.train.4680,499,opt
f.rndn.6x5.train.4681,506,opt
f.rndn.6x5.train.4682,505,opt
f.rndn.6x5.train.4683,505,opt
f.rndn.6x5.train.4684,505,opt
f.rndn.6x5.train.4685,501,opt
f.rndn.6x5.train.4686,501,opt
f.rndn.6x5.train.4687,507,opt
f.rndn.6x5.train.4688,504,opt
f.rndn.6x5.train.4689,501,opt
f.rndn.6x5.train.4690,525,opt
f.rndn.6x5.train.4691,509,opt
f.rndn.6x5.train.4692,498,opt
f.rndn.6x5.train.4693,507,opt
f.rndn.6x5.train.4694,504,opt
f.rndn.6x5.train.4695,500,opt
f.rndn.6x5.train.4696,498,opt
f.rndn.6x5.train.4697,499,opt
f.rndn.6x5.train.4698,493,opt
f.rndn.6x5.train.4699,500,opt
f.rndn.6x5.train.4700,508,opt
f.rndn.6x5.train.4701,505,opt
f.rndn.6x5.train.4702,507,opt
f.rndn.6x5.train.4703,520,opt
f.rndn.6x5.train.4704,501,opt
f.rndn.6x5.train.4705,511,opt
f.rndn.6x5.train.4706,499,opt
f.rndn.6x5.train.4707,510,opt
f.rndn.6x5.train.4708,504,opt
f.rndn.6x5.train.4709,502,opt
f.rndn.6x5.train.4710,505,opt
f.rndn.6x5.train.4711,498,opt
f.rndn.6x5.train.4712,508,opt
f.rndn.6x5.train.4713,516,opt
f.rndn.6x5.train.4714,503,opt
f.rndn.6x5.train.4715,509,opt
f.rndn.6x5.train.4716,500,opt
f.rndn.6x5.train.4717,501,opt
f.rndn.6x5.train.4718,509,opt
f.rndn.6x5.train.4719,512,opt
f.rndn.6x5.train.4720,505,opt
f.rndn.6x5.train.4721,503,opt
f.rndn.6x5.train.4722,502,opt
f.rndn.6x5.train.4723,497,opt
f.rndn.6x5.train.4724,507,opt
f.rndn.6x5.train.4725,510,opt
f.rndn.6x5.train.4726,500,opt
f.rndn.6x5.train.4727,505,opt
f.rndn.6x5.train.4728,506,opt
f.rndn.6x5.train.4729,500,opt
f.rndn.6x5.train.4730,496,opt
f.rndn.6x5.train.4731,513,opt
f.rndn.6x5.train.4732,512,opt
f.rndn.6x5.train.4733,503,opt
f.rndn.6x5.train.4734,510,opt
f.rndn.6x5.train.4735,499,opt
f.rndn.6x5.train.4736,501,opt
f.rndn.6x5.train.4737,519,opt
f.rndn.6x5.train.4738,498,opt
f.rndn.6x5.train.4739,504,opt
f.rndn.6x5.train.4740,500,opt
f.rndn.6x5.train.4741,503,opt
f.rndn.6x5.train.4742,502,opt
f.rndn.6x5.train.4743,501,opt
f.rndn.6x5.train.4744,511,opt
f.rndn.6x5.train.4745,508,opt
f.rndn.6x5.train.4746,505,opt
f.rndn.6x5.train.4747,511,opt
f.rndn.6x5.train.4748,509,opt
f.rndn.6x5.train.4749,509,opt
f.rndn.6x5.train.4750,512,opt
f.rndn.6x5.train.4751,502,opt
f.rndn.6x5.train.4752,501,opt
f.rndn.6x5.train.4753,502,opt
f.rndn.6x5.train.4754,495,opt
f.rndn.6x5.train.4755,493,opt
f.rndn.6x5.train.4756,499,opt
f.rndn.6x5.train.4757,501,opt
f.rndn.6x5.train.4758,504,opt
f.rndn.6x5.train.4759,493,opt
f.rndn.6x5.train.4760,513,opt
f.rndn.6x5.train.4761,497,opt
f.rndn.6x5.train.4762,501,opt
f.rndn.6x5.train.4763,505,opt
f.rndn.6x5.train.4764,509,opt
f.rndn.6x5.train.4765,510,opt
f.rndn.6x5.train.4766,503,opt
f.rndn.6x5.train.4767,499,opt
f.rndn.6x5.train.4768,525,opt
f.rndn.6x5.train.4769,509,opt
f.rndn.6x5.train.4770,500,opt
f.rndn.6x5.train.4771,502,opt
f.rndn.6x5.train.4772,499,opt
f.rndn.6x5.train.4773,506,opt
f.rndn.6x5.train.4774,507,opt
f.rndn.6x5.train.4775,506,opt
f.rndn.6x5.train.4776,492,opt
f.rndn.6x5.train.4777,506,opt
f.rndn.6x5.train.4778,505,opt
f.rndn.6x5.train.4779,509,opt
f.rndn.6x5.train.4780,512,opt
f.rndn.6x5.train.4781,495,opt
f.rndn.6x5.train.4782,505,opt
f.rndn.6x5.train.4783,496,opt
f.rndn.6x5.train.4784,504,opt
f.rndn.6x5.train.4785,506,opt
f.rndn.6x5.train.4786,504,opt
f.rndn.6x5.train.4787,503,opt
f.rndn.6x5.train.4788,516,opt
f.rndn.6x5.train.4789,493,opt
f.rndn.6x5.train.4790,509,opt
f.rndn.6x5.train.4791,504,opt
f.rndn.6x5.train.4792,511,opt
f.rndn.6x5.train.4793,491,opt
f.rndn.6x5.train.4794,511,opt
f.rndn.6x5.train.4795,507,opt
f.rndn.6x5.train.4796,512,opt
f.rndn.6x5.train.4797,526,opt
f.rndn.6x5.train.4798,504,opt
f.rndn.6x5.train.4799,506,opt
f.rndn.6x5.train.4800,494,opt
f.rndn.6x5.train.4801,509,opt
f.rndn.6x5.train.4802,506,opt
f.rndn.6x5.train.4803,500,opt
f.rndn.6x5.train.4804,511,opt
f.rndn.6x5.train.4805,502,opt
f.rndn.6x5.train.4806,496,opt
f.rndn.6x5.train.4807,498,opt
f.rndn.6x5.train.4808,494,opt
f.rndn.6x5.train.4809,514,opt
f.rndn.6x5.train.4810,504,opt
f.rndn.6x5.train.4811,499,opt
f.rndn.6x5.train.4812,501,opt
f.rndn.6x5.train.4813,504,opt
f.rndn.6x5.train.4814,504,opt
f.rndn.6x5.train.4815,507,opt
f.rndn.6x5.train.4816,494,opt
f.rndn.6x5.train.4817,504,opt
f.rndn.6x5.train.4818,509,opt
f.rndn.6x5.train.4819,502,opt
f.rndn.6x5.train.4820,501,opt
f.rndn.6x5.train.4821,513,opt
f.rndn.6x5.train.4822,498,opt
f.rndn.6x5.train.4823,503,opt
f.rndn.6x5.train.4824,509,opt
f.rndn.6x5.train.4825,503,opt
f.rndn.6x5.train.4826,500,opt
f.rndn.6x5.train.4827,511,opt
f.rndn.6x5.train.4828,507,opt
f.rndn.6x5.train.4829,502,opt
f.rndn.6x5.train.4830,490,opt
f.rndn.6x5.train.4831,500,opt
f.rndn.6x5.train.4832,501,opt
f.rndn.6x5.train.4833,507,opt
f.rndn.6x5.train.4834,510,opt
f.rndn.6x5.train.4835,510,opt
f.rndn.6x5.train.4836,503,opt
f.rndn.6x5.train.4837,510,opt
f.rndn.6x5.train.4838,510,opt
f.rndn.6x5.train.4839,500,opt
f.rndn.6x5.train.4840,513,opt
f.rndn.6x5.train.4841,498,opt
f.rndn.6x5.train.4842,508,opt
f.rndn.6x5.train.4843,508,opt
f.rndn.6x5.train.4844,504,opt
f.rndn.6x5.train.4845,496,opt
f.rndn.6x5.train.4846,502,opt
f.rndn.6x5.train.4847,503,opt
f.rndn.6x5.train.4848,495,opt
f.rndn.6x5.train.4849,513,opt
f.rndn.6x5.train.4850,502,opt
f.rndn.6x5.train.4851,504,opt
f.rndn.6x5.train.4852,509,opt
f.rndn.6x5.train.4853,496,opt
f.rndn.6x5.train.4854,506,opt
f.rndn.6x5.train.4855,510,opt
f.rndn.6x5.train.4856,510,opt
f.rndn.6x5.train.4857,512,opt
f.rndn.6x5.train.4858,505,opt
f.rndn.6x5.train.4859,515,opt
f.rndn.6x5.train.4860,499,opt
f.rndn.6x5.train.4861,515,opt
f.rndn.6x5.train.4862,503,opt
f.rndn.6x5.train.4863,500,opt
f.rndn.6x5.train.4864,507,opt
f.rndn.6x5.train.4865,500,opt
f.rndn.6x5.train.4866,501,opt
f.rndn.6x5.train.4867,500,opt
f.rndn.6x5.train.4868,500,opt
f.rndn.6x5.train.4869,505,opt
f.rndn.6x5.train.4870,503,opt
f.rndn.6x5.train.4871,508,opt
f.rndn.6x5.train.4872,503,opt
f.rndn.6x5.train.4873,497,opt
f.rndn.6x5.train.4874,519,opt
f.rndn.6x5.train.4875,510,opt
f.rndn.6x5.train.4876,499,opt
f.rndn.6x5.train.4877,497,opt
f.rndn.6x5.train.4878,512,opt
f.rndn.6x5.train.4879,499,opt
f.rndn.6x5.train.4880,509,opt
f.rndn.6x5.train.4881,504,opt
f.rndn.6x5.train.4882,519,opt
f.rndn.6x5.train.4883,501,opt
f.rndn.6x5.train.4884,500,opt
f.rndn.6x5.train.4885,497,opt
f.rndn.6x5.train.4886,504,opt
f.rndn.6x5.train.4887,510,opt
f.rndn.6x5.train.4888,506,opt
f.rndn.6x5.train.4889,494,opt
f.rndn.6x5.train.4890,501,opt
f.rndn.6x5.train.4891,495,opt
f.rndn.6x5.train.4892,501,opt
f.rndn.6x5.train.4893,506,opt
f.rndn.6x5.train.4894,496,opt
f.rndn.6x5.train.4895,516,opt
f.rndn.6x5.train.4896,501,opt
f.rndn.6x5.train.4897,506,opt
f.rndn.6x5.train.4898,501,opt
f.rndn.6x5.train.4899,509,opt
f.rndn.6x5.train.4900,503,opt
f.rndn.6x5.train.4901,508,opt
f.rndn.6x5.train.4902,505,opt
f.rndn.6x5.train.4903,504,opt
f.rndn.6x5.train.4904,514,opt
f.rndn.6x5.train.4905,497,opt
f.rndn.6x5.train.4906,500,opt
f.rndn.6x5.train.4907,494,opt
f.rndn.6x5.train.4908,498,opt
f.rndn.6x5.train.4909,505,opt
f.rndn.6x5.train.4910,502,opt
f.rndn.6x5.train.4911,506,opt
f.rndn.6x5.train.4912,506,opt
f.rndn.6x5.train.4913,490,opt
f.rndn.6x5.train.4914,506,opt
f.rndn.6x5.train.4915,499,opt
f.rndn.6x5.train.4916,516,opt
f.rndn.6x5.train.4917,504,opt
f.rndn.6x5.train.4918,504,opt
f.rndn.6x5.train.4919,518,opt
f.rndn.6x5.train.4920,497,opt
f.rndn.6x5.train.4921,508,opt
f.rndn.6x5.train.4922,502,opt
f.rndn.6x5.train.4923,501,opt
f.rndn.6x5.train.4924,503,opt
f.rndn.6x5.train.4925,510,opt
f.rndn.6x5.train.4926,499,opt
f.rndn.6x5.train.4927,504,opt
f.rndn.6x5.train.4928,496,opt
f.rndn.6x5.train.4929,499,opt
f.rndn.6x5.train.4930,496,opt
f.rndn.6x5.train.4931,511,opt
f.rndn.6x5.train.4932,506,opt
f.rndn.6x5.train.4933,505,opt
f.rndn.6x5.train.4934,506,opt
f.rndn.6x5.train.4935,509,opt
f.rndn.6x5.train.4936,506,opt
f.rndn.6x5.train.4937,505,opt
f.rndn.6x5.train.4938,516,opt
f.rndn.6x5.train.4939,489,opt
f.rndn.6x5.train.4940,508,opt
f.rndn.6x5.train.4941,506,opt
f.rndn.6x5.train.4942,502,opt
