Name,Optimum,Solved
j.rnd_pj1doubled.6x5.train.3004,634,opt
j.rnd_pj1doubled.6x5.train.3005,661,opt
j.rnd_pj1doubled.6x5.train.3006,507,opt
j.rnd_pj1doubled.6x5.train.3007,674,opt
j.rnd_pj1doubled.6x5.train.3008,698,opt
j.rnd_pj1doubled.6x5.train.3009,532,opt
j.rnd_pj1doubled.6x5.train.3010,634,opt
j.rnd_pj1doubled.6x5.train.3011,482,opt
j.rnd_pj1doubled.6x5.train.3012,511,opt
j.rnd_pj1doubled.6x5.train.3013,530,opt
j.rnd_pj1doubled.6x5.train.3014,489,opt
j.rnd_pj1doubled.6x5.train.3015,594,opt
j.rnd_pj1doubled.6x5.train.3016,560,opt
j.rnd_pj1doubled.6x5.train.3017,652,opt
j.rnd_pj1doubled.6x5.train.3018,541,opt
j.rnd_pj1doubled.6x5.train.3019,628,opt
j.rnd_pj1doubled.6x5.train.3020,516,opt
j.rnd_pj1doubled.6x5.train.3021,545,opt
j.rnd_pj1doubled.6x5.train.3022,628,opt
j.rnd_pj1doubled.6x5.train.3023,561,opt
j.rnd_pj1doubled.6x5.train.3024,522,opt
j.rnd_pj1doubled.6x5.train.3025,719,opt
j.rnd_pj1doubled.6x5.train.3026,624,opt
j.rnd_pj1doubled.6x5.train.3027,626,opt
j.rnd_pj1doubled.6x5.train.3028,630,opt
j.rnd_pj1doubled.6x5.train.3029,825,opt
j.rnd_pj1doubled.6x5.train.3030,562,opt
j.rnd_pj1doubled.6x5.train.3031,533,opt
j.rnd_pj1doubled.6x5.train.3032,421,opt
j.rnd_pj1doubled.6x5.train.3033,585,opt
j.rnd_pj1doubled.6x5.train.3034,543,opt
j.rnd_pj1doubled.6x5.train.3035,446,opt
j.rnd_pj1doubled.6x5.train.3036,453,opt
j.rnd_pj1doubled.6x5.train.3037,596,opt
j.rnd_pj1doubled.6x5.train.3038,630,opt
j.rnd_pj1doubled.6x5.train.3039,490,opt
j.rnd_pj1doubled.6x5.train.3040,512,opt
j.rnd_pj1doubled.6x5.train.3041,665,opt
j.rnd_pj1doubled.6x5.train.3042,515,opt
j.rnd_pj1doubled.6x5.train.3043,565,opt
j.rnd_pj1doubled.6x5.train.3044,536,opt
j.rnd_pj1doubled.6x5.train.3045,628,opt
j.rnd_pj1doubled.6x5.train.3046,629,opt
j.rnd_pj1doubled.6x5.train.3047,655,opt
j.rnd_pj1doubled.6x5.train.3048,727,opt
j.rnd_pj1doubled.6x5.train.3049,656,opt
j.rnd_pj1doubled.6x5.train.3050,614,opt
j.rnd_pj1doubled.6x5.train.3051,568,opt
j.rnd_pj1doubled.6x5.train.3052,495,opt
j.rnd_pj1doubled.6x5.train.3053,632,opt
j.rnd_pj1doubled.6x5.train.3054,511,opt
j.rnd_pj1doubled.6x5.train.3055,548,opt
j.rnd_pj1doubled.6x5.train.3056,498,opt
j.rnd_pj1doubled.6x5.train.3057,452,opt
j.rnd_pj1doubled.6x5.train.3058,625,opt
j.rnd_pj1doubled.6x5.train.3059,432,opt
j.rnd_pj1doubled.6x5.train.3060,647,opt
j.rnd_pj1doubled.6x5.train.3061,434,opt
j.rnd_pj1doubled.6x5.train.3062,610,opt
j.rnd_pj1doubled.6x5.train.3063,477,opt
j.rnd_pj1doubled.6x5.train.3064,458,opt
j.rnd_pj1doubled.6x5.train.3065,584,opt
j.rnd_pj1doubled.6x5.train.3066,633,opt
j.rnd_pj1doubled.6x5.train.3067,742,opt
j.rnd_pj1doubled.6x5.train.3068,577,opt
j.rnd_pj1doubled.6x5.train.3069,559,opt
j.rnd_pj1doubled.6x5.train.3070,610,opt
j.rnd_pj1doubled.6x5.train.3071,572,opt
j.rnd_pj1doubled.6x5.train.3072,606,opt
j.rnd_pj1doubled.6x5.train.3073,494,opt
j.rnd_pj1doubled.6x5.train.3074,544,opt
j.rnd_pj1doubled.6x5.train.3075,524,opt
j.rnd_pj1doubled.6x5.train.3076,455,opt
j.rnd_pj1doubled.6x5.train.3077,562,opt
j.rnd_pj1doubled.6x5.train.3078,604,opt
j.rnd_pj1doubled.6x5.train.3079,604,opt
j.rnd_pj1doubled.6x5.train.3080,575,opt
j.rnd_pj1doubled.6x5.train.3081,681,opt
j.rnd_pj1doubled.6x5.train.3082,800,opt
j.rnd_pj1doubled.6x5.train.3083,618,opt
j.rnd_pj1doubled.6x5.train.3084,798,opt
j.rnd_pj1doubled.6x5.train.3085,544,opt
j.rnd_pj1doubled.6x5.train.3086,614,opt
j.rnd_pj1doubled.6x5.train.3087,438,opt
j.rnd_pj1doubled.6x5.train.3088,491,opt
j.rnd_pj1doubled.6x5.train.3089,514,opt
j.rnd_pj1doubled.6x5.train.3090,488,opt
j.rnd_pj1doubled.6x5.train.3091,596,opt
j.rnd_pj1doubled.6x5.train.3092,483,opt
j.rnd_pj1doubled.6x5.train.3093,510,opt
j.rnd_pj1doubled.6x5.train.3094,794,opt
j.rnd_pj1doubled.6x5.train.3095,594,opt
j.rnd_pj1doubled.6x5.train.3096,511,opt
j.rnd_pj1doubled.6x5.train.3097,443,opt
j.rnd_pj1doubled.6x5.train.3098,594,opt
j.rnd_pj1doubled.6x5.train.3099,530,opt
j.rnd_pj1doubled.6x5.train.3100,613,opt
j.rnd_pj1doubled.6x5.train.3101,592,opt
j.rnd_pj1doubled.6x5.train.3102,531,opt
j.rnd_pj1doubled.6x5.train.3103,790,opt
j.rnd_pj1doubled.6x5.train.3104,623,opt
j.rnd_pj1doubled.6x5.train.3105,592,opt
j.rnd_pj1doubled.6x5.train.3106,689,opt
j.rnd_pj1doubled.6x5.train.3107,533,opt
j.rnd_pj1doubled.6x5.train.3108,460,opt
j.rnd_pj1doubled.6x5.train.3109,493,opt
j.rnd_pj1doubled.6x5.train.3110,511,opt
j.rnd_pj1doubled.6x5.train.3111,526,opt
j.rnd_pj1doubled.6x5.train.3112,498,opt
j.rnd_pj1doubled.6x5.train.3113,590,opt
j.rnd_pj1doubled.6x5.train.3114,523,opt
j.rnd_pj1doubled.6x5.train.3115,658,opt
j.rnd_pj1doubled.6x5.train.3116,586,opt
j.rnd_pj1doubled.6x5.train.3117,472,opt
j.rnd_pj1doubled.6x5.train.3118,516,opt
j.rnd_pj1doubled.6x5.train.3119,633,opt
j.rnd_pj1doubled.6x5.train.3120,584,opt
j.rnd_pj1doubled.6x5.train.3121,458,opt
j.rnd_pj1doubled.6x5.train.3122,616,opt
j.rnd_pj1doubled.6x5.train.3123,684,opt
j.rnd_pj1doubled.6x5.train.3124,586,opt
j.rnd_pj1doubled.6x5.train.3125,681,opt
j.rnd_pj1doubled.6x5.train.3126,444,opt
j.rnd_pj1doubled.6x5.train.3127,582,opt
j.rnd_pj1doubled.6x5.train.3128,572,opt
j.rnd_pj1doubled.6x5.train.3129,473,opt
j.rnd_pj1doubled.6x5.train.3130,458,opt
j.rnd_pj1doubled.6x5.train.3131,611,opt
j.rnd_pj1doubled.6x5.train.3132,576,opt
j.rnd_pj1doubled.6x5.train.3133,498,opt
j.rnd_pj1doubled.6x5.train.3134,645,opt
j.rnd_pj1doubled.6x5.train.3135,599,opt
j.rnd_pj1doubled.6x5.train.3136,578,opt
j.rnd_pj1doubled.6x5.train.3137,776,opt
j.rnd_pj1doubled.6x5.train.3138,606,opt
j.rnd_pj1doubled.6x5.train.3139,630,opt
j.rnd_pj1doubled.6x5.train.3140,500,opt
j.rnd_pj1doubled.6x5.train.3141,609,opt
j.rnd_pj1doubled.6x5.train.3142,492,opt
j.rnd_pj1doubled.6x5.train.3143,455,opt
j.rnd_pj1doubled.6x5.train.3144,574,opt
j.rnd_pj1doubled.6x5.train.3145,536,opt
j.rnd_pj1doubled.6x5.train.3146,559,opt
j.rnd_pj1doubled.6x5.train.3147,560,opt
j.rnd_pj1doubled.6x5.train.3148,572,opt
j.rnd_pj1doubled.6x5.train.3149,578,opt
j.rnd_pj1doubled.6x5.train.3150,437,opt
j.rnd_pj1doubled.6x5.train.3151,587,opt
j.rnd_pj1doubled.6x5.train.3152,496,opt
j.rnd_pj1doubled.6x5.train.3153,597,opt
j.rnd_pj1doubled.6x5.train.3154,513,opt
j.rnd_pj1doubled.6x5.train.3155,481,opt
j.rnd_pj1doubled.6x5.train.3156,766,opt
j.rnd_pj1doubled.6x5.train.3157,570,opt
j.rnd_pj1doubled.6x5.train.3158,582,opt
j.rnd_pj1doubled.6x5.train.3159,619,opt
j.rnd_pj1doubled.6x5.train.3160,794,opt
j.rnd_pj1doubled.6x5.train.3161,621,opt
j.rnd_pj1doubled.6x5.train.3162,561,opt
j.rnd_pj1doubled.6x5.train.3163,449,opt
j.rnd_pj1doubled.6x5.train.3164,505,opt
j.rnd_pj1doubled.6x5.train.3165,490,opt
j.rnd_pj1doubled.6x5.train.3166,445,opt
j.rnd_pj1doubled.6x5.train.3167,528,opt
j.rnd_pj1doubled.6x5.train.3168,573,opt
j.rnd_pj1doubled.6x5.train.3169,593,opt
j.rnd_pj1doubled.6x5.train.3170,570,opt
j.rnd_pj1doubled.6x5.train.3171,509,opt
j.rnd_pj1doubled.6x5.train.3172,562,opt
j.rnd_pj1doubled.6x5.train.3173,569,opt
j.rnd_pj1doubled.6x5.train.3174,506,opt
j.rnd_pj1doubled.6x5.train.3175,624,opt
j.rnd_pj1doubled.6x5.train.3176,561,opt
j.rnd_pj1doubled.6x5.train.3177,658,opt
j.rnd_pj1doubled.6x5.train.3178,606,opt
j.rnd_pj1doubled.6x5.train.3179,696,opt
j.rnd_pj1doubled.6x5.train.3180,769,opt
j.rnd_pj1doubled.6x5.train.3181,642,opt
j.rnd_pj1doubled.6x5.train.3182,624,opt
j.rnd_pj1doubled.6x5.train.3183,450,opt
j.rnd_pj1doubled.6x5.train.3184,614,opt
j.rnd_pj1doubled.6x5.train.3185,616,opt
j.rnd_pj1doubled.6x5.train.3186,490,opt
j.rnd_pj1doubled.6x5.train.3187,558,opt
j.rnd_pj1doubled.6x5.train.3188,601,opt
j.rnd_pj1doubled.6x5.train.3189,592,opt
j.rnd_pj1doubled.6x5.train.3190,573,opt
j.rnd_pj1doubled.6x5.train.3191,574,opt
j.rnd_pj1doubled.6x5.train.3192,588,opt
j.rnd_pj1doubled.6x5.train.3193,588,opt
j.rnd_pj1doubled.6x5.train.3194,572,opt
j.rnd_pj1doubled.6x5.train.3195,404,opt
j.rnd_pj1doubled.6x5.train.3196,449,opt
j.rnd_pj1doubled.6x5.train.3197,750,opt
j.rnd_pj1doubled.6x5.train.3198,630,opt
j.rnd_pj1doubled.6x5.train.3199,602,opt
j.rnd_pj1doubled.6x5.train.3200,466,opt
j.rnd_pj1doubled.6x5.train.3201,608,opt
j.rnd_pj1doubled.6x5.train.3202,582,opt
j.rnd_pj1doubled.6x5.train.3203,548,opt
j.rnd_pj1doubled.6x5.train.3204,449,opt
j.rnd_pj1doubled.6x5.train.3205,482,opt
j.rnd_pj1doubled.6x5.train.3206,593,opt
j.rnd_pj1doubled.6x5.train.3207,426,opt
j.rnd_pj1doubled.6x5.train.3208,530,opt
j.rnd_pj1doubled.6x5.train.3209,744,opt
j.rnd_pj1doubled.6x5.train.3210,547,opt
j.rnd_pj1doubled.6x5.train.3211,615,opt
j.rnd_pj1doubled.6x5.train.3212,604,opt
j.rnd_pj1doubled.6x5.train.3213,780,opt
j.rnd_pj1doubled.6x5.train.3214,544,opt
j.rnd_pj1doubled.6x5.train.3215,544,opt
j.rnd_pj1doubled.6x5.train.3216,560,opt
j.rnd_pj1doubled.6x5.train.3217,683,opt
j.rnd_pj1doubled.6x5.train.3218,440,opt
j.rnd_pj1doubled.6x5.train.3219,503,opt
j.rnd_pj1doubled.6x5.train.3220,402,opt
j.rnd_pj1doubled.6x5.train.3221,572,opt
j.rnd_pj1doubled.6x5.train.3222,580,opt
j.rnd_pj1doubled.6x5.train.3223,593,opt
j.rnd_pj1doubled.6x5.train.3224,465,opt
j.rnd_pj1doubled.6x5.train.3225,738,opt
j.rnd_pj1doubled.6x5.train.3226,426,opt
j.rnd_pj1doubled.6x5.train.3227,439,opt
j.rnd_pj1doubled.6x5.train.3228,550,opt
j.rnd_pj1doubled.6x5.train.3229,560,opt
j.rnd_pj1doubled.6x5.train.3230,561,opt
j.rnd_pj1doubled.6x5.train.3231,575,opt
j.rnd_pj1doubled.6x5.train.3232,558,opt
j.rnd_pj1doubled.6x5.train.3233,538,opt
j.rnd_pj1doubled.6x5.train.3234,732,opt
j.rnd_pj1doubled.6x5.train.3235,732,opt
j.rnd_pj1doubled.6x5.train.3236,565,opt
j.rnd_pj1doubled.6x5.train.3237,509,opt
j.rnd_pj1doubled.6x5.train.3238,577,opt
j.rnd_pj1doubled.6x5.train.3239,461,opt
j.rnd_pj1doubled.6x5.train.3240,600,opt
j.rnd_pj1doubled.6x5.train.3241,518,opt
j.rnd_pj1doubled.6x5.train.3242,604,opt
j.rnd_pj1doubled.6x5.train.3243,541,opt
j.rnd_pj1doubled.6x5.train.3244,622,opt
j.rnd_pj1doubled.6x5.train.3245,463,opt
j.rnd_pj1doubled.6x5.train.3246,537,opt
j.rnd_pj1doubled.6x5.train.3247,726,opt
j.rnd_pj1doubled.6x5.train.3248,466,opt
j.rnd_pj1doubled.6x5.train.3249,521,opt
j.rnd_pj1doubled.6x5.train.3250,528,opt
j.rnd_pj1doubled.6x5.train.3251,534,opt
j.rnd_pj1doubled.6x5.train.3252,568,opt
j.rnd_pj1doubled.6x5.train.3253,604,opt
j.rnd_pj1doubled.6x5.train.3254,745,opt
j.rnd_pj1doubled.6x5.train.3255,618,opt
j.rnd_pj1doubled.6x5.train.3256,655,opt
j.rnd_pj1doubled.6x5.train.3257,417,opt
j.rnd_pj1doubled.6x5.train.3258,599,opt
j.rnd_pj1doubled.6x5.train.3259,553,opt
j.rnd_pj1doubled.6x5.train.3260,421,opt
j.rnd_pj1doubled.6x5.train.3261,514,opt
j.rnd_pj1doubled.6x5.train.3262,661,opt
j.rnd_pj1doubled.6x5.train.3263,550,opt
j.rnd_pj1doubled.6x5.train.3264,628,opt
j.rnd_pj1doubled.6x5.train.3265,625,opt
j.rnd_pj1doubled.6x5.train.3266,720,opt
j.rnd_pj1doubled.6x5.train.3267,553,opt
j.rnd_pj1doubled.6x5.train.3268,778,opt
j.rnd_pj1doubled.6x5.train.3269,530,opt
j.rnd_pj1doubled.6x5.train.3270,607,opt
j.rnd_pj1doubled.6x5.train.3271,602,opt
j.rnd_pj1doubled.6x5.train.3272,526,opt
j.rnd_pj1doubled.6x5.train.3273,540,opt
j.rnd_pj1doubled.6x5.train.3274,498,opt
j.rnd_pj1doubled.6x5.train.3275,522,opt
j.rnd_pj1doubled.6x5.train.3276,581,opt
j.rnd_pj1doubled.6x5.train.3277,506,opt
j.rnd_pj1doubled.6x5.train.3278,519,opt
j.rnd_pj1doubled.6x5.train.3279,582,opt
j.rnd_pj1doubled.6x5.train.3280,558,opt
j.rnd_pj1doubled.6x5.train.3281,523,opt
j.rnd_pj1doubled.6x5.train.3282,480,opt
j.rnd_pj1doubled.6x5.train.3283,519,opt
j.rnd_pj1doubled.6x5.train.3284,613,opt
j.rnd_pj1doubled.6x5.train.3285,512,opt
j.rnd_pj1doubled.6x5.train.3286,536,opt
j.rnd_pj1doubled.6x5.train.3287,712,opt
j.rnd_pj1doubled.6x5.train.3288,720,opt
j.rnd_pj1doubled.6x5.train.3289,594,opt
j.rnd_pj1doubled.6x5.train.3290,727,opt
j.rnd_pj1doubled.6x5.train.3291,545,opt
j.rnd_pj1doubled.6x5.train.3292,625,opt
j.rnd_pj1doubled.6x5.train.3293,486,opt
j.rnd_pj1doubled.6x5.train.3294,573,opt
j.rnd_pj1doubled.6x5.train.3295,599,opt
j.rnd_pj1doubled.6x5.train.3296,608,opt
j.rnd_pj1doubled.6x5.train.3297,599,opt
j.rnd_pj1doubled.6x5.train.3298,531,opt
j.rnd_pj1doubled.6x5.train.3299,609,opt
j.rnd_pj1doubled.6x5.train.3300,709,opt
j.rnd_pj1doubled.6x5.train.3301,641,opt
j.rnd_pj1doubled.6x5.train.3302,504,opt
j.rnd_pj1doubled.6x5.train.3303,542,opt
j.rnd_pj1doubled.6x5.train.3304,518,opt
j.rnd_pj1doubled.6x5.train.3305,478,opt
j.rnd_pj1doubled.6x5.train.3306,547,opt
j.rnd_pj1doubled.6x5.train.3307,737,opt
j.rnd_pj1doubled.6x5.train.3308,662,opt
j.rnd_pj1doubled.6x5.train.3309,706,opt
j.rnd_pj1doubled.6x5.train.3310,590,opt
j.rnd_pj1doubled.6x5.train.3311,700,opt
j.rnd_pj1doubled.6x5.train.3312,698,opt
j.rnd_pj1doubled.6x5.train.3313,545,opt
j.rnd_pj1doubled.6x5.train.3314,477,opt
j.rnd_pj1doubled.6x5.train.3315,696,opt
j.rnd_pj1doubled.6x5.train.3316,517,opt
j.rnd_pj1doubled.6x5.train.3317,483,opt
j.rnd_pj1doubled.6x5.train.3318,596,opt
j.rnd_pj1doubled.6x5.train.3319,696,opt
j.rnd_pj1doubled.6x5.train.3320,588,opt
j.rnd_pj1doubled.6x5.train.3321,703,opt
j.rnd_pj1doubled.6x5.train.3322,496,opt
j.rnd_pj1doubled.6x5.train.3323,591,opt
j.rnd_pj1doubled.6x5.train.3324,494,opt
j.rnd_pj1doubled.6x5.train.3325,538,opt
j.rnd_pj1doubled.6x5.train.3326,549,opt
j.rnd_pj1doubled.6x5.train.3327,422,opt
j.rnd_pj1doubled.6x5.train.3328,692,opt
j.rnd_pj1doubled.6x5.train.3329,514,opt
j.rnd_pj1doubled.6x5.train.3330,612,opt
j.rnd_pj1doubled.6x5.train.3331,573,opt
j.rnd_pj1doubled.6x5.train.3332,506,opt
j.rnd_pj1doubled.6x5.train.3333,607,opt
j.rnd_pj1doubled.6x5.train.3334,533,opt
j.rnd_pj1doubled.6x5.train.3335,440,opt
j.rnd_pj1doubled.6x5.train.3336,564,opt
j.rnd_pj1doubled.6x5.train.3337,520,opt
j.rnd_pj1doubled.6x5.train.3338,521,opt
j.rnd_pj1doubled.6x5.train.3339,417,opt
j.rnd_pj1doubled.6x5.train.3340,694,opt
j.rnd_pj1doubled.6x5.train.3341,556,opt
j.rnd_pj1doubled.6x5.train.3342,518,opt
j.rnd_pj1doubled.6x5.train.3343,684,opt
j.rnd_pj1doubled.6x5.train.3344,703,opt
j.rnd_pj1doubled.6x5.train.3345,688,opt
j.rnd_pj1doubled.6x5.train.3346,553,opt
j.rnd_pj1doubled.6x5.train.3347,637,opt
j.rnd_pj1doubled.6x5.train.3348,529,opt
j.rnd_pj1doubled.6x5.train.3349,470,opt
j.rnd_pj1doubled.6x5.train.3350,536,opt
j.rnd_pj1doubled.6x5.train.3351,393,opt
j.rnd_pj1doubled.6x5.train.3352,613,opt
j.rnd_pj1doubled.6x5.train.3353,575,opt
j.rnd_pj1doubled.6x5.train.3354,584,opt
j.rnd_pj1doubled.6x5.train.3355,650,opt
j.rnd_pj1doubled.6x5.train.3356,689,opt
j.rnd_pj1doubled.6x5.train.3357,572,opt
j.rnd_pj1doubled.6x5.train.3358,489,opt
j.rnd_pj1doubled.6x5.train.3359,539,opt
j.rnd_pj1doubled.6x5.train.3360,563,opt
j.rnd_pj1doubled.6x5.train.3361,566,opt
j.rnd_pj1doubled.6x5.train.3362,679,opt
j.rnd_pj1doubled.6x5.train.3363,508,opt
j.rnd_pj1doubled.6x5.train.3364,676,opt
j.rnd_pj1doubled.6x5.train.3365,738,opt
j.rnd_pj1doubled.6x5.train.3366,678,opt
j.rnd_pj1doubled.6x5.train.3367,674,opt
j.rnd_pj1doubled.6x5.train.3368,410,opt
j.rnd_pj1doubled.6x5.train.3369,554,opt
j.rnd_pj1doubled.6x5.train.3370,436,opt
j.rnd_pj1doubled.6x5.train.3371,579,opt
j.rnd_pj1doubled.6x5.train.3372,520,opt
j.rnd_pj1doubled.6x5.train.3373,612,opt
j.rnd_pj1doubled.6x5.train.3374,702,opt
j.rnd_pj1doubled.6x5.train.3375,562,opt
j.rnd_pj1doubled.6x5.train.3376,518,opt
j.rnd_pj1doubled.6x5.train.3377,492,opt
j.rnd_pj1doubled.6x5.train.3378,488,opt
j.rnd_pj1doubled.6x5.train.3379,539,opt
j.rnd_pj1doubled.6x5.train.3380,495,opt
j.rnd_pj1doubled.6x5.train.3381,679,opt
j.rnd_pj1doubled.6x5.train.3382,499,opt
j.rnd_pj1doubled.6x5.train.3383,566,opt
j.rnd_pj1doubled.6x5.train.3384,512,opt
j.rnd_pj1doubled.6x5.train.3385,668,opt
j.rnd_pj1doubled.6x5.train.3386,740,opt
j.rnd_pj1doubled.6x5.train.3387,538,opt
j.rnd_pj1doubled.6x5.train.3388,609,opt
j.rnd_pj1doubled.6x5.train.3389,423,opt
j.rnd_pj1doubled.6x5.train.3390,555,opt
j.rnd_pj1doubled.6x5.train.3391,536,opt
j.rnd_pj1doubled.6x5.train.3392,388,opt
j.rnd_pj1doubled.6x5.train.3393,666,opt
j.rnd_pj1doubled.6x5.train.3394,517,opt
j.rnd_pj1doubled.6x5.train.3395,487,opt
j.rnd_pj1doubled.6x5.train.3396,539,opt
j.rnd_pj1doubled.6x5.train.3397,664,opt
j.rnd_pj1doubled.6x5.train.3398,703,opt
j.rnd_pj1doubled.6x5.train.3399,660,opt
j.rnd_pj1doubled.6x5.train.3400,478,opt
j.rnd_pj1doubled.6x5.train.3401,491,opt
j.rnd_pj1doubled.6x5.train.3402,547,opt
j.rnd_pj1doubled.6x5.train.3403,660,opt
j.rnd_pj1doubled.6x5.train.3404,557,opt
j.rnd_pj1doubled.6x5.train.3405,558,opt
j.rnd_pj1doubled.6x5.train.3406,528,opt
j.rnd_pj1doubled.6x5.train.3407,566,opt
j.rnd_pj1doubled.6x5.train.3408,505,opt
j.rnd_pj1doubled.6x5.train.3409,656,opt
j.rnd_pj1doubled.6x5.train.3410,656,opt
j.rnd_pj1doubled.6x5.train.3411,425,opt
j.rnd_pj1doubled.6x5.train.3412,553,opt
j.rnd_pj1doubled.6x5.train.3413,422,opt
j.rnd_pj1doubled.6x5.train.3414,474,opt
j.rnd_pj1doubled.6x5.train.3415,654,opt
j.rnd_pj1doubled.6x5.train.3416,510,opt
j.rnd_pj1doubled.6x5.train.3417,535,opt
j.rnd_pj1doubled.6x5.train.3418,652,opt
j.rnd_pj1doubled.6x5.train.3419,650,opt
j.rnd_pj1doubled.6x5.train.3420,564,opt
j.rnd_pj1doubled.6x5.train.3421,672,opt
j.rnd_pj1doubled.6x5.train.3422,680,opt
j.rnd_pj1doubled.6x5.train.3423,566,opt
j.rnd_pj1doubled.6x5.train.3424,600,opt
j.rnd_pj1doubled.6x5.train.3425,526,opt
j.rnd_pj1doubled.6x5.train.3426,540,opt
j.rnd_pj1doubled.6x5.train.3427,688,opt
j.rnd_pj1doubled.6x5.train.3428,517,opt
j.rnd_pj1doubled.6x5.train.3429,497,opt
j.rnd_pj1doubled.6x5.train.3430,553,opt
j.rnd_pj1doubled.6x5.train.3431,648,opt
j.rnd_pj1doubled.6x5.train.3432,583,opt
j.rnd_pj1doubled.6x5.train.3433,512,opt
j.rnd_pj1doubled.6x5.train.3434,646,opt
j.rnd_pj1doubled.6x5.train.3435,619,opt
j.rnd_pj1doubled.6x5.train.3436,606,opt
j.rnd_pj1doubled.6x5.train.3437,611,opt
j.rnd_pj1doubled.6x5.train.3438,646,opt
j.rnd_pj1doubled.6x5.train.3439,642,opt
j.rnd_pj1doubled.6x5.train.3440,642,opt
j.rnd_pj1doubled.6x5.train.3441,681,opt
j.rnd_pj1doubled.6x5.train.3442,644,opt
j.rnd_pj1doubled.6x5.train.3443,642,opt
j.rnd_pj1doubled.6x5.train.3444,432,opt
j.rnd_pj1doubled.6x5.train.3445,481,opt
j.rnd_pj1doubled.6x5.train.3446,694,opt
j.rnd_pj1doubled.6x5.train.3447,554,opt
j.rnd_pj1doubled.6x5.train.3448,510,opt
j.rnd_pj1doubled.6x5.train.3449,499,opt
j.rnd_pj1doubled.6x5.train.3450,643,opt
j.rnd_pj1doubled.6x5.train.3451,469,opt
j.rnd_pj1doubled.6x5.train.3452,649,opt
j.rnd_pj1doubled.6x5.train.3453,684,opt
j.rnd_pj1doubled.6x5.train.3454,722,opt
j.rnd_pj1doubled.6x5.train.3455,466,opt
j.rnd_pj1doubled.6x5.train.3456,500,opt
j.rnd_pj1doubled.6x5.train.3457,446,opt
j.rnd_pj1doubled.6x5.train.3458,487,opt
j.rnd_pj1doubled.6x5.train.3459,641,opt
j.rnd_pj1doubled.6x5.train.3460,652,opt
j.rnd_pj1doubled.6x5.train.3461,330,opt
j.rnd_pj1doubled.6x5.train.3462,529,opt
j.rnd_pj1doubled.6x5.train.3463,531,opt
j.rnd_pj1doubled.6x5.train.3464,565,opt
j.rnd_pj1doubled.6x5.train.3465,589,opt
j.rnd_pj1doubled.6x5.train.3466,454,opt
j.rnd_pj1doubled.6x5.train.3467,615,opt
j.rnd_pj1doubled.6x5.train.3468,500,opt
j.rnd_pj1doubled.6x5.train.3469,485,opt
j.rnd_pj1doubled.6x5.train.3470,514,opt
j.rnd_pj1doubled.6x5.train.3471,678,opt
j.rnd_pj1doubled.6x5.train.3472,637,opt
j.rnd_pj1doubled.6x5.train.3473,479,opt
j.rnd_pj1doubled.6x5.train.3474,634,opt
j.rnd_pj1doubled.6x5.train.3475,694,opt
j.rnd_pj1doubled.6x5.train.3476,486,opt
j.rnd_pj1doubled.6x5.train.3477,746,opt
j.rnd_pj1doubled.6x5.train.3478,438,opt
j.rnd_pj1doubled.6x5.train.3479,687,opt
j.rnd_pj1doubled.6x5.train.3480,520,opt
j.rnd_pj1doubled.6x5.train.3481,479,opt
j.rnd_pj1doubled.6x5.train.3482,620,opt
j.rnd_pj1doubled.6x5.train.3483,508,opt
j.rnd_pj1doubled.6x5.train.3484,631,opt
j.rnd_pj1doubled.6x5.train.3485,537,opt
j.rnd_pj1doubled.6x5.train.3486,551,opt
j.rnd_pj1doubled.6x5.train.3487,535,opt
j.rnd_pj1doubled.6x5.train.3488,490,opt
j.rnd_pj1doubled.6x5.train.3489,595,opt
j.rnd_pj1doubled.6x5.train.3490,488,opt
j.rnd_pj1doubled.6x5.train.3491,620,opt
j.rnd_pj1doubled.6x5.train.3492,530,opt
j.rnd_pj1doubled.6x5.train.3493,628,opt
j.rnd_pj1doubled.6x5.train.3494,629,opt
j.rnd_pj1doubled.6x5.train.3495,726,opt
j.rnd_pj1doubled.6x5.train.3496,837,opt
j.rnd_pj1doubled.6x5.train.3497,657,opt
j.rnd_pj1doubled.6x5.train.3498,609,opt
j.rnd_pj1doubled.6x5.train.3499,500,opt
j.rnd_pj1doubled.6x5.train.3500,567,opt
j.rnd_pj1doubled.6x5.train.3501,479,opt
j.rnd_pj1doubled.6x5.train.3502,504,opt
j.rnd_pj1doubled.6x5.train.3503,450,opt
j.rnd_pj1doubled.6x5.train.3504,477,opt
j.rnd_pj1doubled.6x5.train.3505,616,opt
j.rnd_pj1doubled.6x5.train.3506,620,opt
j.rnd_pj1doubled.6x5.train.3507,429,opt
j.rnd_pj1doubled.6x5.train.3508,648,opt
j.rnd_pj1doubled.6x5.train.3509,474,opt
j.rnd_pj1doubled.6x5.train.3510,569,opt
j.rnd_pj1doubled.6x5.train.3511,492,opt
j.rnd_pj1doubled.6x5.train.3512,612,opt
j.rnd_pj1doubled.6x5.train.3513,648,opt
j.rnd_pj1doubled.6x5.train.3514,487,opt
j.rnd_pj1doubled.6x5.train.3515,663,opt
j.rnd_pj1doubled.6x5.train.3516,648,opt
j.rnd_pj1doubled.6x5.train.3517,612,opt
j.rnd_pj1doubled.6x5.train.3518,641,opt
j.rnd_pj1doubled.6x5.train.3519,572,opt
j.rnd_pj1doubled.6x5.train.3520,472,opt
j.rnd_pj1doubled.6x5.train.3521,533,opt
