Name,Optimum,Solved
f.rnd.6x5.train.4244,595,opt
f.rnd.6x5.train.4245,608,opt
f.rnd.6x5.train.4246,610,opt
f.rnd.6x5.train.4247,446,opt
f.rnd.6x5.train.4248,512,opt
f.rnd.6x5.train.4249,511,opt
f.rnd.6x5.train.4250,388,opt
f.rnd.6x5.train.4251,541,opt
f.rnd.6x5.train.4252,532,opt
f.rnd.6x5.train.4253,487,opt
f.rnd.6x5.train.4254,430,opt
f.rnd.6x5.train.4255,522,opt
f.rnd.6x5.train.4256,604,opt
f.rnd.6x5.train.4257,606,opt
f.rnd.6x5.train.4258,639,opt
f.rnd.6x5.train.4259,577,opt
f.rnd.6x5.train.4260,500,opt
f.rnd.6x5.train.4261,509,opt
f.rnd.6x5.train.4262,583,opt
f.rnd.6x5.train.4263,487,opt
f.rnd.6x5.train.4264,483,opt
f.rnd.6x5.train.4265,624,opt
f.rnd.6x5.train.4266,528,opt
f.rnd.6x5.train.4267,489,opt
f.rnd.6x5.train.4268,527,opt
f.rnd.6x5.train.4269,470,opt
f.rnd.6x5.train.4270,588,opt
f.rnd.6x5.train.4271,476,opt
f.rnd.6x5.train.4272,564,opt
f.rnd.6x5.train.4273,484,opt
f.rnd.6x5.train.4274,563,opt
f.rnd.6x5.train.4275,503,opt
f.rnd.6x5.train.4276,546,opt
f.rnd.6x5.train.4277,509,opt
f.rnd.6x5.train.4278,555,opt
f.rnd.6x5.train.4279,533,opt
f.rnd.6x5.train.4280,607,opt
f.rnd.6x5.train.4281,542,opt
f.rnd.6x5.train.4282,609,opt
f.rnd.6x5.train.4283,461,opt
f.rnd.6x5.train.4284,492,opt
f.rnd.6x5.train.4285,542,opt
f.rnd.6x5.train.4286,520,opt
f.rnd.6x5.train.4287,579,opt
f.rnd.6x5.train.4288,519,opt
f.rnd.6x5.train.4289,656,opt
f.rnd.6x5.train.4290,459,opt
f.rnd.6x5.train.4291,541,opt
f.rnd.6x5.train.4292,410,opt
f.rnd.6x5.train.4293,529,opt
f.rnd.6x5.train.4294,478,opt
f.rnd.6x5.train.4295,467,opt
f.rnd.6x5.train.4296,488,opt
f.rnd.6x5.train.4297,481,opt
f.rnd.6x5.train.4298,461,opt
f.rnd.6x5.train.4299,499,opt
f.rnd.6x5.train.4300,521,opt
f.rnd.6x5.train.4301,624,opt
f.rnd.6x5.train.4302,541,opt
f.rnd.6x5.train.4303,583,opt
f.rnd.6x5.train.4304,636,opt
f.rnd.6x5.train.4305,536,opt
f.rnd.6x5.train.4306,603,opt
f.rnd.6x5.train.4307,512,opt
f.rnd.6x5.train.4308,501,opt
f.rnd.6x5.train.4309,474,opt
f.rnd.6x5.train.4310,534,opt
f.rnd.6x5.train.4311,577,opt
f.rnd.6x5.train.4312,501,opt
f.rnd.6x5.train.4313,530,opt
f.rnd.6x5.train.4314,484,opt
f.rnd.6x5.train.4315,499,opt
f.rnd.6x5.train.4316,491,opt
f.rnd.6x5.train.4317,567,opt
f.rnd.6x5.train.4318,524,opt
f.rnd.6x5.train.4319,548,opt
f.rnd.6x5.train.4320,558,opt
f.rnd.6x5.train.4321,483,opt
f.rnd.6x5.train.4322,577,opt
f.rnd.6x5.train.4323,577,opt
f.rnd.6x5.train.4324,473,opt
f.rnd.6x5.train.4325,545,opt
f.rnd.6x5.train.4326,622,opt
f.rnd.6x5.train.4327,470,opt
f.rnd.6x5.train.4328,512,opt
f.rnd.6x5.train.4329,557,opt
f.rnd.6x5.train.4330,656,opt
f.rnd.6x5.train.4331,451,opt
f.rnd.6x5.train.4332,595,opt
f.rnd.6x5.train.4333,552,opt
f.rnd.6x5.train.4334,594,opt
f.rnd.6x5.train.4335,662,opt
f.rnd.6x5.train.4336,543,opt
f.rnd.6x5.train.4337,539,opt
f.rnd.6x5.train.4338,588,opt
f.rnd.6x5.train.4339,592,opt
f.rnd.6x5.train.4340,560,opt
f.rnd.6x5.train.4341,481,opt
f.rnd.6x5.train.4342,607,opt
f.rnd.6x5.train.4343,510,opt
f.rnd.6x5.train.4344,527,opt
f.rnd.6x5.train.4345,629,opt
f.rnd.6x5.train.4346,480,opt
f.rnd.6x5.train.4347,566,opt
f.rnd.6x5.train.4348,610,opt
f.rnd.6x5.train.4349,614,opt
f.rnd.6x5.train.4350,499,opt
f.rnd.6x5.train.4351,565,opt
f.rnd.6x5.train.4352,556,opt
f.rnd.6x5.train.4353,524,opt
f.rnd.6x5.train.4354,523,opt
f.rnd.6x5.train.4355,512,opt
f.rnd.6x5.train.4356,563,opt
f.rnd.6x5.train.4357,483,opt
f.rnd.6x5.train.4358,471,opt
f.rnd.6x5.train.4359,449,opt
f.rnd.6x5.train.4360,541,opt
f.rnd.6x5.train.4361,537,opt
f.rnd.6x5.train.4362,488,opt
f.rnd.6x5.train.4363,652,opt
f.rnd.6x5.train.4364,569,opt
f.rnd.6x5.train.4365,552,opt
f.rnd.6x5.train.4366,461,opt
f.rnd.6x5.train.4367,611,opt
f.rnd.6x5.train.4368,450,opt
f.rnd.6x5.train.4369,578,opt
f.rnd.6x5.train.4370,456,opt
f.rnd.6x5.train.4371,565,opt
f.rnd.6x5.train.4372,600,opt
f.rnd.6x5.train.4373,518,opt
f.rnd.6x5.train.4374,497,opt
f.rnd.6x5.train.4375,532,opt
f.rnd.6x5.train.4376,572,opt
f.rnd.6x5.train.4377,489,opt
f.rnd.6x5.train.4378,509,opt
f.rnd.6x5.train.4379,496,opt
f.rnd.6x5.train.4380,574,opt
f.rnd.6x5.train.4381,485,opt
f.rnd.6x5.train.4382,618,opt
f.rnd.6x5.train.4383,427,opt
f.rnd.6x5.train.4384,499,opt
f.rnd.6x5.train.4385,516,opt
f.rnd.6x5.train.4386,582,opt
f.rnd.6x5.train.4387,534,opt
f.rnd.6x5.train.4388,516,opt
f.rnd.6x5.train.4389,616,opt
f.rnd.6x5.train.4390,541,opt
f.rnd.6x5.train.4391,499,opt
f.rnd.6x5.train.4392,566,opt
f.rnd.6x5.train.4393,582,opt
f.rnd.6x5.train.4394,503,opt
f.rnd.6x5.train.4395,532,opt
f.rnd.6x5.train.4396,504,opt
f.rnd.6x5.train.4397,502,opt
f.rnd.6x5.train.4398,585,opt
f.rnd.6x5.train.4399,464,opt
f.rnd.6x5.train.4400,528,opt
f.rnd.6x5.train.4401,482,opt
f.rnd.6x5.train.4402,491,opt
f.rnd.6x5.train.4403,516,opt
f.rnd.6x5.train.4404,499,opt
f.rnd.6x5.train.4405,546,opt
f.rnd.6x5.train.4406,520,opt
f.rnd.6x5.train.4407,500,opt
f.rnd.6x5.train.4408,575,opt
f.rnd.6x5.train.4409,585,opt
f.rnd.6x5.train.4410,509,opt
f.rnd.6x5.train.4411,549,opt
f.rnd.6x5.train.4412,603,opt
f.rnd.6x5.train.4413,627,opt
f.rnd.6x5.train.4414,490,opt
f.rnd.6x5.train.4415,509,opt
f.rnd.6x5.train.4416,546,opt
f.rnd.6x5.train.4417,492,opt
f.rnd.6x5.train.4418,496,opt
f.rnd.6x5.train.4419,470,opt
f.rnd.6x5.train.4420,509,opt
f.rnd.6x5.train.4421,535,opt
f.rnd.6x5.train.4422,532,opt
f.rnd.6x5.train.4423,512,opt
f.rnd.6x5.train.4424,619,opt
f.rnd.6x5.train.4425,537,opt
f.rnd.6x5.train.4426,550,opt
f.rnd.6x5.train.4427,511,opt
f.rnd.6x5.train.4428,572,opt
f.rnd.6x5.train.4429,583,opt
f.rnd.6x5.train.4430,525,opt
f.rnd.6x5.train.4431,503,opt
f.rnd.6x5.train.4432,547,opt
f.rnd.6x5.train.4433,565,opt
f.rnd.6x5.train.4434,477,opt
f.rnd.6x5.train.4435,483,opt
f.rnd.6x5.train.4436,524,opt
f.rnd.6x5.train.4437,497,opt
f.rnd.6x5.train.4438,461,opt
f.rnd.6x5.train.4439,486,opt
f.rnd.6x5.train.4440,487,opt
f.rnd.6x5.train.4441,593,opt
f.rnd.6x5.train.4442,564,opt
f.rnd.6x5.train.4443,485,opt
f.rnd.6x5.train.4444,534,opt
f.rnd.6x5.train.4445,517,opt
f.rnd.6x5.train.4446,500,opt
f.rnd.6x5.train.4447,654,opt
f.rnd.6x5.train.4448,563,opt
f.rnd.6x5.train.4449,512,opt
f.rnd.6x5.train.4450,620,opt
f.rnd.6x5.train.4451,517,opt
f.rnd.6x5.train.4452,537,opt
f.rnd.6x5.train.4453,567,opt
f.rnd.6x5.train.4454,609,opt
f.rnd.6x5.train.4455,408,opt
f.rnd.6x5.train.4456,466,opt
f.rnd.6x5.train.4457,579,opt
f.rnd.6x5.train.4458,487,opt
f.rnd.6x5.train.4459,602,opt
f.rnd.6x5.train.4460,556,opt
f.rnd.6x5.train.4461,518,opt
f.rnd.6x5.train.4462,436,opt
f.rnd.6x5.train.4463,608,opt
f.rnd.6x5.train.4464,426,opt
f.rnd.6x5.train.4465,530,opt
f.rnd.6x5.train.4466,536,opt
f.rnd.6x5.train.4467,556,opt
f.rnd.6x5.train.4468,493,opt
f.rnd.6x5.train.4469,554,opt
f.rnd.6x5.train.4470,602,opt
f.rnd.6x5.train.4471,564,opt
f.rnd.6x5.train.4472,588,opt
f.rnd.6x5.train.4473,558,opt
f.rnd.6x5.train.4474,488,opt
f.rnd.6x5.train.4475,543,opt
f.rnd.6x5.train.4476,559,opt
f.rnd.6x5.train.4477,465,opt
f.rnd.6x5.train.4478,581,opt
f.rnd.6x5.train.4479,556,opt
f.rnd.6x5.train.4480,477,opt
f.rnd.6x5.train.4481,488,opt
f.rnd.6x5.train.4482,540,opt
f.rnd.6x5.train.4483,579,opt
f.rnd.6x5.train.4484,559,opt
f.rnd.6x5.train.4485,515,opt
f.rnd.6x5.train.4486,566,opt
f.rnd.6x5.train.4487,421,opt
f.rnd.6x5.train.4488,577,opt
f.rnd.6x5.train.4489,558,opt
f.rnd.6x5.train.4490,483,opt
f.rnd.6x5.train.4491,543,opt
f.rnd.6x5.train.4492,480,opt
f.rnd.6x5.train.4493,495,opt
f.rnd.6x5.train.4494,601,opt
f.rnd.6x5.train.4495,495,opt
f.rnd.6x5.train.4496,496,opt
f.rnd.6x5.train.4497,509,opt
f.rnd.6x5.train.4498,463,opt
f.rnd.6x5.train.4499,541,opt
f.rnd.6x5.train.4500,583,opt
f.rnd.6x5.train.4501,430,opt
f.rnd.6x5.train.4502,446,opt
f.rnd.6x5.train.4503,488,opt
f.rnd.6x5.train.4504,483,opt
f.rnd.6x5.train.4505,534,opt
f.rnd.6x5.train.4506,584,opt
f.rnd.6x5.train.4507,574,opt
f.rnd.6x5.train.4508,572,opt
f.rnd.6x5.train.4509,479,opt
f.rnd.6x5.train.4510,521,opt
f.rnd.6x5.train.4511,473,opt
f.rnd.6x5.train.4512,489,opt
f.rnd.6x5.train.4513,552,opt
f.rnd.6x5.train.4514,517,opt
f.rnd.6x5.train.4515,507,opt
f.rnd.6x5.train.4516,430,opt
f.rnd.6x5.train.4517,542,opt
f.rnd.6x5.train.4518,629,opt
f.rnd.6x5.train.4519,642,opt
f.rnd.6x5.train.4520,554,opt
f.rnd.6x5.train.4521,403,opt
f.rnd.6x5.train.4522,459,opt
f.rnd.6x5.train.4523,630,opt
f.rnd.6x5.train.4524,488,opt
f.rnd.6x5.train.4525,570,opt
f.rnd.6x5.train.4526,558,opt
f.rnd.6x5.train.4527,542,opt
f.rnd.6x5.train.4528,500,opt
f.rnd.6x5.train.4529,456,opt
f.rnd.6x5.train.4530,497,opt
f.rnd.6x5.train.4531,580,opt
f.rnd.6x5.train.4532,509,opt
f.rnd.6x5.train.4533,508,opt
f.rnd.6x5.train.4534,497,opt
f.rnd.6x5.train.4535,552,opt
f.rnd.6x5.train.4536,637,opt
f.rnd.6x5.train.4537,479,opt
f.rnd.6x5.train.4538,522,opt
f.rnd.6x5.train.4539,535,opt
f.rnd.6x5.train.4540,527,opt
f.rnd.6x5.train.4541,522,opt
f.rnd.6x5.train.4542,493,opt
f.rnd.6x5.train.4543,516,opt
f.rnd.6x5.train.4544,596,opt
f.rnd.6x5.train.4545,449,opt
f.rnd.6x5.train.4546,583,opt
f.rnd.6x5.train.4547,447,opt
f.rnd.6x5.train.4548,483,opt
f.rnd.6x5.train.4549,536,opt
f.rnd.6x5.train.4550,500,opt
f.rnd.6x5.train.4551,582,opt
f.rnd.6x5.train.4552,438,opt
f.rnd.6x5.train.4553,557,opt
f.rnd.6x5.train.4554,483,opt
f.rnd.6x5.train.4555,600,opt
f.rnd.6x5.train.4556,496,opt
f.rnd.6x5.train.4557,581,opt
f.rnd.6x5.train.4558,482,opt
f.rnd.6x5.train.4559,672,opt
f.rnd.6x5.train.4560,542,opt
f.rnd.6x5.train.4561,596,opt
f.rnd.6x5.train.4562,531,opt
f.rnd.6x5.train.4563,624,opt
f.rnd.6x5.train.4564,460,opt
f.rnd.6x5.train.4565,490,opt
f.rnd.6x5.train.4566,551,opt
f.rnd.6x5.train.4567,542,opt
f.rnd.6x5.train.4568,531,opt
f.rnd.6x5.train.4569,495,opt
f.rnd.6x5.train.4570,530,opt
f.rnd.6x5.train.4571,493,opt
f.rnd.6x5.train.4572,599,opt
f.rnd.6x5.train.4573,532,opt
f.rnd.6x5.train.4574,549,opt
f.rnd.6x5.train.4575,422,opt
f.rnd.6x5.train.4576,543,opt
f.rnd.6x5.train.4577,499,opt
f.rnd.6x5.train.4578,542,opt
f.rnd.6x5.train.4579,455,opt
f.rnd.6x5.train.4580,609,opt
f.rnd.6x5.train.4581,567,opt
f.rnd.6x5.train.4582,504,opt
f.rnd.6x5.train.4583,613,opt
f.rnd.6x5.train.4584,485,opt
f.rnd.6x5.train.4585,559,opt
f.rnd.6x5.train.4586,417,opt
f.rnd.6x5.train.4587,492,opt
f.rnd.6x5.train.4588,552,opt
f.rnd.6x5.train.4589,480,opt
f.rnd.6x5.train.4590,543,opt
f.rnd.6x5.train.4591,563,opt
f.rnd.6x5.train.4592,493,opt
f.rnd.6x5.train.4593,552,opt
f.rnd.6x5.train.4594,489,opt
f.rnd.6x5.train.4595,583,opt
f.rnd.6x5.train.4596,552,opt
f.rnd.6x5.train.4597,600,opt
f.rnd.6x5.train.4598,559,opt
f.rnd.6x5.train.4599,504,opt
f.rnd.6x5.train.4600,662,opt
f.rnd.6x5.train.4601,616,opt
f.rnd.6x5.train.4602,464,opt
f.rnd.6x5.train.4603,595,opt
f.rnd.6x5.train.4604,613,opt
f.rnd.6x5.train.4605,498,opt
f.rnd.6x5.train.4606,615,opt
f.rnd.6x5.train.4607,454,opt
f.rnd.6x5.train.4608,431,opt
f.rnd.6x5.train.4609,520,opt
f.rnd.6x5.train.4610,532,opt
f.rnd.6x5.train.4611,415,opt
f.rnd.6x5.train.4612,577,opt
f.rnd.6x5.train.4613,575,opt
f.rnd.6x5.train.4614,555,opt
f.rnd.6x5.train.4615,605,opt
f.rnd.6x5.train.4616,592,opt
f.rnd.6x5.train.4617,540,opt
f.rnd.6x5.train.4618,480,opt
f.rnd.6x5.train.4619,542,opt
f.rnd.6x5.train.4620,404,opt
f.rnd.6x5.train.4621,501,opt
f.rnd.6x5.train.4622,534,opt
f.rnd.6x5.train.4623,583,opt
f.rnd.6x5.train.4624,531,opt
f.rnd.6x5.train.4625,616,opt
f.rnd.6x5.train.4626,506,opt
f.rnd.6x5.train.4627,641,opt
f.rnd.6x5.train.4628,438,opt
f.rnd.6x5.train.4629,498,opt
f.rnd.6x5.train.4630,546,opt
f.rnd.6x5.train.4631,493,opt
f.rnd.6x5.train.4632,473,opt
f.rnd.6x5.train.4633,454,opt
f.rnd.6x5.train.4634,580,opt
f.rnd.6x5.train.4635,589,opt
f.rnd.6x5.train.4636,499,opt
f.rnd.6x5.train.4637,609,opt
f.rnd.6x5.train.4638,614,opt
f.rnd.6x5.train.4639,465,opt
f.rnd.6x5.train.4640,487,opt
f.rnd.6x5.train.4641,507,opt
f.rnd.6x5.train.4642,568,opt
f.rnd.6x5.train.4643,467,opt
f.rnd.6x5.train.4644,506,opt
f.rnd.6x5.train.4645,513,opt
f.rnd.6x5.train.4646,593,opt
f.rnd.6x5.train.4647,512,opt
f.rnd.6x5.train.4648,611,opt
f.rnd.6x5.train.4649,461,opt
f.rnd.6x5.train.4650,600,opt
f.rnd.6x5.train.4651,558,opt
f.rnd.6x5.train.4652,500,opt
f.rnd.6x5.train.4653,541,opt
f.rnd.6x5.train.4654,421,opt
f.rnd.6x5.train.4655,514,opt
f.rnd.6x5.train.4656,543,opt
f.rnd.6x5.train.4657,580,opt
f.rnd.6x5.train.4658,578,opt
f.rnd.6x5.train.4659,533,opt
f.rnd.6x5.train.4660,516,opt
f.rnd.6x5.train.4661,548,opt
f.rnd.6x5.train.4662,509,opt
f.rnd.6x5.train.4663,500,opt
f.rnd.6x5.train.4664,590,opt
f.rnd.6x5.train.4665,447,opt
f.rnd.6x5.train.4666,508,opt
f.rnd.6x5.train.4667,531,opt
f.rnd.6x5.train.4668,530,opt
f.rnd.6x5.train.4669,508,opt
f.rnd.6x5.train.4670,522,opt
f.rnd.6x5.train.4671,470,opt
f.rnd.6x5.train.4672,471,opt
f.rnd.6x5.train.4673,576,opt
f.rnd.6x5.train.4674,502,opt
f.rnd.6x5.train.4675,564,opt
f.rnd.6x5.train.4676,544,opt
f.rnd.6x5.train.4677,419,opt
f.rnd.6x5.train.4678,499,opt
f.rnd.6x5.train.4679,563,opt
f.rnd.6x5.train.4680,486,opt
f.rnd.6x5.train.4681,551,opt
f.rnd.6x5.train.4682,538,opt
f.rnd.6x5.train.4683,541,opt
f.rnd.6x5.train.4684,542,opt
f.rnd.6x5.train.4685,511,opt
f.rnd.6x5.train.4686,499,opt
f.rnd.6x5.train.4687,567,opt
f.rnd.6x5.train.4688,510,opt
f.rnd.6x5.train.4689,499,opt
f.rnd.6x5.train.4690,721,opt
f.rnd.6x5.train.4691,556,opt
f.rnd.6x5.train.4692,472,opt
f.rnd.6x5.train.4693,579,opt
f.rnd.6x5.train.4694,520,opt
f.rnd.6x5.train.4695,507,opt
f.rnd.6x5.train.4696,457,opt
f.rnd.6x5.train.4697,479,opt
f.rnd.6x5.train.4698,444,opt
f.rnd.6x5.train.4699,505,opt
f.rnd.6x5.train.4700,569,opt
f.rnd.6x5.train.4701,543,opt
f.rnd.6x5.train.4702,533,opt
f.rnd.6x5.train.4703,683,opt
f.rnd.6x5.train.4704,510,opt
f.rnd.6x5.train.4705,600,opt
f.rnd.6x5.train.4706,495,opt
f.rnd.6x5.train.4707,584,opt
f.rnd.6x5.train.4708,541,opt
f.rnd.6x5.train.4709,512,opt
f.rnd.6x5.train.4710,553,opt
f.rnd.6x5.train.4711,474,opt
f.rnd.6x5.train.4712,590,opt
f.rnd.6x5.train.4713,653,opt
f.rnd.6x5.train.4714,536,opt
f.rnd.6x5.train.4715,569,opt
f.rnd.6x5.train.4716,511,opt
f.rnd.6x5.train.4717,526,opt
f.rnd.6x5.train.4718,557,opt
f.rnd.6x5.train.4719,601,opt
f.rnd.6x5.train.4720,539,opt
f.rnd.6x5.train.4721,537,opt
f.rnd.6x5.train.4722,509,opt
f.rnd.6x5.train.4723,460,opt
f.rnd.6x5.train.4724,564,opt
f.rnd.6x5.train.4725,585,opt
f.rnd.6x5.train.4726,489,opt
f.rnd.6x5.train.4727,561,opt
f.rnd.6x5.train.4728,560,opt
f.rnd.6x5.train.4729,494,opt
f.rnd.6x5.train.4730,457,opt
f.rnd.6x5.train.4731,618,opt
f.rnd.6x5.train.4732,586,opt
f.rnd.6x5.train.4733,522,opt
f.rnd.6x5.train.4734,570,opt
f.rnd.6x5.train.4735,468,opt
f.rnd.6x5.train.4736,496,opt
f.rnd.6x5.train.4737,679,opt
f.rnd.6x5.train.4738,473,opt
f.rnd.6x5.train.4739,518,opt
f.rnd.6x5.train.4740,506,opt
f.rnd.6x5.train.4741,525,opt
f.rnd.6x5.train.4742,517,opt
f.rnd.6x5.train.4743,508,opt
f.rnd.6x5.train.4744,606,opt
f.rnd.6x5.train.4745,527,opt
f.rnd.6x5.train.4746,544,opt
f.rnd.6x5.train.4747,602,opt
f.rnd.6x5.train.4748,569,opt
f.rnd.6x5.train.4749,573,opt
f.rnd.6x5.train.4750,608,opt
f.rnd.6x5.train.4751,514,opt
f.rnd.6x5.train.4752,487,opt
f.rnd.6x5.train.4753,522,opt
f.rnd.6x5.train.4754,458,opt
f.rnd.6x5.train.4755,432,opt
f.rnd.6x5.train.4756,493,opt
f.rnd.6x5.train.4757,511,opt
f.rnd.6x5.train.4758,525,opt
f.rnd.6x5.train.4759,453,opt
f.rnd.6x5.train.4760,610,opt
f.rnd.6x5.train.4761,466,opt
f.rnd.6x5.train.4762,482,opt
f.rnd.6x5.train.4763,554,opt
f.rnd.6x5.train.4764,578,opt
f.rnd.6x5.train.4765,594,opt
f.rnd.6x5.train.4766,537,opt
f.rnd.6x5.train.4767,478,opt
f.rnd.6x5.train.4768,701,opt
f.rnd.6x5.train.4769,559,opt
f.rnd.6x5.train.4770,493,opt
f.rnd.6x5.train.4771,519,opt
f.rnd.6x5.train.4772,493,opt
f.rnd.6x5.train.4773,566,opt
f.rnd.6x5.train.4774,559,opt
f.rnd.6x5.train.4775,549,opt
f.rnd.6x5.train.4776,435,opt
f.rnd.6x5.train.4777,525,opt
f.rnd.6x5.train.4778,558,opt
f.rnd.6x5.train.4779,598,opt
f.rnd.6x5.train.4780,613,opt
f.rnd.6x5.train.4781,461,opt
f.rnd.6x5.train.4782,510,opt
f.rnd.6x5.train.4783,449,opt
f.rnd.6x5.train.4784,538,opt
f.rnd.6x5.train.4785,558,opt
f.rnd.6x5.train.4786,523,opt
f.rnd.6x5.train.4787,534,opt
f.rnd.6x5.train.4788,640,opt
f.rnd.6x5.train.4789,441,opt
f.rnd.6x5.train.4790,569,opt
f.rnd.6x5.train.4791,540,opt
f.rnd.6x5.train.4792,587,opt
f.rnd.6x5.train.4793,405,opt
f.rnd.6x5.train.4794,597,opt
f.rnd.6x5.train.4795,542,opt
f.rnd.6x5.train.4796,587,opt
f.rnd.6x5.train.4797,725,opt
f.rnd.6x5.train.4798,537,opt
f.rnd.6x5.train.4799,556,opt
f.rnd.6x5.train.4800,439,opt
f.rnd.6x5.train.4801,559,opt
f.rnd.6x5.train.4802,546,opt
f.rnd.6x5.train.4803,501,opt
f.rnd.6x5.train.4804,567,opt
f.rnd.6x5.train.4805,520,opt
f.rnd.6x5.train.4806,452,opt
f.rnd.6x5.train.4807,475,opt
f.rnd.6x5.train.4808,445,opt
f.rnd.6x5.train.4809,632,opt
f.rnd.6x5.train.4810,535,opt
f.rnd.6x5.train.4811,488,opt
f.rnd.6x5.train.4812,499,opt
f.rnd.6x5.train.4813,531,opt
f.rnd.6x5.train.4814,534,opt
f.rnd.6x5.train.4815,566,opt
f.rnd.6x5.train.4816,447,opt
f.rnd.6x5.train.4817,543,opt
f.rnd.6x5.train.4818,586,opt
f.rnd.6x5.train.4819,522,opt
f.rnd.6x5.train.4820,504,opt
f.rnd.6x5.train.4821,624,opt
f.rnd.6x5.train.4822,484,opt
f.rnd.6x5.train.4823,534,opt
f.rnd.6x5.train.4824,572,opt
f.rnd.6x5.train.4825,532,opt
f.rnd.6x5.train.4826,511,opt
f.rnd.6x5.train.4827,584,opt
f.rnd.6x5.train.4828,563,opt
f.rnd.6x5.train.4829,513,opt
f.rnd.6x5.train.4830,408,opt
f.rnd.6x5.train.4831,508,opt
f.rnd.6x5.train.4832,512,opt
f.rnd.6x5.train.4833,535,opt
f.rnd.6x5.train.4834,569,opt
f.rnd.6x5.train.4835,594,opt
f.rnd.6x5.train.4836,536,opt
f.rnd.6x5.train.4837,587,opt
f.rnd.6x5.train.4838,575,opt
f.rnd.6x5.train.4839,486,opt
f.rnd.6x5.train.4840,612,opt
f.rnd.6x5.train.4841,482,opt
f.rnd.6x5.train.4842,564,opt
f.rnd.6x5.train.4843,577,opt
f.rnd.6x5.train.4844,533,opt
f.rnd.6x5.train.4845,462,opt
f.rnd.6x5.train.4846,513,opt
f.rnd.6x5.train.4847,511,opt
f.rnd.6x5.train.4848,456,opt
f.rnd.6x5.train.4849,615,opt
f.rnd.6x5.train.4850,518,opt
f.rnd.6x5.train.4851,541,opt
f.rnd.6x5.train.4852,578,opt
f.rnd.6x5.train.4853,470,opt
f.rnd.6x5.train.4854,541,opt
f.rnd.6x5.train.4855,582,opt
f.rnd.6x5.train.4856,591,opt
f.rnd.6x5.train.4857,600,opt
f.rnd.6x5.train.4858,537,opt
f.rnd.6x5.train.4859,626,opt
f.rnd.6x5.train.4860,473,opt
f.rnd.6x5.train.4861,629,opt
f.rnd.6x5.train.4862,535,opt
f.rnd.6x5.train.4863,488,opt
f.rnd.6x5.train.4864,544,opt
f.rnd.6x5.train.4865,503,opt
f.rnd.6x5.train.4866,508,opt
f.rnd.6x5.train.4867,498,opt
f.rnd.6x5.train.4868,496,opt
f.rnd.6x5.train.4869,558,opt
f.rnd.6x5.train.4870,533,opt
f.rnd.6x5.train.4871,568,opt
f.rnd.6x5.train.4872,535,opt
f.rnd.6x5.train.4873,478,opt
f.rnd.6x5.train.4874,661,opt
f.rnd.6x5.train.4875,599,opt
f.rnd.6x5.train.4876,473,opt
f.rnd.6x5.train.4877,475,opt
f.rnd.6x5.train.4878,594,opt
f.rnd.6x5.train.4879,506,opt
f.rnd.6x5.train.4880,572,opt
f.rnd.6x5.train.4881,532,opt
f.rnd.6x5.train.4882,675,opt
f.rnd.6x5.train.4883,503,opt
f.rnd.6x5.train.4884,493,opt
f.rnd.6x5.train.4885,462,opt
f.rnd.6x5.train.4886,541,opt
f.rnd.6x5.train.4887,587,opt
f.rnd.6x5.train.4888,509,opt
f.rnd.6x5.train.4889,445,opt
f.rnd.6x5.train.4890,501,opt
f.rnd.6x5.train.4891,457,opt
f.rnd.6x5.train.4892,491,opt
f.rnd.6x5.train.4893,544,opt
f.rnd.6x5.train.4894,467,opt
f.rnd.6x5.train.4895,630,opt
f.rnd.6x5.train.4896,516,opt
f.rnd.6x5.train.4897,546,opt
f.rnd.6x5.train.4898,518,opt
f.rnd.6x5.train.4899,575,opt
f.rnd.6x5.train.4900,522,opt
f.rnd.6x5.train.4901,569,opt
f.rnd.6x5.train.4902,535,opt
f.rnd.6x5.train.4903,526,opt
f.rnd.6x5.train.4904,629,opt
f.rnd.6x5.train.4905,469,opt
f.rnd.6x5.train.4906,492,opt
f.rnd.6x5.train.4907,438,opt
f.rnd.6x5.train.4908,453,opt
f.rnd.6x5.train.4909,558,opt
f.rnd.6x5.train.4910,514,opt
f.rnd.6x5.train.4911,566,opt
f.rnd.6x5.train.4912,542,opt
f.rnd.6x5.train.4913,416,opt
f.rnd.6x5.train.4914,560,opt
f.rnd.6x5.train.4915,483,opt
f.rnd.6x5.train.4916,631,opt
f.rnd.6x5.train.4917,530,opt
f.rnd.6x5.train.4918,543,opt
f.rnd.6x5.train.4919,678,opt
f.rnd.6x5.train.4920,467,opt
f.rnd.6x5.train.4921,586,opt
f.rnd.6x5.train.4922,512,opt
f.rnd.6x5.train.4923,514,opt
f.rnd.6x5.train.4924,528,opt
f.rnd.6x5.train.4925,582,opt
f.rnd.6x5.train.4926,494,opt
f.rnd.6x5.train.4927,535,opt
f.rnd.6x5.train.4928,452,opt
f.rnd.6x5.train.4929,499,opt
f.rnd.6x5.train.4930,446,opt
f.rnd.6x5.train.4931,575,opt
f.rnd.6x5.train.4932,553,opt
f.rnd.6x5.train.4933,548,opt
f.rnd.6x5.train.4934,547,opt
f.rnd.6x5.train.4935,584,opt
f.rnd.6x5.train.4936,542,opt
f.rnd.6x5.train.4937,540,opt
f.rnd.6x5.train.4938,638,opt
f.rnd.6x5.train.4939,402,opt
f.rnd.6x5.train.4940,574,opt
f.rnd.6x5.train.4941,544,opt
f.rnd.6x5.train.4942,531,opt
