Name,Optimum,Solved
j.rnd_pj1doubled.10x10.train.3113,851,opt
j.rnd_pj1doubled.10x10.train.3114,937,opt
j.rnd_pj1doubled.10x10.train.3115,916,opt
j.rnd_pj1doubled.10x10.train.3116,1112,opt
j.rnd_pj1doubled.10x10.train.3117,904,opt
j.rnd_pj1doubled.10x10.train.3118,956,opt
j.rnd_pj1doubled.10x10.train.3119,1048,opt
j.rnd_pj1doubled.10x10.train.3120,886,opt
j.rnd_pj1doubled.10x10.train.3121,766,opt
j.rnd_pj1doubled.10x10.train.3122,1065,opt
j.rnd_pj1doubled.10x10.train.3123,1292,opt
j.rnd_pj1doubled.10x10.train.3124,909,opt
j.rnd_pj1doubled.10x10.train.3125,896,opt
j.rnd_pj1doubled.10x10.train.3126,1028,opt
j.rnd_pj1doubled.10x10.train.3127,942,opt
j.rnd_pj1doubled.10x10.train.3128,1252,opt
j.rnd_pj1doubled.10x10.train.3129,966,opt
j.rnd_pj1doubled.10x10.train.3130,952,opt
j.rnd_pj1doubled.10x10.train.3131,1184,opt
j.rnd_pj1doubled.10x10.train.3132,1100,opt
j.rnd_pj1doubled.10x10.train.3133,920,opt
j.rnd_pj1doubled.10x10.train.3134,1122,opt
j.rnd_pj1doubled.10x10.train.3135,1234,opt
j.rnd_pj1doubled.10x10.train.3136,1153,opt
j.rnd_pj1doubled.10x10.train.3137,957,opt
j.rnd_pj1doubled.10x10.train.3138,970,opt
j.rnd_pj1doubled.10x10.train.3139,816,opt
j.rnd_pj1doubled.10x10.train.3140,1392,opt
j.rnd_pj1doubled.10x10.train.3141,949,opt
j.rnd_pj1doubled.10x10.train.3142,1016,opt
j.rnd_pj1doubled.10x10.train.3143,1128,opt
j.rnd_pj1doubled.10x10.train.3144,1040,opt
j.rnd_pj1doubled.10x10.train.3145,1152,opt
j.rnd_pj1doubled.10x10.train.3146,1062,opt
j.rnd_pj1doubled.10x10.train.3147,872,opt
j.rnd_pj1doubled.10x10.train.3148,1092,opt
j.rnd_pj1doubled.10x10.train.3149,1222,opt
j.rnd_pj1doubled.10x10.train.3150,819,opt
j.rnd_pj1doubled.10x10.train.3151,1042,opt
j.rnd_pj1doubled.10x10.train.3152,1332,opt
j.rnd_pj1doubled.10x10.train.3153,1244,opt
j.rnd_pj1doubled.10x10.train.3154,972,opt
j.rnd_pj1doubled.10x10.train.3155,874,opt
j.rnd_pj1doubled.10x10.train.3156,1029,opt
j.rnd_pj1doubled.10x10.train.3157,1490,opt
j.rnd_pj1doubled.10x10.train.3158,905,opt
j.rnd_pj1doubled.10x10.train.3159,929,opt
j.rnd_pj1doubled.10x10.train.3160,1226,opt
j.rnd_pj1doubled.10x10.train.3161,1142,opt
j.rnd_pj1doubled.10x10.train.3162,854,opt
j.rnd_pj1doubled.10x10.train.3163,1162,opt
j.rnd_pj1doubled.10x10.train.3164,1088,opt
j.rnd_pj1doubled.10x10.train.3165,1386,opt
j.rnd_pj1doubled.10x10.train.3166,910,opt
j.rnd_pj1doubled.10x10.train.3167,1082,opt
j.rnd_pj1doubled.10x10.train.3168,927,opt
j.rnd_pj1doubled.10x10.train.3169,1236,opt
j.rnd_pj1doubled.10x10.train.3170,948,opt
j.rnd_pj1doubled.10x10.train.3171,995,opt
j.rnd_pj1doubled.10x10.train.3172,1054,opt
j.rnd_pj1doubled.10x10.train.3173,1080,opt
j.rnd_pj1doubled.10x10.train.3174,1004,opt
j.rnd_pj1doubled.10x10.train.3175,983,opt
j.rnd_pj1doubled.10x10.train.3176,1020,opt
j.rnd_pj1doubled.10x10.train.3177,962,opt
j.rnd_pj1doubled.10x10.train.3178,981,opt
j.rnd_pj1doubled.10x10.train.3179,963,opt
j.rnd_pj1doubled.10x10.train.3180,1064,opt
j.rnd_pj1doubled.10x10.train.3181,903,opt
j.rnd_pj1doubled.10x10.train.3182,1113,opt
j.rnd_pj1doubled.10x10.train.3183,855,opt
j.rnd_pj1doubled.10x10.train.3184,1110,opt
j.rnd_pj1doubled.10x10.train.3185,855,opt
j.rnd_pj1doubled.10x10.train.3186,852,opt
j.rnd_pj1doubled.10x10.train.3187,1006,opt
j.rnd_pj1doubled.10x10.train.3188,1154,opt
j.rnd_pj1doubled.10x10.train.3189,1068,opt
j.rnd_pj1doubled.10x10.train.3190,982,opt
j.rnd_pj1doubled.10x10.train.3191,1090,opt
j.rnd_pj1doubled.10x10.train.3192,903,opt
j.rnd_pj1doubled.10x10.train.3193,969,opt
j.rnd_pj1doubled.10x10.train.3194,1224,opt
j.rnd_pj1doubled.10x10.train.3195,944,opt
j.rnd_pj1doubled.10x10.train.3196,1062,opt
j.rnd_pj1doubled.10x10.train.3197,966,opt
j.rnd_pj1doubled.10x10.train.3198,956,opt
j.rnd_pj1doubled.10x10.train.3199,1182,opt
j.rnd_pj1doubled.10x10.train.3200,947,opt
j.rnd_pj1doubled.10x10.train.3201,1010,opt
j.rnd_pj1doubled.10x10.train.3202,1120,opt
j.rnd_pj1doubled.10x10.train.3203,1040,opt
j.rnd_pj1doubled.10x10.train.3204,774,opt
j.rnd_pj1doubled.10x10.train.3205,1056,opt
j.rnd_pj1doubled.10x10.train.3206,1366,opt
j.rnd_pj1doubled.10x10.train.3207,1082,opt
j.rnd_pj1doubled.10x10.train.3208,940,opt
j.rnd_pj1doubled.10x10.train.3209,968,opt
j.rnd_pj1doubled.10x10.train.3210,862,opt
j.rnd_pj1doubled.10x10.train.3211,1328,opt
j.rnd_pj1doubled.10x10.train.3212,953,opt
j.rnd_pj1doubled.10x10.train.3213,1152,opt
j.rnd_pj1doubled.10x10.train.3214,1058,opt
j.rnd_pj1doubled.10x10.train.3215,982,opt
j.rnd_pj1doubled.10x10.train.3216,1096,opt
j.rnd_pj1doubled.10x10.train.3217,1196,opt
j.rnd_pj1doubled.10x10.train.3218,1112,opt
j.rnd_pj1doubled.10x10.train.3219,1022,opt
j.rnd_pj1doubled.10x10.train.3220,938,opt
j.rnd_pj1doubled.10x10.train.3221,1073,opt
j.rnd_pj1doubled.10x10.train.3222,965,opt
j.rnd_pj1doubled.10x10.train.3223,1266,opt
j.rnd_pj1doubled.10x10.train.3224,1015,opt
j.rnd_pj1doubled.10x10.train.3225,1290,opt
j.rnd_pj1doubled.10x10.train.3226,1202,opt
j.rnd_pj1doubled.10x10.train.3227,947,opt
j.rnd_pj1doubled.10x10.train.3228,1226,opt
j.rnd_pj1doubled.10x10.train.3229,1144,opt
j.rnd_pj1doubled.10x10.train.3230,1248,opt
j.rnd_pj1doubled.10x10.train.3231,1002,opt
j.rnd_pj1doubled.10x10.train.3232,905,opt
j.rnd_pj1doubled.10x10.train.3233,1012,opt
j.rnd_pj1doubled.10x10.train.3234,1113,opt
j.rnd_pj1doubled.10x10.train.3235,1010,opt
j.rnd_pj1doubled.10x10.train.3236,1043,opt
j.rnd_pj1doubled.10x10.train.3237,892,opt
j.rnd_pj1doubled.10x10.train.3238,891,opt
j.rnd_pj1doubled.10x10.train.3239,833,opt
j.rnd_pj1doubled.10x10.train.3240,1164,opt
j.rnd_pj1doubled.10x10.train.3241,901,opt
j.rnd_pj1doubled.10x10.train.3242,903,opt
j.rnd_pj1doubled.10x10.train.3243,907,opt
j.rnd_pj1doubled.10x10.train.3244,920,opt
j.rnd_pj1doubled.10x10.train.3245,963,opt
j.rnd_pj1doubled.10x10.train.3246,1077,opt
j.rnd_pj1doubled.10x10.train.3247,1018,opt
j.rnd_pj1doubled.10x10.train.3248,1116,opt
j.rnd_pj1doubled.10x10.train.3249,962,opt
j.rnd_pj1doubled.10x10.train.3250,943,opt
j.rnd_pj1doubled.10x10.train.3251,851,opt
j.rnd_pj1doubled.10x10.train.3252,1114,opt
j.rnd_pj1doubled.10x10.train.3253,1033,opt
j.rnd_pj1doubled.10x10.train.3254,1128,opt
j.rnd_pj1doubled.10x10.train.3255,864,opt
j.rnd_pj1doubled.10x10.train.3256,956,opt
j.rnd_pj1doubled.10x10.train.3257,1070,opt
j.rnd_pj1doubled.10x10.train.3258,1176,opt
j.rnd_pj1doubled.10x10.train.3259,893,opt
j.rnd_pj1doubled.10x10.train.3260,1200,opt
j.rnd_pj1doubled.10x10.train.3261,815,opt
j.rnd_pj1doubled.10x10.train.3262,1222,opt
j.rnd_pj1doubled.10x10.train.3263,938,opt
j.rnd_pj1doubled.10x10.train.3264,1252,opt
j.rnd_pj1doubled.10x10.train.3265,969,opt
j.rnd_pj1doubled.10x10.train.3266,1145,opt
j.rnd_pj1doubled.10x10.train.3267,986,opt
j.rnd_pj1doubled.10x10.train.3268,1065,opt
j.rnd_pj1doubled.10x10.train.3269,929,opt
j.rnd_pj1doubled.10x10.train.3270,1123,opt
j.rnd_pj1doubled.10x10.train.3271,1230,opt
j.rnd_pj1doubled.10x10.train.3272,946,opt
j.rnd_pj1doubled.10x10.train.3273,856,opt
j.rnd_pj1doubled.10x10.train.3274,1168,opt
j.rnd_pj1doubled.10x10.train.3275,1078,opt
j.rnd_pj1doubled.10x10.train.3276,992,opt
j.rnd_pj1doubled.10x10.train.3277,1102,opt
j.rnd_pj1doubled.10x10.train.3278,954,opt
j.rnd_pj1doubled.10x10.train.3279,1324,opt
j.rnd_pj1doubled.10x10.train.3280,899,opt
j.rnd_pj1doubled.10x10.train.3281,1015,opt
j.rnd_pj1doubled.10x10.train.3282,1101,opt
j.rnd_pj1doubled.10x10.train.3283,1372,opt
j.rnd_pj1doubled.10x10.train.3284,965,opt
j.rnd_pj1doubled.10x10.train.3285,998,opt
j.rnd_pj1doubled.10x10.train.3286,1013,opt
j.rnd_pj1doubled.10x10.train.3287,1218,opt
j.rnd_pj1doubled.10x10.train.3288,1022,opt
j.rnd_pj1doubled.10x10.train.3289,1058,opt
j.rnd_pj1doubled.10x10.train.3290,958,opt
j.rnd_pj1doubled.10x10.train.3291,1462,opt
j.rnd_pj1doubled.10x10.train.3292,1045,opt
j.rnd_pj1doubled.10x10.train.3293,1088,opt
j.rnd_pj1doubled.10x10.train.3294,1067,opt
j.rnd_pj1doubled.10x10.train.3295,1112,opt
j.rnd_pj1doubled.10x10.train.3296,1068,opt
j.rnd_pj1doubled.10x10.train.3297,945,opt
j.rnd_pj1doubled.10x10.train.3298,933,opt
j.rnd_pj1doubled.10x10.train.3299,994,opt
j.rnd_pj1doubled.10x10.train.3300,1074,opt
j.rnd_pj1doubled.10x10.train.3301,987,opt
j.rnd_pj1doubled.10x10.train.3302,951,opt
j.rnd_pj1doubled.10x10.train.3303,1006,opt
j.rnd_pj1doubled.10x10.train.3304,932,opt
j.rnd_pj1doubled.10x10.train.3305,821,opt
j.rnd_pj1doubled.10x10.train.3306,944,opt
j.rnd_pj1doubled.10x10.train.3307,933,opt
j.rnd_pj1doubled.10x10.train.3308,1164,opt
j.rnd_pj1doubled.10x10.train.3309,881,opt
j.rnd_pj1doubled.10x10.train.3310,916,opt
j.rnd_pj1doubled.10x10.train.3311,1100,opt
j.rnd_pj1doubled.10x10.train.3312,1012,opt
j.rnd_pj1doubled.10x10.train.3313,1126,opt
j.rnd_pj1doubled.10x10.train.3314,1047,opt
j.rnd_pj1doubled.10x10.train.3315,1006,opt
j.rnd_pj1doubled.10x10.train.3316,1091,opt
j.rnd_pj1doubled.10x10.train.3317,1170,opt
j.rnd_pj1doubled.10x10.train.3318,952,opt
j.rnd_pj1doubled.10x10.train.3319,998,opt
j.rnd_pj1doubled.10x10.train.3320,1308,opt
j.rnd_pj1doubled.10x10.train.3321,1032,opt
j.rnd_pj1doubled.10x10.train.3322,904,opt
j.rnd_pj1doubled.10x10.train.3323,863,opt
j.rnd_pj1doubled.10x10.train.3324,1152,opt
j.rnd_pj1doubled.10x10.train.3325,1266,opt
j.rnd_pj1doubled.10x10.train.3326,937,opt
j.rnd_pj1doubled.10x10.train.3327,949,opt
j.rnd_pj1doubled.10x10.train.3328,1205,opt
j.rnd_pj1doubled.10x10.train.3329,1116,opt
j.rnd_pj1doubled.10x10.train.3330,924,opt
j.rnd_pj1doubled.10x10.train.3331,936,opt
j.rnd_pj1doubled.10x10.train.3332,850,opt
j.rnd_pj1doubled.10x10.train.3333,1163,opt
j.rnd_pj1doubled.10x10.train.3334,901,opt
j.rnd_pj1doubled.10x10.train.3335,984,opt
j.rnd_pj1doubled.10x10.train.3336,1096,opt
j.rnd_pj1doubled.10x10.train.3337,1404,opt
j.rnd_pj1doubled.10x10.train.3338,950,opt
j.rnd_pj1doubled.10x10.train.3339,976,opt
j.rnd_pj1doubled.10x10.train.3340,1140,opt
j.rnd_pj1doubled.10x10.train.3341,1054,opt
j.rnd_pj1doubled.10x10.train.3342,1162,opt
j.rnd_pj1doubled.10x10.train.3343,923,opt
j.rnd_pj1doubled.10x10.train.3344,1005,opt
j.rnd_pj1doubled.10x10.train.3345,1102,opt
j.rnd_pj1doubled.10x10.train.3346,863,opt
j.rnd_pj1doubled.10x10.train.3347,1122,opt
j.rnd_pj1doubled.10x10.train.3348,1235,opt
j.rnd_pj1doubled.10x10.train.3349,948,opt
j.rnd_pj1doubled.10x10.train.3350,1060,opt
j.rnd_pj1doubled.10x10.train.3351,978,opt
j.rnd_pj1doubled.10x10.train.3352,1090,opt
j.rnd_pj1doubled.10x10.train.3353,1194,opt
j.rnd_pj1doubled.10x10.train.3354,1302,opt
j.rnd_pj1doubled.10x10.train.3355,1220,opt
j.rnd_pj1doubled.10x10.train.3356,1133,opt
j.rnd_pj1doubled.10x10.train.3357,1048,opt
j.rnd_pj1doubled.10x10.train.3358,956,opt
j.rnd_pj1doubled.10x10.train.3359,1266,opt
j.rnd_pj1doubled.10x10.train.3360,850,opt
j.rnd_pj1doubled.10x10.train.3361,959,opt
j.rnd_pj1doubled.10x10.train.3362,1000,opt
j.rnd_pj1doubled.10x10.train.3363,831,opt
j.rnd_pj1doubled.10x10.train.3364,1022,opt
j.rnd_pj1doubled.10x10.train.3365,947,opt
j.rnd_pj1doubled.10x10.train.3366,848,opt
j.rnd_pj1doubled.10x10.train.3367,1050,opt
j.rnd_pj1doubled.10x10.train.3368,777,opt
j.rnd_pj1doubled.10x10.train.3369,909,opt
j.rnd_pj1doubled.10x10.train.3370,1092,opt
j.rnd_pj1doubled.10x10.train.3371,1206,opt
j.rnd_pj1doubled.10x10.train.3372,826,opt
j.rnd_pj1doubled.10x10.train.3373,911,opt
j.rnd_pj1doubled.10x10.train.3374,1138,opt
j.rnd_pj1doubled.10x10.train.3375,933,opt
j.rnd_pj1doubled.10x10.train.3376,1164,opt
j.rnd_pj1doubled.10x10.train.3377,1072,opt
j.rnd_pj1doubled.10x10.train.3378,988,opt
j.rnd_pj1doubled.10x10.train.3379,1025,opt
j.rnd_pj1doubled.10x10.train.3380,879,opt
j.rnd_pj1doubled.10x10.train.3381,984,opt
j.rnd_pj1doubled.10x10.train.3382,1232,opt
j.rnd_pj1doubled.10x10.train.3383,950,opt
j.rnd_pj1doubled.10x10.train.3384,1058,opt
j.rnd_pj1doubled.10x10.train.3385,988,opt
j.rnd_pj1doubled.10x10.train.3386,1090,opt
j.rnd_pj1doubled.10x10.train.3387,905,opt
j.rnd_pj1doubled.10x10.train.3388,1304,opt
j.rnd_pj1doubled.10x10.train.3389,1016,opt
j.rnd_pj1doubled.10x10.train.3390,1126,opt
j.rnd_pj1doubled.10x10.train.3391,1058,opt
j.rnd_pj1doubled.10x10.train.3392,852,opt
j.rnd_pj1doubled.10x10.train.3393,1062,opt
j.rnd_pj1doubled.10x10.train.3394,1174,opt
j.rnd_pj1doubled.10x10.train.3395,922,opt
j.rnd_pj1doubled.10x10.train.3396,1000,opt
j.rnd_pj1doubled.10x10.train.3397,1312,opt
j.rnd_pj1doubled.10x10.train.3398,957,opt
j.rnd_pj1doubled.10x10.train.3399,1046,opt
j.rnd_pj1doubled.10x10.train.3400,883,opt
j.rnd_pj1doubled.10x10.train.3401,1356,opt
j.rnd_pj1doubled.10x10.train.3402,930,opt
j.rnd_pj1doubled.10x10.train.3403,980,opt
j.rnd_pj1doubled.10x10.train.3404,928,opt
j.rnd_pj1doubled.10x10.train.3405,1204,opt
j.rnd_pj1doubled.10x10.train.3406,1022,opt
j.rnd_pj1doubled.10x10.train.3407,1032,opt
j.rnd_pj1doubled.10x10.train.3408,1147,opt
j.rnd_pj1doubled.10x10.train.3409,1250,opt
j.rnd_pj1doubled.10x10.train.3410,966,opt
j.rnd_pj1doubled.10x10.train.3411,1076,opt
j.rnd_pj1doubled.10x10.train.3412,1008,opt
j.rnd_pj1doubled.10x10.train.3413,1298,opt
j.rnd_pj1doubled.10x10.train.3414,1238,opt
j.rnd_pj1doubled.10x10.train.3415,1124,opt
j.rnd_pj1doubled.10x10.train.3416,1034,opt
j.rnd_pj1doubled.10x10.train.3417,964,opt
j.rnd_pj1doubled.10x10.train.3418,1254,opt
j.rnd_pj1doubled.10x10.train.3419,1164,opt
j.rnd_pj1doubled.10x10.train.3420,910,opt
j.rnd_pj1doubled.10x10.train.3421,928,opt
j.rnd_pj1doubled.10x10.train.3422,979,opt
j.rnd_pj1doubled.10x10.train.3423,811,opt
j.rnd_pj1doubled.10x10.train.3424,1029,opt
j.rnd_pj1doubled.10x10.train.3425,842,opt
j.rnd_pj1doubled.10x10.train.3426,971,opt
j.rnd_pj1doubled.10x10.train.3427,871,opt
j.rnd_pj1doubled.10x10.train.3428,981,opt
j.rnd_pj1doubled.10x10.train.3429,826,opt
j.rnd_pj1doubled.10x10.train.3430,1196,opt
j.rnd_pj1doubled.10x10.train.3431,939,opt
j.rnd_pj1doubled.10x10.train.3432,1022,opt
j.rnd_pj1doubled.10x10.train.3433,874,opt
j.rnd_pj1doubled.10x10.train.3434,1049,opt
j.rnd_pj1doubled.10x10.train.3435,1152,opt
j.rnd_pj1doubled.10x10.train.3436,1068,opt
j.rnd_pj1doubled.10x10.train.3437,827,opt
j.rnd_pj1doubled.10x10.train.3438,1090,opt
j.rnd_pj1doubled.10x10.train.3439,1004,opt
j.rnd_pj1doubled.10x10.train.3440,918,opt
j.rnd_pj1doubled.10x10.train.3441,872,opt
j.rnd_pj1doubled.10x10.train.3442,1336,opt
j.rnd_pj1doubled.10x10.train.3443,1056,opt
j.rnd_pj1doubled.10x10.train.3444,964,opt
j.rnd_pj1doubled.10x10.train.3445,918,opt
j.rnd_pj1doubled.10x10.train.3446,988,opt
j.rnd_pj1doubled.10x10.train.3447,1292,opt
j.rnd_pj1doubled.10x10.train.3448,1012,opt
j.rnd_pj1doubled.10x10.train.3449,924,opt
j.rnd_pj1doubled.10x10.train.3450,1234,opt
j.rnd_pj1doubled.10x10.train.3451,1197,opt
j.rnd_pj1doubled.10x10.train.3452,870,opt
j.rnd_pj1doubled.10x10.train.3453,1010,opt
j.rnd_pj1doubled.10x10.train.3454,1078,opt
j.rnd_pj1doubled.10x10.train.3455,1190,opt
j.rnd_pj1doubled.10x10.train.3456,926,opt
j.rnd_pj1doubled.10x10.train.3457,829,opt
j.rnd_pj1doubled.10x10.train.3458,809,opt
j.rnd_pj1doubled.10x10.train.3459,1238,opt
j.rnd_pj1doubled.10x10.train.3460,983,opt
j.rnd_pj1doubled.10x10.train.3461,1064,opt
j.rnd_pj1doubled.10x10.train.3462,1003,opt
j.rnd_pj1doubled.10x10.train.3463,933,opt
j.rnd_pj1doubled.10x10.train.3464,998,opt
j.rnd_pj1doubled.10x10.train.3465,1110,opt
j.rnd_pj1doubled.10x10.train.3466,1041,opt
j.rnd_pj1doubled.10x10.train.3467,1164,opt
j.rnd_pj1doubled.10x10.train.3468,1048,opt
j.rnd_pj1doubled.10x10.train.3469,960,opt
j.rnd_pj1doubled.10x10.train.3470,904,opt
j.rnd_pj1doubled.10x10.train.3471,1376,opt
j.rnd_pj1doubled.10x10.train.3472,1094,opt
j.rnd_pj1doubled.10x10.train.3473,1004,opt
j.rnd_pj1doubled.10x10.train.3474,930,opt
j.rnd_pj1doubled.10x10.train.3475,1026,opt
j.rnd_pj1doubled.10x10.train.3476,1164,opt
j.rnd_pj1doubled.10x10.train.3477,1244,opt
j.rnd_pj1doubled.10x10.train.3478,966,opt
j.rnd_pj1doubled.10x10.train.3479,1270,opt
j.rnd_pj1doubled.10x10.train.3480,984,opt
j.rnd_pj1doubled.10x10.train.3481,1294,opt
j.rnd_pj1doubled.10x10.train.3482,886,opt
j.rnd_pj1doubled.10x10.train.3483,948,opt
j.rnd_pj1doubled.10x10.train.3484,1030,opt
j.rnd_pj1doubled.10x10.train.3485,965,opt
j.rnd_pj1doubled.10x10.train.3486,848,opt
j.rnd_pj1doubled.10x10.train.3487,851,opt
j.rnd_pj1doubled.10x10.train.3488,1078,opt
j.rnd_pj1doubled.10x10.train.3489,1192,opt
j.rnd_pj1doubled.10x10.train.3490,909,opt
j.rnd_pj1doubled.10x10.train.3491,1012,opt
j.rnd_pj1doubled.10x10.train.3492,1008,opt
j.rnd_pj1doubled.10x10.train.3493,1040,opt
j.rnd_pj1doubled.10x10.train.3494,826,opt
j.rnd_pj1doubled.10x10.train.3495,976,opt
j.rnd_pj1doubled.10x10.train.3496,1172,opt
j.rnd_pj1doubled.10x10.train.3497,933,opt
j.rnd_pj1doubled.10x10.train.3498,1028,opt
j.rnd_pj1doubled.10x10.train.3499,908,opt
j.rnd_pj1doubled.10x10.train.3500,1218,opt
j.rnd_pj1doubled.10x10.train.3501,963,opt
j.rnd_pj1doubled.10x10.train.3502,1065,opt
j.rnd_pj1doubled.10x10.train.3503,848,opt
j.rnd_pj1doubled.10x10.train.3504,1068,opt
j.rnd_pj1doubled.10x10.train.3505,1017,opt
j.rnd_pj1doubled.10x10.train.3506,1090,opt
j.rnd_pj1doubled.10x10.train.3507,1004,opt
j.rnd_pj1doubled.10x10.train.3508,1312,opt
j.rnd_pj1doubled.10x10.train.3509,851,opt
j.rnd_pj1doubled.10x10.train.3510,1136,opt
j.rnd_pj1doubled.10x10.train.3511,878,opt
j.rnd_pj1doubled.10x10.train.3512,1183,opt
j.rnd_pj1doubled.10x10.train.3513,1074,opt
j.rnd_pj1doubled.10x10.train.3514,905,opt
j.rnd_pj1doubled.10x10.train.3515,898,opt
j.rnd_pj1doubled.10x10.train.3516,1026,opt
j.rnd_pj1doubled.10x10.train.3517,994,opt
j.rnd_pj1doubled.10x10.train.3518,1034,opt
j.rnd_pj1doubled.10x10.train.3519,1140,opt
j.rnd_pj1doubled.10x10.train.3520,872,opt
j.rnd_pj1doubled.10x10.train.3521,982,opt
j.rnd_pj1doubled.10x10.train.3522,1080,opt
j.rnd_pj1doubled.10x10.train.3523,990,opt
j.rnd_pj1doubled.10x10.train.3524,922,opt
j.rnd_pj1doubled.10x10.train.3525,1410,opt
j.rnd_pj1doubled.10x10.train.3526,930,opt
j.rnd_pj1doubled.10x10.train.3527,1234,opt
j.rnd_pj1doubled.10x10.train.3528,969,opt
j.rnd_pj1doubled.10x10.train.3529,907,opt
j.rnd_pj1doubled.10x10.train.3530,1174,opt
j.rnd_pj1doubled.10x10.train.3531,1113,opt
j.rnd_pj1doubled.10x10.train.3532,1001,opt
j.rnd_pj1doubled.10x10.train.3533,1110,opt
j.rnd_pj1doubled.10x10.train.3534,1018,opt
j.rnd_pj1doubled.10x10.train.3535,1149,opt
j.rnd_pj1doubled.10x10.train.3536,1062,opt
j.rnd_pj1doubled.10x10.train.3537,1168,opt
j.rnd_pj1doubled.10x10.train.3538,1066,opt
j.rnd_pj1doubled.10x10.train.3539,1176,opt
j.rnd_pj1doubled.10x10.train.3540,1090,opt
j.rnd_pj1doubled.10x10.train.3541,1007,opt
j.rnd_pj1doubled.10x10.train.3542,1310,opt
j.rnd_pj1doubled.10x10.train.3543,1024,opt
j.rnd_pj1doubled.10x10.train.3544,1334,opt
j.rnd_pj1doubled.10x10.train.3545,1056,opt
j.rnd_pj1doubled.10x10.train.3546,905,opt
j.rnd_pj1doubled.10x10.train.3547,875,opt
j.rnd_pj1doubled.10x10.train.3548,984,opt
j.rnd_pj1doubled.10x10.train.3549,1000,opt
j.rnd_pj1doubled.10x10.train.3550,1010,opt
j.rnd_pj1doubled.10x10.train.3551,866,opt
j.rnd_pj1doubled.10x10.train.3552,840,opt
j.rnd_pj1doubled.10x10.train.3553,852,opt
j.rnd_pj1doubled.10x10.train.3554,1054,opt
j.rnd_pj1doubled.10x10.train.3555,870,opt
j.rnd_pj1doubled.10x10.train.3556,1078,opt
j.rnd_pj1doubled.10x10.train.3557,905,opt
j.rnd_pj1doubled.10x10.train.3558,916,opt
j.rnd_pj1doubled.10x10.train.3559,922,opt
j.rnd_pj1doubled.10x10.train.3560,969,opt
j.rnd_pj1doubled.10x10.train.3561,1236,opt
j.rnd_pj1doubled.10x10.train.3562,965,opt
j.rnd_pj1doubled.10x10.train.3563,842,opt
j.rnd_pj1doubled.10x10.train.3564,972,opt
j.rnd_pj1doubled.10x10.train.3565,1084,opt
j.rnd_pj1doubled.10x10.train.3566,1048,opt
j.rnd_pj1doubled.10x10.train.3567,906,opt
j.rnd_pj1doubled.10x10.train.3568,948,opt
j.rnd_pj1doubled.10x10.train.3569,1130,opt
j.rnd_pj1doubled.10x10.train.3570,935,opt
j.rnd_pj1doubled.10x10.train.3571,970,opt
j.rnd_pj1doubled.10x10.train.3572,1264,opt
j.rnd_pj1doubled.10x10.train.3573,1374,opt
j.rnd_pj1doubled.10x10.train.3574,993,opt
j.rnd_pj1doubled.10x10.train.3575,900,opt
j.rnd_pj1doubled.10x10.train.3576,920,opt
j.rnd_pj1doubled.10x10.train.3577,1230,opt
j.rnd_pj1doubled.10x10.train.3578,1134,opt
j.rnd_pj1doubled.10x10.train.3579,1046,opt
j.rnd_pj1doubled.10x10.train.3580,853,opt
j.rnd_pj1doubled.10x10.train.3581,1072,opt
j.rnd_pj1doubled.10x10.train.3582,986,opt
j.rnd_pj1doubled.10x10.train.3583,1094,opt
j.rnd_pj1doubled.10x10.train.3584,1016,opt
j.rnd_pj1doubled.10x10.train.3585,1120,opt
j.rnd_pj1doubled.10x10.train.3586,1083,opt
j.rnd_pj1doubled.10x10.train.3587,944,opt
j.rnd_pj1doubled.10x10.train.3588,889,opt
j.rnd_pj1doubled.10x10.train.3589,1164,opt
j.rnd_pj1doubled.10x10.train.3590,1472,opt
j.rnd_pj1doubled.10x10.train.3591,994,opt
j.rnd_pj1doubled.10x10.train.3592,920,opt
j.rnd_pj1doubled.10x10.train.3593,1017,opt
j.rnd_pj1doubled.10x10.train.3594,926,opt
j.rnd_pj1doubled.10x10.train.3595,1232,opt
j.rnd_pj1doubled.10x10.train.3596,1146,opt
j.rnd_pj1doubled.10x10.train.3597,887,opt
j.rnd_pj1doubled.10x10.train.3598,1170,opt
j.rnd_pj1doubled.10x10.train.3599,1280,opt
j.rnd_pj1doubled.10x10.train.3600,1001,opt
j.rnd_pj1doubled.10x10.train.3601,1106,opt
j.rnd_pj1doubled.10x10.train.3602,1218,opt
j.rnd_pj1doubled.10x10.train.3603,1324,opt
j.rnd_pj1doubled.10x10.train.3604,919,opt
j.rnd_pj1doubled.10x10.train.3605,966,opt
j.rnd_pj1doubled.10x10.train.3606,1064,opt
j.rnd_pj1doubled.10x10.train.3607,1372,opt
j.rnd_pj1doubled.10x10.train.3608,1086,opt
j.rnd_pj1doubled.10x10.train.3609,772,opt
j.rnd_pj1doubled.10x10.train.3610,1112,opt
j.rnd_pj1doubled.10x10.train.3611,937,opt
j.rnd_pj1doubled.10x10.train.3612,979,opt
j.rnd_pj1doubled.10x10.train.3613,897,opt
j.rnd_pj1doubled.10x10.train.3614,989,opt
j.rnd_pj1doubled.10x10.train.3615,1068,opt
j.rnd_pj1doubled.10x10.train.3616,825,opt
j.rnd_pj1doubled.10x10.train.3617,864,opt
j.rnd_pj1doubled.10x10.train.3618,1038,opt
j.rnd_pj1doubled.10x10.train.3619,920,opt
