PID,Step,Rank,ResultingOptMakespan,Followed,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrival,phi.procTotal,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
368,20,1,4,1,-17,0,-17,0,0,-85,0,0,0,-17,0,0,0,0,0,0,-85,0
369,0,-1,-1,1,-6,0,-6,0,0,-25,0,0,0,-6,-6,0,0,0,0,0,-25,0
369,0,1,1,1,6,0,6,0,0,25,0,0,0,6,6,0,0,0,0,0,25,0
369,0,-1,-1,0,-17,0,-17,0,0,-94,0,0,0,-17,-17,0,0,0,0,0,-94,0
369,0,1,1,0,17,0,17,0,0,94,0,0,0,17,17,0,0,0,0,0,94,0
369,0,-1,-2,0,-2,0,-2,0,0,-3,0,0,0,-2,-2,0,0,0,0,0,-3,0
369,0,1,2,0,2,0,2,0,0,3,0,0,0,2,2,0,0,0,0,0,3,0
369,0,-1,-2,0,-17,0,-17,0,0,-75,0,0,0,-17,-17,0,0,0,0,0,-75,0
369,0,1,2,0,17,0,17,0,0,75,0,0,0,17,17,0,0,0,0,0,75,0
369,0,-1,-2,0,11,0,11,0,0,58,0,0,0,11,11,0,0,0,0,0,58,0
369,0,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,-11,0,0,0,0,0,-58,0
369,1,-1,-1,0,17,0,17,0,0,75,0,0,0,17,17,0,0,0,0,0,75,0
369,1,1,1,0,-17,0,-17,0,0,-75,0,0,0,-17,-17,0,0,0,0,0,-75,0
369,1,-1,-1,1,-6,0,-6,1,53,-25,-53,1,-1,-6,-6,0,-53,53,53,47,-78,0
369,1,1,1,1,6,0,6,-1,-53,25,53,-1,1,6,6,0,53,-53,-53,-47,78,0
369,1,-1,-1,0,-17,0,-17,0,0,-94,0,0,0,-17,-17,0,0,0,0,0,-94,0
369,1,1,1,0,17,0,17,0,0,94,0,0,0,17,17,0,0,0,0,0,94,0
369,1,-1,-2,0,-2,0,-2,0,0,-3,0,0,0,-2,-2,0,0,0,0,0,-3,0
369,1,1,2,0,2,0,2,0,0,3,0,0,0,2,2,0,0,0,0,0,3,0
369,1,-1,-2,0,11,0,11,0,0,58,0,0,0,11,11,0,0,0,0,0,58,0
369,1,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,-11,0,0,0,0,0,-58,0
369,2,-1,-1,0,17,0,17,0,0,75,0,0,0,17,17,0,0,0,0,0,75,0
369,2,1,1,0,-17,0,-17,0,0,-75,0,0,0,-17,-17,0,0,0,0,0,-75,0
369,2,-1,-1,1,-1,53,52,2,106,-25,-53,2,-1,52,52,0,-106,106,106,48,-131,0
369,2,1,1,1,1,-53,-52,-2,-106,25,53,-2,1,-52,-52,0,106,-106,-106,-48,131,0
369,2,-1,-1,0,-17,0,-17,0,0,-94,0,0,0,-17,-6,0,0,0,0,0,-94,0
369,2,1,1,0,17,0,17,0,0,94,0,0,0,17,6,0,0,0,0,0,94,0
369,2,-1,-2,0,-2,0,-2,0,0,-3,0,0,0,-2,-2,0,0,0,0,0,-3,0
369,2,1,2,0,2,0,2,0,0,3,0,0,0,2,2,0,0,0,0,0,3,0
369,2,-1,-2,0,11,0,11,0,0,58,0,0,0,11,8,0,0,0,0,0,58,0
369,2,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,-8,0,0,0,0,0,-58,0
369,3,-1,-1,0,17,0,17,0,0,75,0,0,0,17,0,0,0,0,0,0,75,0
369,3,1,1,0,-17,0,-17,0,0,-75,0,0,0,-17,0,0,0,0,0,0,-75,0
369,3,-1,-1,1,-9,111,102,3,164,-25,-53,3,-1,102,50,0,-164,164,164,41,-189,0
369,3,1,1,1,9,-111,-102,-3,-164,25,53,-3,1,-102,-50,0,164,-164,-164,-41,189,0
369,3,-1,-1,0,-17,0,-17,0,0,-94,0,0,0,-17,0,0,0,0,0,0,-94,0
369,3,1,1,0,17,0,17,0,0,94,0,0,0,17,0,0,0,0,0,0,94,0
369,3,-1,-2,0,-2,0,-2,0,0,-3,0,0,0,-2,0,0,0,0,0,0,-3,0
369,3,1,2,0,2,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,3,0
369,3,-1,-2,0,11,0,11,0,0,58,0,0,0,11,0,0,0,0,0,0,58,0
369,3,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,0,0,0,0,0,0,-58,0
369,4,-1,-1,0,17,0,17,0,0,75,0,0,0,17,0,0,0,0,0,0,75,0
369,4,1,1,0,-17,0,-17,0,0,-75,0,0,0,-17,0,0,0,0,0,0,-75,0
369,4,-1,-1,1,-3,161,158,4,214,-25,-53,4,-1,158,56,0,-214,214,214,45,-239,0
369,4,1,1,1,3,-161,-158,-4,-214,25,53,-4,1,-158,-56,0,214,-214,-214,-45,239,0
369,4,-1,-1,0,-17,0,-17,0,0,-94,0,0,0,-17,0,0,0,0,0,0,-94,0
369,4,1,1,0,17,0,17,0,0,94,0,0,0,17,0,0,0,0,0,0,94,0
369,4,-1,-2,0,-2,0,-2,0,0,-3,0,0,0,-2,0,0,0,0,0,0,-3,0
369,4,1,2,0,2,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,3,0
369,4,-1,-2,0,11,0,11,0,0,58,0,0,0,11,0,0,0,0,0,0,58,0
369,4,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,0,0,0,0,0,0,-58,0
369,5,-1,-1,1,17,0,17,0,0,75,0,0,0,17,0,0,0,0,0,0,75,0
369,5,1,1,1,-17,0,-17,0,0,-75,0,0,0,-17,0,0,0,0,0,0,-75,0
369,5,-1,-1,1,-17,0,-17,0,0,-94,0,0,0,-17,0,0,0,0,0,0,-94,0
369,5,1,1,1,17,0,17,0,0,94,0,0,0,17,0,0,0,0,0,0,94,0
369,5,-1,-2,1,-2,0,-2,0,0,-3,0,0,0,-2,0,0,0,0,0,0,-3,0
369,5,1,2,1,2,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,3,0
369,5,-1,-2,0,11,0,11,0,0,58,0,0,0,11,0,0,0,0,0,0,58,0
369,5,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,0,0,0,0,0,0,-58,0
369,6,-1,-3,0,15,0,15,0,0,72,0,0,0,15,0,0,0,0,0,0,72,0
369,6,1,3,0,-15,0,-15,0,0,-72,0,0,0,-15,0,0,0,0,0,0,-72,0
369,6,-1,-3,1,-1,0,-1,1,112,-3,-112,1,-1,-1,0,0,-6,59,6,53,-62,0
369,6,1,3,1,1,0,1,-1,-112,3,112,-1,1,1,0,0,6,-59,-6,-53,62,0
369,6,-1,-3,0,-19,0,-19,0,0,-97,0,0,0,-19,0,0,0,0,0,0,-97,0
369,6,1,3,0,19,0,19,0,0,97,0,0,0,19,0,0,0,0,0,0,97,0
369,6,-1,-2,0,11,0,11,0,0,58,0,0,0,11,0,0,0,0,0,0,58,0
369,6,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,0,0,0,0,0,0,-58,0
369,7,-1,-3,0,15,0,15,0,0,72,0,0,0,15,0,0,0,0,0,0,72,0
369,7,1,3,0,-15,0,-15,0,0,-72,0,0,0,-15,0,0,0,0,0,0,-72,0
369,7,-1,-3,1,-2,60,58,2,172,-3,-112,2,-1,58,0,0,-8,114,8,49,-122,0
369,7,1,3,1,2,-60,-58,-2,-172,3,112,-2,1,-58,0,0,8,-114,-8,-49,122,0
369,7,-1,-3,0,-19,0,-19,0,0,-97,0,0,0,-19,0,0,0,0,0,0,-97,0
369,7,1,3,0,19,0,19,0,0,97,0,0,0,19,0,0,0,0,0,0,97,0
369,7,-1,-2,0,11,0,11,0,0,58,0,0,0,11,0,0,0,0,0,0,58,0
369,7,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,0,0,0,0,0,0,-58,0
369,8,-1,-3,0,15,0,15,0,0,72,0,0,0,15,0,0,0,0,0,0,72,0
369,8,1,3,0,-15,0,-15,0,0,-72,0,0,0,-15,0,0,0,0,0,0,-72,0
369,8,-1,-3,1,-2,119,117,3,231,-3,-112,3,-1,117,20,0,-17,181,17,50,-181,0
369,8,1,3,1,2,-119,-117,-3,-231,3,112,-3,1,-117,-20,0,17,-181,-17,-50,181,0
369,8,-1,-3,0,-19,0,-19,0,0,-97,0,0,0,-19,0,0,0,0,0,0,-97,0
369,8,1,3,0,19,0,19,0,0,97,0,0,0,19,0,0,0,0,0,0,97,0
369,8,-1,-2,0,11,0,11,0,0,58,0,0,0,11,0,0,0,0,0,0,58,0
369,8,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,0,0,0,0,0,0,-58,0
369,9,-1,-3,0,15,0,15,0,0,72,0,0,0,15,0,0,0,0,0,0,72,0
369,9,1,3,0,-15,0,-15,0,0,-72,0,0,0,-15,0,0,0,0,0,0,-72,0
369,9,-1,-3,1,-3,178,175,4,290,-3,-112,4,-1,175,58,0,-20,234,20,48,-240,0
369,9,1,3,1,3,-178,-175,-4,-290,3,112,-4,1,-175,-58,0,20,-234,-20,-48,240,0
369,9,-1,-3,0,-19,0,-19,0,0,-97,0,0,0,-19,0,0,0,0,0,0,-97,0
369,9,1,3,0,19,0,19,0,0,97,0,0,0,19,0,0,0,0,0,0,97,0
369,9,-1,-2,0,11,0,11,0,0,58,0,0,0,11,0,0,0,0,0,0,58,0
369,9,1,2,0,-11,0,-11,0,0,-58,0,0,0,-11,0,0,0,0,0,0,-58,0
369,10,-1,-3,1,15,0,15,0,0,72,0,0,0,15,0,0,0,0,0,0,72,0
369,10,1,3,1,-15,0,-15,0,0,-72,0,0,0,-15,0,0,0,0,0,0,-72,0
369,10,-1,-3,1,-19,0,-19,0,0,-97,0,0,0,-19,0,0,0,0,0,0,-97,0
369,10,1,3,1,19,0,19,0,0,97,0,0,0,19,0,0,0,0,0,0,97,0
369,10,-1,-2,1,11,0,11,0,0,58,0,0,0,11,0,0,0,0,0,0,58,0
369,10,1,2,1,-11,0,-11,0,0,-58,0,0,0,-11,0,0,0,0,0,0,-58,0
369,11,-1,-5,1,11,0,11,1,173,58,-173,1,-1,11,0,0,-1,60,1,54,-3,0
369,11,1,5,1,-11,0,-11,-1,-173,-58,173,-1,1,-11,0,0,1,-60,-1,-54,3,0
369,11,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,11,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,11,-1,-5,0,-8,0,-8,0,0,-39,0,0,0,-8,0,0,0,0,0,0,-39,0
369,11,1,5,0,8,0,8,0,0,39,0,0,0,8,0,0,0,0,0,0,39,0
369,12,-1,-5,1,9,61,70,2,234,58,-173,2,-1,70,0,0,-3,117,3,51,-64,0
369,12,1,5,1,-9,-61,-70,-2,-234,-58,173,-2,1,-70,0,0,3,-117,-3,-51,64,0
369,12,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,12,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,12,-1,-5,0,-8,0,-8,0,0,-39,0,0,0,-8,0,0,0,0,0,0,-39,0
369,12,1,5,0,8,0,8,0,0,39,0,0,0,8,0,0,0,0,0,0,39,0
369,13,-1,-5,1,9,120,129,3,293,58,-173,3,-1,129,4,0,-3,184,3,52,-123,0
369,13,1,5,1,-9,-120,-129,-3,-293,-58,173,-3,1,-129,-4,0,3,-184,-3,-52,123,0
369,13,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,13,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,13,-1,-5,0,-8,0,-8,0,0,-39,0,0,0,-8,0,0,0,0,0,0,-39,0
369,13,1,5,0,8,0,8,0,0,39,0,0,0,8,0,0,0,0,0,0,39,0
369,14,-1,-5,1,8,179,187,4,352,58,-173,4,-1,187,58,0,-4,238,4,51,-182,0
369,14,1,5,1,-8,-179,-187,-4,-352,-58,173,-4,1,-187,-58,0,4,-238,-4,-51,182,0
369,14,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,14,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,14,-1,-5,0,-8,0,-8,0,0,-39,0,0,0,-8,0,0,0,0,0,0,-39,0
369,14,1,5,0,8,0,8,0,0,39,0,0,0,8,0,0,0,0,0,0,39,0
369,15,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,15,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,15,-1,-5,1,-8,0,-8,0,0,-39,0,0,0,-8,0,0,0,0,0,0,-39,0
369,15,1,5,1,8,0,8,0,0,39,0,0,0,8,0,0,0,0,0,0,39,0
369,16,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,16,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,16,-1,-5,1,-12,19,7,1,215,-39,-196,1,-1,7,0,0,0,60,0,35,-81,0
369,16,1,5,1,12,-19,-7,-1,-215,39,196,-1,1,-7,0,0,0,-60,0,-35,81,0
369,17,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,17,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,17,-1,-5,1,-13,78,65,2,272,-39,-194,2,-1,65,0,0,0,117,0,34,-119,0
369,17,1,5,1,13,-78,-65,-2,-272,39,194,-2,1,-65,0,0,0,-117,0,-34,119,0
369,18,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,18,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,18,-1,-5,1,-8,137,129,3,330,-39,-193,3,-1,129,0,0,0,184,0,35,-156,0
369,18,1,5,1,8,-137,-129,-3,-330,39,193,-3,1,-129,0,0,0,-184,0,-35,156,0
369,19,-1,-5,0,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,19,1,5,0,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
369,19,-1,-5,1,-8,195,187,4,394,-39,-199,4,-1,187,42,0,0,238,0,35,-198,0
369,19,1,5,1,8,-195,-187,-4,-394,39,199,-4,1,-187,-42,0,0,-238,0,-35,198,0
369,20,-1,-5,1,26,0,26,0,0,130,0,0,0,26,0,0,0,0,0,0,130,0
369,20,1,5,1,-26,0,-26,0,0,-130,0,0,0,-26,0,0,0,0,0,0,-130,0
370,0,-1,-2,0,3,0,3,0,0,18,0,0,0,3,3,0,0,0,0,0,18,0
370,0,1,2,0,-3,0,-3,0,0,-18,0,0,0,-3,-3,0,0,0,0,0,-18,0
370,0,-1,-2,0,-15,0,-15,0,0,-61,0,0,0,-15,-15,0,0,0,0,0,-61,0
370,0,1,2,0,15,0,15,0,0,61,0,0,0,15,15,0,0,0,0,0,61,0
370,0,-1,-2,0,17,0,17,0,0,92,0,0,0,17,17,0,0,0,0,0,92,0
370,0,1,2,0,-17,0,-17,0,0,-92,0,0,0,-17,-17,0,0,0,0,0,-92,0
370,0,-1,-1,0,-19,0,-19,0,0,-112,0,0,0,-19,-19,0,0,0,0,0,-112,0
370,0,1,1,0,19,0,19,0,0,112,0,0,0,19,19,0,0,0,0,0,112,0
370,0,-1,-5,1,-1,0,-1,0,0,-7,0,0,0,-1,-1,0,0,0,0,0,-7,0
370,0,1,5,1,1,0,1,0,0,7,0,0,0,1,1,0,0,0,0,0,7,0
371,0,-1,-6,0,-19,0,-19,0,0,-72,0,0,0,-19,-19,0,0,0,0,0,-72,0
371,0,1,6,0,19,0,19,0,0,72,0,0,0,19,19,0,0,0,0,0,72,0
371,0,-1,-6,0,-36,0,-36,0,0,-185,0,0,0,-36,-36,0,0,0,0,0,-185,0
371,0,1,6,0,36,0,36,0,0,185,0,0,0,36,36,0,0,0,0,0,185,0
371,0,-1,-6,0,-20,0,-20,0,0,-77,0,0,0,-20,-20,0,0,0,0,0,-77,0
371,0,1,6,0,20,0,20,0,0,77,0,0,0,20,20,0,0,0,0,0,77,0
371,0,-1,-6,1,7,0,7,0,0,75,0,0,0,7,7,0,0,0,0,0,75,0
371,0,1,6,1,-7,0,-7,0,0,-75,0,0,0,-7,-7,0,0,0,0,0,-75,0
371,0,-1,-1,0,7,0,7,0,0,26,0,0,0,7,7,0,0,0,0,0,26,0
371,0,1,1,0,-7,0,-7,0,0,-26,0,0,0,-7,-7,0,0,0,0,0,-26,0
371,1,-1,-2,0,-36,0,-36,0,0,-185,0,0,0,-36,-36,0,0,0,0,0,-185,0
371,1,1,2,0,36,0,36,0,0,185,0,0,0,36,36,0,0,0,0,0,185,0
371,1,-1,-2,0,-37,0,-37,0,0,-190,0,0,0,-37,-37,0,0,0,0,0,-190,0
371,1,1,2,0,37,0,37,0,0,190,0,0,0,37,37,0,0,0,0,0,190,0
371,1,-1,-2,1,-5,0,-5,1,66,-38,-66,1,-1,-5,-5,0,-66,66,66,64,-104,0
371,1,1,2,1,5,0,5,-1,-66,38,66,-1,1,5,5,0,66,-66,-66,-64,104,0
371,1,-1,-4,0,17,0,17,0,0,113,0,0,0,17,17,0,0,0,0,0,113,0
371,1,1,4,0,-17,0,-17,0,0,-113,0,0,0,-17,-17,0,0,0,0,0,-113,0
371,1,-1,-1,0,7,0,7,0,0,26,0,0,0,7,7,0,0,0,0,0,26,0
371,1,1,1,0,-7,0,-7,0,0,-26,0,0,0,-7,-7,0,0,0,0,0,-26,0
371,2,-1,-2,0,-36,0,-36,0,0,-185,0,0,0,-36,-5,0,0,0,0,0,-185,0
371,2,1,2,0,36,0,36,0,0,185,0,0,0,36,5,0,0,0,0,0,185,0
371,2,-1,-2,0,-37,0,-37,0,0,-190,0,0,0,-37,-5,0,0,0,0,0,-190,0
371,2,1,2,0,37,0,37,0,0,190,0,0,0,37,5,0,0,0,0,0,190,0
371,2,-1,-2,1,-3,71,68,2,137,-38,-66,2,-1,68,68,0,-137,137,137,62,-175,0
371,2,1,2,1,3,-71,-68,-2,-137,38,66,-2,1,-68,-68,0,137,-137,-137,-62,175,0
371,2,-1,-4,0,17,0,17,0,0,113,0,0,0,17,5,0,0,0,0,0,113,0
371,2,1,4,0,-17,0,-17,0,0,-113,0,0,0,-17,-5,0,0,0,0,0,-113,0
371,2,-1,-1,0,7,0,7,0,0,26,0,0,0,7,0,0,0,0,0,0,26,0
371,2,1,1,0,-7,0,-7,0,0,-26,0,0,0,-7,0,0,0,0,0,0,-26,0
371,3,-1,-2,0,-36,0,-36,0,0,-185,0,0,0,-36,0,0,0,0,0,0,-185,0
371,3,1,2,0,36,0,36,0,0,185,0,0,0,36,0,0,0,0,0,0,185,0
371,3,-1,-2,0,-37,0,-37,0,0,-190,0,0,0,-37,0,0,0,0,0,0,-190,0
371,3,1,2,0,37,0,37,0,0,190,0,0,0,37,0,0,0,0,0,0,190,0
371,3,-1,-2,1,-6,144,138,3,210,-38,-66,3,-1,138,70,0,-210,210,210,80,-248,0
371,3,1,2,1,6,-144,-138,-3,-210,38,66,-3,1,-138,-70,0,210,-210,-210,-80,248,0
371,3,-1,-4,0,17,0,17,0,0,113,0,0,0,17,0,0,0,0,0,0,113,0
371,3,1,4,0,-17,0,-17,0,0,-113,0,0,0,-17,0,0,0,0,0,0,-113,0
371,3,-1,-1,0,7,0,7,0,0,26,0,0,0,7,0,0,0,0,0,0,26,0
371,3,1,1,0,-7,0,-7,0,0,-26,0,0,0,-7,0,0,0,0,0,0,-26,0
371,4,-1,-2,0,-36,0,-36,0,0,-185,0,0,0,-36,0,0,0,0,0,0,-185,0
371,4,1,2,0,36,0,36,0,0,185,0,0,0,36,0,0,0,0,0,0,185,0
371,4,-1,-2,0,-37,0,-37,0,0,-190,0,0,0,-37,0,0,0,0,0,0,-190,0
371,4,1,2,0,37,0,37,0,0,190,0,0,0,37,0,0,0,0,0,0,190,0
371,4,-1,-2,1,-6,214,208,4,280,-38,-66,4,-1,208,70,0,-280,280,280,61,-318,0
371,4,1,2,1,6,-214,-208,-4,-280,38,66,-4,1,-208,-70,0,280,-280,-280,-61,318,0
371,4,-1,-4,0,17,0,17,0,0,113,0,0,0,17,0,0,0,0,0,0,113,0
371,4,1,4,0,-17,0,-17,0,0,-113,0,0,0,-17,0,0,0,0,0,0,-113,0
371,4,-1,-1,0,7,0,7,0,0,26,0,0,0,7,0,0,0,0,0,0,26,0
371,4,1,1,0,-7,0,-7,0,0,-26,0,0,0,-7,0,0,0,0,0,0,-26,0
371,5,-1,-2,1,-36,0,-36,0,0,-185,0,0,0,-36,0,0,0,0,0,0,-185,0
371,5,1,2,1,36,0,36,0,0,185,0,0,0,36,0,0,0,0,0,0,185,0
371,5,-1,-2,1,-37,0,-37,0,0,-190,0,0,0,-37,0,0,0,0,0,0,-190,0
371,5,1,2,1,37,0,37,0,0,190,0,0,0,37,0,0,0,0,0,0,190,0
371,5,-1,-4,1,17,0,17,0,0,113,0,0,0,17,0,0,0,0,0,0,113,0
371,5,1,4,1,-17,0,-17,0,0,-113,0,0,0,-17,0,0,0,0,0,0,-113,0
371,5,-1,-1,0,7,0,7,0,0,26,0,0,0,7,0,0,0,0,0,0,26,0
371,5,1,1,0,-7,0,-7,0,0,-26,0,0,0,-7,0,0,0,0,0,0,-26,0
372,0,-1,-3,0,-12,0,-12,0,0,-35,0,0,0,-12,-12,0,0,0,0,0,-35,0
372,0,1,3,0,12,0,12,0,0,35,0,0,0,12,12,0,0,0,0,0,35,0
372,0,-1,-3,0,8,0,8,0,0,61,0,0,0,8,8,0,0,0,0,0,61,0
372,0,1,3,0,-8,0,-8,0,0,-61,0,0,0,-8,-8,0,0,0,0,0,-61,0
372,0,-1,-3,0,-3,0,-3,0,0,7,0,0,0,-3,-3,0,0,0,0,0,7,0
372,0,1,3,0,3,0,3,0,0,-7,0,0,0,3,3,0,0,0,0,0,-7,0
372,0,-1,-3,0,-40,0,-40,0,0,-186,0,0,0,-40,-40,0,0,0,0,0,-186,0
372,0,1,3,0,40,0,40,0,0,186,0,0,0,40,40,0,0,0,0,0,186,0
372,0,-1,-3,1,-40,0,-40,0,0,-178,0,0,0,-40,-40,0,0,0,0,0,-178,0
372,0,1,3,1,40,0,40,0,0,178,0,0,0,40,40,0,0,0,0,0,178,0
372,1,-1,-2,0,-12,0,-12,0,0,-35,0,0,0,-12,-12,0,0,0,0,0,-35,0
372,1,1,2,0,12,0,12,0,0,35,0,0,0,12,12,0,0,0,0,0,35,0
372,1,-1,-2,0,-40,0,-40,0,0,-186,0,0,0,-40,-40,0,0,0,0,0,-186,0
372,1,1,2,0,40,0,40,0,0,186,0,0,0,40,40,0,0,0,0,0,186,0
372,1,-1,-2,1,-40,0,-40,1,56,-178,-56,1,-1,-40,-40,0,-56,56,56,53,-234,0
372,1,1,2,1,40,0,40,-1,-56,178,56,-1,1,40,40,0,56,-56,-56,-53,234,0
372,1,-1,-1,0,20,0,20,0,0,96,0,0,0,20,20,0,0,0,0,0,96,0
372,1,1,1,0,-20,0,-20,0,0,-96,0,0,0,-20,-20,0,0,0,0,0,-96,0
372,1,-1,-1,0,9,0,9,0,0,42,0,0,0,9,9,0,0,0,0,0,42,0
372,1,1,1,0,-9,0,-9,0,0,-42,0,0,0,-9,-9,0,0,0,0,0,-42,0
372,2,-1,-2,0,-12,0,-12,0,0,-35,0,0,0,-12,-12,0,0,0,0,0,-35,0
372,2,1,2,0,12,0,12,0,0,35,0,0,0,12,12,0,0,0,0,0,35,0
372,2,-1,-2,1,-40,0,-40,0,0,-186,0,0,0,-40,-40,0,0,0,0,0,-186,0
372,2,1,2,1,40,0,40,0,0,186,0,0,0,40,40,0,0,0,0,0,186,0
372,2,-1,-2,0,-34,56,22,2,112,-178,-56,2,-1,22,22,0,-112,112,112,61,-290,0
372,2,1,2,0,34,-56,-22,-2,-112,178,56,-2,1,-22,-22,0,112,-112,-112,-61,290,0
372,2,-1,-1,0,20,0,20,0,0,96,0,0,0,20,20,0,0,0,0,0,96,0
372,2,1,1,0,-20,0,-20,0,0,-96,0,0,0,-20,-20,0,0,0,0,0,-96,0
372,2,-1,-1,0,9,0,9,0,0,42,0,0,0,9,9,0,0,0,0,0,42,0
372,2,1,1,0,-9,0,-9,0,0,-42,0,0,0,-9,-9,0,0,0,0,0,-42,0
372,3,-1,-1,0,-12,0,-12,0,0,-35,0,0,0,-12,-12,0,0,0,0,0,-35,0
372,3,1,1,0,12,0,12,0,0,35,0,0,0,12,12,0,0,0,0,0,35,0
372,3,-1,-1,0,-42,0,-42,1,112,-186,-112,1,-1,-42,-42,0,0,56,0,53,-242,0
372,3,1,1,0,42,0,42,-1,-112,186,112,-1,1,42,42,0,0,-56,0,-53,242,0
372,3,-1,-1,1,-34,0,-34,2,112,-178,-112,2,-2,-34,-34,0,-112,112,112,117,-290,0
372,3,1,1,1,34,0,34,-2,-112,178,112,-2,2,34,34,0,112,-112,-112,-117,290,0
372,3,-1,-2,0,20,0,20,0,0,96,0,0,0,20,20,0,0,0,0,0,96,0
372,3,1,2,0,-20,0,-20,0,0,-96,0,0,0,-20,-20,0,0,0,0,0,-96,0
372,3,-1,-2,0,9,0,9,0,0,42,0,0,0,9,9,0,0,0,0,0,42,0
372,3,1,2,0,-9,0,-9,0,0,-42,0,0,0,-9,-9,0,0,0,0,0,-42,0
372,4,-1,-1,0,-12,0,-12,0,0,-35,0,0,0,-12,-12,0,0,0,0,0,-35,0
372,4,1,1,0,12,0,12,0,0,35,0,0,0,12,12,0,0,0,0,0,35,0
372,4,-1,-1,0,-42,0,-42,1,112,-186,-112,1,-1,-42,-34,0,0,56,0,53,-242,0
372,4,1,1,0,42,0,42,-1,-112,186,112,-1,1,42,34,0,0,-56,0,-53,242,0
372,4,-1,-1,1,-39,62,23,3,174,-178,-112,3,-2,23,23,0,-174,174,174,103,-352,0
372,4,1,1,1,39,-62,-23,-3,-174,178,112,-3,2,-23,-23,0,174,-174,-174,-103,352,0
372,4,-1,-2,0,20,0,20,0,0,96,0,0,0,20,20,0,0,0,0,0,96,0
372,4,1,2,0,-20,0,-20,0,0,-96,0,0,0,-20,-20,0,0,0,0,0,-96,0
372,4,-1,-2,0,9,0,9,0,0,42,0,0,0,9,9,0,0,0,0,0,42,0
372,4,1,2,0,-9,0,-9,0,0,-42,0,0,0,-9,-9,0,0,0,0,0,-42,0
372,5,-1,-1,0,-12,0,-12,0,0,-35,0,0,0,-12,0,0,0,0,0,0,-35,0
372,5,1,1,0,12,0,12,0,0,35,0,0,0,12,0,0,0,0,0,0,35,0
372,5,-1,-1,0,-42,0,-42,1,112,-186,-112,1,-1,-42,0,0,0,56,0,53,-242,0
372,5,1,1,0,42,0,42,-1,-112,186,112,-1,1,42,0,0,0,-56,0,-53,242,0
372,5,-1,-1,1,-39,119,80,4,231,-178,-112,4,-2,80,57,0,-231,231,231,103,-409,0
372,5,1,1,1,39,-119,-80,-4,-231,178,112,-4,2,-80,-57,0,231,-231,-231,-103,409,0
372,5,-1,-2,0,20,0,20,0,0,96,0,0,0,20,0,0,0,0,0,0,96,0
372,5,1,2,0,-20,0,-20,0,0,-96,0,0,0,-20,0,0,0,0,0,0,-96,0
372,5,-1,-2,0,9,0,9,0,0,42,0,0,0,9,0,0,0,0,0,0,42,0
372,5,1,2,0,-9,0,-9,0,0,-42,0,0,0,-9,0,0,0,0,0,0,-42,0
372,6,-1,-1,0,-12,0,-12,0,0,-35,0,0,0,-12,0,0,0,0,0,0,-35,0
372,6,1,1,0,12,0,12,0,0,35,0,0,0,12,0,0,0,0,0,0,35,0
