PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
316,5,0,2,1,-38,2,2,-11,2,0,21,1
316,5,0,-2,-1,-22,-2,-2,-33,-2,-9,30,-1
316,5,0,2,1,22,2,2,33,2,9,-30,1
316,5,1,-2,-1,0,-2,-2,0,2,5,-2,-4
316,5,1,2,1,0,2,2,0,-2,-5,2,4
316,5,0,-2,-1,6,-2,-2,-12,-2,-5,-24,-1
316,5,0,2,1,-6,2,2,12,2,5,24,1
316,5,0,-2,-1,-2,-30,-30,-9,-2,2,-28,-2
316,5,0,2,1,2,30,30,9,2,-2,28,2
316,6,0,-4,-1,8,-30,-30,11,-4,-17,-33,1
316,6,0,4,1,-8,30,30,-11,4,17,33,-1
316,6,0,-4,-1,6,-52,-52,2,-4,-16,42,0
316,6,0,4,1,-6,52,52,-2,4,16,-42,0
316,6,0,-4,-1,-13,-30,-30,-31,-4,-20,-54,-1
316,6,0,4,1,13,30,30,31,4,20,54,1
316,6,1,-4,-1,0,-30,-30,0,0,-9,-62,-5
316,6,1,4,1,0,30,30,0,0,9,62,5
316,6,0,-4,-1,6,-30,-30,-12,-4,-17,-40,0
316,6,0,4,1,-6,30,30,12,4,17,40,0
316,7,1,-4,-1,38,-30,-30,11,-4,-15,-32,1
316,7,1,4,1,-38,30,30,-11,4,15,32,-1
316,7,1,-4,-1,36,-52,-52,2,-4,-16,-15,0
316,7,1,4,1,-36,52,52,-2,4,16,15,0
316,7,0,-4,-1,-13,-30,-30,-31,-4,-14,0,2
316,7,0,4,1,13,30,30,31,4,14,0,-2
316,7,0,-4,-1,0,-30,-30,0,-4,-1,21,6
316,7,0,4,1,0,30,30,0,4,1,-21,-6
316,7,0,-4,-1,6,-30,-30,-12,-4,-8,-30,-3
316,7,0,4,1,-6,30,30,12,4,8,30,3
316,11,0,-13,-1,0,-13,-13,-25,-13,-14,47,11
316,11,0,13,1,0,13,13,25,13,14,-47,-11
316,11,0,-13,-1,0,-13,-13,0,-13,-25,-7,3
316,11,0,13,1,0,13,13,0,13,25,7,-3
316,11,0,-13,-1,-6,-13,-13,-6,2,-10,10,-2
316,11,0,13,1,6,13,13,6,-2,10,-10,2
316,11,1,-13,-1,0,-13,-13,0,-13,-8,0,0
316,11,1,13,1,0,13,13,0,13,8,0,0
316,12,0,-13,-1,0,-13,-13,-25,-13,-20,-24,16
316,12,0,13,1,0,13,13,25,13,20,24,-16
316,12,1,-13,-1,0,-13,-13,0,-13,-19,-62,1
316,12,1,13,1,0,13,13,0,13,19,62,-1
316,12,0,-13,-1,-6,44,-13,-6,2,-8,-11,4
316,12,0,13,1,6,-44,13,6,-2,8,11,-4
316,12,0,-6,-1,0,-41,-41,0,-6,7,54,-3
316,12,0,6,1,0,41,41,0,6,-7,-54,3
316,13,0,-13,-1,0,-13,-13,-25,-13,-22,58,7
316,13,0,13,1,0,13,13,25,13,22,-58,-7
316,13,1,-13,-1,0,-13,-13,0,-13,-12,-16,1
316,13,1,13,1,0,13,13,0,13,12,16,-1
316,13,0,-13,-1,-6,44,-13,-6,-13,-10,38,-3
316,13,0,13,1,6,-44,13,6,13,10,-38,3
316,13,0,-13,-1,0,-13,-13,0,0,-3,7,-1
316,13,0,13,1,0,13,13,0,0,3,-7,1
316,14,0,-13,-1,0,-13,-13,-25,-13,-26,0,1
316,14,0,13,1,0,13,13,25,13,26,0,-1
316,14,0,-13,-1,0,-13,-13,0,0,-9,0,0
316,14,0,13,1,0,13,13,0,0,9,0,0
316,14,1,-13,-1,-6,44,-13,-6,-13,-10,54,-3
316,14,1,13,1,6,-44,13,6,13,10,-54,3
316,14,0,-13,-1,0,-13,-13,0,-13,-15,0,2
316,14,0,13,1,0,13,13,0,13,15,0,-2
316,15,0,-57,-1,1,-57,-57,23,-57,-13,0,15
316,15,0,57,1,-1,57,57,-23,57,13,0,-15
316,15,0,-57,-1,1,-57,-57,23,-57,-7,56,11
316,15,0,57,1,-1,57,57,-23,57,7,-56,-11
316,15,1,-57,-1,1,-57,-57,23,-57,2,0,10
316,15,1,57,1,-1,57,57,-23,57,-2,0,-10
316,15,0,-57,-1,1,-57,-57,23,-57,1,56,13
316,15,0,57,1,-1,57,57,-23,57,-1,-56,-13
316,16,0,-15,-1,0,-15,-15,0,-15,-19,9,10
316,16,0,15,1,0,15,15,0,15,19,-9,-10
316,16,1,-15,-1,0,42,-15,0,-15,-6,9,1
316,16,1,15,1,0,-42,15,0,15,6,-9,-1
316,16,0,-15,-1,0,-15,-15,0,-15,-8,9,2
316,16,0,15,1,0,15,15,0,15,8,-9,-2
316,16,0,-42,-1,1,-42,-42,1,-42,3,-65,-1
316,16,0,42,1,-1,42,42,-1,42,-3,65,1
316,17,0,-15,-1,0,-15,-15,0,-15,-14,65,13
316,17,0,15,1,0,15,15,0,15,14,-65,-13
316,17,1,-15,-1,0,-15,-15,0,-15,1,9,-2
316,17,1,15,1,0,15,15,0,15,-1,-9,2
316,17,0,-42,-1,1,-42,-42,1,-42,-1,-9,7
316,17,0,42,1,-1,42,42,-1,42,1,9,-7
316,18,0,-15,-1,0,-15,-15,0,-15,-12,65,9
316,18,0,15,1,0,15,15,0,15,12,-65,-9
316,18,1,-15,-1,0,-15,-15,0,-15,-1,9,1
316,18,1,15,1,0,15,15,0,15,1,-9,-1
316,18,0,-42,-1,1,-42,-42,1,-42,-4,-65,0
316,18,0,42,1,-1,42,42,-1,42,4,65,0
316,19,1,-15,-1,0,-15,-15,0,-15,-23,9,10
316,19,1,15,1,0,15,15,0,15,23,-9,-10
316,19,0,-15,-1,0,42,-15,0,-15,-7,65,10
316,19,0,15,1,0,-42,15,0,15,7,-65,-10
316,19,0,-42,-1,1,-42,-42,1,-42,-1,-65,0
316,19,0,42,1,-1,42,42,-1,42,1,65,0
316,20,1,-15,-1,26,-15,-15,-30,-15,-28,0,3
316,20,1,15,1,-26,15,15,30,15,28,0,-3
316,20,0,-15,-1,0,-15,-15,0,-15,-7,65,3
316,20,0,15,1,0,15,15,0,15,7,-65,-3
316,20,0,-42,-1,1,-42,-42,1,-42,-7,-65,4
316,20,0,42,1,-1,42,42,-1,42,7,65,-4
316,21,0,-15,-1,-30,-15,-15,-39,-15,-33,-20,-17
316,21,0,15,1,30,15,15,39,15,33,20,17
316,21,0,-15,-1,-20,-15,-15,36,-15,-13,-20,-5
316,21,0,15,1,20,15,15,-36,15,13,20,5
316,21,1,-15,-1,-26,-15,-15,0,-15,-13,0,-4
316,21,1,15,1,26,15,15,0,15,13,0,4
316,22,0,-15,-1,-4,-15,-15,-39,-15,-28,-30,-14
316,22,0,15,1,4,15,15,39,15,28,30,14
316,22,1,-15,-1,6,-15,-15,36,-15,-15,-20,-4
316,22,1,15,1,-6,15,15,-36,15,15,20,4
316,24,1,-56,-1,-35,-56,-56,0,-56,-26,0,26
316,24,1,56,1,35,56,56,0,56,26,0,-26
316,24,0,-56,-1,-35,-56,-56,0,-56,-18,0,22
316,24,0,56,1,35,56,56,0,56,18,0,-22
316,25,1,-56,-1,-35,-56,-56,-56,-56,-53,-35,7
316,25,1,56,1,35,56,56,56,56,53,35,-7
316,25,0,-56,-1,-35,-56,-56,-35,-56,-25,0,24
316,25,0,56,1,35,56,56,35,56,25,0,-24
317,0,0,-2,-1,19,-4,-3,0,1,4,-21,0
317,0,0,2,1,-19,4,3,0,-1,-4,21,0
317,0,1,-2,-1,19,-4,-9,-24,-2,-13,45,4
317,0,1,2,1,-19,4,9,24,2,13,-45,-4
317,0,0,-1,-1,0,-1,0,24,-1,-2,-10,-4
317,0,0,1,1,0,1,0,-24,1,2,10,4
317,0,0,-1,-1,-78,3,3,-61,-7,-27,-14,-7
317,0,0,1,1,78,-3,-3,61,7,27,14,7
317,0,0,-1,-1,-19,-1,3,0,-3,11,0,5
317,0,0,1,1,19,1,-3,0,3,-11,0,-5
317,1,1,-2,-1,25,-4,-4,0,-2,-8,4,0
317,1,1,2,1,-25,4,4,0,2,8,-4,0
317,1,1,-2,-1,-12,-2,-2,-38,-2,-25,-37,-6
317,1,1,2,1,12,2,2,38,2,25,37,6
317,1,0,-2,-1,-24,-2,-2,-24,2,3,41,1
317,1,0,2,1,24,2,2,24,-2,-3,-41,-1
317,1,0,-1,-1,-19,-1,-1,24,-3,0,-20,2
317,1,0,1,1,19,1,1,-24,3,0,20,-2
317,1,0,-1,-1,0,-1,-1,0,-1,9,5,-1
317,1,0,1,1,0,1,1,0,1,-9,-5,1
317,2,0,-2,-1,-9,-2,-2,-48,0,-9,-24,-3
317,2,0,2,1,9,2,2,48,0,9,24,3
317,2,0,-2,-1,36,-2,-2,12,-2,-4,7,1
317,2,0,2,1,-36,2,2,-12,2,4,-7,-1
317,2,1,-2,-1,-5,-2,-2,-24,-2,-8,-26,-3
317,2,1,2,1,5,2,2,24,2,8,26,3
317,2,0,-1,-1,-1,-1,-1,24,-1,2,51,9
317,2,0,1,1,1,1,1,-24,1,-2,-51,-9
317,2,0,-1,-1,12,-1,-1,1,-1,-3,-59,-7
317,2,0,1,1,-12,1,1,-1,1,3,59,7
317,3,1,-2,-1,-24,-2,-2,-48,-2,-18,-47,-6
317,3,1,2,1,24,2,2,48,2,18,47,6
317,3,0,-2,-1,36,-2,-2,12,-2,9,-11,-2
317,3,0,2,1,-36,2,2,-12,2,-9,11,2
317,3,0,-2,-1,-5,-2,-2,-24,-2,4,-8,0
317,3,0,2,1,5,2,2,24,2,-4,8,0
317,3,0,-1,-1,5,-1,-1,24,-1,-7,2,-1
317,3,0,1,1,-5,1,1,-24,1,7,-2,1
317,3,0,-1,-1,6,-1,-1,1,-1,2,20,8
317,3,0,1,1,-6,1,1,-1,1,-2,-20,-8
317,4,0,-2,-1,-38,-2,-2,-24,-2,-8,-10,1
317,4,0,2,1,38,2,2,24,2,8,10,-1
317,4,1,-2,-1,36,-2,-2,36,-2,6,42,5
317,4,1,2,1,-36,2,2,-36,2,-6,-42,-5
317,4,0,-2,-1,-24,-2,-2,-24,-2,-9,-40,-4
317,4,0,2,1,24,2,2,24,2,9,40,4
317,4,0,-1,-1,24,-1,-1,24,-1,0,-14,-4
317,4,0,1,1,-24,1,1,-24,1,0,14,4
317,4,0,-1,-1,-13,-1,-1,-23,-1,1,28,5
317,4,0,1,1,13,1,1,23,1,-1,-28,-5
317,13,0,-23,-1,77,-23,-23,11,-23,-10,3,-2
317,13,0,23,1,-77,23,23,-11,23,10,-3,2
317,13,1,-23,-1,77,-23,-23,32,-23,-14,6,-3
317,13,1,23,1,-77,23,23,-32,23,14,-6,3
317,13,0,-23,-1,77,-23,-23,0,-23,-12,0,0
317,13,0,23,1,-77,23,23,0,23,12,0,0
317,13,0,-23,-1,77,-23,-23,-40,-23,-30,-31,-7
317,13,0,23,1,-77,23,23,40,23,30,31,7
317,13,0,-23,-1,77,-23,-23,0,-23,-17,0,0
317,13,0,23,1,-77,23,23,0,23,17,0,0
317,14,0,-23,-1,77,-23,-23,14,-23,-15,3,-1
317,14,0,23,1,-77,23,23,-14,23,15,-3,1
317,14,0,-23,-1,77,-23,-23,32,-23,-8,13,3
317,14,0,23,1,-77,23,23,-32,23,8,-13,-3
317,14,1,-23,-1,77,-23,-23,32,-23,-12,8,-1
317,14,1,23,1,-77,23,23,-32,23,12,-8,1
317,14,0,-23,-1,77,-23,-23,-22,-23,-28,8,-2
317,14,0,23,1,-77,23,23,22,23,28,-8,2
317,14,0,-23,-1,77,-23,-23,32,-23,-14,13,6
317,14,0,23,1,-77,23,23,-32,23,14,-13,-6
317,15,0,-23,-1,77,-23,-23,14,-23,-2,6,6
317,15,0,23,1,-77,23,23,-14,23,2,-6,-6
317,15,0,-23,-1,77,-23,-23,32,-23,-1,3,5
317,15,0,23,1,-77,23,23,-32,23,1,-3,-5
317,15,1,-23,-1,77,-23,-23,32,-23,0,3,5
317,15,1,23,1,-77,23,23,-32,23,0,-3,-5
317,15,0,-23,-1,77,-23,-23,-22,-23,-23,-13,-5
317,15,0,23,1,-77,23,23,22,23,23,13,5
317,15,0,-23,-1,77,-23,-23,32,-23,-10,3,3
317,15,0,23,1,-77,23,23,-32,23,10,-3,-3
317,16,0,-23,-1,77,-23,-23,14,-23,-8,8,-3
317,16,0,23,1,-77,23,23,-14,23,8,-8,3
317,16,1,-23,-1,77,-23,-23,32,-23,-3,8,-3
317,16,1,23,1,-77,23,23,-32,23,3,-8,3
317,16,0,-23,-1,77,-23,-23,-22,-23,-29,-13,-11
317,16,0,23,1,-77,23,23,22,23,29,13,11
317,16,0,-23,-1,77,-23,-23,32,-23,-9,8,-4
317,16,0,23,1,-77,23,23,-32,23,9,-8,4
317,17,1,-23,-1,77,-23,-23,30,-23,5,-1,4
317,17,1,23,1,-77,23,23,-30,23,-5,1,-4
317,17,0,-23,-1,77,-23,-23,32,-23,6,8,5
317,17,0,23,1,-77,23,23,-32,23,-6,-8,-5
317,17,0,-23,-1,77,-23,-23,-22,-23,-18,-13,-4
317,17,0,23,1,-77,23,23,22,23,18,13,4
317,17,0,-23,-1,77,-23,-23,32,-23,1,-1,1
317,17,0,23,1,-77,23,23,-32,23,-1,1,-1
317,18,0,-65,-1,22,-65,-65,16,-65,-17,-12,16
317,18,0,65,1,-22,65,65,-16,65,17,12,-16
317,18,1,-65,-1,22,-65,-65,-60,-65,-44,2,8
317,18,1,65,1,-22,65,65,60,65,44,-2,-8
317,18,0,-65,-1,22,-65,-65,16,-65,-17,2,19
317,18,0,65,1,-22,65,65,-16,65,17,-2,-19
317,18,0,-65,-1,16,-65,-65,-51,-65,-27,16,16
317,18,0,65,1,-16,65,65,51,65,27,-16,-16
317,21,1,-58,-1,-31,-58,-58,0,-58,-25,-8,20
317,21,1,58,1,31,58,58,0,58,25,8,-20
317,21,0,-58,-1,-31,-58,-58,-58,-58,-52,-25,9
317,21,0,58,1,31,58,58,58,58,52,25,-9
317,21,0,-58,-1,-31,-58,-58,0,-58,-28,15,23
317,21,0,58,1,31,58,58,0,58,28,-15,-23
317,21,0,-58,-1,-23,-58,-58,0,-58,-26,0,22
317,21,0,58,1,23,58,58,0,58,26,0,-22
317,22,0,-58,-1,-31,-58,-58,-45,-58,-30,0,20
317,22,0,58,1,31,58,58,45,58,30,0,-20
317,22,0,-58,-1,-31,-58,-58,-58,-58,-53,-25,8
317,22,0,58,1,31,58,58,58,58,53,25,-8
317,22,1,-58,-1,-31,-58,-58,0,-58,-24,23,24
317,22,1,58,1,31,58,58,0,58,24,-23,-24
317,22,0,-58,-1,-31,-58,-58,0,-58,-16,23,25
317,22,0,58,1,31,58,58,0,58,16,-23,-25
317,23,0,-58,-1,-31,-58,-58,-45,-58,-31,-23,17
317,23,0,58,1,31,58,58,45,58,31,23,-17
317,23,0,-58,-1,-31,-58,-58,-58,-58,-50,-48,8
317,23,0,58,1,31,58,58,58,58,50,48,-8
317,23,1,-58,-1,-31,-58,-58,0,-58,-20,0,20
317,23,1,58,1,31,58,58,0,58,20,0,-20
317,24,0,-58,-1,-31,-58,-58,-45,-58,-33,-23,16
317,24,0,58,1,31,58,58,45,58,33,23,-16
317,24,1,-58,-1,-31,-58,-58,-58,-58,-46,-48,10
317,24,1,58,1,31,58,58,58,58,46,48,-10
317,24,0,-58,-1,40,-58,-58,9,-58,-10,0,16
317,24,0,58,1,-40,58,58,-9,58,10,0,-16
317,26,1,-13,-1,-27,-13,-13,-13,-13,-17,-27,-6
317,26,1,13,1,27,13,13,13,13,17,27,6
317,26,0,-13,-1,0,-13,-13,14,-13,-2,0,6
317,26,0,13,1,0,13,13,-14,13,2,0,-6
318,0,1,-1,-1,12,-2,-2,27,1,8,9,3
318,0,1,1,1,-12,2,2,-27,-1,-8,-9,-3
318,0,1,-1,-1,18,-2,-2,27,1,11,2,2
318,0,1,1,1,-18,2,2,-27,-1,-11,-2,-2
318,0,1,-1,-1,-29,-1,-1,-33,1,-5,-46,-5
318,0,1,1,1,29,1,1,33,-1,5,46,5
318,0,0,-1,-1,19,-1,-1,0,-1,7,-3,4
318,0,0,1,1,-19,1,1,0,1,-7,3,-4
318,0,0,-3,-1,-12,-3,-3,0,-4,5,14,0
318,0,0,3,1,12,3,3,0,4,-5,-14,0
318,1,1,-1,-1,-1,-1,-1,-33,-1,-12,-2,1
318,1,1,1,1,1,1,1,33,1,12,2,-1
318,1,1,-1,-1,-1,-1,-1,-28,-6,-20,-67,-2
318,1,1,1,1,1,1,1,28,6,20,67,2
318,1,0,-1,-1,32,-1,-1,19,-1,-2,4,1
318,1,0,1,1,-32,1,1,-19,1,2,-4,-1
318,1,0,-1,-1,-11,-1,-1,7,-2,-5,-37,1
318,1,0,1,1,11,1,1,-7,2,5,37,-1
318,1,0,-3,-1,0,-3,-3,-1,-2,0,37,2
318,1,0,3,1,0,3,3,1,2,0,-37,-2
318,2,0,-1,-1,-1,-1,-1,0,0,-2,-4,1
318,2,0,1,1,1,1,1,0,0,2,4,-1
318,2,0,-1,-1,-1,-1,-1,0,0,-3,16,5
318,2,0,1,1,1,1,1,0,0,3,-16,-5
318,2,1,-1,-1,32,-1,-1,52,-1,6,-3,4
318,2,1,1,1,-32,1,1,-52,1,-6,3,-4
318,2,0,-1,-1,1,-1,-1,0,-1,-1,16,5
318,2,0,1,1,-1,1,1,0,1,1,-16,-5
318,2,0,-3,-1,0,-3,-3,0,-3,6,-14,-4
318,2,0,3,1,0,3,3,0,3,-6,14,4
318,7,0,-46,-1,24,-46,-46,-1,-46,-15,-8,11
318,7,0,46,1,-24,46,46,1,46,15,8,-11
318,7,0,-46,-1,0,-46,-46,0,-46,-7,8,15
318,7,0,46,1,0,46,46,0,46,7,-8,-15
318,7,0,-46,-1,18,-46,-46,-8,-46,-16,-23,13
318,7,0,46,1,-18,46,46,8,46,16,23,-13
318,7,1,-46,-1,0,-45,-46,0,-46,-13,2,9
318,7,1,46,1,0,45,46,0,46,13,-2,-9
318,7,0,-46,-1,-15,-46,-46,-22,-46,-41,-52,5
318,7,0,46,1,15,46,46,22,46,41,52,-5
318,8,0,-46,-1,24,-45,-46,3,-46,-12,47,11
318,8,0,46,1,-24,45,46,-3,46,12,-47,-11
318,8,0,-46,-1,0,-45,-46,0,-46,-12,-8,5
318,8,0,46,1,0,45,46,0,46,12,8,-5
318,8,0,-46,-1,0,-17,-17,0,-46,-12,-8,5
318,8,0,46,1,0,17,17,0,46,12,8,-5
318,8,0,-46,-1,0,-41,-41,0,-46,-15,6,4
318,8,0,46,1,0,41,41,0,46,15,-6,-4
318,8,1,-46,-1,-15,-45,-46,-22,-46,-36,-21,2
318,8,1,46,1,15,45,46,22,46,36,21,-2
318,21,0,-2,-1,0,-4,-4,0,-2,0,0,1
318,21,0,2,1,0,4,4,0,2,0,0,-1
318,21,1,-2,-1,0,-4,-4,0,-2,-1,0,0
318,21,1,2,1,0,4,4,0,2,1,0,0
318,21,0,-2,-1,-2,-4,-4,-2,-2,-2,-4,-1
318,21,0,2,1,2,4,4,2,2,2,4,1
318,22,1,-2,-1,0,-4,-4,0,-2,0,0,1
318,22,1,2,1,0,4,4,0,2,0,0,-1
318,22,0,-2,-1,0,-4,-4,0,-2,-1,0,0
318,22,0,2,1,0,4,4,0,2,1,0,0
318,22,0,-2,-1,-2,-4,-4,-2,-2,-2,-4,-1
318,22,0,2,1,2,4,4,2,2,2,4,1
318,23,0,-2,-1,0,-4,-4,0,-2,1,0,2
318,23,0,2,1,0,4,4,0,2,-1,0,-2
318,23,1,-2,-1,0,-4,-4,0,-2,0,0,1
318,23,1,2,1,0,4,4,0,2,0,0,-1
318,23,0,-2,-1,-2,-4,-4,-2,-2,-2,-4,0
318,23,0,2,1,2,4,4,2,2,2,4,0
318,24,0,-2,-1,0,-4,-4,0,-2,0,0,1
318,24,0,2,1,0,4,4,0,2,0,0,-1
318,24,1,-2,-1,-2,-4,-4,-2,-2,-1,-4,0
318,24,1,2,1,2,4,4,2,2,1,4,0
319,0,0,-1,-1,7,-5,-5,0,3,-1,4,1
319,0,0,1,1,-7,5,5,0,-3,1,-4,-1
319,0,1,-1,-1,56,-2,-2,47,3,31,82,3
319,0,1,1,1,-56,2,2,-47,-3,-31,-82,-3
319,0,0,-2,-1,-39,-2,-2,-28,-6,-17,-41,-2
319,0,0,2,1,39,2,2,28,6,17,41,2
319,0,0,-2,-1,-42,3,3,-36,-6,-17,-43,-4
319,0,0,2,1,42,-3,-3,36,6,17,43,4
319,0,0,-2,-1,59,-7,-7,43,6,21,68,1
319,0,0,2,1,-59,7,7,-43,-6,-21,-68,-1
319,1,0,-1,-1,6,-5,-5,0,-35,-4,34,3
319,1,0,1,1,-6,5,5,0,35,4,-34,-3
319,1,1,-1,-1,-8,-1,-1,-14,-27,-20,24,-3
319,1,1,1,1,8,1,1,14,27,20,-24,3
319,1,0,-2,-1,-36,-2,-2,-16,11,-9,-14,-1
319,1,0,2,1,36,2,2,16,-11,9,14,1
319,1,0,-1,-1,21,3,3,-14,20,34,25,2
319,1,0,1,1,-21,-3,-3,14,-20,-34,-25,-2
319,1,0,-3,-1,-6,-7,-7,3,-4,-24,12,-4
319,1,0,3,1,6,7,7,-3,4,24,-12,4
319,2,0,-1,-1,14,-5,-5,4,-8,8,30,10
319,2,0,1,1,-14,5,5,-4,8,-8,-30,-10
319,2,1,-1,-1,-3,-1,-1,-33,-8,-5,5,4
319,2,1,1,1,3,1,1,33,8,5,-5,-4
319,2,0,-2,-1,-29,-2,-2,7,1,-12,-40,-13
319,2,0,2,1,29,2,2,-7,-1,12,40,13
319,2,0,-1,-1,-26,3,3,-37,3,17,30,6
319,2,0,1,1,26,-3,-3,37,-3,-17,-30,-6
319,2,0,-3,-1,28,-7,-7,-11,-7,-7,30,8
319,2,0,3,1,-28,7,7,11,7,7,-30,-8
319,3,0,-1,-1,0,-5,-5,0,-24,-6,6,0
319,3,0,1,1,0,5,5,0,24,6,-6,0
319,3,1,-1,-1,-18,-1,-1,0,-20,-2,30,3
319,3,1,1,1,18,1,1,0,20,2,-30,-3
319,3,0,-2,-1,-40,-2,-2,-26,17,-5,-9,-4
319,3,0,2,1,40,2,2,26,-17,5,9,4
319,3,0,-1,-1,14,3,3,-37,3,2,12,-5
319,3,0,1,1,-14,-3,-3,37,-3,-2,-12,5
319,3,0,-3,-1,11,-7,-7,44,-7,5,-9,7
319,3,0,3,1,-11,7,7,-44,7,-5,9,-7
319,4,1,-1,-1,0,-5,-5,0,-1,-7,-21,-4
319,4,1,1,1,0,5,5,0,1,7,21,4
319,4,0,-1,-1,-22,-1,-1,0,2,-3,-3,-2
319,4,0,1,1,22,1,1,0,-2,3,3,2
319,4,0,-2,-1,-31,-2,-2,-26,-2,5,12,1
319,4,0,2,1,31,2,2,26,2,-5,-12,-1
319,4,0,-1,-1,-13,3,3,-37,-1,-9,-46,-11
319,4,0,1,1,13,-3,-3,37,1,9,46,11
319,4,0,-3,-1,30,-7,-7,44,-7,9,35,12
319,4,0,3,1,-30,7,7,-44,7,-9,-35,-12
319,5,0,-1,-1,17,-1,-1,-5,-1,-10,-27,5
319,5,0,1,1,-17,1,1,5,1,10,27,-5
319,5,0,-1,-1,36,-1,-1,58,-1,-5,-12,9
319,5,0,1,1,-36,1,1,-58,1,5,12,-9
319,5,1,-1,-1,-22,-1,-1,-5,2,4,20,5
319,5,1,1,1,22,1,1,5,-2,-4,-20,-5
319,5,0,-2,-1,-48,-50,-50,-17,-2,-15,6,-2
319,5,0,2,1,48,50,50,17,2,15,-6,2
319,5,0,-4,-1,6,-4,-4,6,-4,4,-5,1
319,5,0,4,1,-6,4,4,-6,4,-4,5,-1
319,6,1,-1,-1,3,-1,-1,-5,-1,-10,-34,-2
319,6,1,1,1,-3,1,1,5,1,10,34,2
319,6,0,-1,-1,58,-1,-1,58,-1,-11,-19,4
319,6,0,1,1,-58,1,1,-58,1,11,19,-4
319,6,0,-2,-1,-34,-50,-50,-17,-10,-9,-11,-1
319,6,0,2,1,34,50,50,17,10,9,11,1
319,6,0,-4,-1,6,-4,-4,6,4,0,16,2
319,6,0,4,1,-6,4,4,-6,-4,0,-16,-2
319,7,1,-1,-1,-8,-1,-1,0,0,-15,29,3
319,7,1,1,1,8,1,1,0,0,15,-29,-3
319,7,0,-1,-1,55,-1,-1,63,-1,-9,42,5
319,7,0,1,1,-55,1,1,-63,1,9,-42,-5
319,7,0,-2,-1,-31,-50,-50,-22,-2,6,-39,3
319,7,0,2,1,31,50,50,22,2,-6,39,-3
319,7,0,-4,-1,6,-4,-4,6,-4,-1,18,-1
319,7,0,4,1,-6,4,4,-6,4,1,-18,1
319,8,1,-1,-1,0,-1,-1,0,-1,-3,53,6
319,8,1,1,1,0,1,1,0,1,3,-53,-6
319,8,0,-1,-1,63,-1,-1,63,-1,5,11,5
319,8,0,1,1,-63,1,1,-63,1,-5,-11,-5
319,8,0,-2,-1,-37,-70,-50,-22,-2,-3,4,3
319,8,0,2,1,37,70,50,22,2,3,-4,-3
319,8,0,-4,-1,21,64,-4,6,-4,-1,-19,-1
319,8,0,4,1,-21,-64,4,-6,4,1,19,1
319,9,1,-1,-1,0,-1,-1,0,-1,2,-9,2
319,9,1,1,1,0,1,1,0,1,-2,9,-2
319,9,0,-1,-1,63,-1,-1,63,-1,11,-21,0
319,9,0,1,1,-63,1,1,-63,1,-11,21,0
319,9,0,-2,-1,-37,-50,-50,-22,-2,1,42,6
319,9,0,2,1,37,50,50,22,2,-1,-42,-6
319,9,0,-4,-1,21,44,44,6,-4,-4,-17,-2
319,9,0,4,1,-21,-44,-44,-6,4,4,17,2
319,10,1,-1,-1,63,-1,-1,63,-1,9,30,11
319,10,1,1,1,-63,1,1,-63,1,-9,-30,-11
319,10,0,-2,-1,-37,-2,-2,-22,-2,4,25,-1
319,10,0,2,1,37,2,2,22,2,-4,-25,1
319,10,0,-4,-1,21,-4,-4,6,-4,-5,-63,-10
319,10,0,4,1,-21,4,4,-6,4,5,63,10
319,19,0,-52,-1,-50,-37,-37,0,-52,-19,33,23
319,19,0,52,1,50,37,37,0,52,19,-33,-23
319,19,0,-52,-1,-50,-20,-20,-52,-52,-45,8,11
319,19,0,52,1,50,20,20,52,52,45,-8,-11
319,19,1,-52,-1,-50,-20,-20,0,-52,-13,33,22
319,19,1,52,1,50,20,20,0,52,13,-33,-22
319,20,1,-52,-1,-50,-37,-37,0,-52,-30,-8,14
319,20,1,52,1,50,37,37,0,52,30,8,-14
319,20,0,-52,-1,-50,-20,-20,-52,-52,-46,-33,3
319,20,0,52,1,50,20,20,52,52,46,33,-3
319,20,0,-52,-1,49,-20,-20,0,-52,-18,0,12
319,20,0,52,1,-49,20,20,0,52,18,0,-12
319,21,1,-52,-1,-50,-37,-37,0,-52,-27,0,17
319,21,1,52,1,50,37,37,0,52,27,0,-17
319,21,0,-52,-1,-50,-37,-37,-52,-52,-44,-44,6
319,21,0,52,1,50,37,37,52,52,44,44,-6
319,21,0,-52,-1,-50,-37,-37,0,-52,-21,0,17
319,21,0,52,1,50,37,37,0,52,21,0,-17
319,22,0,-52,-1,-50,-35,-35,-44,-52,-31,-41,17
319,22,0,52,1,50,35,35,44,52,31,41,-17
319,22,0,-52,-1,-50,-37,-37,-52,-52,-46,-44,7
319,22,0,52,1,50,37,37,52,52,46,44,-7
319,22,1,-52,-1,-50,-37,-37,0,-52,-20,0,21
319,22,1,52,1,50,37,37,0,52,20,0,-21
319,23,0,-52,-1,-50,-35,-35,-44,-52,-35,-41,7
319,23,0,52,1,50,35,35,44,52,35,41,-7
319,23,1,-52,-1,-50,-37,-37,-52,-52,-44,-44,1
319,23,1,52,1,50,37,37,52,52,44,44,-1
319,23,0,-52,-1,-50,-37,-37,0,-52,-18,0,18
