PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
230,7,0,-12,-1,9,-12,-78,89,-12,-6,0,11
230,7,0,12,1,-9,12,78,-89,12,6,0,-11
230,7,0,-12,-1,54,90,-113,138,-12,20,28,17
230,7,0,12,1,-54,-90,113,-138,12,-20,-28,-17
230,7,0,-12,-1,-49,-27,-27,0,-12,-2,36,6
230,7,0,12,1,49,27,27,0,12,2,-36,-6
230,7,1,-12,-1,72,-27,-27,87,-12,-15,6,0
230,7,1,12,1,-72,27,27,-87,12,15,-6,0
230,7,0,-3,-1,2,27,27,-99,-3,-17,-95,-8
230,7,0,3,1,-2,-27,-27,99,3,17,95,8
230,8,1,-12,-1,28,90,-113,29,-12,4,21,12
230,8,1,12,1,-28,-90,113,-29,12,-4,-21,-12
230,8,0,-12,-1,117,75,-62,112,0,28,21,18
230,8,0,12,1,-117,-75,62,-112,0,-28,-21,-18
230,8,0,-12,-1,105,75,-62,40,-12,15,27,15
230,8,0,12,1,-105,-75,62,-40,12,-15,-27,-15
230,8,0,-12,-1,68,116,-35,61,-12,16,34,19
230,8,0,12,1,-68,-116,35,-61,12,-16,-34,-19
230,8,0,-3,-1,-94,-75,62,-52,-3,-29,-14,-9
230,8,0,3,1,94,75,-62,52,3,29,14,9
230,9,0,-12,-1,-21,78,-12,-21,-12,15,64,11
230,9,0,12,1,21,-78,12,21,12,-15,-64,-11
230,9,0,-12,-1,23,78,-12,29,-12,33,64,22
230,9,0,12,1,-23,-78,12,-29,12,-33,-64,-22
230,9,1,-12,-1,-24,78,-12,40,-12,12,64,11
230,9,1,12,1,24,-78,12,-40,12,-12,-64,-11
230,9,0,-12,-1,-21,78,-12,10,-12,6,64,14
230,9,0,12,1,21,-78,12,-10,12,-6,-64,-14
230,9,0,-12,-1,38,78,-12,52,-12,44,64,23
230,9,0,12,1,-38,-78,12,-52,12,-44,-64,-23
230,10,0,-12,-1,-29,78,-12,-42,-12,19,66,11
230,10,0,12,1,29,-78,12,42,12,-19,-66,-11
230,10,0,-12,-1,-32,78,-12,0,-12,32,72,19
230,10,0,12,1,32,-78,12,0,12,-32,-72,-19
230,10,0,-12,-1,-32,78,-12,0,-12,24,72,23
230,10,0,12,1,32,-78,12,0,12,-24,-72,-23
230,10,1,-12,-1,-15,78,-12,-30,-12,9,66,11
230,10,1,12,1,15,-78,12,30,12,-9,-66,-11
230,10,0,-12,-1,16,78,-12,114,-12,34,66,23
230,10,0,12,1,-16,-78,12,-114,12,-34,-66,-23
230,11,1,-12,-1,11,78,-12,0,-12,17,24,13
230,11,1,12,1,-11,-78,12,0,12,-17,-24,-13
230,11,0,-12,-1,-3,78,-12,0,-12,21,75,24
230,11,0,12,1,3,-78,12,0,12,-21,-75,-24
230,11,0,-12,-1,11,78,-12,22,-12,18,75,19
230,11,0,12,1,-11,-78,12,-22,12,-18,-75,-19
230,11,0,-12,-1,11,78,-12,0,-12,16,75,19
230,11,0,12,1,-11,-78,12,0,12,-16,-75,-19
230,11,0,-12,-1,42,78,-12,138,-12,41,75,31
230,11,0,12,1,-42,-78,12,-138,12,-41,-75,-31
230,12,0,-12,-1,65,78,-12,37,-12,24,14,18
230,12,0,12,1,-65,-78,12,-37,12,-24,-14,-18
230,12,0,-12,-1,-3,78,-12,0,-12,21,75,27
230,12,0,12,1,3,-78,12,0,12,-21,-75,-27
230,12,0,-12,-1,11,78,-12,22,-12,24,75,21
230,12,0,12,1,-11,-78,12,-22,12,-24,-75,-21
230,12,0,-12,-1,11,78,-12,0,-12,20,38,18
230,12,0,12,1,-11,-78,12,0,12,-20,-38,-18
230,12,1,-12,-1,42,78,-12,100,-12,28,75,38
230,12,1,12,1,-42,-78,12,-100,12,-28,-75,-38
230,20,0,-24,-1,0,19,-24,0,-24,-8,19,8
230,20,0,24,1,0,-19,24,0,24,8,-19,-8
230,20,0,-24,-1,0,19,-24,0,-24,-3,19,6
230,20,0,24,1,0,-19,24,0,24,3,-19,-6
230,20,1,-24,-1,-24,19,-24,-80,-24,-25,19,6
230,20,1,24,1,24,-19,24,80,24,25,-19,-6
230,20,0,-24,-1,0,19,-24,0,-24,29,19,-2
230,20,0,24,1,0,-19,24,0,24,-29,-19,2
230,21,0,-24,-1,-24,19,-24,0,-24,-6,19,12
230,21,0,24,1,24,-19,24,0,24,6,-19,-12
230,21,0,-24,-1,-24,19,-24,0,-24,-8,19,12
230,21,0,24,1,24,-19,24,0,24,8,-19,-12
230,21,0,-24,-1,-24,-104,-24,-24,-24,-43,-104,-34
230,21,0,24,1,24,104,24,24,24,43,104,34
230,21,1,-24,-1,-24,19,-24,80,-24,17,19,18
230,21,1,24,1,24,-19,24,-80,24,-17,-19,-18
230,22,0,-24,-1,-24,19,-24,0,-24,-14,19,11
230,22,0,24,1,24,-19,24,0,24,14,-19,-11
230,22,1,-24,-1,-24,19,-24,0,-24,-13,19,11
230,22,1,24,1,24,-19,24,0,24,13,-19,-11
230,22,0,-24,-1,-24,-104,-24,-104,-24,-66,-104,-40
230,22,0,24,1,24,104,24,104,24,66,104,40
230,22,0,-72,-1,-72,-19,-72,-19,-72,-45,-19,27
230,22,0,72,1,72,19,72,19,72,45,19,-27
230,23,1,-24,-1,-24,19,-24,0,-24,-6,19,11
230,23,1,24,1,24,-19,24,0,24,6,-19,-11
230,23,0,-24,-1,-24,-104,-24,-104,-24,-61,-104,-40
230,23,0,24,1,24,104,24,104,24,61,104,40
230,23,0,-72,-1,-72,-19,-72,-19,-72,-47,-19,27
230,23,0,72,1,72,19,72,19,72,47,19,-27
230,24,1,-24,-1,-24,-104,-24,-104,-24,-69,-104,-40
230,24,1,24,1,24,104,24,104,24,69,104,40
230,24,0,-72,-1,-72,-19,-72,-19,-72,-40,-19,27
230,24,0,72,1,72,19,72,19,72,40,19,-27
231,3,0,-6,-1,0,-86,-8,53,4,-6,-50,-4
231,3,0,6,1,0,86,8,-53,-4,6,50,4
231,3,0,-6,-1,-57,-8,-51,66,-13,-18,-143,-14
231,3,0,6,1,57,8,51,-66,13,18,143,14
231,3,0,-6,-1,0,-1,25,0,-26,-2,-60,-1
231,3,0,6,1,0,1,-25,0,26,2,60,1
231,3,0,-6,-1,-6,-8,-51,218,0,7,-50,-3
231,3,0,6,1,6,8,51,-218,0,-7,50,3
231,3,1,-6,-1,64,-8,-51,350,-26,-24,-28,-1
231,3,1,6,1,-64,8,51,-350,26,24,28,1
231,5,1,-14,-1,-126,78,-43,92,-34,-18,12,0
231,5,1,14,1,126,-78,43,-92,34,18,-12,0
231,5,0,-14,-1,104,78,-43,131,-38,14,36,12
231,5,0,14,1,-104,-78,43,-131,38,-14,-36,-12
231,5,0,-14,-1,89,82,-43,320,-12,4,-2,-1
231,5,0,14,1,-89,-82,43,-320,12,-4,2,1
231,5,0,-14,-1,20,78,-43,320,-29,14,0,10
231,5,0,14,1,-20,-78,43,-320,29,-14,0,-10
231,5,0,-14,-1,140,78,-43,320,-12,-1,14,2
231,5,0,14,1,-140,-78,43,-320,12,1,-14,-2
231,7,0,-4,-1,-4,79,0,-219,0,-14,-98,-22
231,7,0,4,1,4,-79,0,219,0,14,98,22
231,7,0,-4,-1,0,79,0,-134,-7,-7,50,-8
231,7,0,4,1,0,-79,0,134,7,7,-50,8
231,7,0,-4,-1,119,79,0,15,0,4,23,0
231,7,0,4,1,-119,-79,0,-15,0,-4,-23,0
231,7,0,-4,-1,55,83,0,0,0,9,-16,-10
231,7,0,4,1,-55,-83,0,0,0,-9,16,10
231,7,1,-4,-1,55,79,0,0,-7,-2,-16,-6
231,7,1,4,1,-55,-79,0,0,7,2,16,6
231,8,0,-4,-1,-59,79,0,-219,-4,-19,-37,-13
231,8,0,4,1,59,-79,0,219,4,19,37,13
231,8,0,-4,-1,-55,79,0,-134,0,-4,66,-3
231,8,0,4,1,55,-79,0,134,0,4,-66,3
231,8,0,-4,-1,13,79,0,15,7,11,75,6
231,8,0,4,1,-13,-79,0,-15,-7,-11,-75,-6
231,8,0,-4,-1,-55,83,0,0,7,-3,66,1
231,8,0,4,1,55,-83,0,0,-7,3,-66,-1
231,8,1,-4,-1,-59,79,0,0,16,9,92,10
231,8,1,4,1,59,-79,0,0,-16,-9,-92,-10
231,9,0,-3,-1,0,-16,-76,-219,-9,-8,-58,-11
231,9,0,3,1,0,16,76,219,9,8,58,11
231,9,0,-3,-1,0,-16,-76,-134,11,-12,0,-8
231,9,0,3,1,0,16,76,134,-11,12,0,8
231,9,1,-3,-1,55,-16,-76,15,-9,28,76,19
231,9,1,3,1,-55,16,76,-15,9,-28,-76,-19
231,9,0,-3,-1,0,-12,-76,0,11,12,67,3
231,9,0,3,1,0,12,76,0,-11,-12,-67,-3
231,9,0,-1,-1,-4,95,76,0,9,1,-67,-6
231,9,0,1,1,4,-95,-76,0,-9,-1,67,6
231,11,1,-86,-1,-104,-4,-67,-185,-86,-45,-95,-17
231,11,1,86,1,104,4,67,185,86,45,95,17
231,11,0,-86,-1,-49,0,-67,70,-49,-6,0,2
231,11,0,86,1,49,0,67,-70,49,6,0,-2
231,11,0,-86,-1,-32,0,-67,79,-46,21,9,16
231,11,0,86,1,32,0,67,-79,46,-21,-9,-16
231,11,0,-86,-1,19,0,-67,52,-71,-14,-18,9
231,11,0,86,1,-19,0,67,-52,71,14,18,-9
231,11,0,-86,-1,-49,0,9,35,-55,19,9,10
231,11,0,86,1,49,0,-9,-35,55,-19,-9,-10
231,13,0,-11,-1,84,19,9,84,4,-4,46,-4
231,13,0,11,1,-84,-19,-9,-84,-4,4,-46,4
231,13,1,-11,-1,72,19,9,103,26,9,47,2
231,13,1,11,1,-72,-19,-9,-103,-26,-9,-47,-2
231,13,0,-11,-1,96,19,9,33,26,0,-13,-13
231,13,0,11,1,-96,-19,-9,-33,-26,0,13,13
231,13,0,-11,-1,0,-62,9,0,0,-12,16,-3
231,13,0,11,1,0,62,-9,0,0,12,-16,3
231,13,0,-11,-1,0,19,85,0,20,9,46,-3
231,13,0,11,1,0,-19,-85,0,-20,-9,-46,3
231,14,0,-40,-1,12,11,-20,-19,-20,-23,42,9
231,14,0,40,1,-12,-11,20,19,20,23,-42,-9
231,14,0,-40,-1,0,11,-20,0,-20,-12,0,1
231,14,0,40,1,0,-11,20,0,20,12,0,-1
231,14,0,-40,-1,0,11,-20,-31,-25,-25,-16,-4
231,14,0,40,1,0,-11,20,31,25,25,16,4
231,14,1,-40,-1,0,-70,-20,0,-40,-34,12,14
231,14,1,40,1,0,70,20,0,40,34,-12,-14
231,14,0,-40,-1,0,11,56,0,0,-10,43,5
231,14,0,40,1,0,-11,-56,0,0,10,-43,-5
231,15,0,-40,-1,-73,-70,-20,-26,-40,-50,12,-3
231,15,0,40,1,73,70,20,26,40,50,-12,3
231,15,0,-40,-1,0,-70,-20,0,-25,-18,0,6
231,15,0,40,1,0,70,20,0,25,18,0,-6
231,15,0,-40,-1,0,-70,-20,-31,-40,-33,-17,-3
231,15,0,40,1,0,70,20,31,40,33,17,3
231,15,1,-40,-1,0,-85,-20,0,-40,-37,0,9
231,15,1,40,1,0,85,20,0,40,37,0,-9
231,15,0,-40,-1,0,-70,-20,0,-25,-30,12,7
231,15,0,40,1,0,70,20,0,25,30,-12,-7
231,16,0,-40,-1,-73,-85,-20,-26,-40,-46,12,-10
231,16,0,40,1,73,85,20,26,40,46,-12,10
231,16,0,-40,-1,0,-85,-20,0,-40,-17,12,0
231,16,0,40,1,0,85,20,0,40,17,-12,0
231,16,0,-40,-1,0,-85,-20,-31,-40,-32,-34,-12
231,16,0,40,1,0,85,20,31,40,32,34,12
231,16,0,-40,-1,0,-85,-20,0,-40,-32,-1,3
231,16,0,40,1,0,85,20,0,40,32,1,-3
231,16,1,-40,-1,0,-85,-20,0,-40,-24,-28,-4
231,16,1,40,1,0,85,20,0,40,24,28,4
231,17,0,-31,-1,-73,0,-25,-26,-31,-15,12,-4
231,17,0,31,1,73,0,25,26,31,15,-12,4
231,17,0,-31,-1,0,0,-25,0,-16,11,0,-6
231,17,0,31,1,0,0,25,0,16,-11,0,6
231,17,0,-31,-1,0,0,-25,-31,-31,-7,-34,-13
231,17,0,31,1,0,0,25,31,31,7,34,13
231,17,1,-31,-1,0,0,-25,0,-31,-3,-1,0
231,17,1,31,1,0,0,25,0,31,3,1,0
231,17,0,-9,-1,0,-85,5,0,-9,-34,0,7
231,17,0,9,1,0,85,-5,0,9,34,0,-7
231,18,1,-31,-1,-73,0,-25,-26,-31,-21,0,-4
231,18,1,31,1,73,0,25,26,31,21,0,4
231,18,0,-31,-1,0,0,-25,0,-31,11,0,4
231,18,0,31,1,0,0,25,0,31,-11,0,-4
231,18,0,-31,-1,0,0,-25,-31,-31,-13,-71,-6
231,18,0,31,1,0,0,25,31,31,13,71,6
231,18,0,-9,-1,0,-85,5,0,-9,-34,12,1
231,18,0,9,1,0,85,-5,0,9,34,-12,-1
231,19,0,-31,-1,8,0,-25,-59,-31,-17,0,-4
231,19,0,31,1,-8,0,25,59,31,17,0,4
231,19,0,-31,-1,0,1,-25,0,-31,1,0,4
231,19,0,31,1,0,-1,25,0,31,-1,0,-4
231,19,1,-31,-1,0,0,-25,-78,-31,-25,-124,-21
231,19,1,31,1,0,0,25,78,31,25,124,21
231,19,0,-6,-1,0,19,8,0,-6,11,66,7
231,19,0,6,1,0,-19,-8,0,6,-11,-66,-7
231,20,1,-37,-1,-37,19,-17,19,-37,-2,20,24
231,20,1,37,1,37,-19,17,-19,37,2,-20,-24
231,20,0,-37,-1,0,20,-17,0,-37,-2,20,18
231,20,0,37,1,0,-20,17,0,37,2,-20,-18
231,20,0,-37,-1,0,19,-17,0,-37,-1,20,18
231,20,0,37,1,0,-19,17,0,37,1,-20,-18
231,20,0,-37,-1,0,19,-37,0,-37,-6,20,19
231,20,0,37,1,0,-19,37,0,37,6,-20,-19
231,21,0,-15,-1,-15,0,5,-41,-15,-24,1,3
231,21,0,15,1,15,0,-5,41,15,24,-1,-3
231,21,1,-15,-1,-15,1,5,1,-15,-8,1,6
231,21,1,15,1,15,-1,-5,-1,15,8,-1,-6
231,21,0,-15,-1,-15,0,5,0,-15,-15,1,7
231,21,0,15,1,15,0,-5,0,15,15,-1,-7
231,21,0,-15,-1,-15,0,-15,0,-15,-13,1,8
231,21,0,15,1,15,0,15,0,15,13,-1,-8
231,22,0,-20,-1,-20,0,0,-57,-20,-17,0,5
231,22,0,20,1,20,0,0,57,20,17,0,-5
231,22,0,-20,-1,-20,0,0,0,-20,8,0,3
231,22,0,20,1,20,0,0,0,20,-8,0,-3
231,22,0,-20,-1,-20,0,0,0,-20,-3,0,6
231,22,0,20,1,20,0,0,0,20,3,0,-6
231,22,1,-20,-1,-20,0,-20,0,-20,-10,0,10
231,22,1,20,1,20,0,20,0,20,10,0,-10
231,26,1,-57,-1,-57,-57,-57,-57,-57,-57,-57,0
231,26,1,57,1,57,57,57,57,57,57,57,0
231,26,0,-57,-1,-57,0,-57,0,-57,-26,0,28
231,26,0,57,1,57,0,57,0,57,26,0,-28
232,0,1,-4,-1,-15,-36,-1,-93,2,-32,-42,4
232,0,1,4,1,15,36,1,93,-2,32,42,-4
232,0,0,-4,-1,4,0,-1,-74,6,-14,-123,-9
232,0,0,4,1,-4,0,1,74,-6,14,123,9
232,0,0,-4,-1,0,-42,-1,-68,2,-24,-128,-9
232,0,0,4,1,0,42,1,68,-2,24,128,9
232,0,0,-4,-1,0,0,-1,16,-5,-6,-42,7
232,0,0,4,1,0,0,1,-16,5,6,42,-7
232,0,0,-4,-1,0,-26,-1,0,5,-3,-42,-1
232,0,0,4,1,0,26,1,0,-5,3,42,1
232,2,0,-22,-1,-18,6,0,205,-8,-5,-64,11
232,2,0,22,1,18,-6,0,-205,8,5,64,-11
232,2,0,-22,-1,0,42,0,0,-8,-1,-73,2
232,2,0,22,1,0,-42,0,0,8,1,73,-2
232,2,1,-22,-1,0,6,0,85,-1,16,49,17
232,2,1,22,1,0,-6,0,-85,1,-16,-49,-17
232,2,0,-22,-1,0,39,0,85,22,20,-78,4
232,2,0,22,1,0,-39,0,-85,-22,-20,78,-4
232,2,0,-22,-1,0,6,0,0,-13,17,-12,13
232,2,0,22,1,0,-6,0,0,13,-17,12,-13
232,3,0,-22,-1,-18,6,0,120,-8,-26,-57,-6
232,3,0,22,1,18,-6,0,-120,8,26,57,6
232,3,0,-22,-1,0,42,0,-72,-8,-9,-45,-10
232,3,0,22,1,0,-42,0,72,8,9,45,10
232,3,0,-22,-1,0,6,0,0,0,3,50,8
232,3,0,22,1,0,-6,0,0,0,-3,-50,-8
232,3,1,-22,-1,0,39,0,0,-13,8,-12,-2
232,3,1,22,1,0,-39,0,0,13,-8,12,2
232,3,0,-22,-1,0,6,0,-85,21,-6,-27,-8
232,3,0,22,1,0,-6,0,85,-21,6,27,8
232,4,0,-22,-1,-18,0,0,120,-22,-26,0,3
232,4,0,22,1,18,0,0,-120,22,26,0,-3
232,4,0,-22,-1,0,3,0,-72,-22,-17,-33,-7
232,4,0,22,1,0,-3,0,72,22,17,33,7
232,4,1,-22,-1,0,0,0,0,-22,-10,0,6
232,4,1,22,1,0,0,0,0,22,10,0,-6
232,4,0,-22,-1,0,0,0,0,-15,-4,61,2
232,4,0,22,1,0,0,0,0,15,4,-61,-2
232,4,0,-40,-1,65,0,-31,-13,-26,-5,0,6
232,4,0,40,1,-65,0,31,13,26,5,0,-6
232,5,0,-22,-1,-18,0,0,120,-20,-29,-48,1
232,5,0,22,1,18,0,0,-120,20,29,48,-1
232,5,0,-22,-1,0,3,0,-72,-27,-20,-81,-13
232,5,0,22,1,0,-3,0,72,27,20,81,13
232,5,1,-22,-1,40,0,0,0,2,11,3,5
232,5,1,22,1,-40,0,0,0,-2,-11,-3,-5
232,5,0,-22,-1,0,0,0,0,3,-10,-46,0
232,5,0,22,1,0,0,0,0,-3,10,46,0
232,5,0,-40,-1,65,0,-31,-13,-21,2,101,15
232,5,0,40,1,-65,0,31,13,21,-2,-101,-15
232,6,1,-22,-1,-58,0,0,120,1,-26,0,6
232,6,1,22,1,58,0,0,-120,-1,26,0,-6
232,6,0,-22,-1,0,3,0,-72,1,-35,-119,-23
232,6,0,22,1,0,-3,0,72,-1,35,119,23
232,6,0,-22,-1,0,90,0,0,0,31,0,12
232,6,0,22,1,0,-90,0,0,0,-31,0,-12
232,6,0,-22,-1,-40,0,0,49,1,15,12,10
232,6,0,22,1,40,0,0,-49,-1,-15,-12,-10
232,6,0,-40,-1,105,0,-31,-13,-19,-10,24,11
232,6,0,40,1,-105,0,31,13,19,10,-24,-11
232,7,0,-9,-1,0,-33,-62,-265,-14,-42,-52,-21
232,7,0,9,1,0,33,62,265,14,42,52,21
232,7,0,-9,-1,0,-44,0,-246,-5,-38,-114,-35
232,7,0,9,1,0,44,0,246,5,38,114,35
232,7,0,-9,-1,0,90,0,0,30,31,24,2
232,7,0,9,1,0,-90,0,0,-30,-31,-24,-2
232,7,1,-9,-1,0,0,0,0,0,4,30,1
232,7,1,9,1,0,0,0,0,0,-4,-30,-1
232,7,0,-53,-1,34,0,-31,107,-48,-20,0,16
232,7,0,53,1,-34,0,31,-107,48,20,0,-16
232,8,0,-9,-1,0,-33,-62,-265,0,-46,-153,-39
232,8,0,9,1,0,33,62,265,0,46,153,39
232,8,1,-9,-1,0,-44,0,-246,0,-24,-140,-30
232,8,1,9,1,0,44,0,246,0,24,140,30
232,8,0,-9,-1,0,90,0,0,30,41,-40,-1
232,8,0,9,1,0,-90,0,0,-30,-41,40,1
232,8,0,-9,-1,-1,0,0,-238,7,2,-57,-3
232,8,0,9,1,1,0,0,238,-7,-2,57,3
232,8,0,-53,-1,34,0,-31,107,-48,-25,87,19
232,8,0,53,1,-34,0,31,-107,48,25,-87,-19
232,9,0,-9,-1,0,11,-62,-19,-5,-25,-79,-11
232,9,0,9,1,0,-11,62,19,5,25,79,11
232,9,0,-9,-1,3,0,0,3,12,-5,-32,-14
232,9,0,9,1,-3,0,0,-3,-12,5,32,14
232,9,1,-9,-1,0,64,0,0,0,10,-18,-5
232,9,1,9,1,0,-64,0,0,0,-10,18,5
232,9,0,-9,-1,-1,0,0,8,0,-1,-36,-7
232,9,0,9,1,1,0,0,-8,0,1,36,7
232,9,0,-41,-1,29,0,0,-44,-36,9,-13,12
232,9,0,41,1,-29,0,0,44,36,-9,13,-12
232,10,0,-9,-1,0,-53,-62,-19,0,-31,-61,-11
232,10,0,9,1,0,53,62,19,0,31,61,11
232,10,0,-9,-1,3,0,0,3,29,1,27,-1
232,10,0,9,1,-3,0,0,-3,-29,-1,-27,1
232,10,1,-9,-1,-1,0,0,-20,23,6,13,0
232,10,1,9,1,1,0,0,20,-23,-6,-13,0
232,10,0,-41,-1,29,0,0,-44,-29,12,82,13
232,10,0,41,1,-29,0,0,44,29,-12,-82,-13
232,10,0,-12,-1,-20,-26,-18,44,-12,-29,-64,-8
232,10,0,12,1,20,26,18,-44,12,29,64,8
232,11,1,-9,-1,-27,-53,-62,1,0,-25,-74,-6
232,11,1,9,1,27,53,62,-1,0,25,74,6
232,11,0,-9,-1,-8,0,0,13,28,6,2,-3
232,11,0,9,1,8,0,0,-13,-28,-6,-2,3
232,11,0,-13,-1,0,0,0,0,0,-12,0,-2
232,11,0,13,1,0,0,0,0,0,12,0,2
232,11,0,-28,-1,28,0,0,-64,-35,22,31,13
232,11,0,28,1,-28,0,0,64,35,-22,-31,-13
232,11,0,-12,-1,0,-26,-18,64,-5,-22,0,-6
232,11,0,12,1,0,26,18,-64,5,22,0,6
232,12,1,-9,-1,19,28,-9,0,0,17,40,-5
232,12,1,9,1,-19,-28,9,0,0,-17,-40,5
232,12,0,-9,-1,-93,28,-9,-93,0,-23,-41,-25
232,12,0,9,1,93,-28,9,93,0,23,41,25
232,12,0,-5,-1,0,-28,-5,0,-7,1,-17,6
232,12,0,5,1,0,28,5,0,7,-1,17,-6
232,12,0,-8,-1,0,28,-8,0,-1,-10,48,-7
232,12,0,8,1,0,-28,8,0,1,10,-48,7
232,12,0,-41,-1,0,-46,-41,0,-41,-9,0,10
232,12,0,41,1,0,46,41,0,41,9,0,-10
232,13,0,-14,-1,12,3,-14,0,-14,0,0,5
232,13,0,14,1,-12,-3,14,0,14,0,0,-5
232,13,0,-14,-1,0,-23,-14,0,-14,-9,0,8
232,13,0,14,1,0,23,14,0,14,9,0,-8
232,13,1,-14,-1,-76,0,-14,-10,0,-21,-10,-6
232,13,1,14,1,76,0,14,10,0,21,10,6
232,13,0,-14,-1,0,-9,-14,0,36,13,-12,5
232,13,0,14,1,0,9,14,0,-36,-13,12,-5
232,13,0,-49,-1,19,-18,-49,0,-49,-6,31,-1
232,13,0,49,1,-19,18,49,0,49,6,-31,1
232,14,1,-14,-1,0,3,-14,0,-14,-1,0,-2
232,14,1,14,1,0,-3,14,0,14,1,0,2
232,14,0,-14,-1,0,-23,-14,31,28,-11,31,-4
232,14,0,14,1,0,23,14,-31,-28,11,-31,4
232,14,0,-14,-1,0,-9,-14,0,-14,-9,31,1
232,14,0,14,1,0,9,14,0,14,9,-31,-1
232,14,0,-7,-1,0,0,-7,0,-7,3,-31,4
232,14,0,7,1,0,0,7,0,7,-3,31,-4
232,14,0,-31,-1,0,0,-31,0,-31,2,0,-2
232,14,0,31,1,0,0,31,0,31,-2,0,2
232,15,0,-14,-1,0,-52,-14,-52,36,-5,-36,-20
232,15,0,14,1,0,52,14,52,-36,5,36,20
232,15,1,-14,-1,0,-70,-14,-47,-14,-16,-36,-10
232,15,1,14,1,0,70,14,47,14,16,36,10
232,15,0,-14,-1,0,-52,-14,0,0,-10,0,-13
232,15,0,14,1,0,52,14,0,0,10,0,13
232,15,0,-7,-1,0,52,-7,0,-7,5,0,12
232,15,0,7,1,0,-52,7,0,7,-5,0,-12
232,15,0,-31,-1,0,-5,-31,0,-31,2,0,4
232,15,0,31,1,0,5,31,0,31,-2,0,-4
232,16,0,-21,-1,0,0,-21,0,-21,-5,0,3
232,16,0,21,1,0,0,21,0,21,5,0,-3
232,16,1,-21,-1,0,0,-21,-5,0,8,0,-4
232,16,1,21,1,0,0,21,5,0,-8,0,4
232,16,0,-21,-1,9,0,-21,-31,-21,-6,-2,4
232,16,0,21,1,-9,0,21,31,21,6,2,-4
232,16,0,-21,-1,0,0,-21,0,-21,-6,0,-1
232,16,0,21,1,0,0,21,0,21,6,0,1
232,16,0,-31,-1,0,-15,-31,0,-31,-4,11,11
232,16,0,31,1,0,15,31,0,31,4,-11,-11
232,17,0,-21,-1,0,0,-21,0,-21,-5,0,7
232,17,0,21,1,0,0,21,0,21,5,0,-7
232,17,0,-21,-1,9,0,-21,-18,-21,-14,-2,6
232,17,0,21,1,-9,0,21,18,21,14,2,-6
232,17,1,-21,-1,0,0,-21,0,-21,-2,0,1
232,17,1,21,1,0,0,21,0,21,2,0,-1
232,17,0,-31,-1,0,-15,-31,-5,-31,-3,11,6
232,17,0,31,1,0,15,31,5,31,3,-11,-6
232,17,0,-23,-1,6,-19,-40,5,-23,-8,-11,1
232,17,0,23,1,-6,19,40,-5,23,8,11,-1
232,18,1,-21,-1,0,0,-21,0,-21,-1,0,4
232,18,1,21,1,0,0,21,0,21,1,0,-4
232,18,0,-21,-1,9,0,-21,-18,-21,-12,-2,2
232,18,0,21,1,-9,0,21,18,21,12,2,-2
232,18,0,-21,-1,0,0,-21,0,-21,-5,0,7
232,18,0,21,1,0,0,21,0,21,5,0,-7
232,18,0,-31,-1,0,-15,-31,-5,-31,2,11,3
232,18,0,31,1,0,15,31,5,31,-2,-11,-3
232,18,0,-23,-1,6,-19,-40,5,-23,-13,-11,5
232,18,0,23,1,-6,19,40,-5,23,13,11,-5
232,19,0,-21,-1,0,0,-21,0,-21,-5,0,7
232,19,0,21,1,0,0,21,0,21,5,0,-7
232,19,1,-21,-1,9,0,-21,-18,-21,-18,-2,1
232,19,1,21,1,-9,0,21,18,21,18,2,-1
232,19,0,-21,-1,0,0,-21,0,-21,-9,0,7
232,19,0,21,1,0,0,21,0,21,9,0,-7
232,19,0,-31,-1,0,-15,-31,-5,-31,0,11,6
232,19,0,31,1,0,15,31,5,31,0,-11,-6
232,19,0,-23,-1,6,-19,-40,5,-23,-13,-11,5
232,19,0,23,1,-6,19,40,-5,23,13,11,-5
232,20,1,-21,-1,-90,0,-21,0,-21,-18,-23,7
232,20,1,21,1,90,0,21,0,21,18,23,-7
232,20,0,-21,-1,0,-37,-21,-8,-21,-3,0,13
232,20,0,21,1,0,37,21,8,21,3,0,-13
232,20,0,-21,-1,0,0,-21,0,-21,-5,0,7
232,20,0,21,1,0,0,21,0,21,5,0,-7
232,20,0,-29,-1,0,0,-29,0,-29,-6,0,9
232,20,0,29,1,0,0,29,0,29,6,0,-9
232,20,0,-8,-1,32,0,-8,0,-8,0,32,11
232,20,0,8,1,-32,0,8,0,8,0,-32,-11
232,21,0,-21,-1,-21,0,-21,0,-21,-7,-9,7
232,21,0,21,1,21,0,21,0,21,7,9,-7
232,21,0,-21,-1,-21,-37,-21,-37,-21,-17,0,6
232,21,0,21,1,21,37,21,37,21,17,0,-6
232,21,1,-21,-1,-21,0,-21,0,-21,-1,0,9
232,21,1,21,1,21,0,21,0,21,1,0,-9
232,21,0,-37,-1,-37,0,-37,0,-37,-17,9,19
232,21,0,37,1,37,0,37,0,37,17,-9,-19
232,22,0,-58,-1,-58,0,-58,0,-58,-31,0,29
232,22,0,58,1,58,0,58,0,58,31,0,-29
232,22,0,-58,-1,-58,0,-58,0,-58,-25,9,29
232,22,0,58,1,58,0,58,0,58,25,-9,-29
232,22,1,-58,-1,-58,-58,-58,-58,-58,-43,9,28
