PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
275,20,1,-3,-1,0,-3,-3,-19,-3,-9,-29,-10
275,20,1,3,1,0,3,3,19,3,9,29,10
275,20,0,-3,-1,0,19,-3,0,-3,2,51,4
275,20,0,3,1,0,-19,3,0,3,-2,-51,-4
275,20,0,-19,-1,-19,-19,-80,0,-19,-15,-51,2
275,20,0,19,1,19,19,80,0,19,15,51,-2
275,21,0,-3,-1,-3,-3,-3,-3,-3,-3,-3,0
275,21,0,3,1,3,3,3,3,3,3,3,0
275,21,0,-3,-1,0,-3,-3,0,-3,-1,0,1
275,21,0,3,1,0,3,3,0,3,1,0,-1
275,21,0,-3,-1,0,-3,-3,0,-3,-2,0,1
275,21,0,3,1,0,3,3,0,3,2,0,-1
275,21,1,-3,-1,0,-3,-3,0,-3,-1,0,2
275,21,1,3,1,0,3,3,0,3,1,0,-2
275,22,0,-3,-1,-3,-3,-3,-3,-3,-3,-3,0
275,22,0,3,1,3,3,3,3,3,3,3,0
275,22,1,-3,-1,0,-3,-3,0,-3,-1,0,1
275,22,1,3,1,0,3,3,0,3,1,0,-1
275,22,0,-3,-1,0,-3,-3,0,-3,-2,0,1
275,22,0,3,1,0,3,3,0,3,2,0,-1
275,22,0,-3,-1,0,-3,-3,0,-3,-2,0,1
275,22,0,3,1,0,3,3,0,3,2,0,-1
275,23,1,-3,-1,-3,-3,-3,-3,-3,-3,-3,0
275,23,1,3,1,3,3,3,3,3,3,3,0
275,23,0,-3,-1,0,-3,-3,0,-3,-1,0,1
275,23,0,3,1,0,3,3,0,3,1,0,-1
275,23,0,-3,-1,0,-3,-3,0,-3,-2,0,1
275,23,0,3,1,0,3,3,0,3,2,0,-1
276,0,1,-1,-1,0,-1,94,0,-1,17,-20,0
276,0,1,1,1,0,1,-94,0,1,-17,20,0
276,0,0,-1,-1,52,-1,94,76,-1,-55,-14,-6
276,0,0,1,1,-52,1,-94,-76,1,55,14,6
276,0,0,-1,-1,55,-1,-1,0,-1,16,13,0
276,0,0,1,1,-55,1,1,0,1,-16,-13,0
276,0,0,-18,-1,0,-18,-18,-3,-18,5,28,-6
276,0,0,18,1,0,18,18,3,18,-5,-28,6
276,0,0,-75,-1,-101,-75,-75,-58,-75,-27,37,39
276,0,0,75,1,101,75,75,58,75,27,-37,-39
276,1,0,-1,-1,0,-1,94,0,-1,5,-19,-16
276,1,0,1,1,0,1,-94,0,1,-5,19,16
276,1,1,-1,-1,52,-1,94,88,-1,-74,-43,-11
276,1,1,1,1,-52,1,-94,-88,1,74,43,11
276,1,0,-1,-1,55,-1,94,0,-1,8,-37,1
276,1,0,1,1,-55,1,-94,0,1,-8,37,-1
276,1,0,-18,-1,0,-18,-18,-3,-18,0,4,-1
276,1,0,18,1,0,18,18,3,18,0,-4,1
276,1,0,-75,-1,-101,-75,-75,-129,-75,-27,33,23
276,1,0,75,1,101,75,75,129,75,27,-33,-23
276,5,0,-119,-1,8,-119,-119,0,-119,-44,-18,27
276,5,0,119,1,-8,119,119,0,119,44,18,-27
276,5,0,-119,-1,-166,-119,-119,-116,-119,-97,-111,5
276,5,0,119,1,166,119,119,116,119,97,111,-5
276,5,0,-119,-1,3,-119,-119,2,-119,-35,115,34
276,5,0,119,1,-3,119,119,-2,119,35,-115,-34
276,5,1,-119,-1,8,-119,-119,0,-119,-50,-13,27
276,5,1,119,1,-8,119,119,0,119,50,13,-27
276,5,0,-119,-1,-39,-119,-119,48,-119,-38,96,37
276,5,0,119,1,39,119,119,-48,119,38,-96,-37
276,6,0,-119,-1,8,-119,-119,0,-119,-53,0,25
276,6,0,119,1,-8,119,119,0,119,53,0,-25
276,6,0,-119,-1,-166,-119,-119,-116,-119,-114,-168,-12
276,6,0,119,1,166,119,119,116,119,114,168,12
276,6,1,-119,-1,3,-119,-119,2,-119,-23,35,33
276,6,1,119,1,-3,119,119,-2,119,23,-35,-33
276,6,0,-119,-1,8,-119,-119,19,-119,-34,-22,29
276,6,0,119,1,-8,119,119,-19,119,34,22,-29
276,6,0,-119,-1,68,-119,-119,67,-119,-38,-26,34
276,6,0,119,1,-68,119,119,-67,119,38,26,-34
276,7,0,-119,-1,3,-119,-119,2,-119,-57,-40,9
276,7,0,119,1,-3,119,119,-2,119,57,40,-9
276,7,0,-119,-1,-189,-119,-119,-65,-119,-111,-116,-25
276,7,0,119,1,189,119,119,65,119,111,116,25
276,7,0,-119,-1,3,-119,-119,2,-119,-37,-79,7
276,7,0,119,1,-3,119,119,-2,119,37,79,-7
276,7,1,-119,-1,3,-119,-119,2,-119,-53,-61,22
276,7,1,119,1,-3,119,119,-2,119,53,61,-22
276,7,0,-119,-1,-55,-119,-119,-56,-119,-28,-35,31
276,7,0,119,1,55,119,119,56,119,28,35,-31
276,8,1,-7,-1,89,-7,-7,2,-7,-13,9,-5
276,8,1,7,1,-89,7,7,-2,7,13,-9,5
276,8,0,-7,-1,-103,-7,-7,-65,-7,-88,-100,-50
276,8,0,7,1,103,7,7,65,7,88,100,50
276,8,0,-7,-1,89,-7,-7,2,-7,-1,16,-11
276,8,0,7,1,-89,7,7,-2,7,1,-16,11
276,8,0,-7,-1,31,-7,-7,-56,-7,-3,-45,-1
276,8,0,7,1,-31,7,7,56,7,3,45,1
276,8,0,-112,-1,-86,-112,-112,0,-112,-33,-26,24
276,8,0,112,1,86,112,112,0,112,33,26,-24
276,9,0,-7,-1,89,-7,-7,2,-7,-13,61,0
276,9,0,7,1,-89,7,7,-2,7,13,-61,0
276,9,1,-7,-1,-103,-7,-7,-65,-7,-82,-106,-44
276,9,1,7,1,103,7,7,65,7,82,106,44
276,9,0,-7,-1,89,-7,-7,2,-7,2,45,-2
276,9,0,7,1,-89,7,7,-2,7,-2,-45,2
276,9,0,-7,-1,31,-7,-7,-56,-7,14,16,8
276,9,0,7,1,-31,7,7,56,7,-14,-16,-8
276,9,0,-112,-1,-86,-112,-112,0,-112,-28,-71,19
276,9,0,112,1,86,112,112,0,112,28,71,-19
276,10,1,-7,-1,-23,-7,-7,243,-7,14,46,-1
276,10,1,7,1,23,7,7,-243,7,-14,-46,1
276,10,0,-7,-1,-143,-7,-7,17,-7,-15,-129,-19
276,10,0,7,1,143,7,7,-17,7,15,129,19
276,10,0,-7,-1,-23,-7,-7,243,-7,12,18,-8
276,10,0,7,1,23,7,7,-243,7,-12,-18,8
276,10,0,-7,-1,0,-7,-7,192,-7,17,30,-4
276,10,0,7,1,0,7,7,-192,7,-17,-30,4
276,10,0,-7,-1,19,-7,-7,118,-7,-1,18,6
276,10,0,7,1,-19,7,7,-118,7,1,-18,-6
276,11,1,-7,-1,8,73,-7,8,-7,8,0,-7
276,11,1,7,1,-8,-73,7,-8,7,-8,0,7
276,11,0,-7,-1,-143,-7,-7,17,-7,-3,-159,-10
276,11,0,7,1,143,7,7,-17,7,3,159,10
276,11,0,-7,-1,-23,-7,-7,243,-7,17,16,5
276,11,0,7,1,23,7,7,-243,7,-17,-16,-5
276,11,0,-7,-1,0,-7,-7,192,-7,4,0,-2
276,11,0,7,1,0,7,7,-192,7,-4,0,2
276,11,0,-7,-1,54,-7,-7,243,-7,3,-38,7
276,11,0,7,1,-54,7,7,-243,7,-3,38,-7
276,12,0,-7,-1,-180,-7,-7,9,-7,-2,-125,-6
276,12,0,7,1,180,7,7,-9,7,2,125,6
276,12,0,-7,-1,-29,-7,-7,0,-7,1,0,4
276,12,0,7,1,29,7,7,0,7,-1,0,-4
276,12,1,-7,-1,-37,-7,-7,168,18,1,0,8
276,12,1,7,1,37,7,7,-168,-18,-1,0,-8
276,12,0,-7,-1,-73,-7,-7,0,-7,-9,0,3
276,12,0,7,1,73,7,7,0,7,9,0,-3
276,12,0,-26,-1,170,7,-73,0,-26,-2,0,-15
276,12,0,26,1,-170,-7,73,0,26,2,0,15
276,13,0,-7,-1,-143,-7,-7,-159,-7,-15,-125,-11
276,13,0,7,1,143,7,7,159,7,15,125,11
276,13,1,-7,-1,0,-7,-7,0,-7,1,0,-2
276,13,1,7,1,0,7,7,0,7,-1,0,2
276,13,0,-7,-1,-36,-7,-7,0,-7,-2,0,12
276,13,0,7,1,36,7,7,0,7,2,0,-12
276,13,0,-26,-1,-35,7,-73,0,-26,6,0,16
276,13,0,26,1,35,-7,73,0,26,-6,0,-16
276,13,0,-27,-1,35,20,19,0,-27,-2,0,-1
276,13,0,27,1,-35,-20,-19,0,27,2,0,1
276,14,1,-7,-1,-143,-7,-7,-159,-7,-16,-125,-18
276,14,1,7,1,143,7,7,159,7,16,125,18
276,14,0,-7,-1,0,-7,-7,0,0,1,0,-5
276,14,0,7,1,0,7,7,0,0,-1,0,5
276,14,0,-7,-1,-36,-7,-7,0,-7,-7,0,1
276,14,0,7,1,36,7,7,0,7,7,0,-1
276,14,0,-26,-1,-35,7,-73,0,-26,6,0,0
276,14,0,26,1,35,-7,73,0,26,-6,0,0
276,14,0,-27,-1,35,20,19,0,-27,-2,0,7
276,14,0,27,1,-35,-20,-19,0,27,2,0,-7
276,15,0,-33,-1,-1,0,-80,0,-33,-5,-34,6
276,15,0,33,1,1,0,80,0,33,5,34,-6
276,15,0,-33,-1,28,0,-80,0,-33,-5,-34,3
276,15,0,33,1,-28,0,80,0,33,5,34,-3
276,15,0,-33,-1,28,0,-80,0,-33,-5,-34,3
276,15,0,33,1,-28,0,80,0,33,5,34,-3
276,15,0,-33,-1,28,0,-80,0,-33,-6,0,5
276,15,0,33,1,-28,0,80,0,33,6,0,-5
276,15,1,-33,-1,28,0,-80,-47,-33,-21,-34,6
276,15,1,33,1,-28,0,80,47,33,21,34,-6
276,16,0,-33,-1,-43,0,-80,47,-33,-11,-34,7
276,16,0,33,1,43,0,80,-47,33,11,34,-7
276,16,1,-33,-1,2,0,-80,0,-33,-7,0,1
276,16,1,33,1,-2,0,80,0,33,7,0,-1
276,16,0,-33,-1,2,0,-80,0,-33,-12,-34,1
276,16,0,33,1,-2,0,80,0,33,12,34,-1
276,16,0,-33,-1,2,0,-80,0,-33,-11,0,2
276,16,0,33,1,-2,0,80,0,33,11,0,-2
276,16,0,-33,-1,2,-80,-80,28,-33,-19,-34,-1
276,16,0,33,1,-2,80,80,-28,33,19,34,1
276,17,0,-14,-1,-45,0,-25,47,-16,-3,-34,4
276,17,0,14,1,45,0,25,-47,16,3,34,-4
276,17,0,-14,-1,0,0,-25,0,-16,-6,-34,-1
276,17,0,14,1,0,0,25,0,16,6,34,1
276,17,1,-14,-1,0,0,-25,0,-16,1,0,0
276,17,1,14,1,0,0,25,0,16,-1,0,0
276,17,0,-14,-1,0,-55,-25,28,-16,-14,-34,-2
276,17,0,14,1,0,55,25,-28,16,14,34,2
276,17,0,-19,-1,2,0,-55,0,-17,-8,0,1
276,17,0,19,1,-2,0,55,0,17,8,0,-1
276,18,0,-16,-1,-45,0,-25,47,-25,-1,0,7
276,18,0,16,1,45,0,25,-47,25,1,0,-7
276,18,0,-16,-1,0,0,-25,0,-25,-7,0,3
276,18,0,16,1,0,0,25,0,25,7,0,-3
276,18,0,-16,-1,0,0,-25,0,-25,-4,0,4
276,18,0,16,1,0,0,25,0,25,4,0,-4
276,18,1,-16,-1,0,-55,-25,28,-25,-12,0,1
276,18,1,16,1,0,55,25,-28,25,12,0,-1
276,18,0,-17,-1,2,0,-55,0,-8,-8,-34,-3
276,18,0,17,1,-2,0,55,0,8,8,34,3
276,19,0,-16,-1,-45,0,-25,19,-16,-17,0,8
276,19,0,16,1,45,0,25,-19,16,17,0,-8
276,19,1,-16,-1,0,0,-25,0,-16,-11,-19,3
276,19,1,16,1,0,0,25,0,16,11,19,-3
276,19,0,-16,-1,0,0,-25,0,-16,-4,0,3
276,19,0,16,1,0,0,25,0,16,4,0,-3
276,19,0,-16,-1,0,0,-25,0,-16,2,0,5
276,19,0,16,1,0,0,25,0,16,-2,0,-5
276,19,0,-45,-1,0,-36,-36,0,-45,-13,19,20
276,19,0,45,1,0,36,36,0,45,13,-19,-20
276,20,1,-25,-1,-29,0,-25,-36,-25,-26,-29,-6
276,20,1,25,1,29,0,25,36,25,26,29,6
276,20,0,-25,-1,0,0,-25,0,-25,-8,0,7
276,20,0,25,1,0,0,25,0,25,8,0,-7
276,20,0,-25,-1,0,0,-25,0,-25,-6,0,3
276,20,0,25,1,0,0,25,0,25,6,0,-3
276,20,0,-25,-1,0,0,-25,0,-25,-9,0,8
276,20,0,25,1,0,0,25,0,25,9,0,-8
276,20,0,-36,-1,0,-36,-36,0,-36,-15,0,17
276,20,0,36,1,0,36,36,0,36,15,0,-17
276,21,0,-25,-1,0,0,-25,0,-25,-6,0,9
276,21,0,25,1,0,0,25,0,25,6,0,-9
276,21,0,-25,-1,-7,0,-25,-7,-25,-7,-7,9
276,21,0,25,1,7,0,25,7,25,7,7,-9
276,21,1,-25,-1,0,0,-25,-7,-25,-9,0,10
276,21,1,25,1,0,0,25,7,25,9,0,-10
276,21,0,-25,-1,0,0,-25,0,-25,-9,0,10
276,21,0,25,1,0,0,25,0,25,9,0,-10
276,21,0,-25,-1,-32,0,-25,0,-25,-13,0,11
276,21,0,25,1,32,0,25,0,25,13,0,-11
276,22,0,-25,-1,0,0,-25,7,-25,-8,0,10
276,22,0,25,1,0,0,25,-7,25,8,0,-10
276,22,0,-25,-1,-7,0,-25,0,-25,-7,-7,9
276,22,0,25,1,7,0,25,0,25,7,7,-9
276,22,0,-25,-1,0,0,-25,0,-25,-7,0,10
276,22,0,25,1,0,0,25,0,25,7,0,-10
276,22,1,-25,-1,0,0,-25,7,-25,-7,0,10
276,22,1,25,1,0,0,25,-7,25,7,0,-10
276,22,0,-25,-1,-32,0,-25,7,-25,-11,0,11
276,22,0,25,1,32,0,25,-7,25,11,0,-11
276,23,0,-25,-1,0,0,-25,0,-25,-9,0,10
276,23,0,25,1,0,0,25,0,25,9,0,-10
276,23,0,-25,-1,-7,0,-25,0,-25,-6,-7,8
276,23,0,25,1,7,0,25,0,25,6,7,-8
276,23,1,-25,-1,0,0,-25,0,-25,-4,0,7
276,23,1,25,1,0,0,25,0,25,4,0,-7
276,23,0,-25,-1,-32,0,-25,7,-25,-15,0,11
276,23,0,25,1,32,0,25,-7,25,15,0,-11
276,24,0,-25,-1,0,0,-25,0,-25,-5,0,8
276,24,0,25,1,0,0,25,0,25,5,0,-8
276,24,1,-25,-1,-7,0,-25,0,-25,-5,-7,7
276,24,1,25,1,7,0,25,0,25,5,7,-7
276,24,0,-25,-1,-32,0,-25,7,-25,-15,0,11
276,24,0,25,1,32,0,25,-7,25,15,0,-11
276,25,0,-25,-1,0,0,-25,0,-25,-6,0,11
276,25,0,25,1,0,0,25,0,25,6,0,-11
276,25,1,-25,-1,-25,0,-25,0,-25,-10,0,12
276,25,1,25,1,25,0,25,0,25,10,0,-12
276,26,0,-25,-1,-25,0,-25,0,-25,-13,0,12
276,26,0,25,1,25,0,25,0,25,13,0,-12
276,26,1,-25,-1,-25,-25,-25,-25,-25,-25,-25,0
276,26,1,25,1,25,25,25,25,25,25,25,0
277,0,1,-18,-1,0,29,29,0,2,30,-6,-9
277,0,1,18,1,0,-29,-29,0,-2,-30,6,9
277,0,0,-18,-1,-140,29,29,-81,-30,16,-51,-12
277,0,0,18,1,140,-29,-29,81,30,-16,51,12
277,0,0,-18,-1,0,79,29,0,-30,16,-113,-13
277,0,0,18,1,0,-79,-29,0,30,-16,113,13
277,0,0,-18,-1,0,29,29,44,2,28,-59,-11
277,0,0,18,1,0,-29,-29,-44,-2,-28,59,11
277,0,0,-18,-1,50,29,29,-101,-30,28,-67,-7
277,0,0,18,1,-50,-29,-29,101,30,-28,67,7
277,1,1,-18,-1,-145,29,29,-81,-18,-5,-24,-11
277,1,1,18,1,145,-29,-29,81,18,5,24,11
277,1,0,-18,-1,0,79,29,0,16,17,3,-15
277,1,0,18,1,0,-79,-29,0,-16,-17,-3,15
277,1,0,-18,-1,0,29,29,44,16,4,44,-7
277,1,0,18,1,0,-29,-29,-44,-16,-4,-44,7
277,1,0,-18,-1,23,29,29,-101,0,11,23,-3
277,1,0,18,1,-23,-29,-29,101,0,-11,-23,3
277,1,0,-85,-1,0,-85,-85,0,-85,-20,18,20
277,1,0,85,1,0,85,85,0,85,20,-18,-20
277,2,0,-39,-1,36,0,-76,23,-59,-28,-31,4
277,2,0,39,1,-36,0,76,-23,59,28,31,-4
277,2,0,-39,-1,-4,50,-76,0,-59,-4,14,4
277,2,0,39,1,4,-50,76,0,59,4,-14,-4
277,2,0,-39,-1,-4,0,-76,-4,-59,-26,69,6
277,2,0,39,1,4,0,76,4,59,26,-69,-6
277,2,1,-39,-1,-4,0,-76,-91,-59,-30,-28,3
277,2,1,39,1,4,0,76,91,59,30,28,-3
277,2,0,-39,-1,-4,0,-76,-96,-5,-3,-5,7
277,2,0,39,1,4,0,76,96,5,3,5,-7
277,3,0,-13,-1,-20,0,0,-56,-13,-7,-60,2
277,3,0,13,1,20,0,0,56,13,7,60,-2
277,3,0,-13,-1,-60,62,0,-63,0,28,-15,5
277,3,0,13,1,60,-62,0,63,0,-28,15,-5
277,3,1,-13,-1,-60,0,0,-53,23,7,-15,-1
277,3,1,13,1,60,0,0,53,-23,-7,15,1
277,3,0,-13,-1,-60,0,0,19,0,12,-42,6
277,3,0,13,1,60,0,0,-19,0,-12,42,-6
277,3,0,-26,-1,56,0,-76,63,-50,-30,29,-1
277,3,0,26,1,-56,0,76,-63,50,30,-29,1
277,4,0,-36,-1,40,-15,-15,-77,-71,-14,-65,10
277,4,0,36,1,-40,15,15,77,71,14,65,-10
277,4,0,-36,-1,0,47,-15,-77,-71,12,-69,2
277,4,0,36,1,0,-47,15,77,71,-12,69,-2
277,4,0,-36,-1,-13,-15,-15,-127,-71,-4,-39,12
277,4,0,36,1,13,15,15,127,71,4,39,-12
277,4,1,-36,-1,0,-15,-15,-23,-61,9,-39,11
277,4,1,36,1,0,15,15,23,61,-9,39,-11
277,4,0,-3,-1,0,15,-61,77,22,-13,13,-13
277,4,0,3,1,0,-15,61,-77,-22,13,-13,13
277,5,1,-36,-1,40,-15,-15,-53,-78,-23,58,12
277,5,1,36,1,-40,15,15,53,78,23,-58,-12
277,5,0,-36,-1,0,47,-15,-23,-78,-3,29,6
277,5,0,36,1,0,-47,15,23,78,3,-29,-6
277,5,0,-36,-1,-13,-15,-15,-127,-78,-16,58,17
277,5,0,36,1,13,15,15,127,78,16,-58,-17
277,5,0,-36,-1,0,-15,-15,-23,-68,1,58,4
277,5,0,36,1,0,15,15,23,68,-1,-58,-4
277,5,0,-3,-1,0,15,-61,23,29,-5,-58,-5
277,5,0,3,1,0,-15,61,-23,-29,5,58,5
277,6,0,-39,-1,-53,0,-76,-180,-39,-5,6,2
277,6,0,39,1,53,0,76,180,39,5,-6,-2
277,6,1,-39,-1,9,62,-76,0,-39,19,48,9
277,6,1,39,1,-9,-62,76,0,39,-19,-48,-9
277,6,0,-39,-1,9,0,-76,93,-39,-6,93,8
277,6,0,39,1,-9,0,76,-93,39,6,-93,-8
277,6,0,-39,-1,29,0,-76,68,-39,-21,-33,-2
277,6,0,39,1,-29,0,76,-68,39,21,33,2
277,6,0,-39,-1,41,0,-76,68,-39,13,22,12
277,6,0,39,1,-41,0,76,-68,39,-13,-22,-12
277,7,0,-39,-1,-53,0,-76,-180,-39,-2,-38,1
277,7,0,39,1,53,0,76,180,39,2,38,-1
277,7,1,-39,-1,9,0,-76,0,-39,6,51,4
277,7,1,39,1,-9,0,76,0,39,-6,-51,-4
277,7,0,-39,-1,9,-62,-76,93,-39,-9,-21,5
277,7,0,39,1,-9,62,76,-93,39,9,21,-5
277,7,0,-39,-1,29,0,-76,68,-39,-33,-40,-8
277,7,0,39,1,-29,0,76,-68,39,33,40,8
277,7,0,-39,-1,41,0,-76,68,-39,1,-3,13
277,7,0,39,1,-41,0,76,-68,39,-1,3,-13
277,8,0,-39,-1,-53,0,-76,-180,-49,-23,0,1
277,8,0,39,1,53,0,76,180,49,23,0,-1
277,8,0,-39,-1,9,-62,-76,93,-49,-31,3,5
277,8,0,39,1,-9,62,76,-93,49,31,-3,-5
277,8,0,-39,-1,29,0,-76,68,-49,-55,-15,-1
277,8,0,39,1,-29,0,76,-68,49,55,15,1
277,8,1,-39,-1,41,0,-76,68,-49,-19,48,4
277,8,1,39,1,-41,0,76,-68,49,19,-48,-4
277,8,0,-5,-1,-25,0,76,32,-14,3,0,13
277,8,0,5,1,25,0,-76,-32,14,-3,0,-13
277,9,0,-32,-1,-62,0,0,-152,-32,-2,-16,4
277,9,0,32,1,62,0,0,152,32,2,16,-4
277,9,1,-32,-1,-72,-62,0,-15,-32,-4,15,4
277,9,1,32,1,72,62,0,15,32,4,-15,-4
277,9,0,-32,-1,0,0,0,-113,-32,-26,1,-10
277,9,0,32,1,0,0,0,113,32,26,-1,10
277,9,0,-7,-1,9,0,-76,68,-7,-30,-52,0
277,9,0,7,1,-9,0,76,-68,7,30,52,0
277,9,0,-5,-1,-9,0,76,79,-20,6,44,8
277,9,0,5,1,9,0,-76,-79,20,-6,-44,-8
277,10,0,-49,-1,-102,0,-76,-260,-49,-35,-68,-3
277,10,0,49,1,102,0,76,260,49,35,68,3
277,10,0,-49,-1,-40,0,-76,-40,-49,-25,0,4
277,10,0,49,1,40,0,76,40,49,25,0,-4
277,10,1,-49,-1,-40,0,-76,-95,-49,-68,-128,-11
277,10,1,49,1,40,0,76,95,49,68,128,11
277,10,0,-49,-1,-40,0,-76,-40,-49,-21,5,4
277,10,0,49,1,40,0,76,40,49,21,-5,-4
277,10,0,-5,-1,40,-62,76,66,-5,-8,56,14
277,10,0,5,1,-40,62,-76,-66,5,8,-56,-14
277,12,0,-61,-1,0,0,0,0,-61,-4,-28,5
277,12,0,61,1,0,0,0,0,61,4,28,-5
277,12,0,-61,-1,-62,0,0,-180,-61,-24,-15,-3
277,12,0,61,1,62,0,0,180,61,24,15,3
277,12,1,-61,-1,43,62,0,-72,-61,-10,-18,2
277,12,1,61,1,-43,-62,0,72,61,10,18,-2
277,12,0,-61,-1,0,0,0,55,-61,-18,0,16
277,12,0,61,1,0,0,0,-55,61,18,0,-16
277,12,0,-61,-1,36,0,0,-37,-61,-23,-15,14
277,12,0,61,1,-36,0,0,37,61,23,15,-14
277,13,0,-61,-1,0,0,0,72,-61,6,28,7
277,13,0,61,1,0,0,0,-72,61,-6,-28,-7
277,13,1,-61,-1,-96,0,0,0,-61,-10,-52,0
277,13,1,61,1,96,0,0,0,61,10,52,0
277,13,0,-61,-1,0,0,0,-51,-61,-22,28,20
277,13,0,61,1,0,0,0,51,61,22,-28,-20
277,13,0,-61,-1,0,0,0,-152,-61,-7,10,15
277,13,0,61,1,0,0,0,152,61,7,-10,-15
277,13,0,-2,-1,49,0,0,0,-2,-12,52,15
277,13,0,2,1,-49,0,0,0,2,12,-52,-15
277,14,1,-61,-1,0,0,0,44,-61,-18,-25,10
277,14,1,61,1,0,0,0,-44,61,18,25,-10
277,14,0,-61,-1,0,0,0,-51,-61,-30,0,16
277,14,0,61,1,0,0,0,51,61,30,0,-16
277,14,0,-61,-1,60,0,0,-152,-61,-10,-25,10
277,14,0,61,1,-60,0,0,152,61,10,25,-10
277,14,0,-2,-1,64,0,0,44,-2,3,55,0
277,14,0,2,1,-64,0,0,-44,2,-3,-55,0
277,14,0,-2,-1,-47,0,0,0,-2,-15,25,9
277,14,0,2,1,47,0,0,0,2,15,-25,-9
277,15,1,-61,-1,0,0,0,0,-61,5,26,3
277,15,1,61,1,0,0,0,0,61,-5,-26,-3
277,15,0,-61,-1,0,0,0,-86,-61,-26,25,11
277,15,0,61,1,0,0,0,86,61,26,-25,-11
277,15,0,-61,-1,60,0,0,-60,-61,-14,-15,10
277,15,0,61,1,-60,0,0,60,61,14,15,-10
277,15,0,-2,-1,64,0,0,88,-2,9,36,2
277,15,0,2,1,-64,0,0,-88,2,-9,-36,-2
277,15,0,-2,-1,-47,0,0,57,-2,-11,0,9
277,15,0,2,1,47,0,0,-57,2,11,0,-9
277,16,0,-61,-1,0,0,0,0,-61,-2,-14,5
277,16,0,61,1,0,0,0,0,61,2,14,-5
277,16,1,-61,-1,0,0,0,-86,-61,-16,13,8
277,16,1,61,1,0,0,0,86,61,16,-13,-8
277,16,0,-61,-1,60,0,0,-26,-61,-3,0,4
277,16,0,61,1,-60,0,0,26,61,3,0,-4
277,16,0,-2,-1,64,0,0,88,-2,-2,49,4
277,16,0,2,1,-64,0,0,-88,2,2,-49,-4
277,16,0,-2,-1,-47,0,0,57,-2,-18,13,12
277,16,0,2,1,47,0,0,-57,2,18,-13,-12
277,17,0,-61,-1,0,0,0,0,-61,-12,-26,5
277,17,0,61,1,0,0,0,0,61,12,26,-5
277,17,0,-61,-1,-9,0,0,17,-61,-5,-27,10
277,17,0,61,1,9,0,0,-17,61,5,27,-10
277,17,1,-61,-1,0,-125,-63,0,-61,-46,-27,15
277,17,1,61,1,0,125,63,0,61,46,27,-15
277,17,0,-61,-1,60,0,0,60,-61,-33,-26,13
277,17,0,61,1,-60,0,0,-60,61,33,26,-13
277,17,0,-2,-1,64,0,0,64,-2,22,88,13
277,17,0,2,1,-64,0,0,-64,2,-22,-88,-13
277,18,0,-76,-1,0,-160,-76,0,-76,-34,-26,25
277,18,0,76,1,0,160,76,0,76,34,26,-25
277,18,0,-76,-1,-51,-160,-76,-51,-76,-51,-26,23
277,18,0,76,1,51,160,76,51,76,51,26,-23
277,18,1,-76,-1,-9,-160,-76,17,-76,-22,0,27
277,18,1,76,1,9,160,76,-17,76,22,0,-27
277,18,0,-76,-1,0,-160,-76,0,-76,-47,0,24
277,18,0,76,1,0,160,76,0,76,47,0,-24
277,18,0,-76,-1,60,-160,-76,60,-76,-80,1,12
277,18,0,76,1,-60,160,76,-60,76,80,-1,-12
277,19,0,-68,-1,-26,-68,-68,0,-68,-33,0,18
277,19,0,68,1,26,68,68,0,68,33,0,-18
277,19,1,-68,-1,-68,-68,-68,16,-68,-56,-26,17
277,19,1,68,1,68,68,68,-16,68,56,26,-17
277,19,0,-68,-1,-26,-68,-68,0,-68,-35,0,14
277,19,0,68,1,26,68,68,0,68,35,0,-14
277,19,0,-68,-1,-76,-68,-68,-76,-68,-82,-118,-18
277,19,0,68,1,76,68,68,76,68,82,118,18
277,19,0,-8,-1,26,-92,-8,0,-8,-4,0,11
277,19,0,8,1,-26,92,8,0,8,4,0,-11
277,20,0,-76,-1,0,-160,-76,0,-76,-57,0,26
277,20,0,76,1,0,160,76,0,76,57,0,-26
277,20,1,-76,-1,0,-160,-76,0,-76,-61,0,25
277,20,1,76,1,0,160,76,0,76,61,0,-25
277,20,0,-76,-1,84,-160,-76,0,-76,-30,0,38
277,20,0,76,1,-84,160,76,0,76,30,0,-38
277,20,0,-76,-1,0,-160,-76,0,-76,-37,0,30
277,20,0,76,1,0,160,76,0,76,37,0,-30
277,20,0,-76,-1,-76,-160,-76,-160,-76,-115,-160,-42
277,20,0,76,1,76,160,76,160,76,115,160,42
277,21,0,-76,-1,0,-160,-76,0,-76,-57,0,30
277,21,0,76,1,0,160,76,0,76,57,0,-30
277,21,0,-76,-1,84,-160,-76,0,-76,-23,0,37
277,21,0,76,1,-84,160,76,0,76,23,0,-37
277,21,0,-76,-1,0,-160,-76,0,-76,-49,0,30
277,21,0,76,1,0,160,76,0,76,49,0,-30
277,21,1,-76,-1,-76,-160,-76,-160,-76,-116,-160,-42
277,21,1,76,1,76,160,76,160,76,116,160,42
278,0,0,-44,-1,-107,-70,71,-43,0,31,-39,-12
278,0,0,44,1,107,70,-71,43,0,-31,39,12
278,0,0,-44,-1,71,-70,71,-6,-44,25,-9,-10
