PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
329,1,0,-1,-1,-34,52,46,55,-1,22,46,2
329,1,0,1,1,34,-52,-46,-55,1,-22,-46,-2
329,1,0,-3,-1,-8,2,-50,-10,-9,-25,-51,-11
329,1,0,3,1,8,-2,50,10,9,25,51,11
329,2,0,-1,-1,-30,-2,3,9,0,3,49,3
329,2,0,1,1,30,2,-3,-9,0,-3,-49,-3
329,2,0,-1,-1,55,0,49,-2,2,3,1,-3
329,2,0,1,1,-55,0,-49,2,-2,-3,-1,3
329,2,0,-1,-1,55,0,56,-2,3,11,85,4
329,2,0,1,1,-55,0,-56,2,-3,-11,-85,-4
329,2,1,-1,-1,-80,-3,49,9,-4,3,3,2
329,2,1,1,1,80,3,-49,-9,4,-3,-3,-2
329,2,0,-3,-1,-12,2,-50,-10,-8,-13,-8,-2
329,2,0,3,1,12,-2,50,10,8,13,8,2
329,3,1,-1,-1,0,-50,46,-48,-2,-7,-2,2
329,3,1,1,1,0,50,-46,48,2,7,2,-2
329,3,1,-1,-1,3,-47,45,0,-5,7,-1,4
329,3,1,1,1,-3,47,-45,0,5,-7,1,-4
329,3,0,-1,-1,137,-1,46,-58,4,-1,-1,-3
329,3,0,1,1,-137,1,-46,58,-4,1,1,3
329,3,0,-1,-1,47,-50,-52,-17,0,-12,-9,-2
329,3,0,1,1,-47,50,52,17,0,12,9,2
329,3,0,-1,-1,-50,50,2,51,0,1,-35,-1
329,3,0,1,1,50,-50,-2,-51,0,-1,35,1
329,4,0,-1,-1,0,-50,49,-48,-2,-8,2,4
329,4,0,1,1,0,50,-49,48,2,8,-2,-4
329,4,0,-1,-1,0,-47,96,0,-1,-7,12,11
329,4,0,1,1,0,47,-96,0,1,7,-12,-11
329,4,1,-1,-1,43,-55,46,-58,-1,9,-10,2
329,4,1,1,1,-43,55,-46,58,1,-9,10,-2
329,4,0,-1,-1,0,-50,-52,-48,-1,-12,-16,-4
329,4,0,1,1,0,50,52,48,1,12,16,4
329,4,0,-1,-1,5,50,2,51,0,4,15,3
329,4,0,1,1,-5,-50,-2,-51,0,-4,-15,-3
329,5,0,-1,-1,-88,-5,46,-47,0,-4,-5,1
329,5,0,1,1,88,5,-46,47,0,4,5,-1
329,5,0,-1,-1,0,-53,45,-35,0,-4,-52,0
329,5,0,1,1,0,53,-45,35,0,4,52,0
329,5,0,-1,-1,-98,3,-52,-47,-1,-23,-25,-9
329,5,0,1,1,98,-3,52,47,1,23,25,9
329,5,1,-1,-1,-88,0,46,-42,-1,-5,38,0
329,5,1,1,1,88,0,-46,42,1,5,-38,0
329,5,0,-46,-1,45,-54,-46,0,-47,-16,-30,5
329,5,0,46,1,-45,54,46,0,47,16,30,-5
329,6,1,-6,-1,-16,0,48,-51,0,-1,-4,-8
329,6,1,6,1,16,0,-48,51,0,1,4,8
329,6,0,-6,-1,-12,3,-50,-51,-6,-16,-2,-4
329,6,0,6,1,12,-3,50,51,6,16,2,4
329,6,0,-6,-1,36,3,48,-5,-6,5,32,-1
329,6,0,6,1,-36,-3,-48,5,6,-5,-32,1
329,6,0,-6,-1,-5,3,48,-51,-6,-2,30,4
329,6,0,6,1,5,-3,-48,51,6,2,-30,-4
329,6,0,-41,-1,-77,-54,-51,4,-45,-31,-46,5
329,6,0,41,1,77,54,51,-4,45,31,46,-5
329,7,0,-6,-1,-140,-51,51,-51,-6,-11,-42,0
329,7,0,6,1,140,51,-51,51,6,11,42,0
329,7,0,-6,-1,-97,-99,-50,-51,-6,-29,-48,-8
329,7,0,6,1,97,99,50,51,6,29,48,8
329,7,1,-6,-1,-95,-105,48,-5,-6,-2,-43,-4
329,7,1,6,1,95,105,-48,5,6,2,43,4
329,7,0,-6,-1,-95,0,51,-51,-6,-15,-42,2
329,7,0,6,1,95,0,-51,51,6,15,42,-2
329,7,0,-41,-1,50,0,-48,4,-41,-16,-4,7
329,7,0,41,1,-50,0,48,-4,41,16,4,-7
329,8,0,-47,-1,-45,-55,0,0,-49,-29,-36,7
329,8,0,47,1,45,55,0,0,49,29,36,-7
329,8,1,-47,-1,46,-54,0,0,-49,-20,-36,3
329,8,1,47,1,-46,54,0,0,49,20,36,-3
329,8,0,-47,-1,-2,-54,-101,0,-49,-48,-42,0
329,8,0,47,1,2,54,101,0,49,48,42,0
329,8,0,-47,-1,5,-55,-3,-52,-49,-29,5,16
329,8,0,47,1,-5,55,3,52,49,29,-5,-16
329,8,0,-5,-1,-10,53,62,0,-3,22,28,1
329,8,0,5,1,10,-53,-62,0,3,-22,-28,-1
329,9,0,-47,-1,6,-98,-3,-43,-4,-16,-6,8
329,9,0,47,1,-6,98,3,43,4,16,6,-8
329,9,0,-47,-1,16,-152,-101,-43,-50,-45,-53,-4
329,9,0,47,1,-16,152,101,43,50,45,53,4
329,9,1,-47,-1,6,-101,0,-44,-50,-24,-47,15
329,9,1,47,1,-6,101,0,44,50,24,47,-15
329,9,0,-4,-1,-16,0,-39,43,-1,21,3,-9
329,9,0,4,1,16,0,39,-43,1,-21,-3,9
329,9,0,-1,-1,12,100,89,0,-1,4,2,8
329,9,0,1,1,-12,-100,-89,0,1,-4,-2,-8
329,10,0,-49,-1,0,-102,0,-5,-49,-32,-1,10
329,10,0,49,1,0,102,0,5,49,32,1,-10
329,10,1,-49,-1,9,-101,-98,-5,-49,-55,-93,-3
329,10,1,49,1,-9,101,98,5,49,55,93,3
329,10,0,-49,-1,5,-102,3,-56,-49,-37,-46,7
329,10,0,49,1,-5,102,-3,56,49,37,46,-7
329,10,0,-49,-1,8,-102,-49,-5,-49,-28,-42,8
329,10,0,49,1,-8,102,49,5,49,28,42,-8
329,10,0,-2,-1,-4,0,-42,5,-2,14,-2,-9
329,10,0,2,1,4,0,42,-5,2,-14,2,9
329,11,0,-51,-1,-99,3,-49,0,-51,-15,0,2
329,11,0,51,1,99,-3,49,0,51,15,0,-2
329,11,0,-51,-1,-44,0,-49,0,-51,-15,0,3
329,11,0,51,1,44,0,49,0,51,15,0,-3
329,11,1,-51,-1,-40,3,-49,0,-51,-9,0,6
329,11,1,51,1,40,-3,49,0,51,9,0,-6
329,11,0,-51,-1,-44,-51,-49,-51,-51,-19,-45,-2
329,11,0,51,1,44,51,49,51,51,19,45,2
329,11,0,-51,-1,-92,0,-50,0,-51,-20,0,7
329,11,0,51,1,92,0,50,0,51,20,0,-7
329,12,1,-51,-1,-95,0,-49,0,-51,-14,0,-1
329,12,1,51,1,95,0,49,0,51,14,0,1
329,12,0,-51,-1,0,0,-49,0,-51,-10,0,6
329,12,0,51,1,0,0,49,0,51,10,0,-6
329,12,0,-51,-1,-41,-51,-49,0,-51,-1,0,-2
329,12,0,51,1,41,51,49,0,51,1,0,2
329,12,0,-51,-1,-44,-51,-49,-51,-51,-24,-45,0
329,12,0,51,1,44,51,49,51,51,24,45,0
329,12,0,-51,-1,-92,-51,-50,0,-51,-20,0,1
329,12,0,51,1,92,51,50,0,51,20,0,-1
329,13,0,-51,-1,0,-51,-49,0,-51,-15,0,1
329,13,0,51,1,0,51,49,0,51,15,0,-1
329,13,0,-51,-1,0,3,-49,0,-51,-14,0,7
329,13,0,51,1,0,-3,49,0,51,14,0,-7
329,13,1,-51,-1,-4,-51,-49,-51,-51,-19,-45,0
329,13,1,51,1,4,51,49,51,51,19,45,0
329,13,0,-51,-1,95,0,-50,0,-51,-16,0,10
329,13,0,51,1,-95,0,50,0,51,16,0,-10
329,14,0,-46,-1,0,-46,0,-46,-46,-12,0,12
329,14,0,46,1,0,46,0,46,46,12,0,-12
329,14,0,-46,-1,0,8,0,8,-46,-9,0,4
329,14,0,46,1,0,-8,0,-8,46,9,0,-4
329,14,0,-46,-1,0,-46,0,-46,-46,-10,0,9
329,14,0,46,1,0,46,0,46,46,10,0,-9
329,14,1,-46,-1,49,8,-1,-46,-46,-24,-5,12
329,14,1,46,1,-49,-8,1,46,46,24,5,-12
329,16,0,-44,-1,-42,-45,0,-44,-44,-22,0,13
329,16,0,44,1,42,45,0,44,44,22,0,-13
329,16,0,-44,-1,-42,-1,0,-44,-44,-14,0,7
329,16,0,44,1,42,1,0,44,44,14,0,-7
329,16,0,-44,-1,0,-45,0,-44,-44,-22,0,13
329,16,0,44,1,0,45,0,44,44,22,0,-13
329,16,1,-44,-1,-42,-45,-45,-44,-44,-46,-42,1
329,16,1,44,1,42,45,45,44,44,46,42,-1
329,26,1,-54,-1,0,-54,-54,0,-54,-28,0,27
329,26,1,54,1,0,54,54,0,54,28,0,-27
329,26,0,-54,-1,-54,-54,-54,-54,-54,-54,-54,0
329,26,0,54,1,54,54,54,54,54,54,54,0
329,27,0,-54,-1,0,-54,-54,0,-54,-27,0,27
329,27,0,54,1,0,54,54,0,54,27,0,-27
329,27,1,-54,-1,-54,-54,-54,-54,-54,-54,-54,0
329,27,1,54,1,54,54,54,54,54,54,54,0
330,0,0,-1,-1,21,44,25,0,-2,-11,-31,-3
330,0,0,1,1,-21,-44,-25,0,2,11,31,3
330,0,1,-1,-1,8,37,0,0,0,-7,-35,-8
330,0,1,1,1,-8,-37,0,0,0,7,35,8
330,0,0,-1,-1,-64,-45,-77,0,-1,3,22,-3
330,0,0,1,1,64,45,77,0,1,-3,-22,3
330,0,0,-3,-1,101,2,-33,-1,-33,-21,12,12
330,0,0,3,1,-101,-2,33,1,33,21,-12,-12
330,0,0,-7,-1,-87,-34,55,-7,3,0,-1,-4
330,0,0,7,1,87,34,-55,7,-3,0,1,4
330,1,0,-1,-1,42,0,4,-2,3,0,-7,0
330,1,0,1,1,-42,0,-4,2,-3,0,7,0
330,1,0,-1,-1,43,43,-19,-34,-1,-14,-2,0
330,1,0,1,1,-43,-43,19,34,1,14,2,0
330,1,1,-1,-1,43,41,51,-36,1,-10,-32,-3
330,1,1,1,1,-43,-41,-51,36,-1,10,32,3
330,1,0,-1,-1,2,-43,-4,3,-1,11,-7,3
330,1,0,1,1,-2,43,4,-3,1,-11,7,-3
330,1,0,-4,-1,11,-42,-32,29,-4,-3,42,2
330,1,0,4,1,-11,42,32,-29,4,3,-42,-2
330,2,0,-2,-1,89,-43,83,6,1,23,53,5
330,2,0,2,1,-89,43,-83,-6,-1,-23,-53,-5
330,2,0,-2,-1,89,-43,24,7,0,22,43,9
330,2,0,2,1,-89,43,-24,-7,0,-22,-43,-9
330,2,0,-2,-1,89,0,123,-35,0,16,80,9
330,2,0,2,1,-89,0,-123,35,0,-16,-80,-9
330,2,1,-2,-1,37,0,21,-35,-2,2,15,4
330,2,1,2,1,-37,0,-21,35,2,-2,-15,-4
330,2,0,-4,-1,-26,-40,-127,31,-4,-37,-119,-18
330,2,0,4,1,26,40,127,-31,4,37,119,18
330,3,0,-2,-1,37,-43,83,0,-2,9,46,7
330,3,0,2,1,-37,43,-83,0,2,-9,-46,-7
330,3,0,-2,-1,-21,-43,21,0,-2,3,14,0
330,3,0,2,1,21,43,-21,0,2,-3,-14,0
330,3,0,-2,-1,37,0,24,0,0,-2,16,5
330,3,0,2,1,-37,0,-24,0,0,2,-16,-5
330,3,1,-2,-1,37,0,24,0,-2,-5,-10,-1
330,3,1,2,1,-37,0,-24,0,2,5,10,1
330,3,0,-4,-1,-26,-40,-24,-4,-4,-2,2,-2
330,3,0,4,1,26,40,24,4,4,2,-2,2
330,4,0,-2,-1,79,-43,34,0,-2,15,5,9
330,4,0,2,1,-79,43,-34,0,2,-15,-5,-9
330,4,0,-2,-1,20,-43,21,0,-2,-2,-2,3
330,4,0,2,1,-20,43,-21,0,2,2,2,-3
330,4,1,-2,-1,79,0,24,0,-2,5,-6,1
330,4,1,2,1,-79,0,-24,0,2,-5,6,-1
330,4,0,-2,-1,34,0,24,0,-2,2,4,5
330,4,0,2,1,-34,0,-24,0,2,-2,-4,-5
330,4,0,-4,-1,12,-40,-24,-4,-22,-16,-41,-7
330,4,0,4,1,-12,40,24,4,22,16,41,7
330,5,0,-2,-1,37,-43,31,0,-2,13,35,6
330,5,0,2,1,-37,43,-31,0,2,-13,-35,-6
330,5,1,-2,-1,-21,-43,21,0,-2,6,26,0
330,5,1,2,1,21,43,-21,0,2,-6,-26,0
330,5,0,-2,-1,79,0,21,0,-2,8,43,1
330,5,0,2,1,-79,0,-21,0,2,-8,-43,-1
330,5,0,-2,-1,34,0,24,0,0,6,77,3
330,5,0,2,1,-34,0,-24,0,0,-6,-77,-3
330,5,0,-4,-1,-26,-40,-24,-4,-4,-15,-31,-2
330,5,0,4,1,26,40,24,4,4,15,31,2
330,6,0,-2,-1,-59,24,-27,33,-2,25,19,4
330,6,0,2,1,59,-24,27,-33,2,-25,-19,-4
330,6,0,-2,-1,39,-2,-11,-4,-2,19,58,7
330,6,0,2,1,-39,2,11,4,2,-19,-58,-7
330,6,0,-2,-1,-100,-26,3,0,-2,11,-18,-2
330,6,0,2,1,100,26,-3,0,2,-11,18,2
330,6,0,-2,-1,-91,26,0,0,0,17,19,2
330,6,0,2,1,91,-26,0,0,0,-17,-19,-2
330,6,1,-2,-1,-59,-26,3,0,-2,8,-25,0
330,6,1,2,1,59,26,-3,0,2,-8,25,0
330,7,0,-2,-1,-92,24,-75,33,-2,19,83,15
330,7,0,2,1,92,-24,75,-33,2,-19,-83,-15
330,7,0,-2,-1,7,50,-97,-4,-2,8,28,12
330,7,0,2,1,-7,-50,97,4,2,-8,-28,-12
330,7,1,-2,-1,-101,-26,-3,0,-2,-3,10,2
330,7,1,2,1,101,26,3,0,2,3,-10,-2
330,7,0,-2,-1,-60,-26,-3,0,-2,4,50,7
330,7,0,2,1,60,26,3,0,2,-4,-50,-7
330,7,0,-2,-1,-60,-26,-3,0,-2,3,36,5
330,7,0,2,1,60,26,3,0,2,-3,-36,-5
330,8,0,-2,-1,-101,24,-30,0,-2,-1,15,8
330,8,0,2,1,101,-24,30,0,2,1,-15,-8
330,8,0,-2,-1,-2,50,41,0,-2,-5,31,7
330,8,0,2,1,2,-50,-41,0,2,5,-31,-7
330,8,0,-2,-1,-101,-26,0,0,-2,-6,0,4
330,8,0,2,1,101,26,0,0,2,6,0,-4
330,8,0,-2,-1,-101,-26,-3,0,-2,2,-19,4
330,8,0,2,1,101,26,3,0,2,-2,19,-4
330,8,1,-2,-1,-101,-26,0,0,-2,-6,-23,0
330,8,1,2,1,101,26,0,0,2,6,23,0
330,9,1,-2,-1,-9,24,-72,0,-2,6,4,9
330,9,1,2,1,9,-24,72,0,2,-6,-4,-9
330,9,1,-2,-1,-2,-2,-4,0,-2,4,35,3
330,9,1,2,1,2,2,4,0,2,-4,-35,-3
330,9,0,-2,-1,-9,26,3,0,-2,-4,-17,3
330,9,0,2,1,9,-26,-3,0,2,4,17,-3
330,9,0,-2,-1,-9,26,3,0,-2,4,-34,4
330,9,0,2,1,9,-26,-3,0,2,-4,34,-4
330,10,0,-2,-1,-85,0,-6,1,-2,0,-2,4
330,10,0,2,1,85,0,6,-1,2,0,2,-4
330,10,0,-2,-1,-85,0,-51,-33,-2,-18,-45,1
330,10,0,2,1,85,0,51,33,2,18,45,-1
330,10,0,-2,-1,-85,0,-6,-33,-2,-4,0,6
330,10,0,2,1,85,0,6,33,2,4,0,-6
330,10,1,-2,-1,-85,-2,-6,-35,-2,-14,-3,5
330,10,1,2,1,85,2,6,35,2,14,3,-5
330,18,0,-39,-1,0,-39,-39,0,-39,-11,6,18
330,18,0,39,1,0,39,39,0,39,11,-6,-18
330,18,1,-39,-1,0,-39,-39,0,-39,-12,0,18
330,18,1,39,1,0,39,39,0,39,12,0,-18
330,18,0,-39,-1,-1,-39,-39,-39,-39,-25,6,19
330,18,0,39,1,1,39,39,39,39,25,-6,-19
330,19,0,-39,-1,0,-39,-39,0,-39,-11,6,18
330,19,0,39,1,0,39,39,0,39,11,-6,-18
330,19,1,-39,-1,0,-39,6,0,-39,-15,6,19
330,19,1,39,1,0,39,-6,0,39,15,-6,-19
330,19,0,-39,-1,-1,-39,6,-39,-39,-24,6,20
330,19,0,39,1,1,39,-6,39,39,24,-6,-20
330,20,0,-39,-1,0,-39,-39,0,-39,-13,6,19
330,20,0,39,1,0,39,39,0,39,13,-6,-19
330,20,0,-39,-1,0,-39,-39,0,-39,-14,6,19
330,20,0,39,1,0,39,39,0,39,14,-6,-19
330,20,1,-39,-1,-1,-39,6,-39,-39,-23,6,20
330,20,1,39,1,1,39,-6,39,39,23,-6,-20
331,0,1,-1,-1,-100,41,-4,0,34,2,-6,-3
331,0,1,1,1,100,-41,4,0,-34,-2,6,3
331,0,0,-1,-1,-47,0,-44,-3,-4,1,-1,4
331,0,0,1,1,47,0,44,3,4,-1,1,-4
331,0,0,-2,-1,100,1,38,2,3,18,-37,0
331,0,0,2,1,-100,-1,-38,-2,-3,-18,37,0
331,0,0,-1,-1,-54,46,-1,-4,-1,-5,5,-1
331,0,0,1,1,54,-46,1,4,1,5,-5,1
331,0,0,-3,-1,1,-47,-39,-2,-39,-21,40,5
331,0,0,3,1,-1,47,39,2,39,21,-40,-5
331,1,0,-1,-1,105,44,52,54,-26,22,28,-2
331,1,0,1,1,-105,-44,-52,-54,26,-22,-28,2
331,1,1,-1,-1,3,0,0,2,-36,-1,-50,0
331,1,1,1,1,-3,0,0,-2,36,1,50,0
331,1,0,-1,-1,-59,-2,-18,-51,-3,-21,7,-3
331,1,0,1,1,59,2,18,51,3,21,-7,3
331,1,0,-1,-1,-56,-47,-47,-47,-4,-18,7,0
331,1,0,1,1,56,47,47,47,4,18,-7,0
331,1,0,-1,-1,56,-1,-30,0,8,4,-5,-1
331,1,0,1,1,-56,1,30,0,-8,-4,5,1
331,2,0,-1,-1,51,44,49,5,-27,-8,-32,-10
331,2,0,1,1,-51,-44,-49,-5,27,8,32,10
331,2,1,-1,-1,3,0,3,2,-26,-4,13,-2
331,2,1,1,1,-3,0,-3,-2,26,4,-13,2
331,2,0,-1,-1,-101,-2,-18,0,-10,-14,-14,2
331,2,0,1,1,101,2,18,0,10,14,14,-2
331,2,0,-1,-1,-87,-47,-50,0,-10,-1,-14,1
331,2,0,1,1,87,47,50,0,10,1,14,-1
331,2,0,-1,-1,98,-1,-30,-2,0,15,14,4
331,2,0,1,1,-98,1,30,2,0,-15,-14,-4
331,3,1,-1,-1,51,44,46,5,-3,-1,-47,-8
331,3,1,1,1,-51,-44,-46,-5,3,1,47,8
331,3,0,-1,-1,3,47,0,2,1,-2,-48,-4
331,3,0,1,1,-3,-47,0,-2,-1,2,48,4
331,3,0,-1,-1,-5,-2,-15,0,-1,5,80,7
331,3,0,1,1,5,2,15,0,1,-5,-80,-7
331,3,0,-1,-1,-58,-41,-44,0,-36,-5,38,1
331,3,0,1,1,58,41,44,0,36,5,-38,-1
331,3,0,-1,-1,2,-1,-30,-2,-25,-7,-30,-4
331,3,0,1,1,-2,1,30,2,25,7,30,4
331,4,0,-1,-1,-3,-2,-47,-41,-40,-20,-19,-3
331,4,0,1,1,3,2,47,41,40,20,19,3
331,4,0,-1,-1,-3,-2,-6,-41,-35,-10,-8,4
331,4,0,1,1,3,2,6,41,35,10,8,-4
331,4,1,-1,-1,46,-2,-3,-48,-7,-6,-43,-2
331,4,1,1,1,-46,2,3,48,7,6,43,2
331,4,0,-1,-1,-50,4,4,4,7,11,6,1
331,4,0,1,1,50,-4,-4,-4,-7,-11,-6,-1
331,4,0,-1,-1,53,-1,2,-4,27,4,12,-1
331,4,0,1,1,-53,1,-2,4,-27,-4,-12,1
331,5,0,-1,-1,-16,3,-44,-41,-40,-26,-48,-7
331,5,0,1,1,16,-3,44,41,40,26,48,7
331,5,0,-1,-1,-5,3,0,-41,-39,-4,-5,-4
331,5,0,1,1,5,-3,0,41,39,4,5,4
331,5,0,-1,-1,-50,3,0,2,-10,-3,-2,-2
331,5,0,1,1,50,-3,0,-2,10,3,2,2
331,5,1,-1,-1,-5,10,0,4,-6,-4,-2,1
331,5,1,1,1,5,-10,0,-4,6,4,2,-1
331,5,0,-49,-1,5,-7,0,-8,-11,-15,0,4
331,5,0,49,1,-5,7,0,8,11,15,0,-4
331,6,0,-4,-1,-11,10,-47,2,0,-12,2,-2
331,6,0,4,1,11,-10,47,-2,0,12,-2,2
331,6,0,-4,-1,0,14,10,2,0,1,-1,2
331,6,0,4,1,0,-14,-10,-2,0,-1,1,-2
331,6,1,-4,-1,46,14,10,-3,0,4,5,2
331,6,1,4,1,-46,-14,-10,3,0,-4,-5,-2
331,6,0,-40,-1,45,-6,34,-2,-10,6,32,0
331,6,0,40,1,-45,6,-34,2,10,-6,-32,0
331,6,0,-6,-1,-45,-8,-44,-5,-6,-28,-82,2
331,6,0,6,1,45,8,44,5,6,28,82,-2
331,7,0,-34,-1,-8,40,-52,9,0,-19,-46,-12
331,7,0,34,1,8,-40,52,-9,0,19,46,12
331,7,1,-34,-1,45,40,8,9,1,-9,12,2
331,7,1,34,1,-45,-40,-8,-9,-1,9,-12,-2
331,7,0,-34,-1,40,48,8,63,0,6,1,1
331,7,0,34,1,-40,-48,-8,-63,0,-6,-1,-1
331,7,0,-10,-1,-45,-40,39,-9,-10,10,-4,0
331,7,0,10,1,45,40,-39,9,10,-10,4,0
331,7,0,-6,-1,5,-8,-44,-6,-6,-34,4,10
331,7,0,6,1,-5,8,44,6,6,34,-4,-10
331,8,0,-34,-1,-8,10,-52,9,0,-16,-40,-9
331,8,0,34,1,8,-10,52,-9,0,16,40,9
331,8,0,-34,-1,45,10,5,9,0,2,12,-2
331,8,0,34,1,-45,-10,-5,-9,0,-2,-12,2
331,8,1,-34,-1,40,10,8,63,1,11,3,-2
331,8,1,34,1,-40,-10,-8,-63,-1,-11,-3,2
331,8,0,-10,-1,-45,-10,39,-9,-10,17,-43,5
331,8,0,10,1,45,10,-39,9,10,-17,43,-5
331,8,0,-6,-1,5,-8,-47,-6,-6,-43,39,6
331,8,0,6,1,-5,8,47,6,6,43,-39,-6
331,9,1,-34,-1,-8,10,-52,63,0,-15,3,-6
331,9,1,34,1,8,-10,52,-63,0,15,-3,6
331,9,0,-34,-1,40,10,8,63,0,2,53,4
331,9,0,34,1,-40,-10,-8,-63,0,-2,-53,-4
331,9,0,-5,-1,-40,-9,2,-63,-5,-25,-60,-3
331,9,0,5,1,40,9,-2,63,5,25,60,3
331,9,0,-5,-1,-5,-1,37,0,-5,32,46,4
331,9,0,5,1,5,1,-37,0,5,-32,-46,-4
331,9,0,-6,-1,5,-8,-47,4,-41,-29,-23,3
331,9,0,6,1,-5,8,47,-4,41,29,23,-3
331,10,0,-34,-1,48,14,0,63,0,18,58,10
331,10,0,34,1,-48,-14,0,-63,0,-18,-58,-10
331,10,1,-34,-1,101,18,-45,63,0,9,59,10
331,10,1,34,1,-101,-18,45,-63,0,-9,-59,-10
331,10,0,-34,-1,48,18,0,4,0,5,0,1
331,10,0,34,1,-48,-18,0,-4,0,-5,0,-1
331,10,0,-5,-1,-101,-4,-1,-63,-5,-26,-59,-10
331,10,0,5,1,101,4,1,63,5,26,59,10
331,10,0,-5,-1,0,-6,-12,0,-5,0,-39,-6
331,10,0,5,1,0,6,12,0,5,0,39,6
331,11,1,-34,-1,48,18,0,63,0,17,59,9
331,11,1,34,1,-48,-18,0,-63,0,-17,-59,-9
331,11,0,-34,-1,48,18,0,4,0,9,11,-2
331,11,0,34,1,-48,-18,0,-4,0,-9,-11,2
331,11,0,-5,-1,-48,-4,-46,-63,-5,-31,-58,-5
331,11,0,5,1,48,4,46,63,5,31,58,5
331,11,0,-5,-1,-53,-6,34,0,-5,3,6,1
331,11,0,5,1,53,6,-34,0,5,-3,-6,-1
331,12,1,-34,-1,101,10,0,63,0,11,60,10
331,12,1,34,1,-101,-10,0,-63,0,-11,-60,-10
331,12,0,-34,-1,48,18,0,4,-34,9,7,0
331,12,0,34,1,-48,-18,0,-4,34,-9,-7,0
331,12,0,-5,-1,-48,-4,-46,-63,-5,-30,-66,-9
331,12,0,5,1,48,4,46,63,5,30,66,9
331,12,0,-5,-1,-53,-6,34,0,-5,-1,0,0
331,12,0,5,1,53,6,-34,0,5,1,0,0
331,13,1,-34,-1,101,18,0,63,0,17,12,11
331,13,1,34,1,-101,-18,0,-63,0,-17,-12,-11
331,13,0,-34,-1,48,18,0,4,0,9,-1,2
331,13,0,34,1,-48,-18,0,-4,0,-9,1,-2
331,13,0,-5,-1,-48,-4,-46,-63,-5,-40,-59,-13
331,13,0,5,1,48,4,46,63,5,40,59,13
331,13,0,-5,-1,-53,-55,34,0,-5,3,0,2
331,13,0,5,1,53,55,-34,0,5,-3,0,-2
331,14,1,-34,-1,48,18,0,4,-34,5,-1,-1
331,14,1,34,1,-48,-18,0,-4,34,-5,1,1
331,14,0,-5,-1,-48,-58,-46,-63,-5,-36,-59,-15
331,14,0,5,1,48,58,46,63,5,36,59,15
331,14,0,-5,-1,-53,-1,34,0,-5,6,6,5
331,14,0,5,1,53,1,-34,0,5,-6,-6,-5
331,15,1,-34,-1,48,18,12,13,-34,1,-1,-6
331,15,1,34,1,-48,-18,-12,-13,34,-1,1,6
331,15,0,-34,-1,48,18,0,4,0,1,0,0
331,15,0,34,1,-48,-18,0,-4,0,-1,0,0
331,15,0,-5,-1,-48,-4,-46,-4,-5,-7,1,-1
331,15,0,5,1,48,4,46,4,5,7,-1,1
331,16,1,-39,-1,-81,14,-34,-38,-39,-18,-27,-7
331,16,1,39,1,81,-14,34,38,39,18,27,7
331,16,0,-39,-1,0,14,-34,-44,-39,-8,-30,-3
331,16,0,39,1,0,-14,34,44,39,8,30,3
331,16,0,-39,-1,0,14,-34,-53,-39,-18,0,-2
331,16,0,39,1,0,-14,34,53,39,18,0,2
331,19,1,-45,-1,0,-7,1,6,-1,4,0,4
331,19,1,45,1,0,7,-1,-6,1,-4,0,-4
331,19,0,-45,-1,0,0,1,0,-1,0,3,-2
331,19,0,45,1,0,0,-1,0,1,0,-3,2
331,19,0,-45,-1,0,0,1,0,-45,-2,3,5
331,19,0,45,1,0,0,-1,0,45,2,-3,-5
331,20,1,-44,-1,-6,0,0,-6,-44,-1,3,2
331,20,1,44,1,6,0,0,6,44,1,-3,-2
331,20,0,-44,-1,-6,0,0,-5,-44,0,3,8
331,20,0,44,1,6,0,0,5,44,0,-3,-8
331,20,0,-1,-1,6,-13,1,0,-1,1,0,1
331,20,0,1,1,-6,13,-1,0,1,-1,0,-1
331,21,1,-44,-1,-6,0,0,-6,-44,-3,3,4
331,21,1,44,1,6,0,0,6,44,3,-3,-4
331,21,0,-1,-1,6,-13,1,6,-1,1,0,-1
331,21,0,1,1,-6,13,-1,-6,1,-1,0,1
331,21,0,-8,-1,0,6,-8,0,-8,3,-3,4
331,21,0,8,1,0,-6,8,0,8,-3,3,-4
331,22,1,-44,-1,38,0,0,-6,-44,-2,-7,4
331,22,1,44,1,-38,0,0,6,44,2,7,-4
331,22,0,-1,-1,6,-8,1,6,-1,4,0,7
331,22,0,1,1,-6,8,-1,-6,1,-4,0,-7
331,22,0,-8,-1,0,1,-8,0,-8,-3,-3,-4
331,22,0,8,1,0,-1,8,0,8,3,3,4
331,23,0,-44,-1,53,-46,-46,9,-44,-10,16,2
331,23,0,44,1,-53,46,46,-9,44,10,-16,-2
331,23,1,-44,-1,9,0,0,9,-44,-11,0,-2
331,23,1,44,1,-9,0,0,-9,44,11,0,2
331,23,0,-9,-1,-53,-7,-7,-9,-9,0,-16,4
331,23,0,9,1,53,7,7,9,9,0,16,-4
331,24,1,-44,-1,9,-46,-46,9,-44,-21,-38,1
331,24,1,44,1,-9,46,46,-9,44,21,38,-1
331,24,0,-9,-1,-9,-7,-7,-9,-9,7,38,21
331,24,0,9,1,9,7,7,9,9,-7,-38,-21
331,25,0,-53,-1,-8,-53,-53,-8,-53,-24,-6,22
