PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrival,phi.procTotal,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
316,4,1.0.63,0,555,0,68,63,131,1,0,246,63,0,2,131,199,5,0,0,320,332,246,1220
316,4,2.0.63,0,555,0,68,63,131,1,0,246,63,0,2,131,199,5,0,0,320,332,246,1220
316,4,3.0.63,0,564,2,63,63,126,1,0,223,63,0,2,126,199,5,0,0,320,332,223,1220
316,4,4.0.63,0,559,1,65,63,128,1,0,234,63,0,2,128,199,5,0,0,320,332,234,1220
316,4,5.0.63,0,555,0,68,63,131,1,0,247,63,0,2,131,199,5,0,0,320,332,247,1220
316,5,1.0.63,0,555,0,68,63,131,1,0,246,63,0,2,131,223,6,0,0,519,332,246,1196
316,5,2.0.63,0,555,0,68,63,131,1,0,246,63,0,2,131,223,6,0,0,519,332,246,1196
316,5,3.0.63,1,564,2,63,63,126,1,0,223,63,0,2,126,223,6,0,0,519,332,223,1196
316,5,4.0.63,0,559,1,65,63,128,1,0,234,63,0,2,128,223,6,0,0,519,332,234,1196
316,5,5.0.63,0,555,0,68,63,131,1,0,247,63,0,2,131,223,6,0,0,519,332,247,1196
316,6,1.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,223,7,0,0,519,269,246,1133
316,6,2.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,223,7,0,0,519,269,246,1133
316,6,3.1.126,1,564,0,51,126,177,2,126,223,0,1,2,177,223,7,-12,75,531,272,160,1133
316,6,4.0.126,0,573,1,65,126,191,1,0,234,126,0,3,191,223,7,0,0,519,269,234,1133
316,6,5.0.126,0,564,0,68,126,194,1,0,247,126,0,3,194,223,7,0,0,519,269,247,1133
316,7,1.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,223,8,0,0,531,269,246,1082
316,7,2.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,223,8,0,0,531,269,246,1082
316,7,3.2.177,1,564,0,29,177,206,3,177,223,0,2,2,206,223,8,-34,148,565,153,109,1082
316,7,4.0.126,0,573,1,65,126,191,1,0,234,126,0,3,191,223,8,0,0,531,269,234,1082
316,7,5.0.126,0,564,0,68,126,194,1,0,247,126,0,3,194,223,8,0,0,531,269,247,1082
316,8,1.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,223,9,0,0,565,269,246,1053
316,8,2.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,223,9,0,0,565,269,246,1053
316,8,3.3.206,1,564,0,56,206,262,4,206,223,0,3,2,262,262,9,-7,150,572,294,80,1053
316,8,4.0.126,0,573,1,65,126,191,1,0,234,126,0,3,191,223,9,0,0,565,269,234,1053
316,8,5.0.126,0,564,0,68,126,194,1,0,247,126,0,3,194,223,9,0,0,565,269,247,1053
316,9,1.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,262,10,0,0,572,269,246,997
316,9,2.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,262,10,0,0,572,269,246,997
316,9,3.4.262,1,564,0,24,262,286,5,262,223,0,4,2,286,286,10,-39,238,611,145,24,997
316,9,4.0.126,0,573,1,65,126,191,1,0,234,126,0,3,191,262,10,0,0,572,269,234,997
316,9,5.0.126,0,564,0,68,126,194,1,0,247,126,0,3,194,262,10,0,0,572,269,247,997
316,10,1.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,286,11,0,0,611,269,246,973
316,10,2.0.126,0,564,0,68,126,194,1,0,246,126,0,3,194,286,11,0,0,611,269,246,973
316,10,4.0.126,1,573,1,65,126,191,1,0,234,126,0,3,191,286,11,0,0,611,269,234,973
316,10,5.0.126,0,564,0,68,126,194,1,0,247,126,0,3,194,286,11,0,0,611,269,247,973
316,11,1.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,286,12,0,0,611,204,246,908
316,11,2.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,286,12,0,0,611,204,246,908
316,11,4.1.191,1,573,0,53,191,244,2,191,234,0,1,3,244,286,12,-14,89,625,221,169,908
316,11,5.0.191,0,573,0,68,191,259,1,0,247,191,0,4,259,286,12,0,0,611,204,247,908
316,12,1.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,286,13,0,0,625,204,246,855
316,12,2.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,286,13,0,0,625,204,246,855
316,12,4.2.244,1,573,0,30,244,274,3,244,234,0,2,3,274,286,13,-38,186,663,124,116,855
316,12,5.0.191,0,573,0,68,191,259,1,0,247,191,0,4,259,286,13,0,0,625,204,247,855
316,13,1.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,286,14,0,0,663,204,246,825
316,13,2.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,286,14,0,0,663,204,246,825
316,13,4.3.274,1,573,0,58,274,332,4,274,234,0,3,3,332,332,14,-12,162,675,238,86,825
316,13,5.0.191,0,573,0,68,191,259,1,0,247,191,0,4,259,286,14,0,0,663,204,247,825
316,14,1.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,332,15,0,0,675,204,246,767
316,14,2.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,332,15,0,0,675,204,246,767
316,14,4.4.332,1,573,0,28,332,360,5,332,234,0,4,3,360,360,15,-46,284,721,121,28,767
316,14,5.0.191,0,573,0,68,191,259,1,0,247,191,0,4,259,332,15,0,0,675,204,247,767
316,15,1.0.191,1,573,0,68,191,259,1,0,246,191,0,4,259,360,16,0,0,721,204,246,739
316,15,2.0.191,0,573,0,68,191,259,1,0,246,191,0,4,259,360,16,0,0,721,204,246,739
316,15,5.0.191,0,573,0,68,191,259,1,0,247,191,0,4,259,360,16,0,0,721,204,247,739
316,16,1.1.259,1,573,0,56,259,315,2,259,246,0,1,4,315,360,17,-15,104,736,168,178,671
316,16,2.0.259,0,574,1,68,259,327,1,0,246,259,0,5,327,360,17,0,0,721,136,246,671
316,16,5.0.259,0,573,0,68,259,327,1,0,247,259,0,5,327,360,17,0,0,721,136,247,671
316,17,1.2.315,1,573,0,31,315,346,3,315,246,0,2,4,346,360,18,-41,227,777,94,122,615
316,17,2.0.259,0,574,1,68,259,327,1,0,246,259,0,5,327,360,18,0,0,736,136,246,615
316,17,5.0.259,0,573,0,68,259,327,1,0,247,259,0,5,327,360,18,0,0,736,136,247,615
316,18,1.3.346,1,573,0,60,346,406,4,346,246,0,3,4,406,406,19,-14,176,791,180,91,584
316,18,2.0.259,0,574,1,68,259,327,1,0,246,259,0,5,327,360,19,0,0,777,136,246,584
316,18,5.0.259,0,573,0,68,259,327,1,0,247,259,0,5,327,360,19,0,0,777,136,247,584
316,19,1.4.406,1,573,0,31,406,437,5,406,246,0,4,4,437,437,20,-46,330,837,93,31,524
316,19,2.0.259,0,574,1,68,259,327,1,0,246,259,0,5,327,406,20,0,0,791,136,246,524
316,19,5.0.259,0,573,0,68,259,327,1,0,247,259,0,5,327,406,20,0,0,791,136,247,524
316,20,2.0.259,1,574,1,68,259,327,1,0,246,259,0,5,327,437,21,0,0,837,136,246,493
316,20,5.0.259,0,573,0,68,259,327,1,0,247,259,0,5,327,437,21,0,0,837,136,247,493
316,21,2.1.327,1,574,0,56,327,383,2,327,246,0,1,5,383,437,22,-12,116,849,112,178,425
316,21,5.0.327,0,574,0,68,327,395,1,0,247,327,0,6,395,437,22,0,0,837,68,247,425
316,22,2.2.383,1,574,0,31,383,414,3,383,246,0,2,5,414,437,23,-37,264,886,63,122,369
316,22,5.0.327,0,574,0,68,327,395,1,0,247,327,0,6,395,437,23,0,0,849,68,247,369
316,23,2.3.414,1,574,0,60,414,474,4,414,246,0,3,5,474,474,24,-8,184,894,120,91,338
316,23,5.0.327,0,574,0,68,327,395,1,0,247,327,0,6,395,437,24,0,0,886,68,247,338
316,24,2.4.474,1,574,0,31,474,505,5,474,246,0,4,5,505,505,25,-37,367,931,62,31,278
316,24,5.0.327,0,574,0,68,327,395,1,0,247,327,0,6,395,474,25,0,0,894,68,247,278
316,25,5.0.327,1,574,0,68,327,395,1,0,247,327,0,6,395,505,26,0,0,931,68,247,247
316,26,5.1.395,1,574,0,56,395,451,2,395,247,0,1,6,451,505,27,-12,128,943,56,179,179
316,27,5.2.451,1,574,0,32,451,483,3,451,247,0,2,6,483,505,28,-37,301,980,32,123,123
316,28,5.3.483,1,574,0,60,483,543,4,483,247,0,3,6,543,543,29,-9,193,989,60,91,91
316,29,5.4.543,1,574,0,31,543,574,5,543,247,0,4,6,574,574,30,-38,405,1027,31,31,31
317,0,0.0.0,1,648,0,57,0,57,1,0,256,0,0,1,57,57,1,0,0,0,358,256,1636
317,0,1.0.0,0,659,3,61,0,61,1,0,281,0,0,1,61,61,1,0,0,0,358,281,1636
317,0,2.0.0,0,659,3,61,0,61,1,0,281,0,0,1,61,61,1,0,0,0,358,281,1636
317,0,3.0.0,0,656,2,60,0,60,1,0,275,0,0,1,60,60,1,0,0,0,358,275,1636
317,0,4.0.0,0,650,1,58,0,58,1,0,262,0,0,1,58,58,1,0,0,0,358,262,1636
317,0,5.0.0,0,659,3,61,0,61,1,0,281,0,0,1,61,61,1,0,0,0,358,281,1636
317,1,0.1.57,1,648,0,31,57,88,2,57,256,0,1,1,88,88,2,-57,57,57,202,199,1579
317,1,1.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,118,2,0,0,0,301,281,1579
317,1,2.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,118,2,0,0,0,301,281,1579
317,1,3.0.57,0,648,0,60,57,117,1,0,275,57,0,2,117,117,2,0,0,0,301,275,1579
317,1,4.0.57,0,650,1,58,57,115,1,0,262,57,0,2,115,115,2,0,0,0,301,262,1579
317,1,5.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,118,2,0,0,0,301,281,1579
317,2,0.2.88,1,648,0,62,88,150,3,88,256,0,2,1,150,150,3,-88,88,145,388,168,1548
317,2,1.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,118,3,0,0,57,301,281,1548
317,2,2.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,118,3,0,0,57,301,281,1548
317,2,3.0.57,0,648,0,60,57,117,1,0,275,57,0,2,117,117,3,0,0,57,301,275,1548
317,2,4.0.57,0,650,1,58,57,115,1,0,262,57,0,2,115,115,3,0,0,57,301,262,1548
317,2,5.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,118,3,0,0,57,301,281,1548
317,3,0.3.150,1,648,0,71,150,221,4,150,256,0,3,1,221,221,4,-150,150,295,462,106,1486
317,3,1.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,150,4,0,0,145,301,281,1486
317,3,2.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,150,4,0,0,145,301,281,1486
317,3,3.0.57,0,648,0,60,57,117,1,0,275,57,0,2,117,150,4,0,0,145,301,275,1486
317,3,4.0.57,0,650,1,58,57,115,1,0,262,57,0,2,115,150,4,0,0,145,301,262,1486
317,3,5.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,150,4,0,0,145,301,281,1486
317,4,0.4.221,1,648,0,35,221,256,5,221,256,0,4,1,256,256,5,-221,221,516,226,35,1415
317,4,1.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,221,5,0,0,295,301,281,1415
317,4,2.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,221,5,0,0,295,301,281,1415
317,4,3.0.57,0,648,0,60,57,117,1,0,275,57,0,2,117,221,5,0,0,295,301,275,1415
317,4,4.0.57,0,650,1,58,57,115,1,0,262,57,0,2,115,221,5,0,0,295,301,262,1415
317,4,5.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,221,5,0,0,295,301,281,1415
317,5,1.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,256,6,0,0,516,301,281,1380
317,5,2.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,256,6,0,0,516,301,281,1380
317,5,3.0.57,0,648,0,60,57,117,1,0,275,57,0,2,117,256,6,0,0,516,301,275,1380
317,5,4.0.57,1,650,1,58,57,115,1,0,262,57,0,2,115,256,6,0,0,516,301,262,1380
317,5,5.0.57,0,648,0,61,57,118,1,0,281,57,0,2,118,256,6,0,0,516,301,281,1380
317,6,1.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,7,0,0,516,243,281,1322
317,6,2.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,7,0,0,516,243,281,1322
317,6,3.0.115,0,651,1,60,115,175,1,0,275,115,0,3,175,256,7,0,0,516,243,275,1322
317,6,4.1.115,1,650,0,32,115,147,2,115,262,0,1,2,147,256,7,-27,84,543,171,204,1322
317,6,5.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,7,0,0,516,243,281,1322
317,7,1.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,8,0,0,543,243,281,1290
317,7,2.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,8,0,0,543,243,281,1290
317,7,3.0.115,0,651,1,60,115,175,1,0,275,115,0,3,175,256,8,0,0,543,243,275,1290
317,7,4.2.150,1,650,0,63,150,213,3,147,262,3,2,2,213,256,8,0,88,543,326,172,1290
317,7,5.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,8,0,0,543,243,281,1290
317,8,1.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,9,0,0,543,243,281,1227
317,8,2.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,9,0,0,543,243,281,1227
317,8,3.0.115,0,651,1,60,115,175,1,0,275,115,0,3,175,256,9,0,0,543,243,275,1227
317,8,4.3.221,1,650,0,73,221,294,4,213,262,8,3,2,294,294,9,0,150,543,391,109,1227
317,8,5.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,256,9,0,0,543,243,281,1227
317,9,1.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,294,10,0,0,543,243,281,1154
317,9,2.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,294,10,0,0,543,243,281,1154
317,9,3.0.115,0,651,1,60,115,175,1,0,275,115,0,3,175,294,10,0,0,543,243,275,1154
317,9,4.4.294,1,650,0,36,294,330,5,294,262,0,4,2,330,330,10,-38,259,581,191,36,1154
317,9,5.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,294,10,0,0,543,243,281,1154
317,10,1.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,330,11,0,0,581,243,281,1118
317,10,2.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,330,11,0,0,581,243,281,1118
317,10,3.0.115,1,651,1,60,115,175,1,0,275,115,0,3,175,330,11,0,0,581,243,275,1118
317,10,5.0.115,0,650,0,61,115,176,1,0,281,115,0,3,176,330,11,0,0,581,243,281,1118
317,11,1.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,12,0,0,581,183,281,1058
317,11,2.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,12,0,0,581,183,281,1058
317,11,3.1.175,1,651,0,34,175,209,2,175,275,0,1,3,209,330,12,-28,112,609,139,215,1058
317,11,5.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,12,0,0,581,183,281,1058
317,12,1.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,13,0,0,609,183,281,1024
317,12,2.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,13,0,0,609,183,281,1024
317,12,3.2.213,1,651,0,65,213,278,3,209,275,4,2,3,278,330,13,0,88,609,263,181,1024
317,12,5.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,13,0,0,609,183,281,1024
317,13,1.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,14,0,0,609,183,281,959
317,13,2.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,14,0,0,609,183,281,959
317,13,3.3.294,1,651,0,78,294,372,4,278,275,16,3,3,372,372,14,0,150,609,318,116,959
317,13,5.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,330,14,0,0,609,183,281,959
317,14,1.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,372,15,0,0,609,183,281,881
317,14,2.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,372,15,0,0,609,183,281,881
317,14,3.4.372,1,651,0,38,372,410,5,372,275,0,4,3,410,410,15,-42,301,651,155,38,881
317,14,5.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,372,15,0,0,609,183,281,881
317,15,1.0.175,1,651,0,61,175,236,1,0,281,175,0,4,236,410,16,0,0,651,183,281,843
317,15,2.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,410,16,0,0,651,183,281,843
317,15,5.0.175,0,651,0,61,175,236,1,0,281,175,0,4,236,410,16,0,0,651,183,281,843
317,16,1.1.236,1,651,0,35,236,271,2,236,281,0,1,4,271,410,17,-27,139,678,105,220,782
317,16,2.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,410,17,0,0,651,122,281,782
317,16,5.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,410,17,0,0,651,122,281,782
317,17,1.2.278,1,651,0,66,278,344,3,271,281,7,2,4,344,410,18,0,88,678,198,185,747
317,17,2.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,410,18,0,0,678,122,281,747
317,17,5.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,410,18,0,0,678,122,281,747
317,18,1.3.372,1,651,0,80,372,452,4,344,281,28,3,4,452,452,19,0,150,678,240,119,681
317,18,2.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,410,19,0,0,678,122,281,681
317,18,5.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,410,19,0,0,678,122,281,681
317,19,1.4.452,1,651,0,39,452,491,5,452,281,0,4,4,491,491,20,-42,343,720,117,39,601
317,19,2.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,452,20,0,0,678,122,281,601
317,19,5.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,452,20,0,0,678,122,281,601
317,20,2.0.236,1,651,0,61,236,297,1,0,281,236,0,5,297,491,21,0,0,720,122,281,562
317,20,5.0.236,0,651,0,61,236,297,1,0,281,236,0,5,297,491,21,0,0,720,122,281,562
317,21,2.1.297,1,651,0,35,297,332,2,297,281,0,1,5,332,491,22,-26,165,746,70,220,501
317,21,5.0.297,0,651,0,61,297,358,1,0,281,297,0,6,358,491,22,0,0,720,61,281,501
317,22,2.2.344,1,651,0,66,344,410,3,332,281,12,2,5,410,491,23,0,88,746,132,185,466
317,22,5.0.297,0,651,0,61,297,358,1,0,281,297,0,6,358,491,23,0,0,746,61,281,466
317,23,2.3.452,1,651,0,80,452,532,4,410,281,42,3,5,532,532,24,0,150,746,160,119,400
317,23,5.0.297,0,651,0,61,297,358,1,0,281,297,0,6,358,491,24,0,0,746,61,281,400
317,24,2.4.532,1,651,0,39,532,571,5,532,281,0,4,5,571,571,25,-41,384,787,78,39,320
317,24,5.0.297,0,651,0,61,297,358,1,0,281,297,0,6,358,532,25,0,0,746,61,281,320
317,25,5.0.297,1,651,0,61,297,358,1,0,281,297,0,6,358,571,26,0,0,787,61,281,281
317,26,5.1.358,1,651,0,35,358,393,2,358,281,0,1,6,393,571,27,-26,191,813,35,220,220
317,27,5.2.410,1,651,0,66,410,476,3,393,281,17,2,6,476,571,28,0,88,813,66,185,185
317,28,5.3.532,1,651,0,80,532,612,4,476,281,56,3,6,612,612,29,0,150,813,80,119,119
317,29,5.4.612,1,651,0,39,612,651,5,612,281,0,4,6,651,651,30,-41,425,854,39,39,39
318,0,0.0.0,0,565,0,57,0,57,1,0,261,0,0,1,57,57,1,0,0,0,337,261,1559
318,0,1.0.0,0,565,0,57,0,57,1,0,263,0,0,1,57,57,1,0,0,0,337,263,1559
318,0,2.0.0,0,566,1,58,0,58,1,0,265,0,0,1,58,58,1,0,0,0,337,265,1559
318,0,3.0.0,1,569,2,51,0,51,1,0,244,0,0,1,51,51,1,0,0,0,337,244,1559
318,0,4.0.0,0,565,0,57,0,57,1,0,263,0,0,1,57,57,1,0,0,0,337,263,1559
318,0,5.0.0,0,565,0,57,0,57,1,0,263,0,0,1,57,57,1,0,0,0,337,263,1559
318,1,0.0.51,0,571,1,57,51,108,1,0,261,51,0,2,108,108,2,0,0,0,286,261,1508
318,1,1.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,108,2,0,0,0,286,263,1508
318,1,2.0.51,0,569,0,58,51,109,1,0,265,51,0,2,109,109,2,0,0,0,286,265,1508
318,1,3.1.51,1,569,0,62,51,113,2,51,244,0,1,1,113,113,2,-51,51,51,377,193,1508
318,1,4.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,108,2,0,0,0,286,263,1508
318,1,5.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,108,2,0,0,0,286,263,1508
318,2,0.0.51,0,571,1,57,51,108,1,0,261,51,0,2,108,113,3,0,0,51,286,261,1446
318,2,1.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,113,3,0,0,51,286,263,1446
318,2,2.0.51,0,569,0,58,51,109,1,0,265,51,0,2,109,113,3,0,0,51,286,265,1446
318,2,3.2.113,1,569,0,46,113,159,3,113,244,0,2,1,159,159,3,-113,113,164,290,131,1446
318,2,4.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,113,3,0,0,51,286,263,1446
318,2,5.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,113,3,0,0,51,286,263,1446
318,3,0.0.51,0,571,1,57,51,108,1,0,261,51,0,2,108,159,4,0,0,164,286,261,1400
318,3,1.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,159,4,0,0,164,286,263,1400
318,3,2.0.51,0,569,0,58,51,109,1,0,265,51,0,2,109,159,4,0,0,164,286,265,1400
318,3,3.3.159,1,569,0,42,159,201,4,159,244,0,3,1,201,201,4,-159,159,323,266,85,1400
318,3,4.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,159,4,0,0,164,286,263,1400
318,3,5.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,159,4,0,0,164,286,263,1400
318,4,0.0.51,0,571,1,57,51,108,1,0,261,51,0,2,108,201,5,0,0,323,286,261,1358
318,4,1.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,201,5,0,0,323,286,263,1358
318,4,2.0.51,0,569,0,58,51,109,1,0,265,51,0,2,109,201,5,0,0,323,286,265,1358
318,4,3.4.201,1,569,0,43,201,244,5,201,244,0,4,1,244,244,5,-201,201,524,289,43,1358
318,4,4.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,201,5,0,0,323,286,263,1358
318,4,5.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,201,5,0,0,323,286,263,1358
318,5,0.0.51,1,571,1,57,51,108,1,0,261,51,0,2,108,244,6,0,0,524,286,261,1315
318,5,1.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,244,6,0,0,524,286,263,1315
318,5,2.0.51,0,569,0,58,51,109,1,0,265,51,0,2,109,244,6,0,0,524,286,265,1315
318,5,4.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,244,6,0,0,524,286,263,1315
318,5,5.0.51,0,569,0,57,51,108,1,0,263,51,0,2,108,244,6,0,0,524,286,263,1315
318,6,0.1.113,1,571,0,63,113,176,2,108,261,5,1,2,176,244,7,0,51,524,315,204,1258
318,6,1.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,7,0,0,524,229,263,1258
318,6,2.0.108,0,571,0,58,108,166,1,0,265,108,0,3,166,244,7,0,0,524,229,265,1258
318,6,4.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,7,0,0,524,229,263,1258
318,6,5.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,7,0,0,524,229,263,1258
318,7,0.2.176,1,571,0,48,176,224,3,176,261,0,2,2,224,244,8,-17,130,541,244,141,1195
318,7,1.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,8,0,0,524,229,263,1195
318,7,2.0.108,0,571,0,58,108,166,1,0,265,108,0,3,166,244,8,0,0,524,229,265,1195
318,7,4.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,8,0,0,524,229,263,1195
318,7,5.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,8,0,0,524,229,263,1195
318,8,0.3.224,1,571,0,44,224,268,4,224,261,0,3,2,268,268,9,-23,182,564,224,93,1147
318,8,1.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,9,0,0,541,229,263,1147
318,8,2.0.108,0,571,0,58,108,166,1,0,265,108,0,3,166,244,9,0,0,541,229,265,1147
318,8,4.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,9,0,0,541,229,263,1147
318,8,5.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,244,9,0,0,541,229,263,1147
318,9,0.4.268,1,571,0,49,268,317,5,268,261,0,4,2,317,317,10,-24,225,588,246,49,1103
318,9,1.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,268,10,0,0,564,229,263,1103
318,9,2.0.108,0,571,0,58,108,166,1,0,265,108,0,3,166,268,10,0,0,564,229,265,1103
318,9,4.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,268,10,0,0,564,229,263,1103
318,9,5.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,268,10,0,0,564,229,263,1103
318,10,1.0.108,1,571,0,57,108,165,1,0,263,108,0,3,165,317,11,0,0,588,229,263,1054
318,10,2.0.108,0,571,0,58,108,166,1,0,265,108,0,3,166,317,11,0,0,588,229,265,1054
318,10,4.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,317,11,0,0,588,229,263,1054
318,10,5.0.108,0,571,0,57,108,165,1,0,263,108,0,3,165,317,11,0,0,588,229,263,1054
318,11,1.1.176,1,571,0,63,176,239,2,165,263,11,1,3,239,317,12,0,51,588,252,206,997
318,11,2.0.165,0,571,0,58,165,223,1,0,265,165,0,4,223,317,12,0,0,588,172,265,997
318,11,4.0.165,0,571,0,57,165,222,1,0,263,165,0,4,222,317,12,0,0,588,172,263,997
318,11,5.0.165,0,571,0,57,165,222,1,0,263,165,0,4,222,317,12,0,0,588,172,263,997
318,12,1.2.239,1,571,0,49,239,288,3,239,263,0,2,3,288,317,13,-15,145,603,196,143,934
318,12,2.0.165,0,571,0,58,165,223,1,0,265,165,0,4,223,317,13,0,0,588,172,265,934
318,12,4.0.165,0,571,0,57,165,222,1,0,263,165,0,4,222,317,13,0,0,588,172,263,934
318,12,5.0.165,0,571,0,57,165,222,1,0,263,165,0,4,222,317,13,0,0,588,172,263,934
318,13,1.3.288,1,571,0,45,288,333,4,288,263,0,3,3,333,333,14,-20,202,623,180,94,885
318,13,2.0.165,0,571,0,58,165,223,1,0,265,165,0,4,223,317,14,0,0,603,172,265,885
318,13,4.0.165,0,571,0,57,165,222,1,0,263,165,0,4,222,317,14,0,0,603,172,263,885
318,13,5.0.165,0,571,0,57,165,222,1,0,263,165,0,4,222,317,14,0,0,603,172,263,885
318,14,1.4.333,1,571,0,49,333,382,5,333,263,0,4,3,382,382,15,-16,241,639,197,49,840
318,14,2.0.165,0,571,0,58,165,223,1,0,265,165,0,4,223,333,15,0,0,623,172,265,840
318,14,4.0.165,0,571,0,57,165,222,1,0,263,165,0,4,222,333,15,0,0,623,172,263,840
318,14,5.0.165,0,571,0,57,165,222,1,0,263,165,0,4,222,333,15,0,0,623,172,263,840
318,15,2.0.165,0,571,0,58,165,223,1,0,265,165,0,4,223,382,16,0,0,639,172,265,791
318,15,4.0.165,1,571,0,57,165,222,1,0,263,165,0,4,222,382,16,0,0,639,172,263,791
